Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
18/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
19/11/2014,4.52,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/11/2014,6.33,14.0,4(40.00 %),100,1400000,0,0,14.0,14.0,14.0
21/11/2014,6.96,15.4,1.4(10.00 %),100,1540000,0,0,15.4,15.4,15.4
24/11/2014,7.64,16.9,1.5(9.74 %),100,1690000,0,0,16.9,16.9,16.9
25/11/2014,8.36,18.5,1.6(9.47 %),100,1850000,0,0,18.5,18.5,18.5
26/11/2014,9.17,20.3,1.8(9.73 %),100,2030000,0,0,20.3,20.3,20.3
27/11/2014,10.08,22.3,2(9.85 %),300,6690000,0,0,22.3,22.3,22.3
28/11/2014,11.07,24.5,2.2(9.87 %),100,2450000,0,0,24.5,24.5,24.5
01/12/2014,11.07,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
02/12/2014,11.07,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
03/12/2014,11.07,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
04/12/2014,10.4,23.0,-1.5(-6.12 %),600,13800000,0,0,23.0,23.0,23.0
05/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
08/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
09/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
10/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
11/12/2014,10.62,23.5,0.5(2.17 %),4000,94000000,0,0,23.5,23.5,23.5
12/12/2014,10.62,23.5,0(0.00 %),0,0,0,0,23.5,23.5,23.5
15/12/2014,10.62,23.5,0(0.00 %),0,0,0,0,23.5,23.5,23.5
16/12/2014,10.85,24.0,0.5(2.13 %),11300,269200000,0,0,24.0,24.0,23.5
17/12/2014,10.85,24.0,0.2(0.84 %),2300,55900000,0,0,24.0,25.0,24.0
18/12/2014,11.07,24.5,0.2(0.82 %),6000,145500000,0,0,24.0,24.5,24.0
19/12/2014,10.4,23.0,-1.3(-5.35 %),2000,46500000,0,0,23.5,23.5,23.0
22/12/2014,10.53,23.3,0(0.00 %),8500,198050000,0,0,23.3,23.3,23.3
23/12/2014,10.53,23.3,0(0.00 %),2600,60380000,0,0,23.3,23.3,23.2
24/12/2014,10.49,23.2,0(0.00 %),20800,482860000,0,0,23.2,23.3,23.2
25/12/2014,10.49,23.2,0(0.00 %),0,0,0,0,23.2,23.2,23.2
26/12/2014,10.3,22.8,-0.4(-1.72 %),5600,128600000,0,0,23.0,23.0,22.8
29/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
30/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
31/12/2014,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
05/01/2015,10.3,22.8,-0.2(-0.87 %),5100,114010000,0,0,23.0,23.0,20.8
06/01/2015,10.4,23.0,0.6(2.68 %),100,2300000,0,0,23.0,23.0,23.0
07/01/2015,10.44,23.1,0.1(0.43 %),1100,25630000,0,0,25.3,25.3,23.1
08/01/2015,10.62,23.5,0.2(0.86 %),2100,46350000,0,0,21.0,23.5,21.0
09/01/2015,9.27,20.5,-1.6(-7.24 %),27900,582040000,0,0,24.3,24.3,20.1
12/01/2015,9.94,22.0,1.1(5.26 %),28400,578090000,0,0,22.9,22.9,20.0
13/01/2015,9.94,22.0,1.6(7.84 %),130800,2864590000,0,0,20.4,22.4,20.4
14/01/2015,10.85,24.0,2.1(9.59 %),24000,565160000,0,0,20.5,24.0,20.5
15/01/2015,11.66,25.8,2.3(9.79 %),21050,536280000,0,0,24.0,25.8,24.0
16/01/2015,12.65,28.0,2.5(9.80 %),27000,753550000,0,0,27.9,28.0,27.1
19/01/2015,13.2,29.2,1.3(4.66 %),11100,293440000,0,0,30.0,30.0,26.0
20/01/2015,12.43,27.5,1.1(4.17 %),19400,507130000,0,0,28.0,29.0,26.0
21/01/2015,12.34,27.3,1.2(4.60 %),74900,2014320000,0,0,26.1,28.4,25.0
22/01/2015,13.29,29.4,2.5(9.29 %),38400,1125730000,0,0,28.0,29.5,28.0
23/01/2015,13.38,29.6,0.3(1.02 %),14600,427360000,0,0,29.1,30.2,29.0
26/01/2015,13.24,29.3,0(0.00 %),300,8730000,0,0,29.0,29.3,29.0
27/01/2015,12.65,28.0,-1.1(-3.78 %),10000,270650000,0,0,26.5,29.0,26.5
28/01/2015,12.2,27.0,-0.1(-0.37 %),12900,347380000,0,0,27.4,27.5,26.5
29/01/2015,11.75,26.0,-0.9(-3.35 %),21500,560230000,0,0,27.0,27.0,26.0
30/01/2015,11.93,26.4,0.3(1.15 %),6900,182810000,0,0,26.2,27.0,26.2
02/02/2015,11.98,26.5,0(0.00 %),19000,496840000,0,0,26.5,27.5,26.0
03/02/2015,12.43,27.5,1.4(5.36 %),30000,795430000,0,0,26.0,27.5,26.0
04/02/2015,11.98,26.5,0(0.00 %),2200,57340000,0,0,26.0,26.5,26.0
05/02/2015,12.2,27.0,0.9(3.45 %),72000,1947040000,0,0,26.1,28.1,26.1
06/02/2015,13.11,29.0,2(7.41 %),84750,2421155000,0,0,27.5,29.0,27.5
09/02/2015,11.71,25.9,-2.7(-9.44 %),15500,405990000,0,0,29.0,29.0,25.9
10/02/2015,12.2,27.0,0.8(3.05 %),4200,113350000,0,0,27.5,27.5,26.5
11/02/2015,11.75,26.0,-1(-3.70 %),63200,1629170000,0,0,27.0,27.0,25.4
12/02/2015,11.62,25.7,-0.1(-0.39 %),1900,49540000,0,0,26.5,26.5,25.5
13/02/2015,11.52,25.5,-0.6(-2.30 %),3400,86700000,0,0,25.5,25.5,25.5
24/02/2015,11.75,26.0,0.5(1.96 %),300,7600000,0,0,26.0,26.0,24.0
25/02/2015,10.4,23.0,-2.3(-9.09 %),37500,883300000,0,0,25.0,25.2,23.0
26/02/2015,10.53,23.3,-0.3(-1.27 %),13800,324850000,0,0,24.0,24.0,23.3
27/02/2015,10.4,23.0,-0.5(-2.13 %),7300,170490000,0,0,21.5,25.7,21.5
02/03/2015,9.94,22.0,-1.4(-5.98 %),9600,213660000,0,0,23.4,23.4,21.3
03/03/2015,10.17,22.5,0.2(0.90 %),16700,376900000,50,1005000,23.0,23.0,20.5
04/03/2015,11.21,24.8,2.2(9.73 %),12800,305590000,0,0,24.4,24.8,22.7
05/03/2015,10.62,23.5,-0.4(-1.67 %),2000,47300000,0,0,23.8,23.8,23.5
06/03/2015,10.62,23.5,-0.2(-0.84 %),400,9210000,0,0,22.0,23.5,22.0
09/03/2015,10.4,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
10/03/2015,10.4,23.0,0(0.00 %),3000,68950000,0,0,22.9,23.0,22.9
11/03/2015,9.49,21.0,-2(-8.70 %),6700,158530000,0,0,20.8,25.0,20.8
12/03/2015,9.76,21.6,-2.1(-8.86 %),200,4320000,0,0,21.6,21.6,21.6
13/03/2015,9.76,21.6,0(0.00 %),1000,21600000,0,0,21.6,21.6,21.6
16/03/2015,10.62,23.5,1.9(8.80 %),1000,23500000,0,0,23.5,23.5,23.5
17/03/2015,9.94,22.0,-1.5(-6.38 %),2900,63910000,0,0,22.0,22.1,22.0
18/03/2015,9.94,22.0,0(0.00 %),2000,44000000,0,0,22.0,22.0,22.0
19/03/2015,10.17,22.5,0.5(2.27 %),1800,40490000,0,0,22.8,22.8,21.9
20/03/2015,10.12,22.4,-0.1(-0.44 %),600,13300000,0,0,21.0,22.4,21.0
23/03/2015,9.27,20.5,-1.7(-7.66 %),700,14670000,0,0,20.1,22.3,20.1
24/03/2015,9.27,20.5,-0.5(-2.38 %),450,9550000,0,0,20.5,21.5,20.5
25/03/2015,9.36,20.7,-0.3(-1.43 %),8000,160500000,0,0,22.1,22.1,19.2
26/03/2015,9.94,22.0,1.9(9.45 %),2000,44000000,0,0,22.0,22.0,22.0
27/03/2015,10.53,23.3,1.3(5.91 %),735100,17117930000,228750,5329875000,21.9,23.3,21.9
30/03/2015,11.03,24.4,1.1(4.72 %),16000,388090000,0,0,24.5,24.6,23.4
31/03/2015,11.34,25.1,0.8(3.29 %),31400,780920000,0,0,24.6,26.0,24.3
01/04/2015,11.3,25.0,0.1(0.40 %),581600,14544810000,0,0,25.1,26.0,24.8
02/04/2015,11.62,25.7,0.7(2.80 %),105200,2675840000,0,0,25.0,25.8,25.0
03/04/2015,12.61,27.9,2.5(9.84 %),108700,3022130000,0,0,26.0,27.9,26.0
06/04/2015,13.33,29.5,1.7(6.12 %),60650,1781925000,0,0,27.9,30.5,27.9
07/04/2015,13.2,29.2,-0.2(-0.68 %),71100,2091040000,0,0,29.4,29.8,28.9
08/04/2015,13.02,28.8,-0.6(-2.04 %),111000,3197340000,0,0,29.2,29.2,28.4
09/04/2015,13.42,29.7,0.9(3.12 %),138600,4067020000,0,0,29.2,29.9,28.8
10/04/2015,14.51,32.1,2.8(9.56 %),126900,4024720000,0,0,29.8,32.1,29.8
13/04/2015,14.6,32.3,0.6(1.89 %),199800,6443760000,0,0,33.0,33.0,31.9
14/04/2015,14.51,32.1,-0.2(-0.62 %),65800,2099330000,0,0,31.4,32.3,31.4
15/04/2015,14.28,31.6,-0.3(-0.94 %),29800,938190000,0,0,31.7,31.9,31.3
16/04/2015,14.1,31.2,-0.3(-0.95 %),82410,2562266000,0,0,31.2,31.5,30.9
17/04/2015,14.46,32.0,0.9(2.89 %),39600,1265950000,0,0,31.5,34.0,31.2
20/04/2015,14.24,31.5,-0.5(-1.56 %),131700,4148350000,0,0,31.7,31.7,31.4
21/04/2015,13.97,30.9,-0.6(-1.90 %),78900,2451720000,0,0,31.5,31.5,30.9
22/04/2015,13.69,30.3,-0.8(-2.57 %),32800,999710000,0,0,31.0,31.0,29.0
23/04/2015,13.88,30.7,0.2(0.66 %),18800,564580000,0,0,30.5,32.0,29.7
24/04/2015,13.56,30.0,0(0.00 %),9000,270330000,0,0,30.0,30.1,30.0
27/04/2015,13.33,29.5,-0.5(-1.67 %),27200,802310000,0,0,30.0,30.0,28.9
04/05/2015,12.65,28.0,-1.5(-5.08 %),1000,27900000,0,0,27.0,28.0,27.0
05/05/2015,12.2,27.0,-0.9(-3.23 %),1200,33130000,0,0,27.9,27.9,27.0
06/05/2015,12.11,26.8,-0.8(-2.90 %),2800,76080000,0,0,30.3,30.3,26.8
07/05/2015,12.75,28.2,1(3.68 %),27600,779460000,0,0,27.2,28.8,27.0
08/05/2015,13.11,29.0,0.8(2.84 %),500,14700000,0,0,31.0,31.0,29.0
