Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/07/2010,3.55,7.8,0.7(9.86 %),105,819000,0,0,7.1,7.8,7.8
05/07/2010,3.87,8.5,0.7(8.97 %),90,765000,0,0,7.8,8.5,8.5
06/07/2010,4.23,9.3,0.8(9.41 %),20,186000,0,0,8.5,9.3,9.3
07/07/2010,4.64,10.2,0.9(9.68 %),100,1020000,0,0,9.3,10.2,10.2
08/07/2010,5.1,11.2,1(9.80 %),215,2408000,0,0,10.2,11.2,11.2
09/07/2010,5.6,12.3,1.1(9.82 %),2300,28090000,1000,12300000,11.2,12.3,12.2
12/07/2010,6.1,13.4,1.2(9.84 %),21667,289302100,0,0,12.2,13.4,13.2
13/07/2010,6.69,14.7,1.3(9.70 %),17880,262836000,0,0,13.4,14.7,14.7
14/07/2010,7.33,16.1,1.4(9.52 %),4118,60699800,0,0,14.7,16.1,14.7
15/07/2010,6.83,15.0,0.3(2.04 %),15218,226439800,0,0,14.7,16.1,14.7
16/07/2010,6.14,13.5,-1.4(-9.40 %),351,5259300,0,0,14.9,16.3,13.5
19/07/2010,6.14,13.5,-1.4(-9.40 %),1000,13550000,0,0,14.0,14.0,13.5
20/07/2010,5.64,12.4,-1.1(-8.15 %),2200,27210000,0,0,12.5,12.5,12.3
21/07/2010,5.28,11.6,-0.8(-6.45 %),14700,170170000,0,0,11.2,12.0,11.2
22/07/2010,5.46,12.0,0.4(3.45 %),7400,85800000,0,0,10.8,12.0,10.8
23/07/2010,5.46,12.0,0.4(3.45 %),1100,13160000,0,0,11.6,12.0,11.6
26/07/2010,5.46,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
27/07/2010,5.6,12.3,0.3(2.50 %),100,1230000,0,0,12.3,12.3,12.3
28/07/2010,5.05,11.1,-1.2(-9.76 %),1100,12210000,0,0,11.1,11.1,11.1
29/07/2010,5.01,11.0,-0.1(-0.90 %),6000,65680000,0,0,10.8,11.0,10.8
30/07/2010,5.01,11.0,0.1(0.92 %),500,5500000,0,0,11.0,11.0,11.0
02/08/2010,4.78,10.5,-0.5(-4.55 %),200,2100000,0,0,10.5,10.5,10.5
03/08/2010,5.23,11.5,1(9.52 %),1700,19460000,0,0,10.6,11.5,10.6
04/08/2010,4.69,10.3,-1.1(-9.65 %),4000,41200000,0,0,10.3,10.3,10.3
