Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/12/2006,19.59,150.0,-200(-57.14 %),15200,2506100000,0,0,350.0,350.0,135.0
22/12/2006,19.39,148.5,-16.4(-9.95 %),9800,1515950000,0,0,148.5,165.0,148.5
25/12/2006,18.19,139.3,-15.4(-9.95 %),9500,1334950000,0,0,140.0,145.0,139.3
26/12/2006,16.52,126.5,-14(-9.96 %),17000,2154500000,0,0,128.5,128.5,126.5
27/12/2006,16.55,126.7,0(0.00 %),44500,5411670000,0,0,114.1,126.7,114.1
28/12/2006,16.45,126.0,4.4(3.62 %),26100,3289310000,0,0,128.0,128.0,125.0
29/12/2006,16.32,125.0,-1(-0.79 %),35100,4437250000,0,0,127.5,128.0,125.0
02/01/2007,15.66,119.9,-6.5(-5.14 %),16700,1980480000,0,0,125.0,126.0,113.8
03/01/2007,14.18,108.6,-10(-8.43 %),51700,0,0,0,110.0,118.0,106.8
04/01/2007,15.02,115.0,6.4(5.89 %),87800,9601560000,0,0,108.6,115.0,102.0
05/01/2007,15.67,120.0,10.6(9.69 %),29800,0,0,0,120.0,120.3,116.0
08/01/2007,17.21,131.8,11.8(9.83 %),107500,2967600000,0,0,132.0,132.0,129.0
09/01/2007,17.43,133.5,1.7(1.29 %),34600,4631120000,0,0,136.0,144.9,132.0
10/01/2007,16.72,128.0,-5.8(-4.33 %),92200,12334090000,0,0,135.0,136.0,128.0
11/01/2007,16.47,126.1,-7.7(-5.75 %),17900,2334970000,0,0,135.0,135.0,126.1
12/01/2007,16.47,126.1,-4.3(-3.30 %),29700,3803540000,0,0,130.0,130.0,126.1
15/01/2007,15.67,120.0,-8.1(-6.32 %),34200,4111040000,0,0,128.6,128.6,115.3
16/01/2007,16.32,125.0,4.8(3.99 %),90800,11059740000,0,0,120.0,126.0,120.0
17/01/2007,15.67,120.0,-0.2(-0.17 %),55700,6800870000,0,0,123.0,126.0,118.5
18/01/2007,15.67,120.0,-2.1(-1.72 %),42000,5065100000,0,0,120.0,123.0,120.0
19/01/2007,16.13,123.5,2.9(2.40 %),81900,10094750000,0,0,121.0,125.0,120.0
22/01/2007,14.63,112.0,-11.3(-9.16 %),28600,3415200000,0,0,124.0,130.0,111.0
23/01/2007,15.41,118.0,-1.4(-1.17 %),46500,5428750000,0,0,120.0,120.0,115.0
24/01/2007,15.67,120.0,3.3(2.83 %),90500,10755430000,0,0,120.0,125.0,118.0
25/01/2007,15.54,119.0,0.2(0.17 %),55900,6530460000,0,0,124.0,125.1,115.0
26/01/2007,15.8,121.0,4.2(3.60 %),91300,10859410000,0,0,116.0,121.0,116.0
29/01/2007,16.31,124.9,6(5.05 %),115000,14280110000,0,0,125.0,127.0,122.5
30/01/2007,17.63,135.0,10.8(8.70 %),148700,19262100000,0,0,125.0,136.0,125.0
31/01/2007,18.6,142.4,12.9(9.96 %),61800,8796640000,0,0,142.4,142.4,140.0
01/02/2007,20.44,156.5,14.2(9.98 %),53200,8325800000,0,0,156.5,156.5,156.5
02/02/2007,20.9,160.0,3.5(2.24 %),137000,22679000000,0,0,172.1,172.1,155.0
05/02/2007,19.46,149.0,-16.5(-9.97 %),63400,9643890000,0,0,169.0,170.0,149.0
