Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/08/2018,0,0,0(0.00 %),0,0,0,0,62230000,0.0
03/08/2018,0,0,0(0.00 %),0,0,0,0,62230000,0.0
06/08/2018,0,0,0(0.00 %),0,0,0,0,62230000,0.0
07/08/2018,0,0,0(0.00 %),0,0,0,0,62230000,0.0
08/08/2018,0,0,11(8.91 %),0,0,0,0,62230000,0.0
09/08/2018,0,0,11(-1.79 %),0,0,0,0,62230000,0.0
10/08/2018,0,0,11(0.00 %),0,0,0,0,62230000,0.0
13/08/2018,0,0,11(0.00 %),0,0,0,0,62230000,0.0
14/08/2018,0,0,11(0.00 %),0,0,0,0,62230000,0.0
15/08/2018,0,0,11(0.00 %),0,0,0,0,62230000,0.0
16/08/2018,0,0,11(0.00 %),0,0,0,0,62230000,0.0
17/08/2018,0,0,9.4(-14.55 %),0,0,0,0,62230000,0.0
20/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
21/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
22/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
23/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
24/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
27/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
28/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
29/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
30/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
31/08/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
04/09/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
05/09/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
07/09/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
10/09/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
11/09/2018,0,0,10.8(14.89 %),0,0,0,0,62230000,0.0
12/09/2018,0,0,10.8(0.00 %),0,0,0,0,62230000,0.0
13/09/2018,0,0,12.4(14.81 %),0,0,0,0,62230000,0.0
14/09/2018,0,0,12.4(0.00 %),0,0,0,0,62230000,0.0
17/09/2018,0,0,12.4(0.00 %),0,0,0,0,62230000,0.0
18/09/2018,0,0,12.4(0.00 %),0,0,0,0,62230000,0.0
19/09/2018,0,0,11(-11.29 %),0,0,0,0,62230000,0.0
20/09/2018,0,0,12.6(0.00 %),0,0,0,0,62230000,0.0
21/09/2018,0,0,12.6(0.00 %),0,0,0,0,62230000,0.0
24/09/2018,0,0,12.6(0.00 %),0,0,0,0,62230000,0.0
25/09/2018,0,0,12.6(0.00 %),0,0,0,0,62230000,0.0
26/09/2018,0,0,12.6(0.00 %),0,0,0,0,62230000,0.0
27/09/2018,0,0,10.8(-14.29 %),0,0,0,0,62230000,0.0
28/09/2018,0,0,9.2(-14.81 %),0,0,0,0,62230000,0.0
01/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
02/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
03/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
04/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
05/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
08/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
09/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
10/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
11/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
12/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
15/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
16/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
17/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
18/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
19/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
22/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
23/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
24/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
25/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
26/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
29/10/2018,0,0,9.2(0.00 %),0,0,0,0,62230000,0.0
30/10/2018,0,0,9.3(1.09 %),0,0,0,0,62230000,0.0
31/10/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
01/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
02/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
05/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
06/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
07/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
08/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
09/11/2018,0,0,9.4(0.00 %),0,0,0,0,62230000,0.0
12/11/2018,0,0,9(-4.26 %),0,0,0,0,62230000,0.0
13/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
14/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
15/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
16/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
19/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
20/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
21/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
22/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
23/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
26/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
27/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
28/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
29/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
30/11/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
03/12/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
04/12/2018,0,0,9(0.00 %),0,0,0,0,62230000,0.0
05/12/2018,0,0,10.3(14.44 %),0,0,0,0,62230000,0.0
06/12/2018,0,0,10.3(0.00 %),0,0,0,0,62230000,0.0
07/12/2018,0,0,11.2(8.74 %),0,0,0,0,62230000,0.0
10/12/2018,0,0,11.4(0.00 %),0,0,0,0,62230000,0.0
11/12/2018,0,0,11.4(0.00 %),0,0,0,0,62230000,0.0
12/12/2018,0,0,13.1(14.91 %),0,0,0,0,62230000,0.0
13/12/2018,0,0,10.6(-14.52 %),0,0,0,0,62230000,0.0
14/12/2018,0,0,10.6(0.00 %),0,0,0,0,62230000,0.0
17/12/2018,0,0,11.9(12.26 %),0,0,0,0,62230000,0.0
