Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/11/2019,15.0,15.0,4(36.36 %),21400,321320000,0,0,15.3,15.3,15.0
06/11/2019,12.8,12.8,-2.2(-14.67 %),10000,139000000,0,0,15.0,15.0,12.8
07/11/2019,13.9,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
08/11/2019,11.9,11.9,-2(-14.39 %),400,4760000,0,0,11.9,11.9,11.9
11/11/2019,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
12/11/2019,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
13/11/2019,10.2,10.2,-1.7(-14.29 %),1300,13380000,0,0,10.5,10.5,10.2
14/11/2019,9.0,9.0,-1.3(-12.62 %),43200,413200000,0,0,9.5,10.8,9.0
15/11/2019,10.7,10.7,1.1(11.46 %),11500,119650000,0,0,10.0,10.7,10.0
18/11/2019,11.8,11.8,1.4(13.46 %),1200,14160000,0,0,11.8,11.8,11.8
19/11/2019,10.8,10.8,-1(-8.47 %),12900,152110000,0,0,11.9,11.9,10.1
20/11/2019,10.1,10.1,-1.7(-14.41 %),1100,11130000,0,0,10.2,10.2,10.1
21/11/2019,8.6,8.6,-1.5(-14.85 %),9500,100760000,0,0,11.4,11.4,8.6
22/11/2019,9.1,9.1,-1.5(-14.15 %),800,7280000,0,0,9.1,9.1,9.1
25/11/2019,7.8,7.8,-1.3(-14.29 %),13900,130920000,0,0,10.3,10.3,7.8
26/11/2019,8.0,8.0,-1.4(-14.89 %),4000,32000000,0,0,8.0,8.0,8.0
27/11/2019,7.4,7.4,-0.6(-7.50 %),11300,81880000,0,0,6.9,7.7,6.8
28/11/2019,6.7,6.7,-0.5(-6.94 %),11600,88400000,0,0,8.0,8.0,6.2
29/11/2019,7.7,7.7,0.1(1.32 %),5900,43450000,0,0,6.5,7.7,6.5
02/12/2019,7.4,7.4,0(0.00 %),23100,189820000,0,0,8.3,8.4,6.8
03/12/2019,9.1,9.1,0.9(10.98 %),23011,208181200,0,0,8.1,9.4,8.1
04/12/2019,9.5,9.5,0.5(5.56 %),36700,358660000,0,0,8.7,10.2,8.7
05/12/2019,9.9,9.9,0.1(1.02 %),8460,83805000,0,0,9.9,10.0,9.9
06/12/2019,9.8,9.8,-0.1(-1.01 %),17010,167367000,0,0,9.9,9.9,9.7
09/12/2019,9.6,9.6,-0.2(-2.04 %),23400,227150000,0,0,9.8,9.8,9.6
10/12/2019,9.8,9.8,0.1(1.03 %),22600,219210000,0,0,9.7,9.8,9.6
11/12/2019,9.7,9.7,0(0.00 %),1300,12670000,0,0,9.8,9.8,9.7
12/12/2019,9.4,9.4,-0.3(-3.09 %),16640,156584000,0,0,9.5,9.5,9.4
13/12/2019,9.4,9.4,0(0.00 %),63200,594080000,0,0,9.4,9.4,9.4
16/12/2019,9.4,9.4,0(0.00 %),3100,29140000,0,0,9.4,9.4,9.4
17/12/2019,9.1,9.1,-0.3(-3.19 %),24850,227470000,0,0,9.4,9.4,9.1
18/12/2019,9.2,9.2,0(0.00 %),7810,71970000,0,0,10.4,10.4,9.2
19/12/2019,9.2,9.2,0(0.00 %),4300,39560000,0,0,9.2,9.2,9.2
20/12/2019,9.2,9.2,0(0.00 %),4700,43440000,0,0,9.2,9.4,9.2
23/12/2019,9.4,9.4,0.2(2.17 %),1500,14100000,0,0,9.4,9.4,9.4
24/12/2019,9.5,9.5,0.1(1.06 %),28300,265490000,0,0,9.5,9.5,9.3
25/12/2019,9.8,9.8,0.4(4.26 %),11040,107110000,0,0,9.5,9.8,9.5
26/12/2019,9.8,9.8,0.1(1.03 %),12000,117600000,0,0,9.8,9.8,9.8
27/12/2019,10.0,10.0,0.2(2.04 %),7900,77790000,0,0,9.8,10.0,9.7
30/12/2019,10.0,10.0,0.2(2.04 %),6700,67000000,0,0,10.0,10.0,10.0
31/12/2019,11.5,11.5,1.5(15.00 %),37060,425346000,0,0,11.3,11.5,11.3
02/01/2020,12.0,12.0,0.5(4.35 %),1300,15600000,0,0,12.0,12.0,12.0
03/01/2020,13.3,13.3,1.3(10.83 %),1300,17290000,0,0,13.3,13.3,13.3
06/01/2020,11.4,11.4,-1.9(-14.29 %),2100,29140000,0,0,14.0,14.0,11.4
07/01/2020,11.9,11.9,-2(-14.39 %),200,2380000,0,0,11.9,11.9,11.9
08/01/2020,10.3,10.3,-1.6(-13.45 %),3400,39520000,0,0,11.8,11.8,10.3
09/01/2020,12.0,12.0,0.4(3.45 %),3400,40800000,0,0,12.0,12.0,12.0
10/01/2020,11.9,11.9,-0.1(-0.83 %),3100,36890000,0,0,11.9,11.9,11.9
13/01/2020,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
14/01/2020,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
15/01/2020,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
16/01/2020,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
17/01/2020,10.2,10.2,-1.7(-14.29 %),100,1020000,0,0,10.2,10.2,10.2
20/01/2020,9.7,9.7,-0.5(-4.90 %),2200,21340000,0,0,9.7,9.7,9.7
21/01/2020,9.1,9.1,-0.6(-6.19 %),4460,39459000,0,0,8.4,9.1,8.3
22/01/2020,8.9,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
30/01/2020,8.9,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
31/01/2020,8.3,8.3,-0.6(-6.74 %),1000,8300000,0,0,8.3,8.3,8.3
03/02/2020,8.3,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
04/02/2020,8.7,8.7,0.4(4.82 %),200,1740000,0,0,8.7,8.7,8.7
05/02/2020,8.7,8.7,0(0.00 %),60,480000,0,0,8.7,8.7,8.7
06/02/2020,8.7,8.7,0(0.00 %),0,0,0,0,8.7,8.7,8.7
07/02/2020,8.7,8.7,0(0.00 %),0,0,0,0,8.7,8.7,8.7
10/02/2020,8.7,8.7,0(0.00 %),0,0,0,0,8.7,8.7,8.7
11/02/2020,8.7,8.7,0(0.00 %),0,0,0,0,8.7,8.7,8.7
12/02/2020,7.4,7.4,-1.3(-14.94 %),33480,249056000,0,0,7.4,7.5,7.4
13/02/2020,7.4,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
14/02/2020,7.4,7.4,0(0.00 %),51900,384060000,0,0,7.4,7.4,7.4
17/02/2020,7.4,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
18/02/2020,7.4,7.4,0(0.00 %),3400,25160000,0,0,7.4,7.4,7.4
19/02/2020,8.4,8.4,1(13.51 %),100,840000,0,0,8.4,8.4,8.4
20/02/2020,9.5,9.5,1.1(13.10 %),100,950000,0,0,9.5,9.5,9.5
21/02/2020,8.2,8.2,-1.3(-13.68 %),700,5890000,0,0,8.5,8.5,8.2
24/02/2020,8.4,8.4,0(0.00 %),0,0,0,0,8.4,8.4,8.4
25/02/2020,8.4,8.4,0(0.00 %),0,0,0,0,8.4,8.4,8.4
26/02/2020,9.6,9.6,1.2(14.29 %),100,960000,0,0,9.6,9.6,9.6
27/02/2020,8.2,8.2,-1.4(-14.58 %),200,1660000,0,0,8.4,8.4,8.2
28/02/2020,8.3,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
02/03/2020,8.3,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
03/03/2020,8.3,8.3,0(0.00 %),512,4252000,0,0,8.3,8.3,8.3
04/03/2020,7.4,7.4,-0.9(-10.84 %),316,2344800,0,0,7.4,7.4,7.4
05/03/2020,7.4,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
06/03/2020,6.7,6.7,-0.7(-9.46 %),100,670000,0,0,6.7,6.7,6.7
09/03/2020,6.6,6.6,-0.1(-1.49 %),210,1397000,0,0,6.6,6.6,6.6
10/03/2020,6.6,6.6,0(0.00 %),0,0,0,0,6.6,6.6,6.6
12/03/2020,5.7,5.7,0(0.00 %),8,40000,0,0,5.7,5.7,5.7
13/03/2020,5.7,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
16/03/2020,5.7,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
17/03/2020,5.7,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
18/03/2020,5.7,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
19/03/2020,6.0,6.0,0.3(5.26 %),200,1200000,0,0,6.0,6.0,6.0
20/03/2020,5.1,5.1,-0.9(-15.00 %),100,510000,0,0,5.1,5.1,5.1
23/03/2020,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
24/03/2020,5.1,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
25/03/2020,4.4,4.4,-0.7(-13.73 %),110,497000,0,0,4.4,4.4,4.4
26/03/2020,4.9,4.9,0.5(11.36 %),2100,10030000,0,0,4.8,4.9,4.4
27/03/2020,4.8,4.8,0(0.00 %),400,1970000,0,0,5.3,5.3,4.8
30/03/2020,5.5,5.5,0.6(12.24 %),100,550000,0,0,5.5,5.5,5.5
31/03/2020,6.0,6.0,0.5(9.09 %),100,600000,0,0,6.0,6.0,6.0
01/04/2020,6.0,6.0,0(0.00 %),0,0,0,0,6.0,6.0,6.0
03/04/2020,6.7,6.7,0.7(11.67 %),300,1950000,0,0,6.4,6.7,6.4
06/04/2020,6.5,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
07/04/2020,6.2,6.2,-0.3(-4.62 %),1100,6880000,0,0,6.8,6.8,6.2
08/04/2020,6.5,6.5,0.2(3.17 %),100,650000,0,0,6.5,6.5,6.5
09/04/2020,6.3,6.3,-0.2(-3.08 %),1510,9565000,0,0,6.8,6.8,6.3
10/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
13/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
14/04/2020,6.3,6.3,0(0.00 %),100,630000,0,0,6.3,6.3,6.3
15/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
16/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
17/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
20/04/2020,6.3,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
21/04/2020,5.7,5.7,-0.6(-9.52 %),100,570000,0,0,5.7,5.7,5.7
22/04/2020,5.7,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
23/04/2020,4.9,4.9,-0.8(-14.04 %),1400,6920000,0,0,5.0,5.0,4.9
24/04/2020,4.9,4.9,0(0.00 %),1000,4900000,0,0,4.9,4.9,4.9
27/04/2020,4.8,4.8,-0.1(-2.04 %),1640,7876000,0,0,4.8,4.8,4.8
28/04/2020,4.8,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
29/04/2020,5.3,5.3,0.5(10.42 %),1400,7140000,0,0,4.6,5.3,4.6
04/05/2020,5.1,5.1,0(0.00 %),234,1200200,0,0,5.1,5.1,5.1
