Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/10/2009,2000,46500000,0(0.00 %),2000,46500000,0,0,2812200,5.4
13/10/2009,1700,46150000,0(0.00 %),1700,46150000,0,0,2810500,5.43
14/10/2009,4100,104140000,0(0.00 %),4100,104140000,0,0,2806400,5.49
15/10/2009,14000,335000000,0(0.00 %),14000,335000000,0,0,2792400,5.71
16/10/2009,0,0,0(0.00 %),0,0,0,0,2786200,5.8
19/10/2009,500,11600000,0(0.00 %),1500,34200000,1000,22600000,2785700,5.81
20/10/2009,-300,-6840000,0(0.00 %),0,0,300,6840000,2786500,5.8
21/10/2009,1000,24100000,0(0.00 %),1000,24100000,0,0,2791200,5.73
22/10/2009,-9000,-229500000,0(0.00 %),0,0,9000,229500000,2800200,5.59
23/10/2009,0,0,0(0.00 %),0,0,0,0,2786200,5.8
26/10/2009,0,0,0(0.00 %),0,0,0,0,2786200,5.8
27/10/2009,300,6480000,0(0.00 %),300,6480000,0,0,2785900,5.81
28/10/2009,-1000,-21500000,0(0.00 %),0,0,1000,21500000,2786900,5.79
29/10/2009,0,0,0(0.00 %),0,0,0,0,2786900,5.79
30/10/2009,2000,42000000,0(0.00 %),2000,42000000,0,0,2784900,5.82
02/11/2009,1300,26150000,0(0.00 %),1300,26150000,0,0,2783600,5.84
03/11/2009,200,3810000,0(0.00 %),200,3810000,0,0,2783400,5.85
04/11/2009,2200,39400000,0(0.00 %),2200,39400000,0,0,2781200,5.88
05/11/2009,-1100,-20280000,0(0.00 %),100,1800000,1200,22080000,2782300,5.86
06/11/2009,0,0,0(0.00 %),0,0,0,0,2782300,5.86
09/11/2009,0,0,0(0.00 %),0,0,0,0,2782300,5.86
10/11/2009,100,1650000,0(0.00 %),100,1650000,0,0,2782200,5.87
11/11/2009,100,1690000,0(0.00 %),100,1690000,0,0,2782100,5.87
12/11/2009,0,0,0(0.00 %),0,0,0,0,2782100,5.87
13/11/2009,0,0,16.6(-1.19 %),0,0,0,0,2782100,5.87
16/11/2009,0,0,17.4(6.75 %),0,0,0,0,2782100,5.87
17/11/2009,500,9250000,18.5(6.94 %),500,9250000,0,0,2781600,5.87
18/11/2009,0,0,18.5(0.54 %),0,0,0,0,2781600,5.87
19/11/2009,0,0,18.2(-1.09 %),0,0,0,0,2781600,5.87
20/11/2009,0,0,17.5(-3.85 %),0,0,0,0,2781600,5.87
23/11/2009,0,0,16.6(-5.68 %),0,0,0,0,2781600,5.87
24/11/2009,1300,21970000,16.5(-2.37 %),1300,21970000,0,0,2780300,5.89
25/11/2009,0,0,14.1(-6.00 %),0,0,0,0,2780300,5.89
26/11/2009,0,0,13.5(-6.90 %),0,0,0,0,2780300,5.89
