Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/08/2024,13.5,13.5,3.1(29.81 %),31600,396720000,0,0,14.5,14.5,11.0
05/08/2024,11.5,11.5,-1.1(-8.73 %),15513,193786500,0,0,12.9,12.9,11.5
06/08/2024,10.7,10.7,-1.8(-14.40 %),10450,111828000,0,0,10.7,10.8,10.7
07/08/2024,11.3,11.3,0.6(5.61 %),9881,90682600,0,0,9.2,11.3,9.1
08/08/2024,9.2,9.2,0(0.00 %),501,4610300,0,0,9.2,9.2,9.2
09/08/2024,10.5,10.5,1.3(14.13 %),9509,96550000,0,0,9.8,10.5,9.5
12/08/2024,9.1,9.1,-1.1(-10.78 %),1713,15829300,0,0,10.5,10.5,9.1
13/08/2024,8.1,8.1,-1.1(-11.96 %),8207,69121000,0,0,8.6,8.6,8.1
14/08/2024,8.9,8.9,0.5(5.95 %),201,1788400,0,0,8.9,8.9,8.9
15/08/2024,9.4,9.4,0.5(5.62 %),6364,55008400,0,0,8.4,9.4,8.3
16/08/2024,8.5,8.5,-0.1(-1.16 %),1815,15546000,0,0,8.6,9.0,8.4
19/08/2024,8.5,8.5,-0.1(-1.16 %),3611,30573800,0,0,8.3,9.0,8.3
20/08/2024,8.3,8.3,-0.2(-2.35 %),7410,62013000,0,0,8.5,8.5,8.3
21/08/2024,8.1,8.1,-0.3(-3.57 %),7402,60678700,0,0,8.3,8.3,8.1
22/08/2024,7.8,7.8,-0.4(-4.88 %),12977,102851500,0,0,8.2,8.2,7.7
23/08/2024,7.1,7.1,-0.8(-10.13 %),5280,38244600,0,0,7.7,7.7,7.0
26/08/2024,6.3,6.3,-0.9(-12.50 %),5444,36081800,0,0,7.0,7.0,6.3
27/08/2024,6.7,6.7,0.1(1.52 %),8934,62141900,0,0,6.5,7.5,6.4
28/08/2024,7.0,7.0,0(0.00 %),3510,23829600,0,0,6.7,7.5,6.7
29/08/2024,6.9,6.9,0.1(1.47 %),5006,35631600,0,0,7.4,7.5,6.9
30/08/2024,7.0,7.0,-0.1(-1.41 %),3780,26972000,0,0,7.0,7.7,6.9
04/09/2024,6.6,6.6,-0.5(-7.04 %),3633,24369800,0,0,6.6,6.9,6.6
05/09/2024,7.0,7.0,0.3(4.48 %),5705,39778500,0,0,6.7,7.2,6.7
06/09/2024,7.7,7.7,0.7(10.00 %),14355,108844500,0,0,7.1,7.9,7.1
09/09/2024,7.7,7.7,0.1(1.32 %),5524,37822400,0,0,7.7,7.7,6.5
10/09/2024,7.4,7.4,0.6(8.82 %),12500,90600000,0,0,7.4,7.4,7.0
11/09/2024,7.4,7.4,0.2(2.78 %),9403,69421300,0,0,7.0,7.4,7.0
12/09/2024,7.4,7.4,0(0.00 %),11526,86699800,0,0,7.3,7.7,7.3
13/09/2024,7.7,7.7,0.2(2.67 %),12700,96780000,0,0,7.4,7.8,7.3
16/09/2024,7.8,7.8,0.2(2.63 %),12700,99853800,14200,93720000,7.9,8.0,7.7
17/09/2024,8.4,8.4,0.5(6.33 %),11234,92374900,33000,227700000,8.3,8.5,7.7
18/09/2024,8.9,8.9,0.7(8.54 %),14926,131895400,0,0,8.5,9.0,8.5
19/09/2024,8.9,8.9,0.1(1.14 %),10700,94625700,0,0,8.8,9.0,8.6
20/09/2024,8.8,8.8,0(0.00 %),1500,13120000,0,0,8.5,8.8,8.5
23/09/2024,8.2,8.2,-0.5(-5.75 %),5899,50785100,100000,1000000000,8.4,8.7,7.6
24/09/2024,7.4,7.4,-1.2(-13.95 %),21940,165796000,280000,2744000000,8.5,8.5,7.4
25/09/2024,8.4,8.4,0.8(10.53 %),3552,29032200,210620,1832394000,8.0,8.5,7.7
26/09/2024,8.1,8.1,-0.1(-1.22 %),11200,91480000,0,0,8.4,8.4,7.6
27/09/2024,7.8,7.8,-0.4(-4.88 %),3400,27010000,0,0,7.5,8.1,7.5
30/09/2024,6.8,6.8,-1.1(-13.92 %),14277,102302900,0,0,7.7,7.7,6.8
01/10/2024,7.8,7.8,0.6(8.33 %),4127,31680600,0,0,7.6,7.8,7.3
02/10/2024,7.3,7.3,-0.4(-5.19 %),3550,26250000,0,0,7.5,7.5,7.3
03/10/2024,7.7,7.7,0.3(4.05 %),3900,29720000,0,0,7.4,7.8,7.2
04/10/2024,7.3,7.3,-0.3(-3.95 %),36400,279499300,0,0,7.3,7.9,6.8
07/10/2024,8.8,8.8,1.1(14.29 %),98522,842703600,0,0,7.9,8.8,7.6
08/10/2024,9.8,9.8,1.2(13.95 %),111268,1071372600,0,0,9.5,9.8,8.8
09/10/2024,11.0,11.0,1.4(14.58 %),163185,1794247500,0,0,11.0,11.0,10.9
10/10/2024,9.4,9.4,-1.6(-14.55 %),267582,2852756900,0,0,12.6,12.6,9.4
11/10/2024,9.1,9.1,-1.6(-14.95 %),49975,501730800,0,0,10.7,10.9,9.1
14/10/2024,8.5,8.5,-1.5(-15.00 %),26131,222132100,0,0,8.5,8.5,8.5
15/10/2024,8.7,8.7,0.2(2.35 %),237838,2099971000,0,0,7.4,9.7,7.3
16/10/2024,8.8,8.8,0(0.00 %),2101,18255600,0,0,8.8,8.8,8.3
17/10/2024,7.8,7.8,-0.9(-10.34 %),15201,119178800,0,0,8.4,8.4,7.5
18/10/2024,8.5,8.5,0.7(8.97 %),11966,98900700,0,0,8.3,8.6,7.8
21/10/2024,8.4,8.4,0.1(1.20 %),9516,78572100,0,0,7.6,8.5,7.5
22/10/2024,8.3,8.3,0(0.00 %),8423,68247000,0,0,8.8,8.8,8.0
23/10/2024,8.4,8.4,0.3(3.70 %),76500,642050000,0,0,8.2,8.5,8.1
24/10/2024,8.2,8.2,-0.2(-2.38 %),2406,19840400,0,0,8.4,8.6,8.0
25/10/2024,7.9,7.9,-0.3(-3.66 %),5503,44764900,0,0,8.3,8.3,7.9
28/10/2024,8.2,8.2,0.1(1.23 %),6901,56137900,0,0,7.9,8.3,7.9
29/10/2024,8.4,8.4,0.3(3.70 %),14395,119580000,3700,29600000,8.0,8.6,7.9
30/10/2024,8.6,8.6,0.3(3.61 %),15268,130038000,3800,30400000,8.5,8.8,8.4
31/10/2024,8.9,8.9,0.4(4.71 %),13537,115983000,2800,22400000,9.0,9.0,8.4
01/11/2024,8.6,8.6,0(0.00 %),6437,55318200,0,0,8.6,8.9,8.5
04/11/2024,8.4,8.4,-0.2(-2.33 %),17232,141638000,0,0,8.2,8.4,8.0
05/11/2024,8.4,8.4,0.2(2.44 %),5800,48380000,0,0,8.6,8.6,8.2
06/11/2024,8.5,8.5,0.2(2.41 %),14265,117717600,0,0,8.6,8.6,8.1
07/11/2024,8.2,8.2,-0.1(-1.20 %),6141,50695100,0,0,8.4,8.4,8.1
08/11/2024,8.1,8.1,-0.2(-2.41 %),3845,31140400,0,0,8.2,8.2,8.0
11/11/2024,8.1,8.1,0(0.00 %),4612,37427100,0,0,8.3,8.3,8.1
12/11/2024,8.1,8.1,0(0.00 %),4900,39820000,170000,1377000000,8.1,8.3,8.1
13/11/2024,8.0,8.0,-0.1(-1.23 %),3501,28268100,115000,931500000,8.1,8.2,8.0
14/11/2024,8.0,8.0,-0.1(-1.23 %),8600,70220000,105000,850500000,8.2,8.2,8.0
15/11/2024,7.9,7.9,-0.3(-3.66 %),7704,63042400,110000,896500000,8.2,8.3,7.9
18/11/2024,8.2,8.2,0(0.00 %),10408,84014800,50000,410000000,8.2,8.2,8.0
19/11/2024,8.1,8.1,0(0.00 %),5300,42090000,100000,815000000,8.0,8.1,7.8
20/11/2024,9.0,9.0,1.1(13.92 %),78938,687408500,260000,2106000000,8.2,9.0,8.2
21/11/2024,10.0,10.0,1.3(14.94 %),68722,672822400,167130,1454031000,8.8,10.0,8.8
22/11/2024,9.9,9.9,0.1(1.02 %),119457,1178391600,0,0,9.8,11.0,8.9
25/11/2024,9.9,9.9,0(0.00 %),46243,457993300,0,0,9.9,10.2,9.8
26/11/2024,9.5,9.5,-0.4(-4.04 %),31973,309729300,85000,841500000,9.8,9.8,9.5
27/11/2024,9.4,9.4,-0.3(-3.09 %),11456,103835600,80000,776000000,9.6,9.6,8.8
28/11/2024,8.9,8.9,-0.2(-2.20 %),49900,424690000,27644,251560400,9.0,9.0,8.4
29/11/2024,8.0,8.0,-0.5(-5.88 %),38462,313608400,0,0,9.6,9.6,8.0
09/12/2024,8.7,8.7,0.2(2.35 %),50074,430566400,100000,850000000,8.2,8.8,8.2
10/12/2024,8.4,8.4,-0.2(-2.33 %),27201,235018200,100000,800000000,8.6,8.8,8.4
11/12/2024,8.3,8.3,-0.3(-3.49 %),43396,365256400,426000,3462000000,8.5,8.6,8.2
12/12/2024,8.5,8.5,0.1(1.19 %),23400,199540000,0,0,8.5,8.6,8.3
13/12/2024,8.5,8.5,0(0.00 %),20600,174340000,0,0,8.2,8.5,8.2
16/12/2024,8.3,8.3,-0.2(-2.35 %),25312,213662000,0,0,8.5,8.5,8.3
17/12/2024,8.7,8.7,0.3(3.57 %),37902,324387600,0,0,8.3,8.7,8.3
18/12/2024,8.8,8.8,0.2(2.33 %),40309,353376700,0,0,8.9,8.9,8.5
19/12/2024,8.8,8.8,0(0.00 %),50000,436820000,32796,288604800,8.6,8.8,8.6
20/12/2024,9.0,9.0,0.3(3.45 %),46908,418683300,0,0,8.8,9.0,8.7
23/12/2024,9.2,9.2,0.3(3.37 %),53100,477780000,0,0,9.0,9.2,8.6
24/12/2024,9.0,9.0,0(0.00 %),31651,283380700,0,0,9.2,9.2,8.5
25/12/2024,9.0,9.0,0(0.00 %),52501,468080000,0,0,8.6,9.1,8.6
26/12/2024,8.9,8.9,0(0.00 %),72905,672584000,0,0,9.1,9.7,8.9
27/12/2024,8.7,8.7,-0.5(-5.43 %),54750,491290000,0,0,9.3,9.4,8.5
30/12/2024,8.7,8.7,-0.3(-3.33 %),20900,189810000,0,0,9.0,9.1,8.7
31/12/2024,9.0,9.0,-0.1(-1.10 %),23602,215837500,0,0,9.1,9.3,8.7
02/01/2025,8.9,8.9,-0.2(-2.20 %),4110,35629000,0,0,8.8,9.0,8.5
03/01/2025,8.8,8.8,0.1(1.15 %),43431,380816600,0,0,8.5,9.1,7.8
06/01/2025,8.8,8.8,0(0.00 %),34400,306830000,0,0,9.1,9.1,8.5
07/01/2025,8.6,8.6,-0.3(-3.37 %),37200,333720000,0,0,9.1,9.1,8.6
08/01/2025,8.7,8.7,-0.3(-3.33 %),125700,1095790000,0,0,8.5,8.9,8.5
09/01/2025,8.7,8.7,0(0.00 %),36100,308770000,0,0,8.7,8.9,8.3
10/01/2025,8.7,8.7,0.1(1.16 %),46100,405640000,310000,2449000000,8.8,8.9,8.5
13/01/2025,8.5,8.5,-0.3(-3.41 %),17114,147761800,0,0,8.8,8.9,8.5
14/01/2025,8.6,8.6,0(0.00 %),78406,742301600,0,0,9.0,9.8,8.6
15/01/2025,8.9,8.9,-0.6(-6.32 %),88652,886694000,0,0,9.0,10.4,8.6
