Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
13/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
14/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
15/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
18/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
19/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
20/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
21/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
22/05/2020,0,0,19(0.00 %),0,0,0,0,0,0
25/05/2020,0,0,15(-21.05 %),0,0,0,0,0,0
26/05/2020,0,0,15(0.00 %),0,0,0,0,0,0
27/05/2020,0,0,15(0.00 %),0,0,0,0,0,0
28/05/2020,0,0,15(0.00 %),0,0,0,0,0,0
29/05/2020,0,0,13(-13.33 %),0,0,0,0,0,0
01/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
02/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
03/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
04/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
05/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
08/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
09/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
10/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
11/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
12/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
15/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
16/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
17/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
18/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
19/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
22/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
23/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
24/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
26/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
29/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
30/06/2020,0,0,13(0.00 %),0,0,0,0,0,0
01/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
02/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
03/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
06/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
07/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
08/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
09/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
10/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
13/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
14/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
15/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
16/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
17/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
20/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
21/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
22/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
23/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
24/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
27/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
28/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
29/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
30/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
31/07/2020,0,0,13(0.00 %),0,0,0,0,0,0
03/08/2020,0,0,13(0.00 %),0,0,0,0,0,0
04/08/2020,0,0,13(0.00 %),0,0,0,0,0,0
05/08/2020,0,0,13(0.00 %),0,0,0,0,0,0
06/08/2020,0,0,13(0.00 %),0,0,0,0,0,0
07/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
10/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
11/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
12/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
13/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
14/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
17/08/2020,0,0,13(0.00 %),0,0,0,0,0,49
