Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/07/2001,3.92,25.2,0(0.00 %),200,5040,0,0,25.2,25.2,25.2
18/07/2001,4.18,26.9,1.7(6.75 %),200,5380,0,0,26.9,26.9,26.9
20/07/2001,4.46,28.7,1.8(6.69 %),200,5740,0,0,28.7,28.7,28.7
23/07/2001,4.77,30.7,2(6.97 %),300,9210,0,0,30.7,30.7,30.7
25/07/2001,5.1,32.8,2.1(6.84 %),200,6560,0,0,32.8,32.8,32.8
27/07/2001,5.44,35.0,2.2(6.71 %),300,10500,0,0,35.0,35.0,35.0
30/07/2001,5.81,37.4,2.4(6.86 %),200,7480,0,0,37.4,37.4,37.4
01/08/2001,6.22,40.0,2.6(6.95 %),1300,52000,0,0,40.0,40.0,40.0
03/08/2001,6.65,42.8,2.8(7.00 %),300,12840,0,0,42.8,42.8,42.8
06/08/2001,7.1,45.7,2.9(6.78 %),26700,1220190,0,0,45.7,45.7,45.7
08/08/2001,7.59,48.8,3.1(6.78 %),40500,1976400,0,0,48.8,48.8,48.8
10/08/2001,8.08,52.0,3.2(6.56 %),49100,2553200,0,0,52.0,52.0,52.0
13/08/2001,7.52,48.4,-3.6(-6.92 %),6200,300080,0,0,48.4,48.4,48.4
15/08/2001,7.01,45.1,-3.3(-6.82 %),2300,103730,0,0,45.1,45.1,45.1
17/08/2001,6.53,42.0,-3.1(-6.87 %),2000,84000,0,0,42.0,42.0,42.0
20/08/2001,6.08,39.1,-2.9(-6.90 %),4100,160310,0,0,39.1,39.1,39.1
22/08/2001,6.5,41.8,2.7(6.91 %),15300,639540,0,0,41.8,41.8,41.8
24/08/2001,6.05,38.9,-2.9(-6.94 %),7200,280080,0,0,38.9,38.9,38.9
27/08/2001,5.63,36.2,-2.7(-6.94 %),1000,36200,0,0,36.2,36.2,36.2
29/08/2001,5.63,36.2,0(0.00 %),3000,108600,0,0,36.2,36.2,36.2
31/08/2001,5.24,33.7,-2.5(-6.91 %),14900,502130,0,0,33.7,33.7,33.7
05/09/2001,5.6,36.0,2.3(6.82 %),21400,770400,0,0,36.0,36.0,36.0
07/09/2001,5.99,38.5,2.5(6.94 %),40200,1547700,0,0,38.5,38.5,38.5
10/09/2001,5.58,35.9,-2.6(-6.75 %),4400,157960,0,0,35.9,35.9,35.9
12/09/2001,5.3,34.1,-1.8(-5.01 %),5100,173910,0,0,34.1,34.1,34.1
