Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
12/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
13/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
14/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
15/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
16/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
19/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
20/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
21/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
22/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
23/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
26/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
27/10/2009,0,0,0(0.00 %),0,0,0,0,3128719,0.73
28/10/2009,200,10250000,0(0.00 %),200,10250000,0,0,3128519,0.73
29/10/2009,100,5000000,0(0.00 %),100,5000000,0,0,3128419,0.73
30/10/2009,0,0,0(0.00 %),0,0,0,0,3128419,0.73
02/11/2009,0,0,0(0.00 %),0,0,0,0,3128419,0.73
03/11/2009,200,9650000,0(0.00 %),200,9650000,0,0,3128219,0.74
04/11/2009,0,0,44.6(-4.09 %),0,0,0,0,3128219,0.74
05/11/2009,0,0,47(4.91 %),0,0,0,0,3128219,0.74
06/11/2009,0,0,46.2(0.65 %),0,0,0,0,3128219,0.74
09/11/2009,0,0,43.8(-5.60 %),0,0,0,0,3128219,0.74
10/11/2009,0,0,40.5(-6.90 %),0,0,0,0,3128219,0.74
11/11/2009,0,0,40(-2.91 %),0,0,0,0,3128219,0.74
12/11/2009,0,0,39.3(0.00 %),0,0,0,0,3128219,0.74
13/11/2009,0,0,39(-1.52 %),0,0,0,0,3128219,0.74
16/11/2009,0,0,40(-0.25 %),0,0,0,0,3128219,0.74
17/11/2009,0,0,38.5(-5.87 %),0,0,0,0,3128219,0.74
18/11/2009,0,0,37.9(-1.81 %),0,0,0,0,3128219,0.74
19/11/2009,0,0,37.1(-1.07 %),0,0,0,0,3128219,0.74
20/11/2009,0,0,37.1(0.00 %),0,0,0,0,3128219,0.74
23/11/2009,0,0,35.5(-4.05 %),0,0,0,0,3128219,0.74
24/11/2009,0,0,35(-2.23 %),0,0,0,0,3128219,0.74
25/11/2009,0,0,32.8(-6.82 %),0,0,0,0,3128219,0.74
26/11/2009,0,0,31.4(-6.82 %),0,0,0,0,3128219,0.74
27/11/2009,0,0,30(-4.76 %),0,0,0,0,3128219,0.74
30/11/2009,0,0,32.2(6.98 %),0,0,0,0,3128219,0.74
01/12/2009,0,0,33.9(6.94 %),0,0,0,0,3128219,0.74
02/12/2009,0,0,33.7(0.60 %),0,0,0,0,3128219,0.74
03/12/2009,0,0,31.5(-6.25 %),0,0,0,0,3128219,0.74
04/12/2009,0,0,31.9(0.00 %),0,0,0,0,3128219,0.74
07/12/2009,0,0,31.9(0.00 %),0,0,0,0,3128219,0.74
08/12/2009,0,0,31.5(-1.25 %),0,0,0,0,3128219,0.74
09/12/2009,0,0,28.4(-6.89 %),0,0,0,0,3128219,0.74
10/12/2009,0,0,27.5(-5.50 %),0,0,0,0,3128219,0.74
11/12/2009,0,0,26.5(-5.36 %),0,0,0,0,3128219,0.74
14/12/2009,0,0,27.5(2.23 %),0,0,0,0,3128219,0.74
15/12/2009,0,0,27.5(0.36 %),0,0,0,0,3128219,0.74
16/12/2009,0,0,26(-5.45 %),0,0,0,0,3128219,0.74
17/12/2009,0,0,26.4(0.00 %),0,0,0,0,3128219,0.74
18/12/2009,0,0,28.2(6.82 %),0,0,0,0,3128219,0.74
21/12/2009,0,0,29.9(6.79 %),0,0,0,0,3128219,0.74
22/12/2009,0,0,27.3(-6.19 %),0,0,0,0,3128219,0.74
23/12/2009,0,0,29.5(6.88 %),0,0,0,0,3128219,0.74
24/12/2009,0,0,28.5(1.42 %),0,0,0,0,3128219,0.74
25/12/2009,0,0,28.8(5.49 %),0,0,0,0,3128219,0.74
28/12/2009,0,0,27.2(-4.56 %),0,0,0,0,3128219,0.74
29/12/2009,0,0,27(-0.74 %),0,0,0,0,3128219,0.74
30/12/2009,0,0,28.5(5.56 %),0,0,0,0,3128219,0.74
31/12/2009,0,0,30(6.76 %),0,0,0,0,3128219,0.74
04/01/2010,0,0,32.1(7.00 %),0,0,0,0,3128219,0.74
05/01/2010,0,0,34.3(6.85 %),0,0,0,0,3128219,0.74
06/01/2010,0,0,36.7(7.00 %),0,0,0,0,3128219,0.74
07/01/2010,0,0,38.3(6.98 %),0,0,0,0,3128219,0.74
08/01/2010,0,0,37(-3.14 %),0,0,0,0,3128219,0.74
11/01/2010,0,0,36.3(-6.92 %),0,0,0,0,3128219,0.74
12/01/2010,0,0,34.5(-6.76 %),0,0,0,0,3128219,0.74
13/01/2010,0,0,34.3(-0.58 %),0,0,0,0,3128219,0.74
14/01/2010,0,0,34.2(6.54 %),0,0,0,0,3128219,0.74
15/01/2010,0,0,34.2(0.00 %),0,0,0,0,3128219,0.74
18/01/2010,0,0,31.4(-6.82 %),0,0,0,0,3128219,0.74
19/01/2010,0,0,29.5(-6.65 %),0,0,0,0,3128219,0.74
20/01/2010,0,0,30.5(2.69 %),0,0,0,0,3128219,0.74
21/01/2010,0,0,28(-6.35 %),0,0,0,0,3128219,0.74
22/01/2010,0,0,29(0.35 %),0,0,0,0,3128219,0.74
25/01/2010,0,0,29.5(4.61 %),0,0,0,0,3128219,0.74
26/01/2010,0,0,31.3(5.74 %),0,0,0,0,3128219,0.74
27/01/2010,0,0,29.1(-6.73 %),0,0,0,0,3128219,0.74
28/01/2010,0,0,29(-2.36 %),0,0,0,0,3128219,0.74
29/01/2010,0,0,28(0.00 %),0,0,0,0,3128219,0.74
01/02/2010,0,0,28.1(-2.77 %),0,0,0,0,3128219,0.74
02/02/2010,0,0,29(1.05 %),0,0,0,0,3128219,0.74
03/02/2010,1000,29000000,29.3(1.38 %),1000,29000000,0,0,3127219,0.75
04/02/2010,0,0,28.8(-1.03 %),0,0,0,0,3127219,0.75
05/02/2010,0,0,28.5(0.00 %),0,0,0,0,3127219,0.75
08/02/2010,0,0,28.1(-1.75 %),0,0,0,0,3127219,0.75
09/02/2010,0,0,28(-0.71 %),0,0,0,0,3127219,0.75
10/02/2010,0,0,29(3.57 %),0,0,0,0,3127219,0.75
11/02/2010,0,0,29.4(3.52 %),0,0,0,0,3127219,0.75
12/02/2010,0,0,29.4(0.00 %),0,0,0,0,3127219,0.75
22/02/2010,0,0,29(0.00 %),0,0,0,0,3127219,0.75
23/02/2010,0,0,28(-3.45 %),0,0,0,0,3127219,0.75
24/02/2010,0,0,29(2.11 %),0,0,0,0,3127219,0.75
25/02/2010,0,0,29(0.35 %),0,0,0,0,3127219,0.75
26/02/2010,0,0,29.4(1.38 %),0,0,0,0,3127019,0.75
01/03/2010,0,0,29.6(1.37 %),0,0,0,0,3127019,0.76
02/03/2010,0,0,29.5(-0.34 %),0,0,0,0,3127019,0.76
03/03/2010,0,0,29.9(2.05 %),0,0,0,0,3127019,0.76
04/03/2010,0,0,30.2(1.68 %),0,0,0,0,3127019,0.76
05/03/2010,0,0,30.3(0.33 %),0,0,0,0,3127019,0.76
08/03/2010,0,0,30.1(0.00 %),0,0,0,0,3127019,0.76
09/03/2010,0,0,30.2(0.67 %),0,0,0,0,3127019,0.76
10/03/2010,0,0,30.3(0.33 %),0,0,0,0,3127019,0.76
11/03/2010,0,0,30.1(-0.33 %),0,0,0,0,3127019,0.76
12/03/2010,100,3000000,30.4(0.66 %),100,3000000,0,0,3126919,0.76
