Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/06/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
01/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
04/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
05/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
06/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
07/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
08/07/2011,0,0,0(0.00 %),0,0,0,0,18610000,0.03
11/07/2011,0,0,11.3(0.00 %),0,0,0,0,18610000,0.03
12/07/2011,0,0,10.8(-4.42 %),0,0,0,0,18610000,0.03
13/07/2011,0,0,10.9(0.93 %),0,0,0,0,18610000,0.03
14/07/2011,0,0,10.4(-4.59 %),0,0,0,0,18610000,0.03
15/07/2011,0,0,10.3(-0.96 %),0,0,0,0,18610000,0.03
18/07/2011,0,0,9.8(-4.85 %),0,0,0,0,18610000,0.03
19/07/2011,0,0,10(2.04 %),0,0,0,0,18610000,0.03
20/07/2011,0,0,10.1(1.00 %),0,0,0,0,18610000,0.03
21/07/2011,0,0,9.8(-2.97 %),0,0,0,0,18610000,0.03
22/07/2011,0,0,9.6(-2.04 %),0,0,0,0,18610000,0.03
25/07/2011,0,0,9.3(-3.12 %),0,0,0,0,18610000,0.03
26/07/2011,0,0,9.3(0.00 %),0,0,0,0,18610000,0.03
27/07/2011,0,0,9.4(1.08 %),0,0,0,0,18610000,0.03
28/07/2011,100,960000,9.4(0.00 %),100,960000,0,0,18609900,0.03
29/07/2011,0,0,9.1(-3.19 %),0,0,0,0,18609900,0.03
01/08/2011,0,0,9(-1.10 %),0,0,0,0,18609900,0.03
02/08/2011,-10000,-90000000,9.1(1.11 %),0,0,10000,90000000,18619900,0.0
03/08/2011,0,0,9(-1.10 %),0,0,0,0,18619900,0.0
04/08/2011,0,0,9.3(3.33 %),0,0,0,0,18619900,0.0
05/08/2011,0,0,9.5(2.15 %),0,0,0,0,18619900,0.0
08/08/2011,0,0,9.4(-1.05 %),0,0,0,0,18619900,0.0
09/08/2011,0,0,9(-4.26 %),0,0,0,0,18619900,0.0
10/08/2011,0,0,9(0.00 %),0,0,0,0,18619900,0.0
11/08/2011,0,0,9(0.00 %),0,0,0,0,18619900,0.0
12/08/2011,0,0,9.1(1.11 %),0,0,0,0,18619900,0.0
15/08/2011,0,0,9(-1.10 %),0,0,0,0,18619900,0.0
16/08/2011,0,0,9.3(3.33 %),0,0,0,0,18619900,0.0
17/08/2011,0,0,9.4(1.08 %),0,0,0,0,18619900,0.0
18/08/2011,0,0,9.5(1.06 %),0,0,0,0,18619900,0.0
19/08/2011,0,0,9.5(0.00 %),0,0,0,0,18619900,0.0
22/08/2011,0,0,9.5(0.00 %),0,0,0,0,18619900,0.0
23/08/2011,0,0,9.2(-3.16 %),0,0,0,0,18619900,0.0
24/08/2011,0,0,9.3(1.09 %),0,0,0,0,18619900,0.0
25/08/2011,0,0,9.4(1.08 %),0,0,0,0,18619900,0.0
26/08/2011,0,0,9.4(0.00 %),0,0,0,0,18619900,0.0
29/08/2011,0,0,9.8(4.26 %),0,0,0,0,18619900,0.0
30/08/2011,0,0,10(2.04 %),0,0,0,0,18619900,0.0
31/08/2011,0,0,10(0.00 %),0,0,0,0,18619900,0.0
01/09/2011,0,0,10(0.00 %),0,0,0,0,18619900,0.0
05/09/2011,0,0,9.5(-5.00 %),0,0,0,0,18619900,0.0
06/09/2011,0,0,9.5(0.00 %),0,0,0,0,18619900,0.0
07/09/2011,0,0,9.6(1.05 %),0,0,0,0,18619900,0.0
08/09/2011,0,0,9.6(0.00 %),0,0,0,0,18619900,0.0
09/09/2011,0,0,9.3(-3.12 %),0,0,0,0,18619900,0.0
12/09/2011,0,0,9.4(1.08 %),0,0,0,0,18619900,0.0
13/09/2011,0,0,9.8(4.26 %),0,0,0,0,18619900,0.0
14/09/2011,0,0,10.2(4.08 %),0,0,0,0,18619900,0.0
15/09/2011,0,0,10.7(4.90 %),0,0,0,0,18619900,0.0
16/09/2011,0,0,11.2(4.67 %),0,0,0,0,18619900,0.0
19/09/2011,0,0,11.7(4.46 %),0,0,0,0,18619900,0.0
20/09/2011,0,0,12(2.56 %),0,0,0,0,18619900,0.0
21/09/2011,0,0,11.4(-5.00 %),0,0,0,0,18619900,0.0
22/09/2011,0,0,11.4(0.00 %),0,0,0,0,18619900,0.0
23/09/2011,0,0,11(-3.51 %),0,0,0,0,18619900,0.0
26/09/2011,1000,10800000,10.6(-3.64 %),1000,10800000,0,0,18618900,0.0
27/09/2011,0,0,10.4(-1.89 %),0,0,0,0,18618900,0.0
28/09/2011,0,0,10.9(4.81 %),0,0,0,0,18618900,0.0
29/09/2011,4000,44000000,11.4(4.59 %),4000,44000000,0,0,18614900,0.01
30/09/2011,0,0,11.5(0.88 %),0,0,0,0,18614900,0.01
03/10/2011,0,0,11(-4.35 %),0,0,0,0,18614900,0.01
04/10/2011,0,0,10.5(-4.55 %),0,0,0,0,18614900,0.01
05/10/2011,0,0,10.5(0.00 %),0,0,0,0,18614900,0.01
06/10/2011,0,0,10.8(2.86 %),0,0,0,0,18614900,0.01
07/10/2011,0,0,10.5(-2.78 %),0,0,0,0,18614900,0.01
10/10/2011,0,0,10.2(-2.86 %),0,0,0,0,18614900,0.01
11/10/2011,0,0,10(-1.96 %),0,0,0,0,18614900,0.01
12/10/2011,0,0,9.5(-5.00 %),0,0,0,0,18614900,0.01
13/10/2011,0,0,9.7(2.11 %),0,0,0,0,18614900,0.01
14/10/2011,0,0,9.6(-1.03 %),0,0,0,0,18614900,0.01
17/10/2011,0,0,10(4.17 %),0,0,0,0,18614900,0.01
18/10/2011,0,0,9.5(-5.00 %),0,0,0,0,18614900,0.01
19/10/2011,-5000,-47000000,9.5(0.00 %),0,0,5000,47000000,18619900,0.0
20/10/2011,0,0,9.5(0.00 %),0,0,0,0,18619900,0.0
21/10/2011,0,0,9.6(1.05 %),0,0,0,0,18619900,0.0
24/10/2011,0,0,9.6(0.00 %),0,0,0,0,18619900,0.0
