Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
31/07/2006,20.0,20.0,0(0.00 %),16530,330600,0,0,20.0,20.0,20.0
01/08/2006,19.0,19.0,-1(-5.00 %),10550,200450,0,0,19.0,19.0,19.0
02/08/2006,18.1,18.1,-0.9(-4.74 %),29300,530330,0,0,18.1,18.1,18.1
03/08/2006,18.8,18.8,0.7(3.87 %),84000,1528300,0,0,17.8,18.8,17.8
04/08/2006,18.8,18.8,0(0.00 %),68590,1303061,0,0,19.1,19.1,18.8
07/08/2006,17.9,17.9,-0.9(-4.79 %),31050,571158,0,0,18.8,18.8,17.9
08/08/2006,17.5,17.5,-0.4(-2.23 %),22490,394077,0,0,17.6,17.7,17.5
09/08/2006,17.7,17.7,0.2(1.14 %),26080,461156,0,0,17.6,17.7,17.5
10/08/2006,17.5,17.5,-0.2(-1.13 %),36080,635920,0,0,17.7,17.7,17.5
11/08/2006,18.2,18.2,0.7(4.00 %),48520,876514,0,0,17.7,18.2,17.7
14/08/2006,19.1,19.1,0.9(4.95 %),44050,841355,0,0,19.1,19.1,19.1
15/08/2006,20.0,20.0,0.9(4.71 %),119230,2384600,0,0,20.0,20.0,20.0
16/08/2006,21.0,21.0,1(5.00 %),149800,3145800,0,0,21.0,21.0,21.0
17/08/2006,22.0,22.0,1(4.76 %),117700,2589400,0,0,22.0,22.0,22.0
18/08/2006,23.1,23.1,1.1(5.00 %),76550,1768305,0,0,23.1,23.1,23.1
21/08/2006,24.2,24.2,1.1(4.76 %),29430,712206,0,0,24.2,24.2,24.2
22/08/2006,23.0,23.0,-1.2(-4.96 %),241880,5904280,0,0,25.0,25.0,23.0
23/08/2006,24.1,24.1,1.1(4.78 %),198860,4537536,0,0,21.9,24.1,21.9
24/08/2006,24.0,24.0,-0.1(-0.41 %),110120,2643530,0,0,24.1,24.1,24.0
25/08/2006,23.8,23.8,-0.2(-0.83 %),44110,1050868,0,0,24.0,24.0,23.6
28/08/2006,24.0,24.0,0.2(0.84 %),46920,1116860,0,0,23.8,24.0,23.6
29/08/2006,24.0,24.0,0(0.00 %),49410,1188270,0,0,24.3,24.3,24.0
30/08/2006,24.0,24.0,0(0.00 %),116920,2813870,0,0,24.0,24.2,24.0
31/08/2006,23.8,23.8,-0.2(-0.83 %),39600,943371,0,0,24.0,24.0,23.7
01/09/2006,24.0,24.0,0.2(0.84 %),70460,1679218,0,0,23.7,24.0,23.7
05/09/2006,25.0,25.0,1(4.17 %),78350,1951710,0,0,24.8,25.0,24.8
06/09/2006,25.0,25.0,0(0.00 %),74300,1873085,0,0,25.5,25.5,25.0
07/09/2006,24.8,24.8,-0.2(-0.80 %),57950,1433749,0,0,24.5,24.8,24.5
08/09/2006,24.8,24.8,0(0.00 %),49570,1225482,0,0,24.6,24.8,24.6
11/09/2006,23.6,23.6,-1.2(-4.84 %),67330,1588988,0,0,23.6,23.6,23.6
12/09/2006,22.5,22.5,-1.1(-4.66 %),14000,315000,0,0,22.5,22.5,22.5
13/09/2006,21.4,21.4,-1.1(-4.89 %),33790,723106,0,0,21.4,21.4,21.4
14/09/2006,21.5,21.5,0.1(0.47 %),244680,5050102,0,0,20.4,21.5,20.4
15/09/2006,21.1,21.1,-0.4(-1.86 %),77120,1641308,0,0,21.4,21.4,21.1
18/09/2006,20.5,20.5,-0.6(-2.84 %),42580,877326,0,0,20.7,20.7,20.5
19/09/2006,20.5,20.5,0(0.00 %),25580,524390,0,0,20.5,20.5,20.5
20/09/2006,21.0,21.0,0.5(2.44 %),62170,1302862,0,0,20.8,21.0,20.8
21/09/2006,20.8,20.8,-0.2(-0.95 %),37330,780036,0,0,21.0,21.0,20.8
22/09/2006,20.8,20.8,0(0.00 %),8950,185950,0,0,20.7,20.8,20.7
25/09/2006,20.8,20.8,0(0.00 %),37540,783719,0,0,21.0,21.0,20.8
26/09/2006,20.6,20.6,-0.2(-0.96 %),33760,697390,0,0,20.7,20.7,20.6
27/09/2006,20.4,20.4,-0.2(-0.97 %),44840,914736,0,0,20.4,20.4,20.4
28/09/2006,20.4,20.4,0(0.00 %),38400,775230,0,0,20.1,20.4,20.1
29/09/2006,21.0,21.0,0.6(2.94 %),31120,646950,0,0,20.4,21.0,20.4
02/10/2006,22.0,22.0,1(4.76 %),52720,1159840,0,0,22.0,22.0,22.0
03/10/2006,21.8,21.8,-0.2(-0.91 %),34810,770482,0,0,22.5,22.5,21.8
04/10/2006,21.0,21.0,-0.8(-3.67 %),54910,1150510,0,0,21.0,21.0,20.9
05/10/2006,21.0,21.0,0(0.00 %),33000,693000,0,0,21.0,21.0,21.0
06/10/2006,21.0,21.0,0(0.00 %),5520,116965,0,0,21.5,21.5,21.0
09/10/2006,20.9,20.9,-0.1(-0.48 %),18930,395592,0,0,21.0,21.0,20.8
10/10/2006,20.1,20.1,-0.8(-3.83 %),19710,395843,0,0,20.8,20.8,19.9
11/10/2006,20.3,20.3,0.2(1.00 %),13770,280439,0,0,20.5,20.5,20.3
12/10/2006,20.2,20.2,-0.1(-0.49 %),20640,417987,0,0,20.4,20.4,20.2
13/10/2006,20.2,20.2,0(0.00 %),28400,572802,0,0,20.0,20.3,20.0
16/10/2006,20.0,20.0,-0.2(-0.99 %),28480,569600,0,0,20.0,20.0,20.0
17/10/2006,19.2,19.2,-0.8(-4.00 %),24340,468580,0,0,20.0,20.0,20.0
18/10/2006,19.3,19.3,0.1(0.52 %),6760,129702,0,0,19.0,19.3,19.0
19/10/2006,20.2,20.2,0.9(4.66 %),9180,185346,0,0,19.6,20.2,19.6
20/10/2006,20.4,20.4,0.2(0.99 %),12520,256332,0,0,20.5,20.5,20.4
23/10/2006,20.1,20.1,-0.3(-1.47 %),7110,143541,0,0,20.4,20.4,20.1
24/10/2006,20.1,20.1,0(0.00 %),7100,142710,0,0,20.1,20.1,20.1
25/10/2006,19.8,19.8,-0.3(-1.49 %),10950,215615,0,0,19.6,19.8,19.6
26/10/2006,19.5,19.5,-0.3(-1.52 %),12640,245386,0,0,19.8,19.8,19.4
27/10/2006,19.4,19.4,-0.1(-0.51 %),3750,72930,0,0,19.5,19.5,19.4
