Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
14/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
15/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
16/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
17/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
18/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
21/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
22/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
23/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
24/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
25/12/2015,7.08,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
28/12/2015,5.9,9.0,-1.8(-16.67 %),3000,27000000,0,0,9.0,9.0,9.0
29/12/2015,5.9,9.0,0(0.00 %),0,0,1269675,12696750000,9.0,9.0,9.0
30/12/2015,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
31/12/2015,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
04/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
05/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
06/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
07/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
08/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
11/01/2016,5.9,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
