Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/07/2005,20,570,0(0.00 %),20,570,0,0,0,0.0
01/08/2005,200,4240,0(0.00 %),200,4240,0,0,0,0.0
05/08/2005,1500,33900,0(0.00 %),1500,33900,0,0,0,0.0
24/08/2005,500,10500,0(0.00 %),500,10500,0,0,0,0.0
27/09/2005,7840,164640,0(0.00 %),7840,164640,0,0,0,0.0
28/09/2005,720,15120,0(0.00 %),720,15120,0,0,0,0.0
30/09/2005,5380,119409,0(0.00 %),5380,119409,0,0,0,0.0
03/10/2005,3840,85632,0(0.00 %),3840,85632,0,0,0,0.0
04/10/2005,1950,43875,0(0.00 %),1950,43875,0,0,0,0.0
10/10/2005,1000,22600,0(0.00 %),1000,22600,0,0,0,0.0
14/10/2005,210,4935,0(0.00 %),210,4935,0,0,0,0.0
18/10/2005,4270,106750,0(0.00 %),4270,106750,0,0,0,0.0
19/10/2005,3080,77000,0(0.00 %),3080,77000,0,0,0,0.0
27/10/2005,100,2850,0(0.00 %),100,2850,0,0,0,0.0
28/10/2005,-500,-14250,0(0.00 %),0,0,500,14250,0,0.0
01/11/2005,300,8430,0(0.00 %),300,8430,0,0,0,0.0
02/11/2005,1000,29500,0(0.00 %),1000,29500,0,0,0,0.0
08/11/2005,100,2850,0(0.00 %),100,2850,0,0,0,0.0
11/11/2005,310,8959,0(0.00 %),310,8959,0,0,0,0.0
14/11/2005,170,4913,0(0.00 %),170,4913,0,0,0,0.0
18/11/2005,20,574,0(0.00 %),20,574,0,0,0,0.0
29/11/2005,500,14500,0(0.00 %),500,14500,0,0,0,0.0
01/12/2005,200,5800,0(0.00 %),200,5800,0,0,0,0.0
09/12/2005,70,2002,0(0.00 %),70,2002,0,0,0,0.0
14/12/2005,320,9472,0(0.00 %),820,24272,500,14800,0,0.0
15/12/2005,1000,30500,0(0.00 %),1000,30500,0,0,0,0.0
22/12/2005,590,18290,0(0.00 %),590,18290,0,0,0,0.0
26/12/2005,200,6200,0(0.00 %),200,6200,0,0,0,0.0
09/01/2006,200,5780,0(0.00 %),200,5780,0,0,0,0.0
13/01/2006,-1590,-45315,0(0.00 %),0,0,1590,45315,0,0.0
09/02/2006,500,14050,0(0.00 %),500,14050,0,0,0,0.0
10/02/2006,200,5600,0(0.00 %),200,5600,0,0,0,0.0
15/02/2006,100,2800,0(0.00 %),100,2800,0,0,0,0.0
20/02/2006,50,1415,0(0.00 %),50,1415,0,0,0,0.0
23/02/2006,90,2592,0(0.00 %),90,2592,0,0,0,0.0
27/02/2006,560,15960,0(0.00 %),560,15960,0,0,0,0.0
06/03/2006,800,24000,0(0.00 %),800,24000,0,0,0,0.0
