Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/06/2009,4.82,11.8,0.1(0.85 %),12000,143000000,0,0,11.7,12.8,11.5
26/06/2009,4.9,12.0,0.1(0.84 %),1000,12000000,0,0,11.9,12.0,12.0
29/06/2009,5.39,13.2,1.2(10.00 %),3706,46630000,0,0,12.0,13.2,12.2
30/06/2009,5.64,13.8,1.2(9.52 %),4100,56580000,0,0,12.6,13.8,13.8
01/07/2009,5.11,12.5,-1.3(-9.42 %),1020,12770000,0,0,13.8,13.5,12.5
02/07/2009,5.11,12.5,0(0.00 %),0,0,1000,12500000,12.5,12.5,12.5
03/07/2009,4.62,11.3,-1.2(-9.60 %),1730,19861000,0,0,12.5,13.7,11.3
06/07/2009,4.7,11.5,0(0.00 %),19957,235000300,0,0,11.5,12.6,11.5
07/07/2009,4.37,10.7,-1.1(-9.32 %),2312,24742000,0,0,11.8,11.0,10.7
08/07/2009,4.0,9.8,-0.9(-8.41 %),5010,49097000,0,0,10.7,10.0,9.7
09/07/2009,4.0,9.8,0(0.00 %),14630,144274000,0,0,9.8,10.0,9.6
10/07/2009,4.09,10.0,0.1(1.01 %),11009,105227800,0,0,9.9,10.8,9.0
13/07/2009,3.88,9.5,-0.1(-1.04 %),3000,28500000,0,0,9.6,9.5,9.5
14/07/2009,3.96,9.7,0.2(2.11 %),10000,98200000,0,0,9.5,10.0,9.7
15/07/2009,3.88,9.5,-0.3(-3.06 %),7144,67108000,0,0,9.8,10.6,9.0
16/07/2009,3.96,9.7,0.3(3.19 %),1100,10670000,0,0,9.4,9.7,9.7
17/07/2009,3.96,9.7,0(0.00 %),1111,10775600,0,0,9.7,9.7,9.6
20/07/2009,3.8,9.3,-0.4(-4.12 %),1000,9300000,0,0,9.7,9.3,9.3
21/07/2009,3.96,9.7,0.4(4.30 %),2000,19300000,0,0,9.3,9.7,9.6
22/07/2009,3.88,9.5,-0.2(-2.06 %),2000,19100000,0,0,9.7,9.6,9.5
23/07/2009,3.88,9.5,-0.1(-1.04 %),500,4750000,0,0,9.6,9.5,9.5
24/07/2009,3.88,9.5,0(0.00 %),2310,22087000,0,0,9.5,9.7,9.5
27/07/2009,3.76,9.2,-0.4(-4.17 %),870,8304000,0,0,9.6,9.8,9.2
28/07/2009,3.64,8.9,-0.6(-6.32 %),1100,10390000,0,0,9.5,9.5,8.9
29/07/2009,3.88,9.5,0.1(1.06 %),3388,31448200,0,0,9.4,9.5,9.0
30/07/2009,3.8,9.3,0(0.00 %),1200,11100000,0,0,9.3,9.3,9.0
31/07/2009,3.8,9.3,0(0.00 %),100,930000,0,0,9.3,9.3,9.3
03/08/2009,3.96,9.7,0.4(4.30 %),100,970000,0,0,9.3,9.7,9.7
04/08/2009,3.8,9.3,-0.4(-4.12 %),1000,9300000,0,0,9.7,9.3,9.3
05/08/2009,3.43,8.4,-0.9(-9.68 %),1115,9366000,0,0,9.3,8.4,8.4
06/08/2009,3.19,7.8,-0.6(-7.14 %),8567,65429200,0,0,8.4,7.8,7.6
07/08/2009,2.98,7.3,-0.3(-3.95 %),1200,9760000,0,0,7.6,8.3,7.3
10/08/2009,3.31,8.1,0(0.00 %),1013,8194900,10890,79497000,8.1,8.1,7.3
