Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/04/2011,5.18,17.0,7(70.00 %),137800,2250210000,0,0,10.0,17.0,10.0
28/04/2011,5.21,17.1,0.8(4.91 %),38000,653000000,0,0,17.3,17.4,16.8
29/04/2011,5.24,17.2,0(0.00 %),50500,875140000,0,0,17.9,17.9,17.1
04/05/2011,5.42,15.0,0.4(2.74 %),17600,269000000,0,0,15.6,15.6,15.0
05/05/2011,5.16,14.3,-1(-6.54 %),14700,211840000,0,0,14.9,14.9,14.3
06/05/2011,5.56,15.4,1(6.94 %),1000,15320000,0,0,15.3,15.4,15.3
09/05/2011,5.16,14.3,-1(-6.54 %),18000,257410000,0,0,14.3,14.4,14.3
10/05/2011,5.53,15.3,1(6.99 %),12000,170880000,0,0,14.0,15.3,14.0
11/05/2011,5.13,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
12/05/2011,5.45,15.1,0.9(6.34 %),400,6040000,0,0,15.1,15.1,15.1
13/05/2011,5.74,15.9,0.8(5.30 %),1000,15900000,0,0,15.9,15.9,15.9
16/05/2011,5.35,14.8,-1.1(-6.92 %),3000,44400000,0,0,14.8,14.8,14.8
17/05/2011,5.02,13.9,-0.9(-6.08 %),20100,280500000,0,0,14.0,14.0,13.9
18/05/2011,4.98,13.8,-0.2(-1.43 %),22300,313130000,0,0,14.8,14.9,13.8
19/05/2011,5.13,14.2,0.2(1.43 %),22400,313020000,0,0,14.8,14.8,13.8
20/05/2011,5.06,14.0,0(0.00 %),12000,168000000,0,0,14.0,14.0,14.0
23/05/2011,4.8,13.3,-0.7(-5.00 %),27700,375400000,0,0,14.8,14.8,13.1
24/05/2011,4.84,13.4,-0.2(-1.47 %),12400,165370000,0,0,13.3,13.4,13.0
25/05/2011,4.48,12.4,-0.9(-6.77 %),20000,249500000,0,0,12.7,12.7,12.4
26/05/2011,4.23,11.7,-0.8(-6.40 %),19100,224560000,0,0,12.0,12.0,11.7
