Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/04/2011,0,0,0(0.00 %),0,0,0,0,1469971,0.0
28/04/2011,0,0,0(0.00 %),0,0,0,0,1469971,0.0
29/04/2011,100,1720000,0(0.00 %),100,1720000,0,0,1469871,0.0
04/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
05/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
06/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
09/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
10/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
11/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
12/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
13/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
16/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
17/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
18/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
19/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
20/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
23/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
24/05/2011,0,0,0(0.00 %),0,0,0,0,1469871,0.0
25/05/2011,0,0,12.4(-6.77 %),0,0,0,0,1469871,0.0
26/05/2011,100,1200000,11.7(-6.40 %),100,1200000,0,0,1469771,0.0
27/05/2011,0,0,12.6(6.78 %),0,0,0,0,1469771,0.0
30/05/2011,0,0,12.9(4.88 %),0,0,0,0,1469771,0.0
31/05/2011,0,0,12.8(-0.78 %),0,0,0,0,1469771,0.0
01/06/2011,0,0,13.5(3.05 %),0,0,0,0,1469771,0.0
02/06/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
03/06/2011,0,0,14(2.94 %),0,0,0,0,1469771,0.0
06/06/2011,0,0,13.1(-6.43 %),0,0,0,0,1469771,0.0
07/06/2011,0,0,13.7(-0.72 %),0,0,0,0,1469771,0.0
08/06/2011,0,0,14.5(3.57 %),0,0,0,0,1469771,0.0
09/06/2011,0,0,13.5(-6.90 %),0,0,0,0,1469771,0.0
10/06/2011,0,0,14(3.70 %),0,0,0,0,1469771,0.0
13/06/2011,0,0,13.1(-6.43 %),0,0,0,0,1469771,0.0
14/06/2011,0,0,13.2(-6.38 %),0,0,0,0,1469771,0.0
15/06/2011,0,0,12.6(-6.67 %),0,0,0,0,1469771,0.0
16/06/2011,0,0,13.2(3.94 %),0,0,0,0,1469771,0.0
17/06/2011,0,0,12.3(-6.82 %),0,0,0,0,1469771,0.0
20/06/2011,0,0,13(4.84 %),0,0,0,0,1469771,0.0
21/06/2011,0,0,13.2(1.54 %),0,0,0,0,1469771,0.0
22/06/2011,0,0,13.4(1.52 %),0,0,0,0,1469771,0.0
23/06/2011,0,0,13.2(-1.49 %),0,0,0,0,1469771,0.0
24/06/2011,0,0,13.2(0.00 %),0,0,0,0,1469771,0.0
27/06/2011,0,0,13.4(1.52 %),0,0,0,0,1469771,0.0
28/06/2011,0,0,13(-2.99 %),0,0,0,0,1469771,0.0
29/06/2011,0,0,13(0.00 %),0,0,0,0,1469771,0.0
30/06/2011,0,0,13.5(3.85 %),0,0,0,0,1469771,0.0
01/07/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
04/07/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
05/07/2011,0,0,13.7(1.48 %),0,0,0,0,1469771,0.0
06/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
07/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
08/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
11/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
12/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
13/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
14/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
15/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
18/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
19/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
20/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
21/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
22/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
25/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
26/07/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
27/07/2011,0,0,13.8(0.73 %),0,0,0,0,1469771,0.0
28/07/2011,0,0,13.8(0.00 %),0,0,0,0,1469771,0.0
29/07/2011,0,0,13.7(-0.72 %),0,0,0,0,1469771,0.0
01/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
02/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
03/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
04/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
05/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
08/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
09/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
10/08/2011,0,0,13.7(0.00 %),0,0,0,0,1469771,0.0
11/08/2011,0,0,12.8(-6.57 %),0,0,0,0,1469771,0.0
12/08/2011,0,0,12.9(0.78 %),0,0,0,0,1469771,0.0
15/08/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
16/08/2011,0,0,13.5(4.65 %),0,0,0,0,1469771,0.0
17/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
18/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
19/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
22/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
23/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
24/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
25/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
26/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
29/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
30/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
31/08/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
01/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
05/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
06/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
07/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
08/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
09/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
12/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
13/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
14/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
15/09/2011,0,0,13.5(0.00 %),0,0,0,0,1469771,0.0
16/09/2011,0,0,13.9(2.96 %),0,0,0,0,1469771,0.0
19/09/2011,0,0,14.2(2.16 %),0,0,0,0,1469771,0.0
20/09/2011,0,0,13.4(-5.63 %),0,0,0,0,1469771,0.0
21/09/2011,0,0,13.9(3.73 %),0,0,0,0,1469771,0.0
22/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
23/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
26/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
27/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
28/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
29/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
30/09/2011,0,0,13.9(0.00 %),0,0,0,0,1469771,0.0
03/10/2011,0,0,13(-6.47 %),0,0,0,0,1469771,0.0
04/10/2011,0,0,12.1(-6.92 %),0,0,0,0,1469771,0.0
05/10/2011,0,0,11.4(-5.79 %),0,0,0,0,1469771,0.0
06/10/2011,0,0,11.4(0.00 %),0,0,0,0,1469771,0.0
07/10/2011,0,0,11.4(0.00 %),0,0,0,0,1469771,0.0
10/10/2011,0,0,12.1(6.14 %),0,0,0,0,1469771,0.0
11/10/2011,0,0,12.9(6.61 %),0,0,0,0,1469771,0.0
12/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
13/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
14/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
17/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
18/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
19/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
20/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
21/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
24/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
25/10/2011,0,0,12.9(0.00 %),0,0,0,0,1469771,0.0
26/10/2011,0,0,12(-6.98 %),0,0,0,0,1469771,0.0
27/10/2011,0,0,11.2(-6.67 %),0,0,0,0,1469771,0.0
28/10/2011,0,0,10.5(-6.25 %),0,0,0,0,1469771,0.0
31/10/2011,0,0,10.5(0.00 %),0,0,0,0,1469771,0.0
01/11/2011,0,0,9.8(-6.67 %),0,0,0,0,1469771,0.0
02/11/2011,0,0,10.4(6.12 %),0,0,0,0,1469771,0.0
03/11/2011,0,0,10.9(6.86 %),0,0,0,0,1469771,0.0
04/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
07/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
08/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
09/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
10/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
11/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
14/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
15/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
16/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
17/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
18/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
21/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
22/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
23/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
24/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
25/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
28/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
29/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
30/11/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
01/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
02/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
05/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
06/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
07/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
08/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
09/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
12/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
13/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
14/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
15/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
16/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
19/12/2011,0,0,10.9(0.00 %),0,0,0,0,1469771,0.0
20/12/2011,0,0,10.2(-6.42 %),0,0,0,0,1469771,0.0
21/12/2011,0,0,9.5(-6.86 %),0,0,0,0,1469771,0.0
22/12/2011,0,0,8.9(-6.32 %),0,0,0,0,1469771,0.0
23/12/2011,0,0,9.5(6.74 %),0,0,0,0,1469771,0.0
26/12/2011,0,0,9.5(0.00 %),0,0,0,0,1469771,0.0
27/12/2011,0,0,9.5(0.00 %),0,0,0,0,1469771,0.0
28/12/2011,0,0,9.5(0.00 %),0,0,0,0,1469771,0.0
29/12/2011,0,0,9.5(0.00 %),0,0,0,0,1469771,0.0
30/12/2011,0,0,8.9(-6.32 %),0,0,0,0,1469771,0.0
03/01/2012,0,0,8.3(-6.74 %),0,0,0,0,1469771,0.0
04/01/2012,0,0,7.8(-6.02 %),0,0,0,0,1469771,0.0
05/01/2012,0,0,7.4(-5.13 %),0,0,0,0,1469771,0.0
06/01/2012,0,0,7.4(0.00 %),0,0,0,0,1469771,0.0
09/01/2012,0,0,7.4(0.00 %),0,0,0,0,1469771,0.0
10/01/2012,0,0,7.4(0.00 %),0,0,0,0,1469771,0.0
11/01/2012,0,0,7.4(0.00 %),0,0,0,0,1469771,0.0
12/01/2012,0,0,7.4(0.00 %),0,0,0,0,1469771,0.0
13/01/2012,0,0,7.9(6.76 %),0,0,0,0,1469771,0.0
16/01/2012,0,0,8.3(5.06 %),0,0,0,0,1469771,0.0
17/01/2012,0,0,8.8(6.02 %),0,0,0,0,1469771,0.0
18/01/2012,0,0,9.4(6.82 %),0,0,0,0,1469771,0.0
19/01/2012,0,0,10(6.38 %),0,0,0,0,1469771,0.0
20/01/2012,0,0,10(0.00 %),0,0,0,0,1469771,0.0
30/01/2012,0,0,10(0.00 %),0,0,0,0,1469771,0.0
31/01/2012,0,0,10.7(7.00 %),0,0,0,0,1469771,0.0
01/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
02/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
03/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
06/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
07/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
08/02/2012,0,0,10.7(0.00 %),0,0,0,0,1469771,0.0
09/02/2012,0,0,11.1(3.74 %),0,0,0,0,1469771,0.0
10/02/2012,0,0,11(0.00 %),0,0,0,0,1469771,0.0
13/02/2012,0,0,10.3(-6.36 %),0,0,0,0,1469771,0.0
14/02/2012,0,0,9.6(-6.80 %),0,0,0,0,1469771,0.0
15/02/2012,0,0,9.2(-4.17 %),0,0,0,0,1469771,0.0
16/02/2012,0,0,9.2(0.00 %),0,0,0,0,1469771,0.0
17/02/2012,0,0,9.8(6.52 %),0,0,0,0,1469771,0.0
