Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TLH,30/03/2023,0,1400,0,10206000
TLH,16/08/2023,0,100,0,913000
TLH,21/08/2023,0,200,0,1618000
TLH,24/08/2023,0,100,0,819000
TLH,11/09/2023,0,100,0,850000
TLH,27/09/2023,0,100,0,840000
TLH,29/11/2023,0,100,0,769000
TLH,08/05/2025,0,55000,0,298730000
TLH,23/05/2025,0,99,0,518000
TLH,09/07/2025,0,11,0,63000
TLH,18/07/2025,0,19,0,113000
TLH,06/08/2025,0,5,0,31000
