Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
20/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
21/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
22/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
23/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
24/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
27/06/2016,0,0,0(0.00 %),0,0,0,0,29101665,0.5
28/06/2016,0,0,11.6(0.87 %),0,0,0,0,29101665,0.5
29/06/2016,0,0,11.7(1.74 %),0,0,0,0,29101665,0.5
30/06/2016,0,0,11.9(2.59 %),0,0,0,0,29101665,0.5
01/07/2016,0,0,11.8(-0.84 %),0,0,0,0,29101665,0.5
04/07/2016,0,0,11.9(0.85 %),0,0,0,0,29101665,0.5
05/07/2016,0,0,11.7(-0.85 %),0,0,0,0,29101665,0.5
06/07/2016,0,0,11.8(0.00 %),0,0,0,0,29101665,0.5
07/07/2016,0,0,11.8(0.00 %),0,0,0,0,29101665,0.5
08/07/2016,0,0,11.6(-0.85 %),0,0,0,0,29101665,0.5
11/07/2016,0,0,11.5(-1.71 %),0,0,0,0,29101665,0.5
12/07/2016,0,0,11.5(-0.86 %),0,0,0,0,29101665,0.5
13/07/2016,0,0,11.5(0.00 %),0,0,0,0,29101665,0.5
14/07/2016,0,0,11.6(0.00 %),0,0,0,0,29101665,0.5
15/07/2016,0,0,11.6(0.00 %),0,0,0,0,29101665,0.5
18/07/2016,0,0,11.5(-0.86 %),0,0,0,0,29101665,0.5
19/07/2016,0,0,11.5(0.00 %),0,0,0,0,29101665,0.5
20/07/2016,0,0,11.5(0.00 %),0,0,0,0,29101665,0.5
21/07/2016,0,0,11.5(0.88 %),0,0,0,0,29101665,0.5
22/07/2016,0,0,11.8(2.61 %),0,0,0,0,29101665,0.5
25/07/2016,0,0,11.7(-0.85 %),0,0,0,0,29101665,0.5
26/07/2016,0,0,11.6(0.00 %),0,0,0,0,29101665,0.5
27/07/2016,0,0,11.7(0.86 %),0,0,0,0,29101665,0.5
28/07/2016,0,0,11.6(-0.85 %),0,0,0,0,29101665,0.5
29/07/2016,0,0,11.5(-1.71 %),0,0,0,0,29101665,0.5
01/08/2016,0,0,11.5(-0.86 %),0,0,0,0,29101665,0.5
02/08/2016,0,0,11.6(0.00 %),0,0,0,0,29101665,0.5
03/08/2016,0,0,11.6(0.00 %),0,0,0,0,29101665,0.5
04/08/2016,0,0,11.4(-0.87 %),0,0,0,0,29101665,0.5
05/08/2016,0,0,11.4(-0.87 %),0,0,0,0,29101665,0.5
08/08/2016,0,0,11.4(0.00 %),0,0,0,0,29101665,0.5
09/08/2016,0,0,11.3(-0.88 %),0,0,0,0,29101665,0.5
10/08/2016,0,0,11.2(-1.75 %),0,0,0,0,29101665,0.5
11/08/2016,0,0,11.2(-0.88 %),0,0,0,0,29101665,0.5
12/08/2016,0,0,11.1(-0.89 %),0,0,0,0,29101665,0.5
15/08/2016,0,0,11.1(0.00 %),0,0,0,0,29101665,0.5
16/08/2016,0,0,10.9(-0.91 %),0,0,0,0,29101665,0.5
17/08/2016,0,0,10.9(-0.91 %),0,0,0,0,29101665,0.5
18/08/2016,0,0,11.4(4.59 %),0,0,0,0,29101665,0.5
19/08/2016,0,0,11.1(-0.89 %),0,0,0,0,29101665,0.5
22/08/2016,0,0,10.6(-3.64 %),0,0,0,0,29101665,0.5
23/08/2016,0,0,10.8(0.00 %),0,0,0,0,29101665,0.5
24/08/2016,0,0,10.8(0.93 %),0,0,0,0,29101665,0.5
25/08/2016,0,0,10.7(0.00 %),0,0,0,0,29101665,0.5
26/08/2016,0,0,10.7(0.00 %),0,0,0,0,29101665,0.5
29/08/2016,0,0,11.4(6.54 %),0,0,0,0,29101665,0.5
30/08/2016,0,0,10.5(-7.89 %),0,0,0,0,29101665,0.5
31/08/2016,0,0,10.5(-0.94 %),0,0,0,0,29101665,0.5
01/09/2016,0,0,10.4(-0.95 %),0,0,0,0,29101665,0.5
05/09/2016,0,0,10.5(0.00 %),0,0,0,0,29101665,0.5
06/09/2016,0,0,10.4(-0.95 %),0,0,0,0,29101665,0.5
07/09/2016,0,0,10.7(1.90 %),0,0,0,0,29101665,0.5
08/09/2016,0,0,10.7(0.00 %),0,0,0,0,29101665,0.5
09/09/2016,0,0,11(2.80 %),0,0,0,0,29101665,0.5
12/09/2016,0,0,11.2(2.75 %),0,0,0,0,29101665,0.5
13/09/2016,0,0,11.3(2.73 %),0,0,0,0,29101665,0.5
14/09/2016,0,0,11.3(0.00 %),0,0,0,0,29101665,0.5
15/09/2016,0,0,10.7(-5.31 %),0,0,0,0,29101665,0.5
16/09/2016,0,0,10.5(-2.78 %),0,0,0,0,29101665,0.5
19/09/2016,0,0,10.6(0.00 %),0,0,0,0,29101665,0.5
20/09/2016,0,0,10.6(0.00 %),0,0,0,0,29101665,0.5
21/09/2016,0,0,11.1(4.72 %),0,0,0,0,29101665,0.5
22/09/2016,0,0,11(0.00 %),0,0,0,0,29101665,0.5
23/09/2016,0,0,10.4(-6.31 %),0,0,0,0,29101665,0.5
26/09/2016,0,0,10.6(0.00 %),0,0,0,0,29101665,0.5
27/09/2016,0,0,10.7(0.00 %),0,0,0,0,29101665,0.5
28/09/2016,0,0,11(1.85 %),0,0,0,0,29101665,0.5
29/09/2016,0,0,11(1.85 %),0,0,0,0,29101665,0.5
30/09/2016,0,0,10.8(0.00 %),0,0,0,0,29101665,0.5
03/10/2016,0,0,11(1.85 %),0,0,0,0,29101665,0.5
04/10/2016,0,0,11(0.00 %),0,0,0,0,29101665,0.5
