Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/08/2009,6.89,27.0,1(3.85 %),581600,15298300000,0,0,26.0,30.0,25.0
07/08/2009,7.17,28.1,1.8(6.84 %),315900,8864550000,0,0,28.0,28.1,27.0
10/08/2009,7.65,30.0,1.9(6.76 %),637900,19125440000,0,0,30.0,30.0,29.5
11/08/2009,8.16,32.0,2(6.67 %),441900,13871720000,0,0,32.1,32.1,30.1
12/08/2009,7.65,30.0,-1.4(-4.46 %),319800,9747150000,0,0,31.0,31.4,29.5
13/08/2009,7.88,30.9,0.4(1.31 %),463800,14275440000,0,0,30.2,31.7,30.2
14/08/2009,8.39,32.9,2.1(6.82 %),612300,19523790000,100000,3080000000,30.9,32.9,30.8
17/08/2009,8.7,34.1,2.2(6.90 %),521200,17752010000,100000,3190000000,34.1,34.1,33.0
18/08/2009,9.29,36.4,2.3(6.74 %),558900,19945300000,0,0,34.0,36.4,33.9
19/08/2009,9.7,38.0,2.3(6.44 %),866400,32896530000,0,0,36.1,38.1,36.0
20/08/2009,9.59,37.6,-0.4(-1.05 %),745900,27999130000,0,0,39.5,39.5,35.4
21/08/2009,9.31,36.5,-1(-2.67 %),351400,12920260000,0,0,37.0,38.0,35.0
24/08/2009,8.88,34.8,-2(-5.43 %),226300,7986200000,0,0,36.8,36.8,34.8
25/08/2009,9.54,37.4,2.1(5.95 %),467000,16958240000,0,0,34.5,37.4,34.5
26/08/2009,9.9,38.8,2.5(6.89 %),603100,23329300000,10000,388000000,36.5,38.8,36.5
27/08/2009,9.95,39.0,0.3(0.78 %),202300,7953990000,0,0,41.0,41.4,38.2
28/08/2009,9.87,38.7,-0.6(-1.53 %),177300,6905990000,0,0,39.5,39.5,38.1
31/08/2009,10.08,39.5,0.5(1.28 %),675900,26482760000,0,0,38.5,39.6,38.5
01/09/2009,9.95,39.0,-0.2(-0.51 %),232500,9059230000,0,0,39.2,39.5,38.0
03/09/2009,9.75,38.2,-0.8(-2.05 %),264000,10085770000,0,0,38.5,38.8,37.9
04/09/2009,9.52,37.3,-0.9(-2.36 %),227500,8492020000,0,0,38.2,38.2,36.5
07/09/2009,9.62,37.7,0.4(1.07 %),115600,4283210000,0,0,36.0,39.9,35.5
08/09/2009,9.62,37.7,0.6(1.62 %),40000,1508030000,0,0,38.0,38.0,37.0
09/09/2009,9.57,37.5,-0.2(-0.53 %),87700,3317510000,0,0,38.8,40.3,37.4
10/09/2009,9.41,36.9,-0.9(-2.38 %),53900,1987720000,0,0,37.7,37.7,36.6
11/09/2009,9.47,37.1,0.2(0.54 %),133700,4952280000,0,0,36.8,37.2,36.8
14/09/2009,9.52,37.3,0.3(0.81 %),101900,3784740000,0,0,37.2,37.5,37.0
15/09/2009,9.44,37.0,-0.1(-0.27 %),81900,2999670000,0,0,37.1,37.2,36.2
16/09/2009,9.49,37.2,0.6(1.64 %),128100,4748010000,0,0,36.9,37.5,36.8
17/09/2009,9.47,37.1,0(0.00 %),39700,1476430000,0,0,37.4,37.5,36.8
18/09/2009,9.44,37.0,-0.2(-0.54 %),146800,5455670000,0,0,37.0,37.5,37.0
21/09/2009,9.64,37.8,0.6(1.61 %),206800,7809840000,0,0,36.7,38.8,36.7
22/09/2009,9.64,37.8,0(0.00 %),74700,2818610000,0,0,37.8,38.0,37.6
23/09/2009,9.54,37.4,-0.3(-0.80 %),114700,4368850000,0,0,38.0,38.8,37.1
24/09/2009,9.62,37.7,-0.4(-1.05 %),291800,11180320000,0,0,38.2,39.0,37.7
25/09/2009,9.67,37.9,-0.4(-1.04 %),220000,8379090000,0,0,38.5,38.5,37.9
28/09/2009,9.72,38.1,0(0.00 %),125500,4789130000,0,0,38.0,38.5,37.9
29/09/2009,9.57,37.5,-0.7(-1.83 %),112700,4244150000,5000,193000000,38.0,38.1,37.1
30/09/2009,9.59,37.6,-0.1(-0.27 %),143300,5292060000,0,0,36.9,37.7,36.5
01/10/2009,9.34,36.6,-0.3(-0.81 %),71800,2609750000,1000000,34400000000,37.5,37.5,35.2
02/10/2009,9.19,36.0,-0.3(-0.83 %),51200,1797160000,10000,368000000,36.0,36.0,34.1
05/10/2009,9.06,35.5,0.4(1.14 %),47100,1678780000,0,0,35.5,36.0,35.5
06/10/2009,9.06,35.5,-0.1(-0.28 %),61300,2175120000,0,0,36.2,36.3,35.0
07/10/2009,9.13,35.8,0.3(0.85 %),96200,3430410000,10000,373000000,35.9,37.0,35.5
08/10/2009,9.11,35.7,0(0.00 %),121000,4298600000,0,0,36.8,36.8,35.3
09/10/2009,9.64,37.8,2.3(6.48 %),342700,12859350000,0,0,36.0,37.9,36.0
12/10/2009,9.77,38.3,0.8(2.13 %),244700,9423600000,0,0,39.0,39.5,38.0
13/10/2009,10.5,40.3,2.6(6.90 %),967400,38063160000,0,0,38.0,40.3,37.9
14/10/2009,10.94,42.0,2.7(6.87 %),270100,11344200000,0,0,42.0,42.0,42.0
15/10/2009,11.39,43.7,1.7(4.05 %),782100,34975290000,0,0,44.9,44.9,43.0
16/10/2009,10.84,41.6,-3.1(-6.94 %),468100,19653930000,0,0,43.0,44.5,41.6
19/10/2009,10.32,39.6,-2.4(-5.71 %),530300,20933890000,0,0,41.3,41.3,39.1
20/10/2009,10.68,41.0,1.5(3.80 %),425900,17284060000,0,0,41.5,42.0,39.5
21/10/2009,10.34,39.7,-0.9(-2.22 %),246800,9803060000,0,0,41.0,41.0,39.1
22/10/2009,9.9,38.0,-1.7(-4.28 %),238300,9142720000,0,0,39.5,39.5,37.5
23/10/2009,9.43,36.2,-2.2(-5.73 %),1035700,37253590000,0,0,37.4,37.7,35.8
26/10/2009,9.35,35.9,-0.1(-0.28 %),277100,10063870000,0,0,35.0,37.0,35.0
27/10/2009,8.91,34.2,-2.1(-5.79 %),323000,10968390000,0,0,35.6,35.6,33.8
28/10/2009,8.49,32.6,-1.4(-4.12 %),182800,6011590000,30000,1020000000,31.8,34.7,31.8
29/10/2009,7.97,30.6,-2.3(-6.99 %),301500,9247410000,0,0,31.8,31.8,30.6
30/10/2009,8.05,30.9,0.2(0.65 %),131600,4073760000,0,0,32.0,32.0,30.4
02/11/2009,7.53,28.9,-2.1(-6.77 %),186300,5388440000,0,0,29.2,29.5,28.9
03/11/2009,7.01,26.9,-2(-6.92 %),105200,2839270000,0,0,28.0,28.2,26.9
04/11/2009,7.32,28.1,1.1(4.07 %),487900,12900860000,0,0,26.5,28.8,25.2
05/11/2009,7.35,28.2,1.8(6.82 %),55500,1565100000,75000,2115000000,28.2,28.2,28.2
