Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
11/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
12/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
13/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
16/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
17/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
18/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
19/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
20/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
23/05/2016,0,0,0(0.00 %),0,0,0,0,8820000,0.0
24/05/2016,0,0,11.5(2.68 %),0,0,0,0,8820000,0.0
25/05/2016,0,0,11.8(2.61 %),0,0,0,0,8820000,0.0
26/05/2016,0,0,11.5(-2.54 %),0,0,0,0,8820000,0.0
27/05/2016,0,0,11.6(0.87 %),0,0,0,0,8820000,0.0
30/05/2016,0,0,11.8(1.72 %),0,0,0,0,8820000,0.0
31/05/2016,0,0,11.5(-2.54 %),0,0,0,0,8820000,0.0
01/06/2016,0,0,11.9(3.48 %),0,0,0,0,8820000,0.0
02/06/2016,0,0,11.7(-1.68 %),0,0,0,0,8820000,0.0
03/06/2016,0,0,12(2.56 %),0,0,0,0,8820000,0.0
06/06/2016,0,0,12(0.00 %),0,0,0,0,8820000,0.0
07/06/2016,0,0,12.4(3.33 %),0,0,0,0,8820000,0.0
08/06/2016,0,0,12.6(1.61 %),0,0,0,0,8820000,0.0
09/06/2016,0,0,12.4(-1.59 %),0,0,0,0,8820000,0.0
10/06/2016,0,0,12.4(0.00 %),0,0,0,0,8820000,0.0
13/06/2016,0,0,12.1(-2.42 %),0,0,0,0,8820000,0.0
14/06/2016,0,0,11.8(-2.48 %),0,0,0,0,8820000,0.0
15/06/2016,0,0,10.7(-9.32 %),0,0,0,0,8820000,0.0
16/06/2016,0,0,9.8(-8.41 %),0,0,0,0,8820000,0.0
17/06/2016,0,0,9(-8.16 %),0,0,0,0,8820000,0.0
20/06/2016,24000,194400000,9(0.00 %),24000,194400000,0,0,8796000,0.13
21/06/2016,0,0,9(0.00 %),0,0,0,0,8796000,0.13
22/06/2016,0,0,8.1(-10.00 %),0,0,0,0,8796000,0.13
23/06/2016,0,0,8.9(9.88 %),0,0,0,0,8796000,0.13
24/06/2016,1300,10530000,8.9(0.00 %),1300,10530000,0,0,8794700,0.14
27/06/2016,0,0,8.9(0.00 %),0,0,0,0,8794700,0.14
28/06/2016,0,0,9(1.12 %),0,0,0,0,8794700,0.14
29/06/2016,0,0,9(0.00 %),0,0,0,0,8794700,0.14
30/06/2016,-5000,-45500000,9.2(2.22 %),0,0,5000,45500000,8794700,0.14
01/07/2016,0,0,9(-2.17 %),0,0,0,0,8794700,0.14
04/07/2016,0,0,9.1(1.11 %),0,0,0,0,8794700,0.14
05/07/2016,0,0,9.1(0.00 %),0,0,0,0,8799700,0.11
06/07/2016,0,0,9.1(0.00 %),0,0,0,0,8799700,0.11
07/07/2016,0,0,9.2(1.10 %),0,0,0,0,8799700,0.11
08/07/2016,0,0,9.3(1.09 %),0,0,0,0,8799700,0.11
11/07/2016,0,0,9(-3.23 %),0,0,0,0,8799700,0.11
12/07/2016,0,0,9(0.00 %),0,0,0,0,8799700,0.11
13/07/2016,0,0,9(0.00 %),0,0,0,0,8799700,0.11
14/07/2016,0,0,8.9(-1.11 %),0,0,0,0,8799700,0.11
15/07/2016,0,0,8.9(0.00 %),0,0,0,0,8799700,0.11
18/07/2016,0,0,9.1(2.25 %),0,0,0,0,8799700,0.11
19/07/2016,0,0,9.1(0.00 %),0,0,0,0,8799700,0.11
20/07/2016,0,0,9(-1.10 %),0,0,0,0,8799700,0.11
21/07/2016,0,0,9.1(1.11 %),0,0,0,0,8799700,0.11
22/07/2016,0,0,9(-1.10 %),0,0,0,0,8799700,0.11
25/07/2016,0,0,9.1(1.11 %),0,0,0,0,8799700,0.11
26/07/2016,0,0,8.9(-2.20 %),0,0,0,0,8799700,0.11
27/07/2016,0,0,9.1(2.25 %),0,0,0,0,8799700,0.11
28/07/2016,0,0,9.1(0.00 %),0,0,0,0,8799700,0.11
29/07/2016,0,0,9.3(2.20 %),0,0,0,0,8799700,0.11
01/08/2016,0,0,9.3(0.00 %),0,0,0,0,8799700,0.11
02/08/2016,0,0,9.2(-1.08 %),0,0,0,0,8799700,0.11
03/08/2016,0,0,9.2(0.00 %),0,0,0,0,8799700,0.11
04/08/2016,0,0,9.2(0.00 %),0,0,0,0,8799700,0.11
05/08/2016,0,0,9(-2.17 %),0,0,0,0,8799700,0.11
08/08/2016,0,0,8.9(-1.11 %),0,0,0,0,8799700,0.11
09/08/2016,0,0,9(1.12 %),0,0,0,0,8799700,0.11
10/08/2016,-7000,-63000000,9.1(1.11 %),0,0,7000,63000000,8799700,0.11
11/08/2016,0,0,9.8(7.69 %),0,0,0,0,8799700,0.11
12/08/2016,0,0,9.9(1.02 %),0,0,0,0,8799700,0.11
15/08/2016,0,0,9.9(0.00 %),0,0,0,0,8806700,0.07
16/08/2016,0,0,9.8(-1.01 %),0,0,0,0,8806700,0.07
17/08/2016,0,0,9.8(0.00 %),0,0,0,0,8806700,0.07
18/08/2016,0,0,9.9(1.02 %),0,0,0,0,8806700,0.07
19/08/2016,0,0,9.7(-2.02 %),0,0,0,0,8806700,0.07
22/08/2016,0,0,9.5(-2.06 %),0,0,0,0,8806700,0.07
23/08/2016,0,0,9.7(2.11 %),0,0,0,0,8806700,0.07
24/08/2016,0,0,10.1(4.12 %),0,0,0,0,8806700,0.07
25/08/2016,0,0,10(-0.99 %),0,0,0,0,8806700,0.07
26/08/2016,0,0,10(0.00 %),0,0,0,0,8806700,0.07
29/08/2016,0,0,10.1(1.00 %),0,0,0,0,8806700,0.07
30/08/2016,0,0,9.9(-1.98 %),0,0,0,0,8806700,0.07
