Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/05/2016,7.38,10.7,-0.3(-2.73 %),859300,8923300000,0,0,11.2,11.2,10.0
11/05/2016,7.52,10.9,0.2(1.87 %),678600,7155490000,0,0,10.5,11.0,10.3
12/05/2016,7.52,10.9,0(0.00 %),948100,10166710000,0,0,10.7,11.1,10.3
13/05/2016,7.45,10.8,-0.1(-0.92 %),1023000,11010070000,0,0,10.5,11.1,10.4
16/05/2016,7.58,11.0,0.2(1.85 %),865500,9203320000,0,0,10.6,11.0,10.4
17/05/2016,7.72,11.2,0.2(1.82 %),1141400,12525590000,0,0,10.7,11.4,10.5
18/05/2016,7.65,11.1,-0.1(-0.89 %),494600,5538080000,0,0,11.0,11.5,11.0
19/05/2016,7.79,11.3,0.2(1.80 %),639100,7161340000,0,0,11.0,11.5,10.9
20/05/2016,7.72,11.2,-0.1(-0.88 %),589600,6614690000,0,0,11.1,11.4,10.9
23/05/2016,7.72,11.2,0(0.00 %),496500,5608570000,0,0,11.3,11.6,11.0
24/05/2016,7.93,11.5,0.3(2.68 %),585700,6661450000,0,0,11.1,11.7,11.0
25/05/2016,8.14,11.8,0.3(2.61 %),628400,7268020000,0,0,11.3,12.0,11.2
26/05/2016,7.93,11.5,-0.3(-2.54 %),693200,7906430000,0,0,11.4,11.6,11.1
27/05/2016,8.0,11.6,0.1(0.87 %),473300,5486570000,0,0,11.3,11.7,11.3
30/05/2016,8.14,11.8,0.2(1.72 %),875800,10077130000,0,0,11.6,11.9,10.9
31/05/2016,7.93,11.5,-0.3(-2.54 %),355100,4081640000,0,0,11.6,11.7,11.4
01/06/2016,8.2,11.9,0.4(3.48 %),991200,11632520000,0,0,11.5,12.1,11.4
02/06/2016,8.07,11.7,-0.2(-1.68 %),1041900,12117860000,0,0,11.6,12.0,11.3
03/06/2016,8.27,12.0,0.3(2.56 %),623200,7344400000,0,0,11.5,12.1,11.4
06/06/2016,8.27,12.0,0(0.00 %),437300,5211090000,0,0,11.9,12.1,11.8
07/06/2016,8.55,12.4,0.4(3.33 %),935300,11211890000,0,0,11.7,12.4,11.7
08/06/2016,8.69,12.6,0.2(1.61 %),892600,11034680000,0,0,12.4,12.7,12.0
09/06/2016,8.55,12.4,-0.2(-1.59 %),1044900,12909520000,0,0,12.4,12.7,12.1
10/06/2016,8.55,12.4,0(0.00 %),926800,11361740000,0,0,12.5,12.7,12.0
13/06/2016,8.34,12.1,-0.3(-2.42 %),434500,5281560000,0,0,12.4,12.6,11.9
14/06/2016,8.14,11.8,-0.3(-2.48 %),658400,7815020000,0,0,12.1,12.2,11.5
15/06/2016,7.38,10.7,-1.1(-9.32 %),547100,5992220000,0,0,11.7,11.7,10.7
16/06/2016,6.76,9.8,-0.9(-8.41 %),114300,1117550000,0,0,9.7,10.0,9.7
17/06/2016,6.2,9.0,-0.8(-8.16 %),57400,529950000,0,0,9.0,10.1,8.9
20/06/2016,6.2,9.0,0(0.00 %),199500,1664800000,0,0,8.1,9.4,8.1
21/06/2016,6.2,9.0,0(0.00 %),29900,249340000,0,0,9.0,9.0,8.1
22/06/2016,5.58,8.1,-0.9(-10.00 %),8600,70870000,0,0,9.0,9.0,8.1
23/06/2016,6.14,8.9,0.8(9.88 %),64900,505850000,0,0,7.9,8.9,7.3
24/06/2016,6.14,8.9,0(0.00 %),51800,430210000,0,0,8.6,8.9,8.1
27/06/2016,6.14,8.9,0(0.00 %),50800,443660000,0,0,8.9,9.0,8.4
28/06/2016,6.2,9.0,0.1(1.12 %),66100,568430000,0,0,8.5,9.0,8.4
29/06/2016,6.2,9.0,0(0.00 %),65600,570330000,0,0,8.7,9.1,8.3
30/06/2016,6.34,9.2,0.2(2.22 %),120000,1095030000,0,0,9.0,9.3,8.9
01/07/2016,6.2,9.0,-0.2(-2.17 %),188800,1691880000,0,0,8.8,9.0,8.7
04/07/2016,6.27,9.1,0.1(1.11 %),194800,1743060000,0,0,8.8,9.1,8.8
05/07/2016,6.27,9.1,0(0.00 %),174900,1560190000,0,0,8.9,9.1,8.8
06/07/2016,6.27,9.1,0(0.00 %),174400,1507100000,0,0,8.9,9.1,8.2
07/07/2016,6.34,9.2,0.1(1.10 %),298400,2686190000,0,0,8.9,9.2,8.9
08/07/2016,6.41,9.3,0.1(1.09 %),235900,2131850000,0,0,8.8,9.3,8.8
11/07/2016,6.2,9.0,-0.3(-3.23 %),323300,2866860000,0,0,8.8,9.1,8.6
12/07/2016,6.2,9.0,0(0.00 %),327100,2899440000,0,0,8.7,9.0,8.6
13/07/2016,6.2,9.0,0(0.00 %),287300,2544680000,0,0,8.7,9.1,8.7
14/07/2016,6.14,8.9,-0.1(-1.11 %),331600,2886620000,0,0,8.6,9.0,8.5
15/07/2016,6.14,8.9,0(0.00 %),249900,2169210000,0,0,8.7,9.0,8.5
18/07/2016,6.27,9.1,0.2(2.25 %),275400,2483250000,0,0,8.7,9.3,8.5
19/07/2016,6.27,9.1,0(0.00 %),392700,3507110000,0,0,8.9,9.3,8.6
20/07/2016,6.2,9.0,-0.1(-1.10 %),248700,2216680000,0,0,8.9,9.0,8.8
21/07/2016,6.27,9.1,0.1(1.11 %),275000,2471900000,0,0,8.8,9.3,8.7
22/07/2016,6.2,9.0,-0.1(-1.10 %),294300,2644200000,0,0,9.0,9.1,8.8
25/07/2016,6.27,9.1,0.1(1.11 %),304300,2728610000,0,0,8.9,9.1,8.7
26/07/2016,6.14,8.9,-0.2(-2.20 %),279900,2508080000,0,0,9.1,9.4,8.6
27/07/2016,6.27,9.1,0.2(2.25 %),299400,2693730000,0,0,8.8,9.1,8.8
28/07/2016,6.27,9.1,0(0.00 %),328300,2965050000,0,0,9.0,9.2,8.9
29/07/2016,6.41,9.3,0.2(2.20 %),285600,2557940000,0,0,8.9,9.3,8.7
01/08/2016,6.41,9.3,0(0.00 %),258300,2370570000,0,0,9.0,9.3,9.0
02/08/2016,6.34,9.2,-0.1(-1.08 %),311100,2853790000,0,0,9.1,9.4,9.1
03/08/2016,6.34,9.2,0(0.00 %),288000,2666050000,0,0,9.1,9.5,9.1
04/08/2016,6.34,9.2,0(0.00 %),424400,3941680000,0,0,9.0,9.4,9.0
05/08/2016,6.2,9.0,-0.2(-2.17 %),303300,2750850000,0,0,8.9,9.3,8.9
08/08/2016,6.14,8.9,-0.1(-1.11 %),334900,2973980000,0,0,8.9,9.1,8.7
09/08/2016,6.2,9.0,0.1(1.12 %),290700,2617100000,0,0,8.9,9.2,8.9
10/08/2016,6.27,9.1,0.1(1.11 %),248200,2246760000,0,0,9.0,9.2,9.0
11/08/2016,6.76,9.8,0.7(7.69 %),430100,4002660000,0,0,9.0,9.8,8.8
12/08/2016,6.83,9.9,0.1(1.02 %),293000,2908030000,0,0,9.6,10.1,9.6
15/08/2016,6.83,9.9,0(0.00 %),259000,2549460000,0,0,9.8,10.0,9.8
16/08/2016,6.76,9.8,-0.1(-1.01 %),355700,3506420000,0,0,9.8,10.1,9.6
17/08/2016,6.76,9.8,0(0.00 %),340600,3338940000,0,0,9.7,9.9,9.7
18/08/2016,6.83,9.9,0.1(1.02 %),297700,2930600000,0,0,9.7,10.0,9.7
19/08/2016,6.69,9.7,-0.2(-2.02 %),222100,2161290000,0,0,9.8,9.8,9.7
22/08/2016,6.55,9.5,-0.2(-2.06 %),359100,3446540000,0,0,9.6,9.7,9.5
23/08/2016,6.69,9.7,0.2(2.11 %),459000,4407140000,0,0,9.4,9.7,9.4
24/08/2016,6.96,10.1,0.4(4.12 %),394400,3890910000,0,0,9.6,10.3,9.5
25/08/2016,6.89,10.0,-0.1(-0.99 %),295000,2950900000,0,0,10.0,10.1,9.9
26/08/2016,6.89,10.0,0(0.00 %),319900,3172190000,0,0,9.9,10.0,9.8
29/08/2016,6.96,10.1,0.1(1.00 %),384100,3849110000,0,0,9.9,10.2,9.9
30/08/2016,6.83,9.9,-0.2(-1.98 %),294400,2894980000,0,0,9.8,9.9,9.7
31/08/2016,6.83,9.9,0(0.00 %),244700,2419360000,0,0,9.8,10.0,9.8
01/09/2016,6.69,9.7,-0.2(-2.02 %),332700,3282030000,0,0,9.8,10.0,9.7
05/09/2016,6.62,9.6,-0.1(-1.03 %),286900,2762480000,0,0,9.7,9.8,9.5
06/09/2016,6.69,9.7,0.1(1.04 %),411200,4003090000,0,0,9.6,9.8,9.6
07/09/2016,6.69,9.7,0(0.00 %),366600,3575030000,0,0,9.7,9.9,9.6
08/09/2016,6.83,9.9,0.2(2.06 %),447000,4375520000,0,0,9.6,10.2,9.5
09/09/2016,6.89,10.0,0.1(1.01 %),364100,3610470000,0,0,9.8,10.0,9.8
12/09/2016,6.83,9.9,-0.1(-1.00 %),273700,2705520000,0,0,9.8,10.0,9.8
13/09/2016,6.76,9.8,-0.1(-1.01 %),455600,4529360000,0,0,9.8,10.2,9.7
14/09/2016,6.62,9.6,-0.2(-2.04 %),356200,3469580000,0,0,9.7,9.9,9.6
15/09/2016,6.62,9.6,0(0.00 %),331700,3157940000,0,0,9.6,9.7,9.4
16/09/2016,6.69,9.7,0.1(1.04 %),282300,2744850000,0,0,9.6,9.9,9.6
19/09/2016,6.83,9.9,0.2(2.06 %),445800,4405990000,0,0,9.6,10.1,9.6
