Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/12/2006,1060,69960,0(0.00 %),1060,69960,0,0,0,0.0
14/12/2006,10000,825000,0(0.00 %),10000,825000,0,0,0,0.0
18/12/2006,43210,3757335,0(0.00 %),53110,4618635,9900,861300,0,0.0
19/12/2006,-79530,-6948310,0(0.00 %),5600,492700,85130,7441010,0,0.0
20/12/2006,144860,12802540,0(0.00 %),270000,23940000,125140,11137460,0,0.0
21/12/2006,145100,12812900,0(0.00 %),155000,13694000,9900,881100,0,0.0
22/12/2006,5000,422500,0(0.00 %),5000,422500,0,0,0,0.0
25/12/2006,-29700,-2539350,0(0.00 %),0,0,29700,2539350,0,0.0
26/12/2006,770,68530,0(0.00 %),1000,89000,230,20470,0,0.0
27/12/2006,-9630,-900405,0(0.00 %),0,0,9630,900405,0,0.0
28/12/2006,200,18600,0(0.00 %),200,18600,0,0,0,0.0
01/03/2007,1000,92000000,91.5(-4.69 %),1000,92000000,0,0,0,0.0
02/03/2007,-5100,-484500000,96(4.92 %),0,0,5100,484500000,0,0.0
05/03/2007,1000,99000000,99(3.12 %),1000,99000000,0,0,0,0.0
06/03/2007,-22040,-2270120000,100(1.01 %),0,0,22040,2270120000,0,0.0
07/03/2007,840,88200000,105(5.00 %),2670,280350000,1830,192150000,0,0.0
08/03/2007,-15030,-1653300000,110(4.76 %),1100,121000000,16130,1774300000,0,0.0
09/03/2007,-29900,-3438500000,115(4.55 %),100,11500000,30000,3450000000,0,0.0
12/03/2007,0,0,110(-4.35 %),0,0,0,0,0,0.0
13/03/2007,0,0,103(-6.36 %),0,0,0,0,0,0.0
14/03/2007,0,0,98(-4.85 %),0,0,0,0,0,0.0
15/03/2007,0,0,93.5(-4.59 %),0,0,0,0,0,0.0
16/03/2007,0,0,97.5(4.28 %),0,0,0,0,0,0.0
19/03/2007,0,0,97(-0.51 %),0,0,0,0,0,0.0
20/03/2007,100,9250000,94(-3.09 %),100,9250000,0,0,0,0.0
21/03/2007,0,0,92(-2.13 %),0,0,0,0,0,0.0
22/03/2007,0,0,91(-1.09 %),0,0,0,0,0,0.0
23/03/2007,0,0,91(0.00 %),0,0,0,0,0,0.0
26/03/2007,0,0,87.5(-3.85 %),0,0,0,0,0,0.0
27/03/2007,100,8350000,83.5(-4.57 %),100,8350000,0,0,0,0.0
28/03/2007,-2000,-159000000,79.5(-4.79 %),0,0,2000,159000000,0,0.0
29/03/2007,0,0,83(4.40 %),0,0,0,0,0,0.0
30/03/2007,-64120,-5578440000,87(4.82 %),0,0,64120,5578440000,0,0.0
02/04/2007,0,0,83(-4.60 %),0,0,0,0,0,0.0
03/04/2007,0,0,80(-3.61 %),0,0,0,0,0,0.0
04/04/2007,0,0,84(5.00 %),0,0,0,0,0,0.0
05/04/2007,0,0,84(0.00 %),0,0,0,0,0,0.0
06/04/2007,0,0,81(-3.57 %),0,0,0,0,0,0.0
09/04/2007,0,0,82(1.23 %),0,0,0,0,0,0.0
10/04/2007,0,0,82(0.00 %),0,0,0,0,0,0.0
11/04/2007,0,0,80(-2.44 %),0,0,0,0,0,0.0
12/04/2007,0,0,78(-2.50 %),0,0,0,0,0,0.0
13/04/2007,0,0,74.5(-4.49 %),0,0,0,0,0,0.0
16/04/2007,0,0,71(-4.70 %),0,0,0,0,0,0.0
17/04/2007,0,0,71(0.00 %),0,0,0,0,0,0.0
18/04/2007,0,0,74.5(4.93 %),0,0,0,0,0,0.0
19/04/2007,0,0,76(2.01 %),0,0,0,0,0,0.0
20/04/2007,0,0,75(-1.32 %),0,0,0,0,0,0.0
23/04/2007,0,0,73(-2.67 %),0,0,0,0,0,0.0
24/04/2007,0,0,72(-1.37 %),0,0,0,0,0,0.0
25/04/2007,0,0,74(2.78 %),0,0,0,0,0,0.0
02/05/2007,0,0,74(0.00 %),0,0,0,0,0,0.0
03/05/2007,500,37000000,74(0.00 %),500,37000000,0,0,0,0.0
04/05/2007,100,7400000,74(0.00 %),100,7400000,0,0,0,0.0
07/05/2007,0,0,75(1.35 %),0,0,0,0,0,0.0
08/05/2007,0,0,76(1.33 %),0,0,0,0,0,0.0
09/05/2007,-3650,-264625000,72.5(-4.61 %),0,0,3650,264625000,0,0.0
10/05/2007,0,0,73.5(1.38 %),0,0,0,0,0,0.0
11/05/2007,-5000,-372500000,74.5(1.36 %),0,0,5000,372500000,0,0.0
14/05/2007,-5000,-375000000,75(0.67 %),0,0,5000,375000000,0,0.0
15/05/2007,100,7500000,75(0.00 %),100,7500000,0,0,0,0.0
16/05/2007,0,0,74(-1.33 %),0,0,0,0,0,0.0
17/05/2007,-5000,-372500000,75(1.35 %),0,0,5000,372500000,0,0.0
18/05/2007,-10000,-750000000,75(0.00 %),0,0,10000,750000000,0,0.0
21/05/2007,0,0,76(1.33 %),0,0,0,0,0,0.0
22/05/2007,0,0,79.5(4.61 %),0,0,0,0,0,0.0
23/05/2007,0,0,83(4.40 %),0,0,0,0,0,0.0
24/05/2007,0,0,87(4.82 %),0,0,0,0,0,0.0
25/05/2007,-23000,-2001000000,87(0.00 %),5000,435000000,28000,2436000000,0,0.0
28/05/2007,300,25950000,84.5(-2.87 %),300,25950000,0,0,0,0.0
29/05/2007,-1230,-100860000,81.5(-3.55 %),0,0,1230,100860000,0,0.0
30/05/2007,100,8200000,82(0.61 %),100,8200000,0,0,0,0.0
31/05/2007,2000,164000000,82(0.00 %),2000,164000000,0,0,0,0.0
01/06/2007,1100,89100000,81(-1.22 %),1100,89100000,0,0,0,0.0
04/06/2007,0,0,80(-1.23 %),600,48000000,600,48000000,0,0.0
05/06/2007,0,0,78(-2.50 %),0,0,0,0,0,0.0
