Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/03/2020,0,0,0(0.00 %),0,0,0,0,0,0.0
17/03/2020,0,0,0(0.00 %),0,0,0,0,0,49.0
18/03/2020,0,0,0(0.00 %),0,0,0,0,0,49.0
19/03/2020,0,0,43.9(0.00 %),0,0,0,0,0,49.0
20/03/2020,0,0,48.2(9.79 %),0,0,0,0,0,49.0
23/03/2020,0,0,53(9.96 %),0,0,0,0,0,49.0
24/03/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
25/03/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
26/03/2020,0,0,55(3.77 %),0,0,0,0,0,49.0
27/03/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
30/03/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
31/03/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
01/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
03/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
06/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
07/04/2020,0,0,58(5.45 %),0,0,0,0,0,49.0
08/04/2020,0,0,58(0.00 %),0,0,0,0,0,49.0
09/04/2020,0,0,55(-5.17 %),0,0,0,0,0,49.0
10/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
13/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
14/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
15/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
16/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
17/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
20/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
21/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
22/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
23/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
24/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
27/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
28/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
29/04/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
04/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
05/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
06/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
07/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
08/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
11/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
12/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
13/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
14/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
15/05/2020,0,0,55(0.00 %),0,0,0,0,0,49.0
18/05/2020,0,0,54(-1.82 %),0,0,0,0,0,49.0
19/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
20/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
21/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
22/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
25/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
26/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
27/05/2020,0,0,54(0.00 %),0,0,0,0,0,49.0
28/05/2020,0,0,53(-1.85 %),0,0,0,0,0,49.0
29/05/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
01/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
02/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
03/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
04/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
05/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
08/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
09/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
10/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
11/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
12/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
15/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
16/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
18/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
19/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
22/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
23/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
24/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
25/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
26/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
29/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
30/06/2020,0,0,53(0.00 %),0,0,0,0,0,49.0
01/07/2020,0,0,52(-1.89 %),0,0,0,0,0,49.0
02/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
03/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
06/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
07/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
08/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
09/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
10/07/2020,0,0,52(0.00 %),0,0,0,0,0,49.0
13/07/2020,0,0,51.5(0.00 %),0,0,0,0,0,49.0
14/07/2020,0,0,51.5(0.00 %),0,0,0,0,0,49.0
15/07/2020,0,0,51.5(0.00 %),0,0,0,0,0,49.0
16/07/2020,0,0,51.5(0.00 %),0,0,0,0,0,49.0
17/07/2020,0,0,50.9(-1.17 %),0,0,0,0,0,49.0
20/07/2020,0,0,50.9(0.00 %),0,0,0,0,0,49.0
21/07/2020,0,0,50.9(0.00 %),0,0,0,0,0,49.0
22/07/2020,0,0,50.9(0.00 %),0,0,0,0,0,49.0
23/07/2020,0,0,51.5(1.18 %),0,0,0,0,0,49.0
24/07/2020,0,0,51.5(0.00 %),0,0,0,0,0,49.0
27/07/2020,0,0,51(-0.97 %),0,0,0,0,0,49.0
28/07/2020,0,0,51(0.00 %),0,0,0,0,0,49.0
29/07/2020,0,0,51(0.00 %),0,0,0,0,0,49.0
30/07/2020,0,0,51(0.00 %),0,0,0,0,0,49.0
31/07/2020,0,0,51(0.00 %),0,0,0,0,0,49.0
03/08/2020,0,0,51(0.00 %),0,0,0,0,0,49.0
04/08/2020,0,0,50(-1.96 %),0,0,0,0,0,49.0
05/08/2020,0,0,50(0.00 %),0,0,0,0,0,49.0
06/08/2020,0,0,45(-10.00 %),0,0,0,0,0,49.0
07/08/2020,0,0,42(7.42 %),0,0,0,0,0,49.0
10/08/2020,0,0,45(7.14 %),0,0,0,0,0,49.0
11/08/2020,0,0,44.8(-0.44 %),0,0,0,0,0,49.0
12/08/2020,0,0,44.8(0.00 %),0,0,0,0,0,49.0
13/08/2020,0,0,42(-6.25 %),0,0,0,0,0,49.0
14/08/2020,0,0,42(0.00 %),0,0,0,0,0,49.0
17/08/2020,0,0,43(2.38 %),0,0,0,0,0,49.0
18/08/2020,0,0,43(0.00 %),0,0,0,0,0,49.0
19/08/2020,0,0,43(0.00 %),0,0,0,0,0,49.0
20/08/2020,0,0,44(2.33 %),0,0,0,0,0,49.0
21/08/2020,0,0,44(0.00 %),0,0,0,0,0,49.0
24/08/2020,0,0,44(0.00 %),0,0,0,0,0,49.0
25/08/2020,0,0,44(0.00 %),0,0,0,0,0,49.0
26/08/2020,0,0,44(0.00 %),0,0,0,0,0,49.0
27/08/2020,0,0,40.5(-7.95 %),0,0,0,0,0,49.0
28/08/2020,0,0,40.5(0.00 %),0,0,0,0,0,49.0
31/08/2020,0,0,40(-1.23 %),0,0,0,0,0,49.0
01/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
03/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
04/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
07/09/2020,0,0,42(5.00 %),0,0,0,0,0,49.0
08/09/2020,0,0,40(-4.76 %),0,0,0,0,0,49.0
09/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
10/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
11/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
14/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
15/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
16/09/2020,0,0,39.9(-0.25 %),0,0,0,0,0,49.0
17/09/2020,0,0,40(0.25 %),0,0,0,0,0,49.0
18/09/2020,0,0,40(0.00 %),0,0,0,0,0,49.0
21/09/2020,0,0,39.5(-1.25 %),0,0,0,0,0,49.0
22/09/2020,0,0,39.5(0.00 %),0,0,0,0,0,49.0
23/09/2020,0,0,38.5(-2.53 %),0,0,0,0,0,49.0
24/09/2020,0,0,39(1.30 %),0,0,0,0,0,49.0
25/09/2020,0,0,38.9(-0.26 %),0,0,0,0,0,49.0
28/09/2020,0,0,38.9(0.00 %),0,0,0,0,0,49.0
29/09/2020,0,0,38.8(-0.26 %),0,0,0,0,0,49.0
30/09/2020,0,0,38.8(0.00 %),0,0,0,0,0,49.0
01/10/2020,0,0,38.8(0.00 %),0,0,0,0,0,49.0
02/10/2020,0,0,38.8(0.00 %),0,0,0,0,0,49.0
05/10/2020,0,0,36(-7.22 %),0,0,0,0,0,49.0
06/10/2020,0,0,36(0.00 %),0,0,0,0,0,49.0
07/10/2020,0,0,36(0.00 %),0,0,0,0,0,49.0
08/10/2020,0,0,38(5.56 %),0,0,0,0,0,49.0
09/10/2020,0,0,38(0.00 %),0,0,0,0,0,49.0
12/10/2020,0,0,38(0.00 %),0,0,0,0,0,49.0
13/10/2020,0,0,37.9(-0.26 %),0,0,0,0,0,49.0
14/10/2020,0,0,37.9(0.00 %),0,0,0,0,0,49.0
15/10/2020,0,0,37.9(0.00 %),0,0,0,0,0,49.0
16/10/2020,0,0,36(-5.01 %),0,0,0,0,0,49.0
19/10/2020,0,0,38.1(5.83 %),0,0,0,0,0,49.0
20/10/2020,0,0,37.5(-1.57 %),0,0,0,0,0,49.0
21/10/2020,0,0,36.5(-2.67 %),0,0,0,0,0,49.0
22/10/2020,0,0,36.5(0.00 %),0,0,0,0,0,49.0
23/10/2020,0,0,36(-1.37 %),0,0,0,0,0,49.0
26/10/2020,0,0,36.3(0.83 %),0,0,0,0,0,49.0
27/10/2020,0,0,36.8(1.38 %),0,0,0,0,0,49.0
28/10/2020,0,0,37.9(2.99 %),0,0,0,0,0,49.0
29/10/2020,0,0,37.9(0.00 %),0,0,0,0,0,49.0
30/10/2020,0,0,37.9(0.00 %),0,0,0,0,0,49.0
02/11/2020,0,0,37.8(-0.26 %),0,0,0,0,0,49.0
03/11/2020,0,0,37.8(0.00 %),0,0,0,0,0,49.0
04/11/2020,0,0,37.8(0.00 %),0,0,0,0,0,49.0
05/11/2020,0,0,35.1(-7.14 %),0,0,0,0,0,49.0
06/11/2020,0,0,35.1(0.00 %),0,0,0,0,0,49.0
09/11/2020,0,0,37.4(6.55 %),0,0,0,0,0,49.0
10/11/2020,0,0,37.4(0.00 %),0,0,0,0,0,49.0
11/11/2020,0,0,37.5(0.27 %),0,0,0,0,0,49.0
12/11/2020,0,0,37.5(0.00 %),0,0,0,0,0,49.0
13/11/2020,0,0,37.5(0.00 %),0,0,0,0,0,49.0
16/11/2020,0,0,37(-1.33 %),0,0,0,0,0,49.0
17/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
18/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
19/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
20/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
23/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
24/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
25/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
26/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
27/11/2020,0,0,37(0.00 %),0,0,0,0,0,49.0
30/11/2020,0,0,36.8(-0.54 %),0,0,0,0,0,49.0
01/12/2020,0,0,36.8(0.00 %),0,0,0,0,0,49.0
02/12/2020,0,0,36.8(0.00 %),0,0,0,0,0,49.0
03/12/2020,0,0,37.9(2.99 %),0,0,0,0,0,49.0
04/12/2020,0,0,39.2(3.43 %),0,0,0,0,0,49.0
07/12/2020,0,0,39.2(0.00 %),0,0,0,0,0,49.0
08/12/2020,0,0,39.2(0.00 %),0,0,0,0,0,49.0
09/12/2020,0,0,41.6(6.12 %),0,0,0,0,0,49.0
10/12/2020,0,0,41.6(0.00 %),0,0,0,0,0,49.0
11/12/2020,0,0,41.3(-0.72 %),0,0,0,0,0,49.0
14/12/2020,0,0,42.1(1.94 %),0,0,0,0,0,49.0
15/12/2020,0,0,46(9.26 %),0,0,0,0,0,49.0
16/12/2020,0,0,46.5(1.09 %),0,0,0,0,0,49.0
17/12/2020,0,0,47(1.08 %),0,0,0,0,0,49.0
18/12/2020,0,0,46.5(-1.06 %),0,0,0,0,0,49.0
21/12/2020,0,0,46.5(0.00 %),0,0,0,0,0,49.0
22/12/2020,0,0,46.4(-0.22 %),0,0,0,0,0,49.0
23/12/2020,0,0,46.4(0.00 %),0,0,0,0,0,49.0
24/12/2020,0,0,46.4(0.00 %),0,0,0,0,0,49.0
25/12/2020,0,0,46.4(0.00 %),0,0,0,0,0,49.0
28/12/2020,0,0,44.9(-3.23 %),0,0,0,0,0,49.0
29/12/2020,0,0,44.6(-0.67 %),0,0,0,0,0,49.0
30/12/2020,0,0,42(-2.55 %),0,0,0,0,0,49.0
31/12/2020,0,0,42(0.00 %),0,0,0,0,0,49.0
04/01/2021,0,0,42(0.00 %),0,0,0,0,0,49.0
05/01/2021,0,0,44(4.76 %),0,0,0,0,0,49.0
06/01/2021,0,0,44(0.00 %),0,0,0,0,0,49.0
07/01/2021,0,0,42.8(-2.73 %),0,0,0,0,0,49.0
08/01/2021,0,0,42.8(0.00 %),0,0,0,0,0,49.0
11/01/2021,0,0,42(-1.87 %),0,0,0,0,0,49.0
12/01/2021,0,0,40(-4.76 %),0,0,0,0,0,49.0
13/01/2021,0,0,39.1(-2.25 %),0,0,0,0,0,49.0
14/01/2021,0,0,40(2.30 %),0,0,0,0,0,49.0
15/01/2021,0,0,40.5(1.25 %),0,0,0,0,0,49.0
18/01/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
19/01/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
20/01/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
21/01/2021,0,0,40.9(0.99 %),0,0,0,0,0,49.0
22/01/2021,0,0,43(5.13 %),0,0,0,0,0,49.0
25/01/2021,0,0,43(0.00 %),0,0,0,0,0,49.0
26/01/2021,0,0,39(-9.30 %),0,0,0,0,0,49.0
27/01/2021,0,0,42.8(9.74 %),0,0,0,0,0,49.0
28/01/2021,0,0,42.8(0.00 %),0,0,0,0,0,49.0
29/01/2021,0,0,40.2(-6.07 %),0,0,0,0,0,49.0
01/02/2021,0,0,40(-0.50 %),0,0,0,0,0,49.0
02/02/2021,0,0,37.5(-6.25 %),0,0,0,0,0,49.0
03/02/2021,0,0,39.9(6.40 %),0,0,0,0,0,49.0
04/02/2021,0,0,39.9(0.00 %),0,0,0,0,0,49.0
05/02/2021,0,0,39.5(-1.00 %),0,0,0,0,0,49.0
08/02/2021,0,0,39.5(0.00 %),0,0,0,0,0,49.0
09/02/2021,0,0,39.7(0.51 %),0,0,0,0,0,49.0
17/02/2021,0,0,39.7(0.00 %),0,0,0,0,0,49.0
18/02/2021,0,0,40.2(1.26 %),0,0,0,0,0,49.0
19/02/2021,0,0,41.9(4.23 %),0,0,0,0,0,49.0
22/02/2021,0,0,40.5(-3.34 %),0,0,0,0,0,49.0
23/02/2021,0,0,40.4(-0.25 %),0,0,0,0,0,49.0
24/02/2021,0,0,40.1(-0.74 %),0,0,0,0,0,49.0
25/02/2021,0,0,39.8(-0.75 %),0,0,0,0,0,49.0
26/02/2021,0,0,39.5(-0.75 %),0,0,0,0,0,49.0
01/03/2021,0,0,39.6(0.25 %),0,0,0,0,0,49.0
02/03/2021,0,0,40(1.01 %),0,0,0,0,0,49.0
03/03/2021,0,0,39.5(-1.25 %),0,0,0,0,0,49.0
04/03/2021,0,0,39(-1.27 %),0,0,0,0,0,49.0
05/03/2021,0,0,39(0.00 %),0,0,0,0,0,49.0
08/03/2021,0,0,40(2.56 %),0,0,0,0,0,49.0
09/03/2021,0,0,40(0.00 %),0,0,0,0,0,49.0
10/03/2021,0,0,39.9(-0.25 %),0,0,0,0,0,49.0
11/03/2021,0,0,40.9(2.51 %),0,0,0,0,0,49.0
12/03/2021,0,0,40.9(0.00 %),0,0,0,0,0,49.0
15/03/2021,0,0,40(-2.20 %),0,0,0,0,0,49.0
16/03/2021,0,0,40.5(1.25 %),0,0,0,0,0,49.0
17/03/2021,0,0,40.8(0.74 %),0,0,0,0,0,49.0
18/03/2021,0,0,41.5(1.72 %),0,0,0,0,0,49.0
19/03/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
22/03/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
23/03/2021,0,0,42(1.20 %),0,0,0,0,0,49.0
24/03/2021,0,0,40.5(-3.57 %),0,0,0,0,0,49.0
25/03/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
26/03/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
29/03/2021,0,0,40.5(0.00 %),0,0,0,0,0,49.0
30/03/2021,0,0,40.6(0.25 %),0,0,0,0,0,49.0
31/03/2021,0,0,40.7(0.25 %),0,0,0,0,0,49.0
01/04/2021,0,0,40.7(0.00 %),0,0,0,0,0,49.0
02/04/2021,0,0,41.5(1.97 %),0,0,0,0,0,49.0
05/04/2021,0,0,41(-1.20 %),0,0,0,0,0,49.0
06/04/2021,0,0,43.5(6.10 %),0,0,0,0,0,49.0
07/04/2021,0,0,41.1(-5.52 %),0,0,0,0,0,49.0
08/04/2021,0,0,44.4(8.03 %),0,0,0,0,0,49.0
09/04/2021,0,0,41.8(-5.86 %),0,0,0,0,0,49.0
12/04/2021,0,0,41.8(0.00 %),0,0,0,0,0,49.0
13/04/2021,0,0,40.6(-2.87 %),0,0,0,0,0,49.0
14/04/2021,0,0,41.5(2.22 %),0,0,0,0,0,49.0
15/04/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
16/04/2021,0,0,40.9(-1.45 %),0,0,0,0,0,49.0
19/04/2021,0,0,40.9(0.00 %),0,0,0,0,0,49.0
20/04/2021,0,0,41.1(0.49 %),0,0,0,0,0,49.0
22/04/2021,0,0,40.8(-0.73 %),0,0,0,0,0,49.0
23/04/2021,0,0,40.7(-0.25 %),0,0,0,0,0,49.0
26/04/2021,0,0,41.9(2.95 %),0,0,0,0,0,49.0
27/04/2021,0,0,41.8(-0.24 %),0,0,0,0,0,49.0
28/04/2021,0,0,41.7(-0.24 %),0,0,0,0,0,49.0
29/04/2021,0,0,41(-1.68 %),0,0,0,0,0,49.0
04/05/2021,0,0,39.5(-3.66 %),0,0,0,0,0,49.0
05/05/2021,0,0,39.5(0.00 %),0,0,0,0,0,49.0
06/05/2021,0,0,43(8.86 %),0,0,0,0,0,49.0
07/05/2021,0,0,43(0.00 %),0,0,0,0,0,49.0
10/05/2021,0,0,43(0.00 %),0,0,0,0,0,49.0
11/05/2021,0,0,41(-4.65 %),0,0,0,0,0,49.0
12/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
13/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
14/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
17/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
18/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
19/05/2021,0,0,42(2.44 %),0,0,0,0,0,49.0
20/05/2021,0,0,41(-2.38 %),0,0,0,0,0,49.0
21/05/2021,0,0,41.2(0.49 %),0,0,0,0,0,49.0
24/05/2021,0,0,41.1(-0.24 %),0,0,0,0,0,49.0
25/05/2021,0,0,41(-0.24 %),0,0,0,0,0,49.0
26/05/2021,0,0,41(0.00 %),0,0,0,0,0,49.0
27/05/2021,0,0,40.6(-0.98 %),0,0,0,0,0,49.0
28/05/2021,0,0,40.6(0.00 %),0,0,0,0,0,49.0
31/05/2021,0,0,41.5(2.22 %),0,0,0,0,0,49.0
01/06/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
02/06/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
03/06/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
04/06/2021,0,0,41.5(0.00 %),0,0,0,0,0,49.0
