Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/11/2019,9.45,12.0,3.4(39.53 %),161100,1933200000,0,0,12.0,12.0,12.0
07/11/2019,10.87,13.8,1.8(15.00 %),900,12420000,0,0,13.8,13.8,13.8
08/11/2019,12.44,15.8,2(14.49 %),200,3160000,0,0,15.8,15.8,15.8
11/11/2019,14.25,18.1,2.3(14.56 %),80100,1449810000,0,0,18.1,18.1,18.1
12/11/2019,15.98,20.3,2.2(12.15 %),142800,2962140000,0,0,20.8,20.8,16.8
13/11/2019,15.98,20.3,-0.4(-1.93 %),203600,4046840000,0,0,20.3,20.3,18.8
14/11/2019,16.06,20.4,0.5(2.51 %),85300,1699870000,0,0,19.9,20.4,19.9
15/11/2019,16.85,21.4,1.5(7.54 %),24000,493800000,0,0,20.0,21.4,20.0
18/11/2019,17.32,22.0,1.4(6.80 %),98000,2022860000,0,0,20.6,22.0,20.4
19/11/2019,18.11,23.0,2.4(11.65 %),65300,1349910000,0,0,20.8,23.0,20.4
20/11/2019,18.74,23.8,3.1(14.98 %),116600,2609240000,0,0,20.9,23.8,20.9
21/11/2019,20.24,25.7,3.3(14.73 %),91800,2265880000,0,0,23.4,25.7,23.3
22/11/2019,22.36,28.4,3.7(14.98 %),18300,514680000,0,0,25.7,28.4,25.7
25/11/2019,22.83,29.0,0.9(3.20 %),158200,4309100000,0,0,32.3,32.3,26.9
26/11/2019,22.13,28.1,0.9(3.31 %),112600,3101260000,0,0,29.0,29.1,26.7
27/11/2019,22.6,28.7,1.2(4.36 %),103900,2839910000,0,0,28.1,29.5,26.0
28/11/2019,22.68,28.8,1.5(5.49 %),100700,2795920000,0,0,28.0,29.0,27.0
29/11/2019,25.12,31.9,4.1(14.75 %),289600,8895930000,0,0,28.5,31.9,28.5
03/12/2019,23.7,30.1,-2.7(-8.23 %),69700,2142150000,0,0,32.3,32.3,30.0
04/12/2019,21.73,27.6,-3.1(-10.10 %),57200,1579060000,0,0,29.9,29.9,27.0
05/12/2019,20.94,26.6,-1(-3.62 %),115410,2867521000,0,0,27.5,27.5,23.6
06/12/2019,21.5,27.3,2.5(10.08 %),32100,865490000,0,0,26.6,27.3,26.2
09/12/2019,22.13,28.1,1.1(4.07 %),99600,2771320000,0,0,27.4,28.2,27.4
10/12/2019,22.44,28.5,0.7(2.52 %),107000,3009730000,0,0,27.8,28.5,27.8
11/12/2019,22.36,28.4,0.3(1.07 %),111200,3194690000,0,0,28.5,30.1,28.2
12/12/2019,20.94,26.6,-2.1(-7.32 %),58400,1549900000,0,0,28.4,28.4,25.2
13/12/2019,20.47,26.0,-0.5(-1.89 %),70110,1820468000,0,0,26.5,27.2,25.0
16/12/2019,20.94,26.6,0.6(2.31 %),31880,837300000,0,0,25.9,26.6,25.9
17/12/2019,20.71,26.3,0(0.00 %),32400,853480000,0,0,25.9,26.5,25.9
18/12/2019,20.87,26.5,0.2(0.76 %),53300,1408360000,0,0,26.3,26.7,26.3
19/12/2019,21.02,26.7,0.3(1.14 %),69600,1856190000,0,0,26.4,26.9,26.4
20/12/2019,21.26,27.0,0.3(1.12 %),40321,1085850700,0,0,26.7,27.1,26.7
23/12/2019,21.26,27.0,0.1(0.37 %),53710,1445720000,0,0,26.9,27.0,26.8
24/12/2019,21.42,27.2,0.3(1.12 %),137630,3686945000,0,0,26.9,27.3,26.1
