Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/11/2019,0,0,12(39.53 %),0,0,0,0,0,49.0
07/11/2019,0,0,13.8(15.00 %),0,0,0,0,0,49.0
08/11/2019,0,0,15.8(14.49 %),0,0,0,0,0,49.0
11/11/2019,0,0,18.1(14.56 %),0,0,0,0,0,49.0
12/11/2019,0,0,20.3(12.15 %),0,0,0,0,0,49.0
13/11/2019,0,0,20.3(-1.93 %),0,0,0,0,0,49.0
14/11/2019,0,0,20.4(2.51 %),0,0,0,0,0,49.0
15/11/2019,0,0,21.4(7.54 %),0,0,0,0,0,49.0
18/11/2019,0,0,22(6.80 %),0,0,0,0,0,49.0
19/11/2019,0,0,23(11.65 %),0,0,0,0,0,49.0
20/11/2019,0,0,23.8(14.98 %),0,0,0,0,0,49.0
21/11/2019,0,0,25.7(14.73 %),0,0,0,0,0,49.0
22/11/2019,0,0,28.4(14.98 %),0,0,0,0,0,49.0
25/11/2019,0,0,29(3.20 %),0,0,0,0,0,49.0
26/11/2019,0,0,28.1(3.31 %),0,0,0,0,0,49.0
27/11/2019,0,0,28.7(4.36 %),0,0,0,0,0,49.0
28/11/2019,0,0,28.8(5.49 %),0,0,0,0,0,49.0
29/11/2019,0,0,31.9(14.75 %),0,0,0,0,0,49.0
02/12/2019,0,0,0(0.00 %),0,0,0,0,0,49.0
03/12/2019,0,0,30.1(-8.23 %),0,0,0,0,0,49.0
04/12/2019,0,0,27.6(-10.10 %),0,0,0,0,0,49.0
05/12/2019,0,0,26.6(-3.62 %),0,0,0,0,0,49.0
06/12/2019,0,0,27.3(10.08 %),0,0,0,0,0,49.0
09/12/2019,0,0,28.1(4.07 %),0,0,0,0,0,49.0
10/12/2019,0,0,28.5(2.52 %),0,0,0,0,0,49.0
11/12/2019,0,0,28.4(1.07 %),0,0,0,0,0,49.0
12/12/2019,0,0,26.6(-7.32 %),0,0,0,0,0,49.0
13/12/2019,0,0,26(-1.89 %),0,0,0,0,0,49.0
16/12/2019,0,0,26.6(2.31 %),0,0,0,0,0,49.0
17/12/2019,0,0,26.3(0.00 %),0,0,0,0,0,49.0
18/12/2019,0,0,26.5(0.76 %),0,0,0,0,0,49.0
19/12/2019,0,0,26.7(1.14 %),0,0,0,0,0,49.0
20/12/2019,0,0,27(1.12 %),0,0,0,0,0,49.0
23/12/2019,0,0,27(0.37 %),0,0,0,0,0,49.0
