Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/02/2019,8.03,20.0,-5(-20.00 %),65860,1467000000,0,0,25.0,26.0,20.0
27/02/2019,7.47,18.6,-1.4(-7.00 %),19140,357000000,0,0,18.7,19.0,18.6
28/02/2019,6.95,17.3,-1.3(-6.99 %),1390,24000000,0,0,17.3,17.3,17.3
01/03/2019,6.46,16.1,-1.2(-6.94 %),26370,425000000,0,0,16.1,17.0,16.1
04/03/2019,6.18,15.4,-0.7(-4.35 %),5050,78000000,0,0,15.2,16.5,15.2
05/03/2019,6.6,16.45,1.05(6.82 %),17170,271000000,0,0,16.0,16.45,15.3
06/03/2019,7.07,17.6,1.15(6.99 %),6980,123000000,0,0,17.4,17.6,17.4
07/03/2019,7.43,18.5,0.9(5.11 %),6820,127000000,0,0,17.95,18.8,17.95
08/03/2019,7.41,18.45,-0.05(-0.27 %),2770,49000000,0,0,18.7,18.7,17.5
11/03/2019,7.35,18.3,-0.15(-0.81 %),6880,119000000,0,0,18.3,18.3,17.2
12/03/2019,7.31,18.2,-0.1(-0.55 %),4000,72000000,0,0,18.0,18.2,18.0
13/03/2019,6.95,17.3,-0.9(-4.95 %),8170,144000000,0,0,17.05,18.0,17.0
14/03/2019,6.83,17.0,-0.3(-1.73 %),18170,315000000,0,0,17.5,17.8,17.0
15/03/2019,7.01,17.45,0.45(2.65 %),2790,48000000,0,0,17.0,17.6,17.0
18/03/2019,7.31,18.2,0.75(4.30 %),17230,302000000,0,0,17.0,18.65,17.0
19/03/2019,7.29,18.15,-0.05(-0.27 %),1730,31000000,0,0,18.2,18.2,17.7
20/03/2019,7.63,19.0,0.85(4.68 %),3200,59000000,0,0,18.25,19.4,18.0
21/03/2019,7.63,19.0,0(0.00 %),4070,77000000,0,0,19.0,19.4,19.0
22/03/2019,7.67,19.1,0.1(0.53 %),5650,108000000,0,0,19.0,20.0,19.0
25/03/2019,7.23,18.0,-1.1(-5.76 %),2900,52000000,0,0,18.1,19.1,17.9
26/03/2019,7.55,18.8,0.8(4.44 %),940,17000000,0,0,19.0,19.0,18.5
27/03/2019,7.43,18.5,-0.3(-1.60 %),410,7000000,0,0,18.0,18.8,18.0
28/03/2019,7.23,18.0,-0.5(-2.70 %),1550,28000000,0,0,19.0,19.0,18.0
29/03/2019,7.55,18.8,0.8(4.44 %),10,0,0,0,18.8,18.8,18.8
01/04/2019,7.35,18.3,-0.5(-2.66 %),10340,186000000,0,0,18.3,18.8,18.0
02/04/2019,7.35,18.3,0(0.00 %),150,3000000,0,0,18.3,18.3,18.3
03/04/2019,7.35,18.3,0(0.00 %),8530,146000000,0,0,18.5,18.5,17.05
