Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/12/2017,15900,208020000,0(0.00 %),15900,208020000,0,0,8804100,0.09
08/12/2017,0,0,0(0.00 %),0,0,0,0,8804100,0.09
11/12/2017,0,0,0(0.00 %),0,0,0,0,8804100,0.09
12/12/2017,0,0,0(0.00 %),0,0,0,0,8804100,0.09
13/12/2017,0,0,0(0.00 %),0,0,0,0,8804100,0.09
14/12/2017,0,0,12.75(-6.93 %),0,0,0,0,8804100,0.09
15/12/2017,-15000,-178500000,12.6(-1.18 %),0,0,15000,178500000,8804100,0.09
18/12/2017,0,0,12.6(0.00 %),0,0,0,0,8804100,0.09
19/12/2017,0,0,12.4(-1.59 %),0,0,0,0,8804100,0.09
20/12/2017,0,0,12.15(-2.02 %),0,0,0,0,8819100,0.0
21/12/2017,0,0,12.1(-0.41 %),0,0,0,0,8819100,0.0
22/12/2017,-900,-10850000,12.1(0.00 %),0,0,900,10850000,8819100,0.0
25/12/2017,0,0,12.1(0.00 %),0,0,0,0,8819100,0.0
26/12/2017,0,0,11.95(-1.24 %),0,0,0,0,8819100,0.0
27/12/2017,0,0,11.95(0.00 %),0,0,0,0,8820000,0.0
28/12/2017,0,0,12.1(1.26 %),0,0,0,0,8820000,0.0
29/12/2017,0,0,12.05(-0.41 %),0,0,0,0,8820000,0.0
02/01/2018,0,0,11.95(-0.83 %),0,0,0,0,8820000,0.0
03/01/2018,0,0,12.6(5.44 %),0,0,0,0,8820000,0.0
04/01/2018,0,0,13.1(3.97 %),0,0,0,0,8820000,0.0
05/01/2018,0,0,13.25(1.15 %),0,0,0,0,8820000,0.0
08/01/2018,0,0,13.45(1.51 %),0,0,0,0,8820000,0.0
09/01/2018,0,0,13.35(-0.74 %),0,0,0,0,8820000,0.0
10/01/2018,0,0,13.3(-0.37 %),0,0,0,0,8820000,0.0
11/01/2018,0,0,13.25(-0.38 %),0,0,0,0,8820000,0.0
12/01/2018,0,0,13.3(0.38 %),0,0,0,0,8820000,0.0
15/01/2018,0,0,13.35(0.38 %),0,0,0,0,8820000,0.0
16/01/2018,0,0,13.35(0.00 %),0,0,0,0,8820000,0.0
17/01/2018,0,0,13.95(4.49 %),0,0,0,0,8820000,0.0
18/01/2018,0,0,14.3(2.51 %),0,0,0,0,8820000,0.0
19/01/2018,0,0,14.2(-0.70 %),0,0,0,0,8820000,0.0
22/01/2018,0,0,14.1(-0.70 %),0,0,0,0,8820000,0.0
25/01/2018,0,0,14.1(0.00 %),0,0,0,0,8820000,0.0
26/01/2018,0,0,14.2(0.71 %),0,0,0,0,8820000,0.0
29/01/2018,0,0,14.2(0.00 %),0,0,0,0,8820000,0.0
30/01/2018,0,0,14.3(0.70 %),0,0,0,0,8820000,0.0
31/01/2018,0,0,15.3(6.99 %),0,0,0,0,8820000,0.0
01/02/2018,0,0,15.65(2.29 %),0,0,0,0,8820000,0.0
02/02/2018,0,0,15.7(0.32 %),0,0,0,0,8820000,0.0
05/02/2018,0,0,14.95(-4.78 %),0,0,0,0,8820000,0.0
06/02/2018,0,0,14.6(-2.34 %),0,0,0,0,8820000,0.0
07/02/2018,0,0,14.8(1.37 %),0,0,0,0,8820000,0.0
08/02/2018,0,0,15.15(2.36 %),0,0,0,0,8820000,0.0
09/02/2018,0,0,15.05(-0.66 %),0,0,0,0,8820000,0.0
12/02/2018,0,0,14.95(-0.66 %),0,0,0,0,8820000,0.0
13/02/2018,0,0,14.75(-1.34 %),0,0,0,0,8820000,0.0
21/02/2018,0,0,14.75(0.00 %),0,0,0,0,8820000,0.0
22/02/2018,0,0,15(1.69 %),0,0,0,0,8820000,0.0
23/02/2018,0,0,15.25(1.67 %),0,0,0,0,8820000,0.0
26/02/2018,0,0,15.5(1.64 %),0,0,0,0,8820000,0.0
27/02/2018,0,0,15.35(-0.97 %),0,0,0,0,8820000,0.0
28/02/2018,0,0,15.3(-0.33 %),0,0,0,0,8820000,0.0
01/03/2018,0,0,15.25(-0.33 %),0,0,0,0,8820000,0.0
02/03/2018,0,0,15.1(-0.98 %),0,0,0,0,8820000,0.0
05/03/2018,0,0,16.15(6.95 %),0,0,0,0,8820000,0.0
06/03/2018,0,0,16.9(4.64 %),0,0,0,0,8820000,0.0
07/03/2018,0,0,18.05(6.80 %),0,0,0,0,8820000,0.0
08/03/2018,0,0,19.3(6.93 %),0,0,0,0,8820000,0.0
09/03/2018,12000,233400000,20.6(6.74 %),12000,233400000,0,0,8808000,0.07
12/03/2018,0,0,22(6.80 %),0,0,0,0,8808000,0.07
13/03/2018,0,0,23.5(6.82 %),0,0,0,0,8808000,0.07
14/03/2018,-11100,-241240000,25.1(6.81 %),900,21560000,12000,262800000,8807100,0.07
15/03/2018,1750,45870000,23.35(-6.97 %),1750,45870000,0,0,8805350,0.08
16/03/2018,0,0,21.75(-6.85 %),0,0,0,0,8805350,0.08
19/03/2018,0,0,20.25(-6.90 %),0,0,0,0,8817350,0.01
20/03/2018,0,0,18.85(-6.91 %),0,0,0,0,8817350,0.01
21/03/2018,0,0,17.55(-6.90 %),0,0,0,0,8817350,0.01
22/03/2018,-850,-13900000,16.35(-6.84 %),0,0,850,13900000,8817350,0.01
23/03/2018,0,0,16.1(-1.53 %),0,0,0,0,8817350,0.01
26/03/2018,0,0,17.05(5.90 %),0,0,0,0,8817350,0.01
