Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2006,6.11,49.5,-5.5(-10.00 %),2800,142000000,0,0,55.0,55.0,49.0
26/12/2006,6.26,50.7,0(0.00 %),0,0,0,0,50.7,50.7,50.7
27/12/2006,5.8,47.0,-3.7(-7.30 %),4000,192500000,0,0,48.0,50.5,47.0
28/12/2006,5.94,48.1,0(0.00 %),0,0,0,0,48.1,48.1,48.1
29/12/2006,5.94,48.1,0(0.00 %),0,0,0,0,48.1,48.1,48.1
02/01/2007,5.94,48.1,0(0.00 %),0,0,0,0,48.1,48.1,48.1
03/01/2007,5.94,48.1,0(0.00 %),0,0,0,0,48.1,48.1,48.1
04/01/2007,5.93,48.0,-0.1(-0.21 %),1400,67200000,0,0,48.0,48.0,48.0
05/01/2007,5.93,48.0,0(0.00 %),0,0,0,0,48.0,48.0,48.0
08/01/2007,5.93,48.0,0(0.00 %),0,0,0,0,48.0,48.0,48.0
09/01/2007,5.8,47.0,-1(-2.08 %),3500,166000000,0,0,48.0,48.0,47.0
10/01/2007,5.93,48.0,0.6(1.27 %),3000,144000000,0,0,48.0,48.0,48.0
11/01/2007,5.91,47.9,0.5(1.05 %),2200,104930000,0,0,47.0,47.9,47.0
12/01/2007,5.94,48.1,0.4(0.84 %),2700,129870000,0,0,48.1,48.1,48.1
15/01/2007,5.91,47.9,-0.2(-0.42 %),2300,109970000,0,0,47.9,47.9,47.5
16/01/2007,5.95,48.2,0.4(0.84 %),4300,207120000,0,0,47.8,48.5,47.8
17/01/2007,6.05,49.0,1.2(2.51 %),100,4900000,0,0,49.0,49.0,49.0
18/01/2007,6.17,50.0,1(2.04 %),2000,99150000,0,0,49.5,50.0,49.5
19/01/2007,6.3,51.0,1.4(2.82 %),500,25500000,0,0,51.0,51.0,51.0
22/01/2007,6.42,52.0,1(1.96 %),3900,201800000,0,0,52.0,52.0,51.5
23/01/2007,6.43,52.1,0.4(0.77 %),6200,325240000,0,0,52.0,53.0,52.0
24/01/2007,6.54,53.0,0.5(0.95 %),3400,180600000,0,0,53.0,53.5,52.5
25/01/2007,6.73,54.5,1.4(2.64 %),1300,70000000,0,0,54.0,54.5,53.5
26/01/2007,6.64,53.8,0(0.00 %),0,0,0,0,53.8,53.8,53.8
29/01/2007,6.79,55.0,1.2(2.23 %),100,5500000,0,0,55.0,55.0,55.0
30/01/2007,7.47,60.5,5.5(10.00 %),400,24200000,0,0,60.5,60.5,60.5
31/01/2007,8.21,66.5,6(9.92 %),14100,937650000,0,0,66.5,66.5,66.5
01/02/2007,9.02,73.1,6.6(9.92 %),200,14620000,0,0,73.1,73.1,73.1
02/02/2007,9.93,80.4,7.3(9.99 %),1200,96480000,0,0,80.4,80.4,80.4
05/02/2007,10.91,88.4,8(9.95 %),500,44200000,0,0,88.4,88.4,88.4
06/02/2007,12.0,97.2,8.8(9.95 %),6200,602640000,0,0,97.2,97.2,97.2
07/02/2007,13.2,106.9,9.7(9.98 %),11800,1255530000,0,0,105.0,106.9,105.0
08/02/2007,14.44,117.0,10.6(9.96 %),2200,257400000,0,0,117.0,117.0,117.0
09/02/2007,14.44,117.0,0(0.00 %),3000,351000000,0,0,117.0,117.0,117.0
12/02/2007,13.0,105.3,-11.7(-10.00 %),2000,222970000,0,0,117.0,117.0,105.3
13/02/2007,12.59,102.0,-9.5(-8.52 %),5000,522000000,0,0,108.0,108.0,102.0
14/02/2007,13.2,106.9,2.5(2.39 %),300,31820000,0,0,104.4,106.9,104.4
15/02/2007,14.07,114.0,7.9(7.45 %),200,22800000,0,0,114.0,114.0,114.0
26/02/2007,15.19,123.0,9(7.89 %),5300,645600000,0,0,118.0,125.4,118.0
27/02/2007,16.05,130.0,8.2(6.73 %),1300,169170000,0,0,133.9,133.9,128.0
28/02/2007,16.05,130.0,-0.1(-0.08 %),600,80620000,0,0,143.1,143.1,130.0
01/03/2007,15.68,127.0,-7.4(-5.51 %),500,63500000,0,0,127.0,127.0,127.0
02/03/2007,16.67,135.0,8(6.30 %),2000,266000000,0,0,127.0,138.0,127.0
05/03/2007,16.42,133.0,0(0.00 %),800,107100000,0,0,140.0,140.0,133.0
06/03/2007,16.42,133.0,-0.9(-0.67 %),1200,156600000,0,0,130.0,133.0,130.0
07/03/2007,15.99,129.5,-1(-0.77 %),500,64750000,0,0,129.5,129.5,129.5
08/03/2007,14.82,120.0,-9.5(-7.34 %),1600,191950000,0,0,119.9,120.0,119.9
09/03/2007,14.44,117.0,-3(-2.50 %),700,82200000,0,0,118.0,118.0,117.0
12/03/2007,13.05,105.7,-11.7(-9.97 %),1100,119770000,0,0,117.0,117.0,105.7
13/03/2007,12.11,98.1,-10.8(-9.92 %),2200,222750000,0,0,105.0,105.0,98.1
14/03/2007,12.47,101.0,-0.3(-0.30 %),4200,420350000,0,0,98.0,101.3,98.0
