Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/11/2016,13.4,13.9,3.9(39.00 %),52300,723240000,0,0,14.0,14.0,12.7
28/11/2016,12.82,13.3,-0.5(-3.62 %),93900,1261890000,0,0,13.8,14.6,12.3
29/11/2016,12.54,13.0,-0.4(-2.99 %),48100,633280000,0,0,12.3,13.4,12.3
30/11/2016,11.57,12.0,-1.2(-9.09 %),57400,703080000,0,0,12.9,13.2,11.3
01/12/2016,11.76,12.2,0(0.00 %),100600,1209310000,0,0,11.0,12.5,10.6
02/12/2016,11.38,11.8,-0.2(-1.67 %),15300,181020000,0,0,11.6,12.5,11.5
05/12/2016,10.61,11.0,-0.8(-6.78 %),27800,313050000,0,0,11.4,11.8,10.7
06/12/2016,10.41,10.8,-0.5(-4.42 %),19800,215090000,70000,791000000,10.7,11.5,10.7
07/12/2016,10.51,10.9,0(0.00 %),30400,325640000,0,0,10.0,11.0,10.0
08/12/2016,9.93,10.3,-0.4(-3.74 %),29200,307790000,2200,22000000,10.8,10.8,10.2
09/12/2016,9.84,10.2,-0.3(-2.86 %),32600,331160000,0,0,10.4,10.4,9.2
12/12/2016,8.39,8.7,-1.5(-14.71 %),31600,292340000,0,0,10.0,10.0,8.7
13/12/2016,7.81,8.1,-1.2(-12.90 %),4200,35000000,0,0,8.9,8.9,8.1
14/12/2016,8.0,8.3,0(0.00 %),11200,89810000,0,0,8.4,8.4,7.1
15/12/2016,7.71,8.0,0(0.00 %),5700,44480000,0,0,7.4,8.0,7.4
16/12/2016,8.49,8.8,1(12.82 %),16200,128870000,0,0,7.8,8.9,7.8
19/12/2016,8.29,8.6,0.6(7.50 %),1900,15620000,0,0,7.8,8.8,7.8
20/12/2016,8.29,8.6,0.4(4.88 %),8900,69910000,0,0,7.9,8.6,7.7
21/12/2016,8.29,8.6,0.7(8.86 %),11100,90630000,0,0,8.0,8.7,7.8
22/12/2016,8.0,8.3,0.1(1.22 %),9600,81300000,0,0,8.5,8.6,8.2
23/12/2016,8.2,8.5,0(0.00 %),4500,38440000,0,0,8.3,8.8,8.3
26/12/2016,8.39,8.7,0.2(2.35 %),4100,34150000,0,0,9.2,9.2,8.1
27/12/2016,8.2,8.5,0.2(2.41 %),14600,122470000,0,0,8.4,8.5,8.2
28/12/2016,8.1,8.4,0(0.00 %),1000,8380000,0,0,8.8,8.8,8.1
29/12/2016,7.71,8.0,-0.4(-4.76 %),9600,78330000,0,0,8.4,8.5,8.0
30/12/2016,7.91,8.2,0(0.00 %),2300,18580000,6587393,46111751000,8.2,8.2,8.0
03/01/2017,7.81,8.1,0(0.00 %),6400,51110000,0,0,7.7,8.2,7.7
04/01/2017,7.81,8.1,0.1(1.25 %),7850,61910000,0,0,7.8,8.1,7.5
05/01/2017,7.71,8.0,0.1(1.27 %),9100,73170000,0,0,7.9,8.2,7.9
06/01/2017,7.71,8.0,0(0.00 %),5400,41270000,0,0,7.8,8.0,7.5
09/01/2017,7.42,7.7,0.1(1.32 %),8100,63170000,0,0,7.5,8.5,7.5
10/01/2017,7.33,7.6,-0.2(-2.56 %),5400,42060000,0,0,7.6,7.9,7.5
11/01/2017,7.62,7.9,0.1(1.28 %),300,2370000,0,0,7.9,7.9,7.9
12/01/2017,7.33,7.6,-0.3(-3.80 %),8100,61800000,0,0,7.6,7.8,7.5
13/01/2017,7.52,7.8,0.2(2.63 %),4300,32320000,0,0,7.9,7.9,7.5
16/01/2017,6.75,7.0,-0.5(-6.67 %),14400,97640000,0,0,7.4,8.0,6.5
17/01/2017,6.85,7.1,0.3(4.41 %),10000,69670000,0,0,7.0,7.2,6.8
18/01/2017,6.85,7.1,0.1(1.43 %),12100,84530000,0,0,7.0,7.1,6.0
19/01/2017,6.65,6.9,-0.1(-1.43 %),12900,91590000,0,0,6.9,7.3,6.9
20/01/2017,6.85,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
23/01/2017,7.81,8.1,1(14.08 %),200,1620000,0,0,8.1,8.1,8.1
24/01/2017,7.81,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
25/01/2017,7.71,8.0,-0.1(-1.23 %),3500,27850000,0,0,7.9,8.0,7.9
02/02/2017,7.71,8.0,0(0.00 %),6300,50210000,0,0,7.9,8.0,7.9
03/02/2017,7.52,7.8,-0.2(-2.50 %),7900,60070000,0,0,6.8,7.9,6.8
06/02/2017,7.42,7.7,0.1(1.32 %),5600,43060000,0,0,7.8,7.8,7.6
07/02/2017,8.0,8.3,0.6(7.79 %),41400,330900000,0,0,7.7,8.8,7.5
08/02/2017,7.71,8.0,0(0.00 %),15400,123240000,0,0,8.4,8.4,8.0
09/02/2017,7.81,8.1,0.1(1.25 %),3600,28840000,0,0,7.9,8.1,7.9
10/02/2017,7.71,8.0,0(0.00 %),4700,38280000,2900,19720000,8.1,8.3,8.0
13/02/2017,8.0,8.3,0.2(2.47 %),24200,196820000,0,0,8.0,8.3,8.0
14/02/2017,7.91,8.2,0.1(1.23 %),12100,99290000,0,0,8.1,8.4,8.1
15/02/2017,8.29,8.6,0.4(4.88 %),16800,140900000,0,0,8.2,8.6,8.2
16/02/2017,8.49,8.8,0.4(4.76 %),24000,208630000,0,0,8.6,9.1,8.6
