Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/06/2025,9.65,10.0,-1.7(-14.53 %),329000,3460220000,0,0,15.2,15.2,9.9
17/06/2025,9.65,10.0,0(0.00 %),120200,1195780000,0,0,10.0,10.3,9.8
18/06/2025,9.27,9.6,-0.4(-4.00 %),215400,2071540000,0,0,10.0,10.1,9.4
19/06/2025,9.37,9.7,0.1(1.04 %),160400,1563230000,0,0,9.8,10.0,9.6
20/06/2025,9.27,9.6,-0.1(-1.03 %),163600,1555500000,0,0,9.8,9.9,9.4
23/06/2025,9.27,9.6,0(0.00 %),175000,1672320000,0,0,9.6,9.7,9.3
24/06/2025,9.17,9.5,-0.1(-1.04 %),168100,1586470000,0,0,9.6,9.7,9.3
25/06/2025,9.17,9.5,0(0.00 %),52300,488620000,0,0,9.5,9.5,9.3
26/06/2025,8.79,9.1,-0.4(-4.21 %),148600,1364990000,0,0,9.5,9.5,9.1
27/06/2025,8.59,8.9,-0.2(-2.20 %),66000,591380000,0,0,9.1,9.3,8.9
30/06/2025,8.69,9.0,0.1(1.12 %),51200,458490000,0,0,9.0,9.1,8.8
01/07/2025,8.59,8.9,-0.1(-1.11 %),34900,309220000,0,0,9.0,9.1,8.8
02/07/2025,8.59,8.9,0(0.00 %),24100,213500000,0,0,8.9,9.0,8.8
03/07/2025,8.5,8.8,-0.1(-1.12 %),82100,722150000,0,0,8.9,9.0,8.7
04/07/2025,8.5,8.8,0(0.00 %),100000,869580000,0,0,8.9,8.9,8.6
07/07/2025,8.5,8.8,0(0.00 %),167400,1461150000,0,0,8.8,8.9,8.6
08/07/2025,8.69,9.0,0.2(2.27 %),52700,472390000,0,0,8.9,9.1,8.9
09/07/2025,8.88,9.2,0.2(2.22 %),94300,861520000,0,0,9.0,9.3,9.0
10/07/2025,8.79,9.1,-0.1(-1.09 %),44600,404010000,0,0,9.2,9.2,9.0
11/07/2025,8.88,9.2,0.1(1.10 %),125200,1145820000,0,0,9.1,9.2,9.0
14/07/2025,8.79,9.1,-0.1(-1.09 %),57800,522700000,0,0,8.9,9.2,8.9
15/07/2025,8.79,9.1,0(0.00 %),69300,623210000,0,0,9.1,9.1,8.9
16/07/2025,8.69,9.0,-0.1(-1.10 %),117200,1050250000,0,0,9.1,9.1,8.9
17/07/2025,8.59,8.9,-0.1(-1.11 %),67600,602410000,0,0,9.0,9.0,8.9
18/07/2025,8.5,8.8,-0.1(-1.12 %),113300,1000920000,0,0,9.0,9.0,8.8
21/07/2025,8.5,8.8,0(0.00 %),280300,2462110000,0,0,8.7,8.9,8.7
22/07/2025,9.08,9.4,0.6(6.82 %),157600,1395270000,0,0,8.8,9.6,8.6
23/07/2025,8.79,9.1,-0.3(-3.19 %),109700,999780000,0,0,9.4,9.5,9.0
24/07/2025,8.79,9.1,0(0.00 %),45900,412060000,0,0,9.1,9.1,8.9
25/07/2025,8.59,8.9,-0.2(-2.20 %),117500,1041990000,0,0,9.0,9.1,8.8
28/07/2025,8.69,9.0,0.1(1.12 %),114600,1014770000,0,0,8.9,9.0,8.8
29/07/2025,8.5,8.8,-0.2(-2.22 %),143600,1265170000,0,0,8.9,9.0,8.7
30/07/2025,8.59,8.9,0.1(1.14 %),272300,2389220000,0,0,8.8,8.9,8.7
31/07/2025,8.59,8.9,0(0.00 %),49500,436220000,0,0,8.8,8.9,8.8
01/08/2025,8.59,8.9,0(0.00 %),47000,410700000,0,0,8.9,8.9,8.7
04/08/2025,8.5,8.8,-0.1(-1.12 %),78300,688770000,0,0,8.9,8.9,8.7
05/08/2025,8.4,8.7,-0.1(-1.14 %),161700,1399730000,0,0,8.8,8.9,8.6
06/08/2025,8.4,8.7,0(0.00 %),103500,895060000,0,0,8.7,8.8,8.6
07/08/2025,8.3,8.6,-0.1(-1.15 %),56100,483410000,0,0,8.6,8.8,8.6
08/08/2025,8.4,8.7,0.1(1.16 %),67400,581830000,0,0,8.7,8.8,8.6
11/08/2025,8.3,8.6,-0.1(-1.15 %),292900,2494170000,0,0,8.7,8.8,8.4
12/08/2025,8.69,9.0,0.4(4.65 %),409200,3650420000,0,0,8.7,9.2,8.6
13/08/2025,8.69,9.0,0(0.00 %),92200,821380000,0,0,9.1,9.1,8.8
14/08/2025,8.5,8.8,-0.2(-2.22 %),144900,1264490000,0,0,9.0,9.0,8.6
15/08/2025,8.3,8.6,-0.2(-2.27 %),39800,345950000,0,0,8.8,8.9,8.6
18/08/2025,8.5,8.8,0.2(2.33 %),54400,476870000,0,0,8.8,8.9,8.7
19/08/2025,8.5,8.8,0(0.00 %),60900,531080000,0,0,8.9,8.9,8.6
20/08/2025,8.5,8.8,0(0.00 %),109300,943650000,0,0,8.7,8.8,8.6
21/08/2025,8.5,8.8,0(0.00 %),64700,564940000,0,0,8.7,8.8,8.7
22/08/2025,8.4,8.7,-0.1(-1.14 %),109400,946090000,0,0,8.8,8.8,8.5
25/08/2025,8.3,8.3,-0.1(-1.19 %),39700,335480000,0,0,8.5,8.7,8.3
