Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/12/2006,3.06,27.5,-1.5(-5.17 %),8500,230100000,0,0,29.0,29.0,25.5
06/12/2006,2.78,25.0,-1(-3.85 %),500,12500000,0,0,25.0,25.0,25.0
07/12/2006,2.78,25.0,0(0.00 %),3400,84790000,0,0,24.9,25.0,24.9
08/12/2006,2.78,25.0,0.1(0.40 %),4200,104950000,0,0,25.5,25.5,24.8
11/12/2006,2.9,26.0,1(4.00 %),5400,137460000,0,0,24.9,26.0,24.9
13/12/2006,2.83,25.4,0(0.00 %),3500,91490000,0,0,26.0,27.0,25.4
14/12/2006,2.88,25.9,-0.2(-0.77 %),2000,51150000,0,0,25.9,25.9,25.4
15/12/2006,2.88,25.9,0.3(1.17 %),12300,318020000,0,0,25.8,26.0,25.0
18/12/2006,2.78,25.0,-0.9(-3.47 %),400,10300000,0,0,26.0,26.0,25.0
19/12/2006,2.81,25.2,-0.6(-2.33 %),3200,80440000,0,0,25.0,25.2,25.0
20/12/2006,2.84,25.5,0.4(1.59 %),6500,163950000,0,0,25.2,25.5,25.2
21/12/2006,2.78,25.0,-0.2(-0.79 %),4500,112300000,0,0,25.2,25.2,24.8
22/12/2006,2.78,25.0,0(0.00 %),2500,62500000,0,0,25.0,25.0,25.0
25/12/2006,2.78,25.0,0(0.00 %),600,15000000,0,0,25.0,25.0,25.0
26/12/2006,2.67,24.0,-1(-4.00 %),2500,60000000,0,0,24.0,24.0,24.0
27/12/2006,2.73,24.5,0.5(2.08 %),1200,29150000,0,0,24.3,24.5,24.0
28/12/2006,2.73,24.5,0.2(0.82 %),700,17150000,0,0,24.5,24.5,24.5
29/12/2006,2.78,25.0,0.5(2.04 %),9100,222600000,0,0,24.5,25.0,22.1
02/01/2007,2.76,24.8,0.3(1.22 %),700,17300000,0,0,24.8,24.8,24.6
03/01/2007,2.74,24.6,-0.1(-0.40 %),1700,0,0,0,24.6,24.6,24.6
04/01/2007,2.62,23.5,-1.1(-4.47 %),15400,369020000,0,0,24.5,24.6,23.5
05/01/2007,2.69,24.2,0.2(0.83 %),11100,0,0,0,23.5,24.5,23.5
08/01/2007,2.65,23.8,-0.4(-1.65 %),1900,0,0,0,24.4,24.4,22.5
09/01/2007,2.67,24.0,0.2(0.84 %),4000,96000000,0,0,24.0,24.0,24.0
10/01/2007,2.78,25.0,1(4.17 %),4800,119300000,0,0,24.0,25.0,24.0
