Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/04/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
25/04/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
26/04/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
27/04/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
28/04/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
29/04/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
04/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
05/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
06/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
09/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
10/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
11/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
12/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
13/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
16/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
17/05/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
18/05/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
19/05/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
20/05/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
23/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
24/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
25/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
26/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
27/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
30/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
31/05/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
01/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
02/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
03/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
06/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
07/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
08/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
09/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
10/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
13/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
14/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
15/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
16/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
17/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
20/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
21/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
22/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
23/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
24/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
27/06/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
28/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
29/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
30/06/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
01/07/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
04/07/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
05/07/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
06/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
07/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
08/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
11/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
12/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
13/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
14/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
15/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
18/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
19/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
20/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
21/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
22/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
25/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
26/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
27/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
28/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
29/07/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
01/08/2022,0,0,0(0.00 %),0,0,0,0,0,23.72
02/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
03/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
04/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
05/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
08/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
09/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
10/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
11/08/2022,0,0,0(0.00 %),0,0,0,0,-27200005,23.72
