Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
13/12/2005,770,46200,0(0.00 %),770,46200,0,0,0,0.0
14/12/2005,840,51600,0(0.00 %),840,51600,0,0,0,0.0
15/12/2005,1930,115800,0(0.00 %),1930,115800,0,0,0,0.0
16/12/2005,300,17700,0(0.00 %),300,17700,0,0,0,0.0
19/12/2005,9000,531000,0(0.00 %),9000,531000,0,0,0,0.0
22/12/2005,5000,275000,0(0.00 %),5000,275000,0,0,0,0.0
26/12/2005,300,16350,0(0.00 %),300,16350,0,0,0,0.0
27/12/2005,6600,359000,0(0.00 %),6600,359000,0,0,0,0.0
28/12/2005,11000,583000,0(0.00 %),11000,583000,0,0,0,0.0
29/12/2005,18900,1011600,0(0.00 %),18900,1011600,0,0,0,0.0
30/12/2005,19800,1089000,0(0.00 %),19800,1089000,0,0,0,0.0
04/01/2006,100,5300,0(0.00 %),100,5300,0,0,0,0.0
05/01/2006,3000,160500,0(0.00 %),3000,160500,0,0,0,0.0
06/01/2006,500,26750,0(0.00 %),500,26750,0,0,0,0.0
12/01/2006,200000,10700000,0(0.00 %),200000,10700000,0,0,0,0.0
13/01/2006,5000,265000,0(0.00 %),5000,265000,0,0,0,0.0
19/01/2006,-2000,-106000,0(0.00 %),0,0,2000,106000,0,0.0
20/01/2006,50,2675,0(0.00 %),50,2675,0,0,0,0.0
24/01/2006,200,10600,0(0.00 %),200,10600,0,0,0,0.0
25/01/2006,-2000,-108000,0(0.00 %),0,0,2000,108000,0,0.0
06/02/2006,200,10700,0(0.00 %),200,10700,0,0,0,0.0
21/02/2006,500,28250,0(0.00 %),500,28250,0,0,0,0.0
23/02/2006,400,21800,0(0.00 %),400,21800,0,0,0,0.0
27/02/2006,10000,555000,0(0.00 %),10000,555000,0,0,0,0.0
28/02/2006,300,16650,0(0.00 %),300,16650,0,0,0,0.0
03/03/2006,100000,6000000,0(0.00 %),100000,6000000,0,0,0,0.0
07/03/2006,18000,1098000,0(0.00 %),18000,1098000,0,0,0,0.0
08/03/2006,1500,90750,0(0.00 %),1500,90750,0,0,0,0.0
09/03/2006,1500,90000,0(0.00 %),1500,90000,0,0,0,0.0
10/03/2006,-5000,-320000,0(0.00 %),0,0,5000,320000,0,0.0
