Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
02/12/2016,6.92,8.0,-2(-20.00 %),2200,18000000,0,0,10.0,10.0,8.0
05/12/2016,7.1,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
06/12/2016,7.1,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
07/12/2016,7.1,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
08/12/2016,6.06,7.0,-1.2(-14.63 %),2000,14000000,0,0,7.0,7.0,7.0
09/12/2016,5.19,6.0,-1(-14.29 %),5000,30000000,0,0,6.0,6.0,6.0
12/12/2016,4.41,5.1,-0.9(-15.00 %),5000,25500000,0,0,5.1,5.1,5.1
13/12/2016,3.81,4.4,-0.7(-13.73 %),3800,16720000,0,0,4.4,4.4,4.4
14/12/2016,3.46,4.0,-0.4(-9.09 %),1300,5200000,0,0,4.0,4.0,4.0
15/12/2016,3.46,4.0,0(0.00 %),0,0,0,0,4.0,4.0,4.0
16/12/2016,3.03,3.5,-0.5(-12.50 %),800,3150000,0,0,4.0,4.0,3.5
19/12/2016,3.38,3.9,0(0.00 %),0,0,0,0,3.9,3.9,3.9
20/12/2016,3.38,3.9,0(0.00 %),0,0,0,0,3.9,3.9,3.9
21/12/2016,3.38,3.9,0(0.00 %),0,0,0,0,3.9,3.9,3.9
22/12/2016,2.94,3.4,-0.5(-12.82 %),100,340000,0,0,3.4,3.4,3.4
23/12/2016,3.03,3.5,0.1(2.94 %),1100,3850000,0,0,3.5,3.5,3.5
26/12/2016,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
27/12/2016,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
28/12/2016,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
29/12/2016,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
30/12/2016,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
03/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
04/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
05/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
06/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
09/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
10/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
11/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
12/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
13/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
16/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
17/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
18/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
19/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
20/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
23/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
24/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
25/01/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
02/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
03/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
06/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
07/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
08/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
09/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
10/02/2017,3.03,3.5,0(0.00 %),0,0,0,0,3.5,3.5,3.5
13/02/2017,4.24,4.9,1.4(40.00 %),100,490000,0,0,4.9,4.9,4.9
14/02/2017,3.64,4.2,-0.7(-14.29 %),500,2380000,0,0,4.9,4.9,4.2
15/02/2017,4.15,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
16/02/2017,3.55,4.1,-0.7(-14.58 %),100,410000,0,0,4.1,4.1,4.1
17/02/2017,3.55,4.1,0(0.00 %),200,820000,0,0,4.1,4.1,4.1
20/02/2017,3.03,3.5,-0.6(-14.63 %),100,350000,0,0,3.5,3.5,3.5
21/02/2017,3.46,4.0,0.5(14.29 %),200,730000,0,0,3.3,4.0,3.3
22/02/2017,2.86,3.3,-0.4(-10.81 %),9600,31680000,0,0,3.3,3.3,3.3
23/02/2017,3.2,3.7,0.4(12.12 %),100,370000,0,0,3.7,3.7,3.7
24/02/2017,3.64,4.2,0.5(13.51 %),100,420000,0,0,4.2,4.2,4.2
27/02/2017,4.15,4.8,0.6(14.29 %),200,900000,0,0,4.2,4.8,4.2
28/02/2017,3.38,3.9,-0.6(-13.33 %),400,1800000,0,0,5.1,5.1,3.9
01/03/2017,3.46,4.0,-0.5(-11.11 %),800,3280000,0,0,4.2,4.2,4.0
02/03/2017,4.07,4.7,0.6(14.63 %),100,470000,0,0,4.7,4.7,4.7
03/03/2017,4.24,4.9,0.2(4.26 %),300,1410000,0,0,4.3,4.9,4.3
06/03/2017,4.07,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
07/03/2017,4.07,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
08/03/2017,4.07,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
09/03/2017,4.07,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
10/03/2017,3.55,4.1,-0.6(-12.77 %),1000,4040000,0,0,4.0,4.1,4.0
13/03/2017,3.72,4.3,0.3(7.50 %),100,430000,0,0,4.3,4.3,4.3
14/03/2017,3.81,4.4,0.1(2.33 %),100,440000,0,0,4.4,4.4,4.4
15/03/2017,3.81,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
16/03/2017,3.81,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
17/03/2017,3.81,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
