Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2005,2.32,18.0,0(0.00 %),100,1800000,0,0,18.0,18.0,18.0
30/12/2005,2.32,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
04/01/2006,2.32,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
06/01/2006,2.32,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
09/01/2006,2.32,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
11/01/2006,2.32,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
13/01/2006,2.55,19.8,1.8(10.00 %),100,1980000,0,0,19.8,19.8,19.8
16/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
18/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
20/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
23/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
25/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
27/01/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
06/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
08/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
10/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
13/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
15/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
17/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
20/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
22/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
24/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
27/02/2006,2.55,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
01/03/2006,2.8,21.7,1.9(9.60 %),400,8680000,0,0,21.7,21.7,21.7
03/03/2006,2.8,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
06/03/2006,2.8,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
08/03/2006,2.8,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
10/03/2006,2.8,21.7,0(0.00 %),0,0,0,0,21.7,21.7,21.7
