Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/11/2023,22.8,22.8,-15.2(-40.00 %),486700,11188290000,0,0,38.0,38.0,22.8
10/11/2023,21.9,21.9,-1.1(-4.78 %),457846,9524236300,0,0,22.8,23.0,19.8
13/11/2023,21.4,21.4,0.6(2.88 %),191915,4111274500,0,0,21.0,22.9,21.0
14/11/2023,21.4,21.4,0(0.00 %),186380,4019485500,0,0,21.4,22.4,20.9
15/11/2023,20.8,20.8,-0.8(-3.70 %),150400,3162919300,11000,202400000,21.5,21.8,20.5
16/11/2023,20.4,20.4,-0.6(-2.86 %),169014,3424867600,0,0,20.5,21.1,20.0
17/11/2023,19.7,19.7,-0.6(-2.96 %),174612,3463133200,0,0,20.3,20.5,19.4
20/11/2023,18.7,18.7,-1.1(-5.56 %),130946,2444635500,0,0,19.0,19.2,18.1
21/11/2023,18.3,18.3,-0.4(-2.14 %),173974,3165746400,0,0,18.7,18.9,18.0
22/11/2023,19.6,19.6,1.4(7.69 %),165501,3189697800,0,0,18.2,20.6,18.1
23/11/2023,18.9,18.9,-0.4(-2.07 %),73820,1425485800,0,0,19.6,19.8,18.7
24/11/2023,18.4,18.4,-0.9(-4.66 %),93202,1698768200,0,0,18.6,19.1,17.5
27/11/2023,18.1,18.1,-0.1(-0.55 %),32503,589196400,0,0,19.0,19.0,17.9
28/11/2023,17.9,17.9,-0.2(-1.10 %),52488,936130500,0,0,18.0,18.2,17.5
29/11/2023,17.8,17.8,0(0.00 %),77428,1376897000,0,0,18.0,18.1,17.6
30/11/2023,17.6,17.6,-0.2(-1.12 %),69193,1216938100,0,0,17.6,17.9,17.4
01/12/2023,17.1,17.1,-0.5(-2.84 %),79100,1366825000,0,0,17.6,17.7,17.1
04/12/2023,17.6,17.6,0.3(1.73 %),92718,1625735000,0,0,17.4,17.8,17.2
05/12/2023,17.5,17.5,0(0.00 %),51879,903337700,0,0,17.6,17.7,17.3
06/12/2023,17.5,17.5,0.1(0.57 %),56864,988683600,0,0,17.5,17.6,17.3
07/12/2023,17.1,17.1,-0.3(-1.72 %),91289,1566329700,0,0,17.3,17.6,16.9
08/12/2023,16.9,16.9,-0.3(-1.74 %),109225,1832333800,50000,735000000,17.0,17.1,16.6
11/12/2023,16.4,16.4,-0.4(-2.38 %),62204,1027798200,0,0,16.8,17.0,16.4
12/12/2023,16.3,16.3,-0.2(-1.21 %),146045,2357101200,0,0,16.6,16.7,15.8
13/12/2023,16.2,16.2,0.1(0.62 %),95272,1544778800,0,0,16.2,16.4,16.1
14/12/2023,15.9,15.9,-0.3(-1.85 %),37000,586380000,0,0,16.3,16.3,15.7
15/12/2023,15.6,15.6,-0.2(-1.27 %),38351,594003600,0,0,15.8,15.8,15.3
18/12/2023,14.9,14.9,-0.6(-3.87 %),50839,767595600,0,0,15.5,15.7,14.6
19/12/2023,14.3,14.3,-0.8(-5.30 %),162190,2298044400,0,0,15.1,15.1,13.7
20/12/2023,14.2,14.2,0(0.00 %),10946,155268200,0,0,14.3,14.3,14.1
21/12/2023,14.2,14.2,0(0.00 %),8023,113046600,0,0,14.2,14.2,14.0
22/12/2023,15.2,15.2,1.1(7.80 %),80133,1198618100,0,0,14.2,15.8,14.2
25/12/2023,15.1,15.1,0.1(0.67 %),92419,1394109400,0,0,15.1,15.5,15.0
26/12/2023,15.0,15.0,-0.1(-0.66 %),11620,173688000,0,0,15.2,15.3,14.8
27/12/2023,14.8,14.8,-0.1(-0.67 %),18322,269874500,0,0,14.9,14.9,14.6
28/12/2023,14.7,14.7,0(0.00 %),27912,407516400,5910057,99879963300,14.8,14.8,14.4
29/12/2023,14.8,14.8,0.2(1.37 %),19060,283442000,0,0,14.6,15.1,14.6
02/01/2024,14.8,14.8,-0.1(-0.67 %),10507,155132500,0,0,16.0,16.0,14.7
03/01/2024,14.8,14.8,0(0.00 %),28000,410720000,0,0,14.8,14.9,14.5
04/01/2024,14.8,14.8,0.1(0.68 %),40703,602854000,5911602,99906073800,14.8,15.0,14.6
05/01/2024,14.8,14.8,0(0.00 %),16325,241638500,0,0,14.9,14.9,14.7
08/01/2024,14.9,14.9,0.1(0.68 %),43737,652615000,0,0,15.0,15.0,14.7
09/01/2024,15.0,15.0,0.1(0.67 %),23502,354340000,0,0,15.9,15.9,14.9
10/01/2024,14.9,14.9,-0.2(-1.32 %),16300,243490000,1397341,23615062900,15.0,15.1,14.8
11/01/2024,14.8,14.8,-0.1(-0.67 %),22900,336900000,0,0,14.9,14.9,14.6
12/01/2024,14.6,14.6,-0.1(-0.68 %),32500,471060000,0,0,14.8,14.8,14.3
15/01/2024,14.8,14.8,0.3(2.07 %),5610,82466000,0,0,14.7,14.8,14.5
16/01/2024,14.6,14.6,-0.1(-0.68 %),19200,276880000,0,0,14.6,14.6,14.3
17/01/2024,14.5,14.5,0.1(0.69 %),4700,68220000,0,0,14.5,14.7,14.3
18/01/2024,13.9,13.9,-0.6(-4.14 %),17500,240580000,0,0,14.0,14.3,12.7
19/01/2024,14.0,14.0,0.3(2.19 %),19900,275490000,0,0,13.3,14.0,13.3
22/01/2024,13.9,13.9,0.1(0.72 %),14303,197701400,0,0,13.8,13.9,13.7
23/01/2024,13.8,13.8,0(0.00 %),6600,91210000,0,0,14.0,14.0,13.6
24/01/2024,13.8,13.8,0(0.00 %),59000,805990000,0,0,13.7,13.9,13.6
25/01/2024,13.8,13.8,0.1(0.73 %),24200,334810000,0,0,13.9,13.9,13.8
26/01/2024,13.8,13.8,0(0.00 %),21700,298400000,0,0,13.8,13.9,13.6
29/01/2024,13.8,13.8,0(0.00 %),49701,678883800,0,0,13.8,13.9,13.6
30/01/2024,13.7,13.7,0(0.00 %),61843,830679100,0,0,13.6,13.8,13.0
31/01/2024,12.9,12.9,-0.5(-3.73 %),165900,2102050000,0,0,13.5,13.6,12.0
01/02/2024,11.7,11.7,-1(-7.87 %),178116,2001372200,0,0,12.3,12.5,10.8
02/02/2024,11.9,11.9,0.7(6.25 %),31060,374968000,0,0,12.5,12.5,11.8
05/02/2024,12.2,12.2,0.1(0.83 %),30400,360590000,0,0,13.0,13.0,11.4
06/02/2024,12.5,12.5,0.6(5.04 %),46610,569563000,0,0,12.8,12.8,11.8
07/02/2024,12.1,12.1,-0.1(-0.82 %),12675,153029900,0,0,11.9,12.2,11.9
15/02/2024,12.2,12.2,0.1(0.83 %),6511,78793300,0,0,12.6,12.6,12.0
16/02/2024,12.3,12.3,0.2(1.65 %),22571,280652300,0,0,12.5,12.5,12.1
19/02/2024,12.7,12.7,0.3(2.42 %),23500,296490000,0,0,12.8,12.8,12.5
20/02/2024,12.7,12.7,0.1(0.79 %),13211,166358700,0,0,12.9,12.9,12.4
21/02/2024,12.6,12.6,0(0.00 %),9642,122040400,0,0,12.8,12.8,12.6
22/02/2024,12.5,12.5,-0.2(-1.57 %),14315,178816000,0,0,12.8,12.8,12.4
23/02/2024,12.2,12.2,-0.3(-2.40 %),21201,260522500,0,0,12.5,12.6,12.2
26/02/2024,12.1,12.1,-0.2(-1.63 %),2904,35208800,0,0,12.3,12.4,12.1
27/02/2024,12.5,12.5,0.4(3.31 %),23303,289785800,0,0,12.1,12.9,12.1
28/02/2024,12.4,12.4,0(0.00 %),11313,138879600,0,0,12.7,12.7,12.1
29/02/2024,12.3,12.3,0(0.00 %),7257,88714700,0,0,12.7,12.7,12.0
01/03/2024,12.2,12.2,0(0.00 %),23400,286240000,0,0,12.2,12.3,12.1
04/03/2024,12.2,12.2,0(0.00 %),18602,230135300,0,0,12.5,12.5,12.2
05/03/2024,12.4,12.4,0(0.00 %),7706,95385600,0,0,12.7,12.7,12.3
06/03/2024,12.4,12.4,0(0.00 %),77517,961665300,0,0,12.7,12.7,12.2
07/03/2024,12.1,12.1,-0.3(-2.42 %),10305,125802000,0,0,12.5,12.5,12.1
08/03/2024,12.4,12.4,0.2(1.64 %),16400,198080000,0,0,12.4,12.4,12.0
11/03/2024,12.0,12.0,-0.1(-0.83 %),7400,88920000,0,0,12.4,12.4,12.0
12/03/2024,11.9,11.9,-0.1(-0.83 %),23684,283170400,0,0,12.3,12.3,11.9
13/03/2024,11.9,11.9,-0.1(-0.83 %),33310,390440100,0,0,12.0,12.0,11.6
14/03/2024,11.9,11.9,0.2(1.71 %),14401,170692200,0,0,11.7,12.4,11.7
15/03/2024,11.8,11.8,-0.1(-0.84 %),19339,227901500,0,0,11.8,12.1,11.7
18/03/2024,11.7,11.7,-0.1(-0.85 %),31127,358868600,0,0,11.8,11.9,11.4
19/03/2024,11.5,11.5,0(0.00 %),13440,155864400,0,0,11.4,11.8,11.4
20/03/2024,11.6,11.6,0(0.00 %),20400,235450000,0,0,11.8,12.4,11.4
21/03/2024,11.4,11.4,-0.1(-0.87 %),28711,331770800,0,0,11.8,11.9,11.4
22/03/2024,11.7,11.7,0.1(0.86 %),20370,234669000,0,0,11.6,11.7,11.4
25/03/2024,11.7,11.7,0.2(1.74 %),27900,321870000,0,0,11.5,11.7,11.4
26/03/2024,11.7,11.7,0.2(1.74 %),16802,194853600,0,0,11.5,11.8,11.5
27/03/2024,11.8,11.8,0.2(1.72 %),6401,74851700,0,0,11.7,11.8,11.6
28/03/2024,11.6,11.6,-0.1(-0.85 %),14701,169361600,0,0,11.8,11.8,11.5
29/03/2024,11.5,11.5,0(0.00 %),11300,130080000,0,0,11.5,11.8,11.5
01/04/2024,11.7,11.7,0.2(1.74 %),8301,96231700,0,0,11.5,11.7,11.5
