Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/12/2016,0,0,0(0.00 %),0,0,0,0,4900000,0
20/12/2016,0,0,0(0.00 %),0,0,0,0,4900000,0
21/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
22/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
23/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
26/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
27/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
28/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
29/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
30/12/2016,0,0,11(0.00 %),0,0,0,0,4900000,0
03/01/2017,0,0,11.4(3.64 %),0,0,0,0,4900000,0
04/01/2017,0,0,11.4(0.00 %),0,0,0,0,4900000,0
05/01/2017,0,0,11.4(0.00 %),0,0,0,0,4900000,0
06/01/2017,0,0,11.4(0.00 %),0,0,0,0,4900000,0
09/01/2017,0,0,11.4(0.00 %),0,0,0,0,4900000,0
10/01/2017,0,0,11.4(0.00 %),0,0,0,0,4900000,0
11/01/2017,0,0,11(-3.51 %),0,0,0,0,4900000,0
12/01/2017,0,0,11(0.00 %),0,0,0,0,4900000,0
13/01/2017,0,0,12(9.09 %),0,0,0,0,4900000,0
16/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
17/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
18/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
19/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
20/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
23/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
24/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
25/01/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
02/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
06/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
07/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
08/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
09/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
10/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
13/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
14/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
15/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
16/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
17/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
20/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
21/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
22/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
23/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
24/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
27/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
28/02/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
01/03/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
02/03/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
03/03/2017,0,0,12(0.00 %),0,0,0,0,4900000,0
06/03/2017,0,0,9(-25.00 %),0,0,0,0,4900000,0
07/03/2017,0,0,9(0.00 %),0,0,0,0,4900000,0
08/03/2017,0,0,9(0.00 %),0,0,0,0,4900000,0
09/03/2017,0,0,9(0.00 %),0,0,0,0,4900000,0
10/03/2017,0,0,9(0.00 %),0,0,0,0,4900000,0
13/03/2017,0,0,8.9(-1.11 %),0,0,0,0,4900000,0
14/03/2017,0,0,8.9(0.00 %),0,0,0,0,4900000,0
15/03/2017,0,0,8.5(2.41 %),0,0,0,0,4900000,0
16/03/2017,0,0,9(3.45 %),0,0,0,0,4900000,0
17/03/2017,0,0,9(0.00 %),0,0,0,0,4900000,0
20/03/2017,0,0,8.1(-10.00 %),0,0,0,0,4900000,0
21/03/2017,0,0,8(-1.23 %),0,0,0,0,4900000,0
22/03/2017,0,0,8.3(0.00 %),0,0,0,0,4900000,0
23/03/2017,0,0,7.5(-9.64 %),0,0,0,0,4900000,0
24/03/2017,0,0,8.2(6.49 %),0,0,0,0,4900000,0
27/03/2017,0,0,7(-1.41 %),0,0,0,0,4900000,0
28/03/2017,0,0,8.2(12.33 %),0,0,0,0,4900000,0
29/03/2017,0,0,7.9(-3.66 %),0,0,0,0,4900000,0
30/03/2017,0,0,9(13.92 %),0,0,0,0,4900000,0
31/03/2017,0,0,8.9(14.10 %),0,0,0,0,4900000,0
03/04/2017,0,0,10(12.36 %),0,0,0,0,4900000,0
04/04/2017,0,0,10.5(5.00 %),0,0,0,0,4900000,0
05/04/2017,0,0,10.5(0.00 %),0,0,0,0,4900000,0
07/04/2017,0,0,10.5(0.00 %),0,0,0,0,4900000,0
10/04/2017,0,0,10.5(0.00 %),0,0,0,0,4900000,0
11/04/2017,0,0,10.5(0.00 %),0,0,0,0,4900000,0
12/04/2017,0,0,10.5(0.00 %),0,0,0,0,4900000,0
13/04/2017,0,0,10(-4.76 %),0,0,0,0,4900000,0
14/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
17/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
18/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
19/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
20/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
21/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
24/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
25/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
26/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
27/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
28/04/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
03/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
04/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
05/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
08/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
09/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
10/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
11/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
12/05/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
15/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
16/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
17/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
18/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
19/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
22/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
23/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
24/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
25/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
26/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
29/05/2017,0,0,10.1(0.00 %),0,0,0,0,4900000,0
30/05/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
31/05/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
01/06/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
02/06/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
05/06/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
06/06/2017,0,0,9.5(0.00 %),0,0,0,0,4900000,0
07/06/2017,0,0,10(5.26 %),0,0,0,0,4900000,0
08/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
09/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
12/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
13/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
14/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
16/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
19/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
20/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
21/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
22/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
23/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
26/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
27/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
28/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
29/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
30/06/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
03/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
04/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
05/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
06/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
07/07/2017,0,0,9.9(-1.00 %),0,0,0,0,4900000,0
10/07/2017,0,0,9.9(0.00 %),0,0,0,0,4900000,0
11/07/2017,0,0,9.8(-1.01 %),0,0,0,0,4900000,0
12/07/2017,0,0,9.8(0.00 %),0,0,0,0,4900000,0
13/07/2017,0,0,9.8(0.00 %),0,0,0,0,4900000,0
14/07/2017,0,0,9.8(0.00 %),0,0,0,0,4900000,0
17/07/2017,0,0,9.9(1.02 %),0,0,0,0,4900000,0
18/07/2017,0,0,10(1.01 %),0,0,0,0,4900000,0
19/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
20/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
21/07/2017,0,0,10.2(2.00 %),0,0,0,0,4900000,0
24/07/2017,0,0,10.2(0.00 %),0,0,0,0,4900000,0
25/07/2017,0,0,10.2(0.00 %),0,0,0,0,4900000,0
26/07/2017,0,0,10.1(-0.98 %),0,0,0,0,4900000,0
27/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
28/07/2017,0,0,10(0.00 %),0,0,0,0,4900000,0
