Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/11/2017,16.11,28.5,4.6(19.25 %),547500,15620210000,0,0,27.9,29.5,27.9
27/11/2017,16.62,29.4,0.9(3.16 %),131259,3825268700,300000,7290000000,29.5,29.5,28.7
28/11/2017,16.28,28.8,-0.3(-1.03 %),66000,1905100000,170000,4216000000,29.1,29.1,28.7
29/11/2017,15.54,27.5,-1.4(-4.84 %),173400,4800400000,20000,492000000,28.8,28.8,27.0
30/11/2017,16.11,28.5,0.8(2.89 %),134200,3746690000,450000,14310000000,27.5,28.7,27.2
01/12/2017,16.11,28.5,0.6(2.15 %),54900,1560920000,0,0,28.5,28.5,28.3
04/12/2017,16.11,28.5,0.1(0.35 %),71600,2041660000,50000,1210000000,28.4,28.7,28.4
05/12/2017,15.88,28.1,-0.4(-1.40 %),168150,4777805000,0,0,28.4,28.5,28.1
06/12/2017,15.82,28.0,-0.4(-1.41 %),32210,904370000,0,0,28.3,28.3,28.0
07/12/2017,15.82,28.0,-0.1(-0.36 %),25800,721530000,450000,10755000000,28.1,28.1,27.9
08/12/2017,15.82,28.0,0(0.00 %),29510,825170000,0,0,27.9,28.0,27.9
11/12/2017,15.43,27.3,-0.7(-2.50 %),86700,2375660000,0,0,27.6,27.6,27.2
12/12/2017,15.54,27.5,0.1(0.36 %),71800,1973960000,0,0,27.4,27.5,27.4
13/12/2017,15.66,27.7,0.2(0.73 %),13930,386336000,0,0,27.7,28.0,27.7
14/12/2017,15.82,28.0,0.3(1.08 %),33590,939440000,0,0,28.0,28.0,27.8
15/12/2017,15.77,27.9,-0.1(-0.36 %),24000,670280000,0,0,29.0,29.0,27.8
18/12/2017,15.88,28.1,0.2(0.72 %),56500,1581070000,0,0,28.0,28.2,27.9
19/12/2017,15.71,27.8,-0.2(-0.71 %),9000,251050000,0,0,28.0,28.0,27.8
20/12/2017,15.77,27.9,0(0.00 %),85000,2370920000,0,0,27.8,27.9,27.7
21/12/2017,15.77,27.9,0(0.00 %),32820,913360000,0,0,27.9,27.9,27.6
22/12/2017,15.82,28.0,0.2(0.72 %),5800,163900000,448000,14291200000,31.9,31.9,27.6
25/12/2017,15.82,28.0,-0.3(-1.06 %),55510,1553861000,0,0,28.0,28.0,27.7
26/12/2017,15.82,28.0,0(0.00 %),63300,1770950000,2160000,57240000000,28.0,28.0,27.7
27/12/2017,15.77,27.9,-0.1(-0.36 %),7000,193800000,1988000,51472400000,27.6,27.9,27.6
28/12/2017,15.66,27.7,0(0.00 %),21000,582440000,0,0,27.8,27.9,27.7
29/12/2017,15.71,27.8,0.1(0.36 %),70800,1961730000,125064,2951510400,27.7,27.8,27.6
02/01/2018,15.82,28.0,0.3(1.08 %),77120,2177658000,0,0,28.0,28.5,28.0
03/01/2018,15.77,27.9,-0.3(-1.06 %),51700,1444750000,100000,2800000000,28.3,28.3,27.8
04/01/2018,15.71,27.8,-0.1(-0.36 %),5900,164020000,0,0,27.9,27.9,27.6
05/01/2018,15.71,27.8,0(0.00 %),2400,66450000,0,0,27.8,27.8,27.5
08/01/2018,15.71,27.8,0.1(0.36 %),63600,1768600000,0,0,29.0,29.0,27.8
09/01/2018,15.43,27.3,-0.5(-1.80 %),15800,433670000,0,0,27.8,27.8,27.3
10/01/2018,15.54,27.5,0.1(0.36 %),2800,76970000,0,0,27.2,27.5,27.2
11/01/2018,15.43,27.3,-0.2(-0.73 %),14600,400220000,0,0,27.5,27.5,27.1
12/01/2018,15.32,27.1,-0.3(-1.09 %),22700,618060000,0,0,27.5,27.5,27.1
15/01/2018,15.49,27.4,0.2(0.74 %),34800,939210000,0,0,27.1,27.4,26.9
16/01/2018,15.15,26.8,-0.2(-0.74 %),43500,1174800000,0,0,27.0,27.5,26.8
17/01/2018,14.64,25.9,-1.1(-4.07 %),136120,3558190000,0,0,26.8,27.0,25.9
18/01/2018,14.3,25.3,-0.8(-3.07 %),64510,1641865000,0,0,26.0,26.0,25.1
19/01/2018,14.13,25.0,-0.5(-1.96 %),64900,1648970000,0,0,25.5,25.5,25.0
22/01/2018,14.13,25.0,-0.4(-1.57 %),176800,4431550000,0,0,25.3,25.6,24.9
23/01/2018,13.85,24.5,-0.6(-2.39 %),185400,4590440000,320000,8576000000,28.0,28.0,24.5
24/01/2018,13.96,24.7,-0.1(-0.40 %),241430,5986191000,0,0,24.6,25.0,24.5
25/01/2018,14.13,25.0,0.2(0.81 %),432100,10762800000,0,0,25.0,25.5,24.5
26/01/2018,14.86,26.3,1.4(5.62 %),113119,2885904500,0,0,25.0,26.9,25.0
29/01/2018,14.24,25.2,-0.3(-1.18 %),153700,3891140000,0,0,25.6,25.6,25.1
30/01/2018,14.13,25.0,-0.3(-1.19 %),137821,3450295000,0,0,25.1,25.3,24.9
31/01/2018,14.02,24.8,-0.2(-0.80 %),94300,2348120000,750000,17625000000,25.1,25.1,24.8
01/02/2018,13.56,24.0,-0.9(-3.61 %),283530,6860760000,0,0,24.7,24.9,23.8
02/02/2018,13.56,24.0,-0.2(-0.83 %),18410,434175000,0,0,23.5,24.0,23.3
05/02/2018,13.17,23.3,-0.3(-1.27 %),225600,5332100000,0,0,24.0,24.0,23.3
06/02/2018,13.0,23.0,-0.6(-2.54 %),101300,2313230000,0,0,23.0,23.0,22.0
07/02/2018,12.89,22.8,0(0.00 %),291900,6660070000,0,0,23.0,23.1,22.8
08/02/2018,12.89,22.8,0(0.00 %),367700,8394500000,0,0,22.8,23.0,22.8
09/02/2018,12.55,22.2,-0.6(-2.63 %),207300,4610800000,0,0,22.5,22.5,21.0
12/02/2018,13.56,24.0,1.8(8.11 %),61400,1358890000,50000,945000000,22.2,24.0,22.0
13/02/2018,13.56,24.0,1.9(8.60 %),52600,1245870000,0,0,23.0,24.0,23.0
21/02/2018,13.56,24.0,0.3(1.27 %),28300,680700000,0,0,24.0,24.5,24.0
22/02/2018,13.56,24.0,-0.1(-0.41 %),61310,1474754000,0,0,24.0,24.3,24.0
