Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/05/2023,2.3,2.3,0.4(21.05 %),876500,1923950000,0,0,2.1,2.4,1.9
24/05/2023,2.5,2.5,0.3(13.64 %),317697,784646500,0,0,2.3,2.5,2.2
25/05/2023,2.8,2.8,0.3(12.00 %),407561,1135438800,0,0,2.8,2.8,2.6
26/05/2023,2.8,2.8,0(0.00 %),836635,2378659300,0,0,2.8,3.2,2.6
29/05/2023,3.1,3.1,0.3(10.71 %),418650,1263559400,0,0,2.9,3.2,2.9
30/05/2023,2.8,2.8,-0.2(-6.67 %),636212,1794430300,0,0,3.0,3.1,2.7
31/05/2023,3.0,3.0,0.2(7.14 %),463412,1336206000,0,0,2.6,3.0,2.6
01/06/2023,3.0,3.0,0.1(3.45 %),458734,1407538800,0,0,2.9,3.2,2.9
02/06/2023,3.0,3.0,-0.1(-3.23 %),398997,1185279400,0,0,3.1,3.2,2.8
05/06/2023,3.0,3.0,0(0.00 %),554495,1640962000,0,0,3.0,3.1,2.8
06/06/2023,3.2,3.2,0.2(6.67 %),440632,1385577800,0,0,3.0,3.2,3.0
07/06/2023,3.5,3.5,0.4(12.90 %),414436,1402780000,0,0,3.3,3.5,3.3
08/06/2023,3.3,3.3,-0.1(-2.94 %),563324,1910940000,0,0,3.4,3.5,3.3
09/06/2023,3.3,3.3,-0.1(-2.94 %),186026,607528400,0,0,3.4,3.5,3.2
12/06/2023,3.5,3.5,0.2(6.06 %),329528,1132040800,0,0,3.3,3.6,3.3
13/06/2023,3.6,3.6,0.2(5.88 %),335617,1171697700,0,0,3.5,3.6,3.4
14/06/2023,3.4,3.4,-0.1(-2.86 %),303081,1058615800,0,0,3.6,3.7,3.4
15/06/2023,3.3,3.3,-0.2(-5.71 %),353340,1160516300,0,0,3.4,3.5,3.1
16/06/2023,3.1,3.1,-0.2(-6.06 %),173568,562760100,0,0,3.3,3.4,3.1
19/06/2023,3.1,3.1,-0.1(-3.12 %),264201,839503400,0,0,3.2,3.4,3.0
20/06/2023,3.4,3.4,0.2(6.25 %),159104,505682800,0,0,3.1,3.4,3.0
21/06/2023,3.2,3.2,0(0.00 %),110489,352084800,0,0,3.4,3.4,3.1
22/06/2023,3.3,3.3,0.1(3.12 %),164859,527691900,0,0,3.3,3.3,3.1
23/06/2023,3.2,3.2,0(0.00 %),83851,268013300,0,0,3.2,3.3,3.1
26/06/2023,3.4,3.4,0.2(6.25 %),319857,1036272400,0,0,3.2,3.4,3.1
27/06/2023,3.2,3.2,0(0.00 %),26865,87387500,0,0,3.3,3.3,3.2
28/06/2023,3.2,3.2,-0.1(-3.03 %),90490,291358000,0,0,3.3,3.3,3.2
29/06/2023,3.2,3.2,0(0.00 %),46900,148970000,0,0,3.2,3.3,3.1
30/06/2023,3.1,3.1,-0.1(-3.12 %),67264,208744800,0,0,3.2,3.2,3.0
03/07/2023,3.1,3.1,0(0.00 %),27649,84446600,0,0,3.1,3.2,3.0
04/07/2023,3.2,3.2,0.1(3.23 %),31619,98929900,0,0,3.1,3.2,3.1
05/07/2023,3.2,3.2,0.1(3.23 %),54025,167997500,0,0,3.1,3.2,3.0
06/07/2023,3.1,3.1,0(0.00 %),34023,103313300,0,0,3.1,3.2,3.0
07/07/2023,3.2,3.2,0.2(6.67 %),185105,583435500,0,0,3.0,3.2,3.0
10/07/2023,3.1,3.1,-0.1(-3.12 %),101207,310642700,0,0,3.1,3.2,2.9
11/07/2023,3.1,3.1,0(0.00 %),136766,414340400,0,0,3.1,3.2,2.9
12/07/2023,3.0,3.0,0(0.00 %),75800,227750000,0,0,3.1,3.1,2.9
13/07/2023,3.1,3.1,0.1(3.33 %),34565,105425100,0,0,3.0,3.1,3.0
14/07/2023,3.1,3.1,0(0.00 %),81220,251053700,0,0,3.1,3.1,3.0
17/07/2023,3.2,3.2,0.1(3.23 %),102664,321860000,0,0,3.1,3.2,3.1
18/07/2023,3.1,3.1,0(0.00 %),149423,458700900,0,0,3.2,3.2,3.0
