Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MWG,01/07/2025,561500,145200,36399640000,9420320000
MWG,30/06/2025,1185700,170600,78015290000,11204400000
MWG,27/06/2025,5268500,1093100,340175150000,71802370000
MWG,26/06/2025,325100,535000,20951020000,34602610000
MWG,25/06/2025,171500,1293000,11117440000,83812300000
MWG,24/06/2025,340900,558400,22185040000,36363200000
MWG,23/06/2025,1280600,446800,79165020000,28558270000
MWG,20/06/2025,388700,260500,24858240000,16665950000
MWG,19/06/2025,776500,603500,49584540000,38519710000
MWG,18/06/2025,301900,599200,19447840000,38533380000
MWG,17/06/2025,180700,733400,11568020000,46962890000
MWG,16/06/2025,245900,1508900,15658030000,95852660000
MWG,13/06/2025,489700,805500,30607230000,50408050000
MWG,12/06/2025,855200,633700,53711540000,39843420000
MWG,11/06/2025,459000,189200,27462100000,11685300000
MWG,10/06/2025,1023900,429300,63407590000,26487720000
MWG,09/06/2025,910400,163400,54808750000,9852750000
MWG,06/06/2025,568400,758700,34554770000,46131310000
MWG,05/06/2025,348300,43700,21423460000,2682870000
MWG,04/06/2025,293000,413700,18033920000,25452160000
MWG,03/06/2025,748800,119700,46267940000,7446720000
MWG,02/06/2025,1069900,541400,65019450000,33064350000
MWG,30/05/2025,557200,1024900,35056100000,64433010000
MWG,29/05/2025,382700,859600,24409250000,54687160000
MWG,28/05/2025,284000,909100,18374350000,58899850000
MWG,27/05/2025,506600,489900,32521510000,31369980000
MWG,26/05/2025,429900,409900,27520670000,25951230000
MWG,23/05/2025,375800,375200,23894900000,24040880000
MWG,22/05/2025,190800,683900,12246000000,43989910000
MWG,21/05/2025,204200,368700,13069190000,23700820000
MWG,20/05/2025,1453200,2930600,93310320000,188603050000
MWG,19/05/2025,701300,1107900,44667820000,70652480000
MWG,16/05/2025,381300,278400,24398010000,17808670000
MWG,15/05/2025,562800,420200,35803740000,26786330000
MWG,14/05/2025,278700,881200,17848970000,56411280000
MWG,13/05/2025,1000000,841000,63135640000,52414780000
MWG,12/05/2025,991100,533600,59948280000,32227690000
MWG,09/05/2025,247400,224800,14953530000,13575600000
MWG,08/05/2025,712600,1601900,42589610000,95387900000
MWG,07/05/2025,463200,193300,27653580000,11574890000
MWG,06/05/2025,470200,511200,28528710000,30983300000
MWG,05/05/2025,155800,535200,9421990000,32422470000
MWG,29/04/2025,390500,3966400,23740160000,240196308000
MWG,28/04/2025,297400,318500,18073410000,19389460000
MWG,25/04/2025,3790800,421900,229400910000,25229260000
MWG,24/04/2025,507700,638900,30108690000,37876520000
MWG,23/04/2025,1162300,445100,68287520000,26104180000
MWG,22/04/2025,1247900,672700,70027890000,37244810000
MWG,21/04/2025,345300,498400,19230090000,27730470000
MWG,18/04/2025,412700,363500,23525290000,20708810000
MWG,17/04/2025,332700,370500,18698050000,20871410000
MWG,16/04/2025,347400,169100,19651890000,9645680000
MWG,15/04/2025,184400,1237500,10396860000,69721300000
MWG,14/04/2025,797000,392900,44777190000,21835290000
MWG,11/04/2025,207100,1888600,10790380000,98899020000
MWG,10/04/2025,0,100,0,4945000
MWG,09/04/2025,455700,5370400,21511970000,254114060000
MWG,08/04/2025,281000,5190200,13840255000,255255555000
MWG,04/04/2025,4166200,1409200,214193090000,73381120000
MWG,03/04/2025,2886100,1300500,158576950000,71475150000
MWG,02/04/2025,2013900,2534700,118980540000,148659870000
MWG,01/04/2025,332300,161800,19348000000,9420700000
MWG,31/03/2025,528100,506000,30911570000,29662140000
MWG,28/03/2025,216300,389100,12860870000,23243510000
MWG,27/03/2025,298600,196900,17999930000,11875910000
MWG,26/03/2025,307500,337700,18672130000,20499280000
MWG,25/03/2025,460000,302700,27915230000,18280050000
MWG,24/03/2025,211200,362800,12633860000,21744020000
MWG,21/03/2025,414400,207900,24830130000,12438910000
MWG,20/03/2025,651800,303500,38782610000,18013280000
MWG,19/03/2025,1130200,703600,67905260000,42043900000
MWG,18/03/2025,272200,984500,16841630000,60957410000
MWG,17/03/2025,110800,330100,6831970000,20346240000
MWG,14/03/2025,438700,1901200,27147820000,117404000000
MWG,13/03/2025,305300,1636900,18916800000,101433010000
MWG,12/03/2025,673600,1482300,41989530000,92175150000
MWG,11/03/2025,606900,392800,37992960000,24571050000
MWG,10/03/2025,364300,3008800,22540650000,184458270000
MWG,07/03/2025,471900,1285000,29136890000,79091550000
MWG,06/03/2025,3120900,951400,190187040000,57938650000
MWG,05/03/2025,243000,1165200,14522790000,70749290000
MWG,04/03/2025,277400,401700,16451020000,23730140000
MWG,03/03/2025,343000,157400,20083990000,9211700000
MWG,28/02/2025,313500,758000,18241730000,44056680000
MWG,27/02/2025,166000,327000,9697600000,19112000000
MWG,26/02/2025,176700,4215300,10382460000,244699490000
MWG,25/02/2025,666300,4766900,38504480000,274920070000
MWG,24/02/2025,4302600,4514400,249647243000,254925240000
MWG,21/02/2025,5224700,936900,301335000000,53808820000
MWG,20/02/2025,4409000,539500,248162280000,30297460000
MWG,19/02/2025,855800,539200,47658420000,29897240000
MWG,18/02/2025,339100,491200,18462090000,26679030000
MWG,17/02/2025,441800,97000,24027140000,5289800000
MWG,14/02/2025,513700,861900,28059320000,46881740000
MWG,13/02/2025,567600,1314100,31280280000,72418310000
MWG,12/02/2025,749600,255100,42586380000,14430990000
MWG,11/02/2025,883500,538500,50093350000,30566350000
MWG,10/02/2025,439400,674200,25362840000,38935320000
MWG,07/02/2025,616800,450300,35983060000,26245970000
MWG,06/02/2025,470600,679400,27753600000,40075840000
MWG,05/02/2025,434100,203500,25763960000,12048100000
MWG,04/02/2025,106100,485900,6290660000,28876500000
MWG,03/02/2025,342700,398300,20195600000,23468220000
MWG,24/01/2025,925800,758200,54922780000,45019910000
MWG,23/01/2025,1330800,407400,77387150000,23792650000
MWG,22/01/2025,522900,117400,30116360000,6762730000
MWG,21/01/2025,539200,319400,31062890000,18350660000
MWG,20/01/2025,202100,165300,11645760000,9503960000
MWG,17/01/2025,553000,275100,31835960000,15845420000
MWG,16/01/2025,322900,942100,18626920000,53862870000
MWG,15/01/2025,156100,118300,8941290000,6765080000
MWG,14/01/2025,253400,442100,14448220000,25147220000
MWG,13/01/2025,3825900,558500,224676390000,31959390000
MWG,10/01/2025,2748200,458600,162721720000,26369070000
MWG,09/01/2025,218400,272800,12612140000,15726490000
MWG,08/01/2025,697000,130700,39931930000,7452060000
MWG,07/01/2025,591600,975700,33779310000,55583090000
MWG,06/01/2025,1233200,745500,71749020000,42919230000
MWG,03/01/2025,492500,1179100,29341000000,69898160000
MWG,02/01/2025,1229700,834700,74707170000,50598590000
MWG,31/12/2024,99500,248300,6047650000,15089680000
MWG,30/12/2024,642900,757200,39170440000,46035270000
MWG,27/12/2024,249500,479600,15212270000,29330340000
MWG,26/12/2024,478400,852800,29301520000,52445090000
MWG,25/12/2024,1024300,1152700,63419190000,71344320000
MWG,24/12/2024,370200,467900,22619730000,28549920000
MWG,23/12/2024,550100,539400,33459800000,32826200000
MWG,20/12/2024,215500,5319700,12956530000,314299690000
MWG,19/12/2024,438600,1552600,26146010000,92543140000
MWG,18/12/2024,563100,97900,33823820000,5896070000
MWG,17/12/2024,439200,442700,26614980000,26768300000
MWG,16/12/2024,283900,445100,17254970000,27020230000
MWG,13/12/2024,733100,502800,44115380000,30147370000
MWG,12/12/2024,322900,259200,19439600000,15574800000
MWG,11/12/2024,506500,536600,30519990000,32270990000
MWG,10/12/2024,941300,247100,57263800000,14996070000
MWG,09/12/2024,518500,301600,31691510000,18431850000
MWG,06/12/2024,1226000,947300,74945490000,57780030000
MWG,05/12/2024,1704100,435100,102998060000,26085540000
MWG,04/12/2024,481500,694900,28252140000,40737600000
MWG,03/12/2024,330500,447400,19771990000,26740320000
MWG,02/12/2024,220900,273500,13313200000,16460020000
MWG,29/11/2024,810600,746600,48425410000,44671920000
MWG,28/11/2024,442000,389600,26598360000,23372210000
MWG,27/11/2024,361900,751600,21800980000,45197430000
MWG,26/11/2024,589100,263200,35149970000,15731630000
MWG,25/11/2024,512400,794100,30200630000,46760900000
MWG,22/11/2024,531200,1191900,31377350000,70350400000
MWG,21/11/2024,1621200,1255300,93785550000,72199750000
MWG,20/11/2024,750100,1004100,42924820000,57255140000
MWG,19/11/2024,786800,1147200,45497680000,66311380000
MWG,18/11/2024,1416200,968700,82494660000,56643300000
MWG,15/11/2024,1279200,761600,76985500000,45759170000
MWG,14/11/2024,736900,1210200,44999640000,74088700000
MWG,13/11/2024,968500,543500,59249820000,33367840000
MWG,12/11/2024,1241300,879900,76882150000,54592950000
MWG,11/11/2024,1106900,1236600,69999240000,78560230000
MWG,08/11/2024,467300,808400,30333610000,52245150000
MWG,07/11/2024,311700,297200,20369260000,19412630000
MWG,06/11/2024,1008400,18900,66035320000,1235890000
MWG,05/11/2024,108300,1988300,7091120000,130646830000
MWG,04/11/2024,884000,831600,57530910000,54199920000
MWG,01/11/2024,1508600,456000,99558350000,30013670000
MWG,31/10/2024,524600,364700,34546050000,24108330000
MWG,30/10/2024,256900,315500,16958340000,20792140000
MWG,29/10/2024,424400,598600,28036120000,39590920000
MWG,28/10/2024,266800,170600,17389730000,11139070000
MWG,25/10/2024,538800,300800,35293950000,19688600000
MWG,24/10/2024,669200,546400,43729200000,35737930000
MWG,23/10/2024,581300,629300,38087980000,41265900000
MWG,22/10/2024,1865900,982600,124403170000,65026850000
MWG,21/10/2024,145700,447700,9499540000,29296880000
MWG,18/10/2024,435100,559000,28634840000,36671490000
MWG,17/10/2024,608400,709300,39892940000,46483790000
MWG,16/10/2024,1458900,1193400,95340990000,77682770000
MWG,15/10/2024,471500,511400,30257010000,32755650000
MWG,14/10/2024,211900,1049600,13628820000,67194800000
MWG,11/10/2024,885700,1091300,57071390000,70230050000
MWG,10/10/2024,893800,452300,57912720000,29294250000
MWG,09/10/2024,3506400,763300,225515520000,49295840000
MWG,08/10/2024,1683900,352200,110747880000,23174390000
MWG,07/10/2024,488300,516700,32491090000,34246840000
MWG,04/10/2024,673400,262000,44723330000,17394630000
MWG,03/10/2024,958400,1188400,64226890000,79544950000
MWG,02/10/2024,1078400,1039700,73101200000,69940090000
MWG,01/10/2024,776400,1245000,53000490000,84810200000
MWG,30/09/2024,215600,186700,14567570000,12606360000
MWG,27/09/2024,722300,482000,48796880000,32481260000
MWG,26/09/2024,424400,349400,29264520000,24090810000
MWG,25/09/2024,191700,510800,13086060000,34918770000
MWG,24/09/2024,461700,1167600,31478110000,73893150000
MWG,23/09/2024,208100,335600,14013820000,22557900000
MWG,20/09/2024,464800,438400,31793270000,29957610000
MWG,19/09/2024,431600,548300,29384520000,37167380000
MWG,18/09/2024,493200,517700,33334380000,34973690000
MWG,17/09/2024,547300,565200,36113360000,37201360000
MWG,16/09/2024,301800,282100,20055880000,18720940000
MWG,13/09/2024,278600,260000,18654300000,17400600000
MWG,12/09/2024,420400,108300,28380570000,7310850000
MWG,11/09/2024,418200,92300,28201730000,6241880000
MWG,10/09/2024,689100,494000,46793690000,33570720000
MWG,09/09/2024,533900,509500,36080660000,34476920000
MWG,06/09/2024,793200,179300,53339990000,12128720000
MWG,05/09/2024,549400,295000,37519060000,20205620000
MWG,04/09/2024,407900,721000,28183400000,49711170000
MWG,30/08/2024,835100,166400,57728030000,11555510000
MWG,29/08/2024,629000,1085900,43371910000,74912720000
MWG,28/08/2024,477700,1422600,32965920000,98188180000
MWG,27/08/2024,1394100,395900,95567470000,27172480000
MWG,26/08/2024,322300,412400,22574040000,28905360000
MWG,23/08/2024,264100,143300,18397030000,10007800000
MWG,22/08/2024,440800,300100,30819280000,20920270000
MWG,21/08/2024,588000,687100,40896500000,47896380000
MWG,20/08/2024,343800,409900,23649750000,28317890000
MWG,19/08/2024,462700,370500,31895480000,25637410000
MWG,16/08/2024,215400,1912200,14759490000,130186660000
MWG,15/08/2024,831000,292100,54577430000,19202540000
MWG,14/08/2024,1037400,239800,68801780000,15946330000
MWG,13/08/2024,494000,483200,32665520000,32116490000
MWG,12/08/2024,316300,1890800,20975920000,125070290000
MWG,09/08/2024,195900,900000,12655380000,58014010000
MWG,08/08/2024,133300,359200,8295210000,22380530000
MWG,07/08/2024,1048300,430600,64986250000,26688830000
MWG,06/08/2024,1270900,646700,78151350000,40149668000
MWG,05/08/2024,1511000,1081200,92534420000,66376810000
MWG,02/08/2024,558000,578100,34651010000,35651350000
MWG,01/08/2024,1343500,831200,84070420000,51972490000
MWG,31/07/2024,827300,1370900,52945080000,87685240000
MWG,30/07/2024,261800,351900,16378230000,21973780000
MWG,29/07/2024,109400,476900,6781060000,29501500000
MWG,26/07/2024,411000,463100,25000660000,28135390000
MWG,25/07/2024,318400,577100,19159200000,34773520000
MWG,24/07/2024,2557600,366000,154691340000,22222790000
MWG,23/07/2024,1070900,405500,68002290000,25613500000
MWG,22/07/2024,957500,393600,61532890000,25376710000
MWG,19/07/2024,495500,913200,32490440000,59885370000
MWG,18/07/2024,697600,1372000,44676120000,87783210000
MWG,17/07/2024,1196300,737900,75765480000,46902350000
MWG,16/07/2024,672400,318700,43504840000,20616330000
MWG,15/07/2024,159400,203000,10277960000,13086460000
MWG,12/07/2024,676200,308200,43750860000,19960830000
MWG,11/07/2024,1156200,38700,75290012000,2514550000
MWG,10/07/2024,599800,261700,39528390000,17341300000
MWG,09/07/2024,555000,692900,36951140000,46161110000
MWG,08/07/2024,165800,632600,11050050000,42147350000
MWG,05/07/2024,525200,461400,34316100000,30193410000
MWG,04/07/2024,211500,131000,13823320000,8574720000
MWG,03/07/2024,329600,229800,21640140000,15124610000
MWG,02/07/2024,159900,428500,10418540000,27971080000
MWG,01/07/2024,468900,1570700,29815510000,100775220000
MWG,28/06/2024,328400,293100,20482410000,18260600000
MWG,27/06/2024,133200,1137000,8365920000,71360660000
MWG,26/06/2024,286300,244100,17751760000,15165750000
MWG,25/06/2024,490500,403900,30411520000,24995200000
MWG,24/06/2024,994800,2763500,61827080000,170979460000
MWG,21/06/2024,47200,712300,3004040000,45331150000
MWG,20/06/2024,657100,235400,41434260000,14872750000
MWG,19/06/2024,365800,841900,22952400000,52763010000
MWG,18/06/2024,358700,417500,22157200000,25924010000
MWG,17/06/2024,410600,309300,25304230000,19106370000
MWG,14/06/2024,472800,334400,29898510000,21171610000
MWG,13/06/2024,574600,124900,36547530000,7955140000
MWG,12/06/2024,310800,363400,19650620000,22702430000
MWG,11/06/2024,582700,175400,36239370000,10935410000
MWG,10/06/2024,113800,192800,7121100000,12070280000
MWG,07/06/2024,156700,142300,9741550000,8833660000
MWG,06/06/2024,257100,489900,15927470000,30323090000
MWG,05/06/2024,2218400,143100,138977160000,8881110000
MWG,04/06/2024,107200,146900,6818570000,9337150000
MWG,03/06/2024,804900,176300,51229750000,11219970000
MWG,31/05/2024,217700,350800,13814660000,22240030000
MWG,30/05/2024,381700,361600,22964900000,21913350000
MWG,29/05/2024,358500,666500,21999880000,40971680000
MWG,28/05/2024,171700,444000,10573380000,27320270000
MWG,27/05/2024,325900,3128650,16493580000,10315740000
MWG,24/05/2024,513600,1074200,30738920000,65195190000
MWG,23/05/2024,488100,1476500,29926190000,89094660000
MWG,22/05/2024,472700,360300,28563160000,21848430000
MWG,21/05/2024,927400,139300,56235850000,8427680000
MWG,20/05/2024,917800,326800,55888630000,19777050000
MWG,17/05/2024,444800,349500,26446360000,20825950000
MWG,16/05/2024,843900,1672300,50990870000,100705500000
MWG,15/05/2024,531000,535300,32756310000,32793840000
MWG,14/05/2024,139000,882500,8286340000,52363030000
MWG,13/05/2024,278100,373400,16258620000,21813690000
MWG,10/05/2024,450800,415700,26218880000,24004560000
MWG,09/05/2024,1500200,242400,88358810000,14257310000
MWG,08/05/2024,223500,326300,13136630000,19179870000
MWG,07/05/2024,363600,841200,21208400000,49372020000
MWG,06/05/2024,432600,1550400,24653020000,88456320000
MWG,03/05/2024,692200,800400,38442150000,44817160000
MWG,02/05/2024,76000,2490800,4198690000,139164920000
MWG,26/04/2024,356200,1352400,19482370000,73428110000
MWG,25/04/2024,419500,4956800,22233200000,262021720000
MWG,24/04/2024,578900,698600,29846670000,36000590000
MWG,23/04/2024,651300,2780200,32406445000,137956915000
MWG,22/04/2024,846400,979700,41121350000,47651135000
MWG,19/04/2024,1561800,798500,75522920000,38732970000
MWG,17/04/2024,286700,856900,14176080000,42379145000
MWG,16/04/2024,1597000,495400,78639605000,24428215000
MWG,15/04/2024,1964400,654100,99475925000,33249150000
MWG,12/04/2024,1150900,424300,59898490000,22029400000
MWG,11/04/2024,563900,514700,29443130000,26803100000
MWG,10/04/2024,122700,991200,6418360000,51979240000
MWG,09/04/2024,360100,1954300,18356480000,101881900000
MWG,08/04/2024,1077600,727800,54039360000,36470750000
MWG,05/04/2024,972400,467100,49502455000,23616535000
MWG,04/04/2024,1400100,1263500,69968640000,62310265000
MWG,03/04/2024,468400,918100,23560850000,46338415000
MWG,02/04/2024,670400,554200,34061300000,28122860000
MWG,01/04/2024,887300,585400,45922470000,30301620000
MWG,29/03/2024,276500,779700,14237490000,40139050000
MWG,28/03/2024,922600,633300,47401340000,32533090000
MWG,27/03/2024,1145000,1258100,57653575000,62758595000
MWG,26/03/2024,654200,214800,31628110000,10371270000
MWG,25/03/2024,592100,1124200,29261805000,55306505000
MWG,22/03/2024,870000,1424900,42327805000,69416930000
MWG,21/03/2024,806400,1329000,38915590000,64158275000
MWG,20/03/2024,1000400,2912100,47728610000,137083495000
MWG,19/03/2024,625300,3681200,28543750000,168336555000
MWG,18/03/2024,1083400,607900,50021020000,28407115000
MWG,15/03/2024,624700,342500,29453705000,16040030000
MWG,14/03/2024,356500,517800,17001500000,24766445000
MWG,13/03/2024,644900,256900,30943755000,12222015000
MWG,12/03/2024,635500,870600,29953750000,40820350000
MWG,11/03/2024,614400,377700,29010550000,17842205000
MWG,08/03/2024,821400,878000,39468735000,42373575000
MWG,07/03/2024,306400,707900,14842075000,34418440000
MWG,06/03/2024,540500,1052800,26446240000,51484405000
MWG,05/03/2024,330600,1281300,15987145000,62402325000
MWG,04/03/2024,209800,972600,9922760000,46024895000
MWG,01/03/2024,508300,905600,23782985000,42358310000
MWG,29/02/2024,788300,984500,36495460000,45699760000
MWG,28/02/2024,394900,522700,17869805000,23645090000
MWG,27/02/2024,260200,877800,11642775000,39256905000
MWG,26/02/2024,638500,610400,27795705000,26660325000
MWG,23/02/2024,943200,809200,42082745000,36230765000
MWG,22/02/2024,235500,497000,10770140000,22649855000
MWG,21/02/2024,122400,716800,5652525000,33158150000
MWG,20/02/2024,322500,836600,14936010000,38878550000
MWG,19/02/2024,203000,505000,9449360000,23516050000
MWG,16/02/2024,350200,364700,16164590000,16790050000
MWG,15/02/2024,521500,639700,24062105000,29500920000
MWG,07/02/2024,202300,279600,9457615000,13039725000
MWG,06/02/2024,69200,4371300,3251355000,207142050000
MWG,05/02/2024,291800,582100,13794700000,27428850000
MWG,02/02/2024,2973600,316400,140423520000,14808680000
MWG,01/02/2024,1279900,750200,59145775000,34629085000
MWG,31/01/2024,1099500,463200,49579515000,20960535000
MWG,30/01/2024,466600,371100,20948825000,16737995000
MWG,29/01/2024,223300,84900,9999745000,3805905000
MWG,26/01/2024,736300,45400,33201165000,2042175000
MWG,25/01/2024,607500,293000,27060060000,13036965000
MWG,24/01/2024,725400,336800,32657425000,15043925000
MWG,23/01/2024,191200,1011500,8729005000,46024700000
MWG,22/01/2024,354900,253500,16213320000,11536470000
MWG,19/01/2024,333700,449100,15396460000,20701720000
MWG,18/01/2024,331600,288000,14950785000,13106300000
MWG,17/01/2024,522500,1150000,23533380000,51699205000
MWG,16/01/2024,372500,691000,16380395000,30190265000
MWG,15/01/2024,421800,344700,18048975000,14774960000
MWG,12/01/2024,338200,1401200,14222060000,59147010000
MWG,11/01/2024,331800,194700,14163380000,8280050000
MWG,10/01/2024,112500,745500,4763365000,31633630000
MWG,09/01/2024,299400,343600,12783360000,14679180000
MWG,08/01/2024,600200,540200,26379450000,23546005000
MWG,05/01/2024,1194900,434400,52216930000,18973715000
MWG,04/01/2024,2789900,438000,120937495000,18942045000
MWG,03/01/2024,282600,429700,12101415000,18384665000
MWG,02/01/2024,173600,480800,7413515000,20407535000
MWG,29/12/2023,377400,375900,16928460000,16099540000
MWG,28/12/2023,532900,430600,22968540000,18531645000
MWG,27/12/2023,295200,283100,12663095000,12136615000
MWG,26/12/2023,306000,454800,13100560000,19409460000
MWG,25/12/2023,807600,1087000,34910890000,46816455000
MWG,22/12/2023,152600,857800,6464985000,36256370000
MWG,21/12/2023,565100,1007000,24004958000,42705125000
MWG,20/12/2023,418300,977000,17571635000,40899830000
MWG,19/12/2023,340400,351900,13658975000,13947165000
MWG,18/12/2023,871400,892700,34882780000,35811185000
MWG,15/12/2023,587000,883700,24036220000,36164105000
MWG,14/12/2023,567900,200800,23716025000,8404560000
MWG,13/12/2023,286400,751300,12185915000,32171135000
MWG,12/12/2023,166200,539600,7032330000,22846350000
MWG,11/12/2023,205100,348100,8682985000,14744945000
MWG,08/12/2023,931400,683400,39486510000,28793570000
MWG,07/12/2023,927000,1294600,37320355000,52353385000
MWG,06/12/2023,1138800,448900,46405480000,18252045000
MWG,05/12/2023,65100,888500,2595160000,35397275000
MWG,04/12/2023,1297100,624300,51817320000,24780085000
MWG,01/12/2023,305000,485800,11778390000,18727440000
MWG,30/11/2023,76100,384900,2955980000,14944890000
MWG,29/11/2023,411600,356500,16038025000,13836555000
MWG,28/11/2023,484600,185300,18292515000,6990405000
MWG,27/11/2023,254400,406400,9707745000,15533885000
MWG,24/11/2023,894300,564400,33908910000,21322610000
MWG,23/11/2023,399700,519500,15466420000,20667480000
MWG,22/11/2023,504900,504800,20254420000,20171295000
MWG,21/11/2023,435500,689500,17899065000,28103754000
MWG,20/11/2023,598900,530300,24556045000,21625595000
MWG,17/11/2023,1388700,768700,57703320000,31745900000
MWG,16/11/2023,626500,333200,25784145000,13736660000
MWG,15/11/2023,1047000,382100,44170290000,16022340000
MWG,14/11/2023,476200,1431500,19749980000,59444210000
MWG,13/11/2023,283000,754400,11248615000,30012855000
MWG,10/11/2023,175700,1105600,7002285000,43997715000
MWG,09/11/2023,868900,921100,35283195000,37388845000
MWG,08/11/2023,1872300,543700,71346605000,20344545000
MWG,07/11/2023,359100,1492700,13774900000,57238149000
MWG,06/11/2023,808200,734500,31008125000,28078815000
MWG,03/11/2023,1293400,800300,49788425000,30664625000
MWG,02/11/2023,1180800,890100,42459560000,31401935000
MWG,01/11/2023,737400,924500,26356105000,33932650000
MWG,31/10/2023,1071400,1188200,41106695000,46441400000
MWG,30/10/2023,385500,498800,15791170000,20757505000
MWG,27/10/2023,345700,661200,14559395000,27879275000
MWG,26/10/2023,1219300,689300,50386115000,28933170000
MWG,25/10/2023,294400,703100,12878035000,30578410000
MWG,24/10/2023,952200,379700,40432435000,16168465000
MWG,23/10/2023,414300,1254200,17988110000,55254755000
MWG,20/10/2023,693600,300400,30595190000,13305640000
MWG,19/10/2023,809900,674000,35582710000,29235580000
MWG,18/10/2023,2137200,1073400,97160175000,48641760000
MWG,17/10/2023,899000,391200,43055325000,18720940000
MWG,16/10/2023,635800,500200,31623480000,24950990000
MWG,13/10/2023,707100,604200,34705850000,29606005000
MWG,12/10/2023,566000,1513700,27545950000,73935700000
MWG,11/10/2023,1076100,185900,52742355000,9091135000
MWG,10/10/2023,408100,869600,19938805000,42545895000
MWG,09/10/2023,213200,835800,10237650000,40266580000
MWG,06/10/2023,542700,416700,25742035000,19652490000
MWG,05/10/2023,357600,740200,17368350000,35792155000
MWG,04/10/2023,335100,498100,16455945000,24622360000
MWG,03/10/2023,1148600,556300,57179945000,27718305000
MWG,02/10/2023,240300,519900,12585660000,27287750000
MWG,29/09/2023,150000,436600,7950220000,23124250000
MWG,28/09/2023,406900,1734500,21752510000,92355720000
MWG,27/09/2023,1005900,1244300,51301710000,63514880000
MWG,26/09/2023,1295600,991400,66225320000,50703200000
MWG,25/09/2023,1417300,397800,73128495000,20652700000
MWG,22/09/2023,1183000,683200,61754580000,35985140000
MWG,21/09/2023,941000,1151000,51388950000,62942240000
MWG,20/09/2023,357500,446800,19869890000,24743950000
MWG,19/09/2023,791900,88300,42885790000,4783000000
MWG,18/09/2023,258200,642500,14121650000,35162030000
MWG,15/09/2023,811600,101200,45618560000,5669790000
MWG,14/09/2023,388100,1042000,22357640000,60065170000
MWG,13/09/2023,391600,1892800,22755700000,108664370000
MWG,12/09/2023,607000,477000,33403040000,26146370000
MWG,11/09/2023,366700,1283900,20304630000,71005750000
MWG,08/09/2023,754700,927300,41780030000,51553390000
MWG,07/09/2023,342500,267500,18837870000,14714290000
MWG,06/09/2023,355800,314200,19489240000,17181750000
MWG,05/09/2023,820800,394500,44370770000,21444810000
MWG,31/08/2023,229200,289200,12338130000,15577610000
MWG,30/08/2023,708500,358100,38201950000,19284790000
MWG,29/08/2023,787900,377200,41260280000,19727000000
MWG,28/08/2023,367400,782700,18845970000,40063460000
MWG,25/08/2023,1554800,1201300,78825200000,60686280000
MWG,24/08/2023,491800,196600,24657760000,9872735000
MWG,23/08/2023,275800,569500,13779380000,28473090000
MWG,22/08/2023,794200,405500,38862405000,19725920000
MWG,21/08/2023,203600,308900,10048995000,15251785000
MWG,18/08/2023,1713200,428900,87602430000,22386050000
MWG,17/08/2023,143000,493100,7703500000,26732920000
MWG,16/08/2023,273600,134700,14649880000,7214370000
MWG,15/08/2023,63300,686400,3478170000,37817200000
MWG,14/08/2023,262200,610300,14071130000,32751370000
MWG,11/08/2023,218500,359500,11411210000,18913590000
MWG,10/08/2023,103400,389400,5419720000,20444010000
