Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/12/2019,17.29,17.7,5(39.37 %),100,1770000,0,0,17.7,17.7,17.7
12/12/2019,19.54,20.0,2.3(12.99 %),2400,48660000,0,0,20.3,20.3,20.0
13/12/2019,17.58,18.0,-2.3(-11.33 %),1400,24410000,0,0,17.3,18.0,17.3
16/12/2019,17.0,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
17/12/2019,17.0,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
18/12/2019,17.0,17.4,0(0.00 %),0,0,0,0,17.4,17.4,17.4
19/12/2019,14.65,15.0,-2.4(-13.79 %),200,3000000,0,0,15.0,15.0,15.0
20/12/2019,14.17,14.5,-0.5(-3.33 %),800,10850000,0,0,13.0,14.5,13.0
23/12/2019,13.29,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
24/12/2019,13.29,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
25/12/2019,13.29,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
26/12/2019,13.29,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
27/12/2019,11.72,12.0,-1.6(-11.76 %),100,1200000,0,0,12.0,12.0,12.0
30/12/2019,11.72,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
31/12/2019,11.72,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
02/01/2020,11.72,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
03/01/2020,9.96,10.2,-1.8(-15.00 %),200,2040000,0,0,10.2,10.2,10.2
06/01/2020,9.96,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
07/01/2020,9.96,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
08/01/2020,8.5,8.7,-1.5(-14.71 %),200,1740000,0,0,8.7,8.7,8.7
09/01/2020,7.23,7.4,-1.3(-14.94 %),200,1480000,0,0,7.4,7.4,7.4
10/01/2020,6.15,6.3,-1.1(-14.86 %),100,630000,0,0,6.3,6.3,6.3
13/01/2020,5.28,5.4,-0.9(-14.29 %),500,2700000,0,0,5.4,5.4,5.4
14/01/2020,4.49,4.6,-0.8(-14.81 %),500,2300000,0,0,4.6,4.6,4.6
15/01/2020,4.49,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
16/01/2020,4.49,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
17/01/2020,4.49,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
20/01/2020,5.08,5.2,0.6(13.04 %),100,520000,0,0,5.2,5.2,5.2
21/01/2020,5.76,5.9,0.7(13.46 %),100,590000,0,0,5.9,5.9,5.9
22/01/2020,6.55,6.7,0.8(13.56 %),200,1340000,0,0,6.7,6.7,6.7
30/01/2020,7.52,7.7,1(14.93 %),200,1540000,0,0,7.7,7.7,7.7
31/01/2020,8.6,8.8,1.1(14.29 %),200,1760000,0,0,8.8,8.8,8.8
03/02/2020,9.87,10.1,1.3(14.77 %),100,1010000,0,0,10.1,10.1,10.1
04/02/2020,9.87,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/02/2020,9.87,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
06/02/2020,9.87,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
07/02/2020,8.4,8.6,-1.5(-14.85 %),100,860000,0,0,8.6,8.6,8.6
10/02/2020,7.23,7.4,-1.2(-13.95 %),300,2220000,0,0,7.4,7.4,7.4
11/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
12/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
13/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
14/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
17/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
18/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
19/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
20/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
21/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
24/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
25/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
26/02/2020,7.23,7.4,0(0.00 %),0,0,0,0,7.4,7.4,7.4
27/02/2020,8.3,8.5,1.1(14.86 %),100,850000,0,0,8.5,8.5,8.5
28/02/2020,8.3,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
