Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
08/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
09/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
12/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
13/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
14/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
15/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
16/07/2010,2.66,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
19/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
20/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
21/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
22/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
23/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
26/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
27/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
28/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
29/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
30/07/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
02/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
03/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
04/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
05/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
06/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
09/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
10/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
11/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
12/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
13/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
16/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
17/08/2010,2.8,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
18/08/2010,2.87,31.5,0.8(2.61 %),0,0,0,0,30.7,30.7,30.7
19/08/2010,2.55,28.0,-2.7(-8.79 %),100,2800000,0,0,28.0,28.0,28.0
20/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
23/08/2010,2.55,28.0,0(0.00 %),100,2800000,0,0,28.0,28.0,28.0
24/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
25/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
26/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
27/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
30/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
31/08/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
01/09/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
06/09/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
07/09/2010,2.55,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
08/09/2010,2.29,25.2,-2.8(-10.00 %),100,2520000,0,0,25.2,25.2,25.2
09/09/2010,2.29,25.2,0(0.00 %),0,0,0,0,25.2,25.2,25.2
10/09/2010,2.29,25.2,0(0.00 %),0,0,0,0,25.2,25.2,25.2
13/09/2010,2.29,25.2,0(0.00 %),0,0,0,0,25.2,25.2,25.2
14/09/2010,2.09,23.0,-2.2(-8.73 %),100,2300000,0,0,23.0,23.0,23.0
15/09/2010,1.88,20.7,-2.3(-10.00 %),100,2070000,0,0,20.7,20.7,20.7
16/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
17/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
20/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
21/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
22/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
23/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
24/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
27/09/2010,1.88,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
28/09/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
29/09/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
30/09/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
01/10/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
04/10/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
05/10/2010,1.84,20.2,0(0.00 %),0,0,0,0,20.2,20.2,20.2
06/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
07/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
08/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
11/10/2010,1.81,19.9,0(0.00 %),100,1990000,0,0,19.9,19.9,19.9
12/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
13/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
14/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
15/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
18/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
19/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
20/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
21/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
22/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
25/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
26/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
27/10/2010,1.81,19.9,0(0.00 %),0,0,0,0,19.9,19.9,19.9
