Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
22/01/2010,12.58,55.0,9(19.57 %),122430,6730050000,0,0,55.0,55.0,54.0
25/01/2010,12.01,52.5,-2.5(-4.55 %),49540,2703985000,0,0,55.0,55.0,52.5
26/01/2010,12.35,54.0,1.5(2.86 %),181020,9225245000,100000,5400000000,49.9,54.0,49.9
27/01/2010,12.01,52.5,-1.5(-2.78 %),56900,3033950000,0,0,54.0,54.0,52.5
28/01/2010,11.9,52.0,-0.5(-0.95 %),31430,1611175000,0,0,52.5,54.0,50.0
29/01/2010,11.44,50.0,-2(-3.85 %),40080,2006722000,0,0,52.0,52.0,49.9
01/02/2010,11.78,51.5,1.5(3.00 %),48070,2442400000,0,0,51.5,51.5,50.0
02/02/2010,12.35,54.0,2.5(4.85 %),179950,9693630000,0,0,53.0,54.0,53.0
03/02/2010,12.81,56.0,2(3.70 %),100470,5606345000,0,0,56.0,56.0,54.5
04/02/2010,13.04,57.0,1(1.79 %),113970,6465975000,0,0,56.5,57.0,56.0
05/02/2010,12.81,56.0,-1(-1.75 %),232190,12965455000,0,0,56.5,57.0,54.5
08/02/2010,13.38,58.5,2.5(4.46 %),249430,14234725000,0,0,56.0,58.5,55.5
09/02/2010,13.38,58.5,0(0.00 %),104720,6108350000,100000,5850000000,58.5,58.5,57.0
10/02/2010,13.58,48.5,0.7(1.46 %),9010,433940000,0,0,46.8,49.0,46.8
11/02/2010,14.0,50.0,1.5(3.09 %),43010,2119000000,0,0,46.5,50.0,46.5
12/02/2010,13.44,48.0,-2(-4.00 %),40420,1965391000,0,0,49.1,51.5,48.0
22/02/2010,13.3,47.5,-0.5(-1.04 %),22940,1103409000,0,0,49.9,49.9,47.5
23/02/2010,12.77,45.6,-1.9(-4.00 %),24320,1121803000,0,0,46.5,47.0,45.6
24/02/2010,12.91,46.1,0.5(1.10 %),36320,1717810000,0,0,45.6,47.8,45.0
25/02/2010,12.91,46.1,0(0.00 %),9080,418360000,0,0,45.5,46.1,45.5
26/02/2010,13.44,48.0,1.9(4.12 %),1110,52720000,0,0,47.5,48.0,47.4
01/03/2010,13.3,47.5,-0.5(-1.04 %),19020,896080000,0,0,48.5,48.5,45.6
02/03/2010,12.77,45.6,-1.9(-4.00 %),10550,482900000,0,0,46.0,46.0,45.6
03/03/2010,12.88,46.0,0.4(0.88 %),21820,997970000,0,0,46.4,46.4,45.4
04/03/2010,13.22,47.2,1.2(2.61 %),13110,618623000,0,0,47.7,47.7,46.0
05/03/2010,12.99,46.4,-0.8(-1.69 %),25360,1174870000,0,0,45.8,47.2,45.8
08/03/2010,12.88,46.0,-0.4(-0.86 %),64140,2945261000,21000,1022700000,45.3,47.4,45.3
09/03/2010,12.88,46.0,0(0.00 %),23550,1075294000,0,0,45.2,46.4,45.2
10/03/2010,12.99,46.4,0.4(0.87 %),25640,1181588000,0,0,45.7,46.4,45.6
11/03/2010,12.88,46.0,-0.4(-0.86 %),37700,1734597000,0,0,46.0,46.4,45.8
12/03/2010,13.02,46.5,0.5(1.09 %),45660,2110784000,0,0,44.1,46.5,44.1
15/03/2010,13.13,46.9,0.4(0.86 %),41620,1937798000,0,0,46.5,46.9,45.0
16/03/2010,13.13,46.9,0(0.00 %),16610,777351000,40000,1968000000,45.1,46.9,45.1
17/03/2010,13.13,46.9,0(0.00 %),79760,3715326000,0,0,45.6,47.0,45.4
18/03/2010,13.16,47.0,0.1(0.21 %),38600,1804921000,0,0,46.9,47.0,46.1
19/03/2010,13.02,46.5,-0.5(-1.06 %),30130,1407875000,0,0,47.0,47.0,46.5
22/03/2010,13.02,46.5,0(0.00 %),30440,1414865000,0,0,46.5,47.0,46.0
23/03/2010,12.99,46.4,-0.1(-0.22 %),25030,1143301000,0,0,45.9,46.4,44.5
24/03/2010,12.85,45.9,-0.5(-1.08 %),15250,700680000,0,0,46.4,46.4,45.0
25/03/2010,12.24,43.7,-2.2(-4.79 %),18860,826947000,0,0,45.0,45.0,43.7
26/03/2010,12.32,44.0,0.3(0.69 %),10100,452050000,50700,2109120000,45.5,45.5,44.0
29/03/2010,12.57,44.9,0.9(2.05 %),26950,1184830000,0,0,44.2,44.9,43.5
30/03/2010,12.46,44.5,-0.4(-0.89 %),21650,941930000,0,0,44.9,44.9,43.0
31/03/2010,12.88,46.0,1.5(3.37 %),44210,1995585000,0,0,43.2,46.0,43.2
01/04/2010,13.16,47.0,1(2.17 %),84150,3943360000,0,0,46.0,48.0,45.0
02/04/2010,13.44,48.0,1(2.13 %),64630,3086232000,0,0,47.0,48.0,47.0
05/04/2010,14.0,50.0,2(4.17 %),86150,4272015000,0,0,48.5,50.0,48.4
06/04/2010,14.0,50.0,0(0.00 %),45600,2282200000,0,0,52.0,52.0,50.0
07/04/2010,13.55,48.4,-1.6(-3.20 %),8510,411750000,0,0,48.1,50.0,48.1
08/04/2010,14.14,50.5,2.1(4.34 %),65700,3317850000,0,0,50.5,50.5,50.5
09/04/2010,14.7,52.5,2(3.96 %),21300,1117150000,0,0,52.0,53.0,51.5
12/04/2010,14.98,53.5,1(1.90 %),58610,3142655000,0,0,52.5,55.0,51.0
13/04/2010,15.68,56.0,2.5(4.67 %),85650,4768140000,0,0,54.5,56.0,54.5
14/04/2010,16.24,58.0,2(3.57 %),92840,5374050000,0,0,57.0,58.5,54.0
15/04/2010,16.94,60.5,2.5(4.31 %),60220,3637680000,0,0,60.5,60.5,59.0
16/04/2010,17.78,63.5,3(4.96 %),57390,3639415000,0,0,63.5,63.5,62.0
19/04/2010,17.78,63.5,0(0.00 %),74070,4604880000,0,0,62.0,63.5,60.5
20/04/2010,17.64,63.0,-0.5(-0.79 %),79510,4954235000,0,0,60.5,63.5,60.5
21/04/2010,17.08,61.0,-2(-3.17 %),63500,3864320000,0,0,60.5,61.5,60.0
22/04/2010,17.92,64.0,3(4.92 %),59590,3747000000,0,0,58.5,64.0,58.5
26/04/2010,18.48,66.0,2(3.12 %),8200,541200000,0,0,66.0,66.0,66.0
27/04/2010,18.48,66.0,0(0.00 %),34960,2294460000,0,0,63.0,67.0,63.0
28/04/2010,18.34,65.5,-0.5(-0.76 %),62450,4096970000,0,0,63.0,66.5,63.0
29/04/2010,18.34,65.5,0(0.00 %),5360,349580000,0,0,63.0,65.5,63.0
04/05/2010,18.34,65.5,0(0.00 %),27000,1773500000,0,0,65.5,66.0,65.5
05/05/2010,17.92,64.0,-1.5(-2.29 %),19540,1286670000,0,0,63.5,66.5,63.5
06/05/2010,18.76,67.0,3(4.69 %),19560,1309540000,0,0,64.0,67.0,64.0
07/05/2010,19.04,68.0,1(1.49 %),27950,1888275000,0,0,67.0,69.0,64.5
10/05/2010,19.32,69.0,1(1.47 %),26900,1806150000,0,0,66.5,69.0,65.0
11/05/2010,18.76,67.0,-2(-2.90 %),7500,509000000,0,0,67.0,69.0,67.0
12/05/2010,18.06,64.5,-2.5(-3.73 %),6410,413680000,0,0,67.0,67.5,64.0
13/05/2010,17.64,63.0,-1.5(-2.33 %),8010,504665000,0,0,66.5,66.5,63.0
14/05/2010,18.06,64.5,1.5(2.38 %),4900,313750000,0,0,65.0,65.0,63.0
17/05/2010,18.48,66.0,1.5(2.33 %),30,1980000,0,0,66.0,66.0,66.0
18/05/2010,18.2,65.0,-1(-1.52 %),2130,137410000,0,0,64.0,66.0,64.0
19/05/2010,17.36,62.0,-3(-4.62 %),840,52110000,0,0,65.0,65.0,62.0
20/05/2010,17.36,62.0,0(0.00 %),35740,2204945000,0,0,59.0,62.0,59.0
21/05/2010,16.52,59.0,-3(-4.84 %),6300,371700000,0,0,59.0,59.0,59.0
24/05/2010,17.22,61.5,2.5(4.24 %),500,30750000,0,0,61.5,61.5,61.5
25/05/2010,17.36,62.0,0.5(0.81 %),17500,1071750000,0,0,64.0,64.0,58.5
26/05/2010,17.36,62.0,0(0.00 %),1600,99100000,0,0,61.0,62.0,61.0
27/05/2010,17.36,62.0,0(0.00 %),16510,1020720000,0,0,61.0,62.0,61.0
28/05/2010,17.5,62.5,0.5(0.81 %),5000,311065000,0,0,61.0,62.5,61.0
31/05/2010,16.66,59.5,-3(-4.80 %),1700,101450000,0,0,61.0,61.0,59.5
01/06/2010,16.8,60.0,0.5(0.84 %),15800,957390000,0,0,61.0,61.5,59.5
02/06/2010,16.94,60.5,0.5(0.83 %),25000,1507000000,0,0,60.0,60.5,60.0
03/06/2010,16.94,60.5,0(0.00 %),20500,1239250000,0,0,60.5,61.0,59.5
04/06/2010,16.94,60.5,0(0.00 %),0,0,0,0,60.5,60.5,60.5
07/06/2010,17.22,61.5,1(1.65 %),10110,621765000,0,0,61.5,61.5,61.5
08/06/2010,16.38,58.5,-3(-4.88 %),16260,961600000,0,0,58.5,61.5,58.5
09/06/2010,16.38,58.5,0(0.00 %),59140,3431670000,0,0,57.0,58.5,56.0
10/06/2010,15.68,56.0,-2.5(-4.27 %),26900,1513700000,0,0,56.5,56.5,56.0
11/06/2010,16.1,57.5,1.5(2.68 %),5920,331670000,0,0,56.0,57.5,56.0
14/06/2010,15.68,56.0,-1.5(-2.61 %),8100,453510000,0,0,55.5,56.0,55.5
15/06/2010,15.68,56.0,0(0.00 %),1800,98950000,0,0,56.5,56.5,54.0
16/06/2010,16.1,57.5,1.5(2.68 %),15080,857250000,0,0,56.5,57.5,56.5
17/06/2010,16.38,58.5,1(1.74 %),21330,1261525000,0,0,59.5,59.5,57.5
18/06/2010,16.24,58.0,-0.5(-0.85 %),8510,499335000,0,0,59.5,59.5,58.0
21/06/2010,16.24,58.0,0(0.00 %),4900,280655000,0,0,59.5,59.5,55.5
22/06/2010,15.96,57.0,-1(-1.72 %),30550,1760505000,0,0,57.0,58.0,57.0
23/06/2010,15.68,56.0,-1(-1.75 %),8410,471515000,0,0,57.0,57.0,55.5
24/06/2010,15.82,56.5,0.5(0.89 %),13200,738845000,0,0,56.0,56.5,55.0
25/06/2010,16.47,33.8,1.3(4.00 %),29330,995027000,0,0,34.0,34.0,33.8
28/06/2010,15.74,32.3,-1.5(-4.44 %),5010,161874000,0,0,33.5,33.8,32.3
29/06/2010,15.83,32.5,0.2(0.62 %),2890,91015000,0,0,33.0,33.0,30.8
30/06/2010,15.1,31.0,-1.5(-4.62 %),6610,205096000,0,0,31.0,32.7,31.0
01/07/2010,15.35,31.5,0.5(1.61 %),560,17609000,0,0,29.6,32.2,29.6
02/07/2010,15.2,31.2,-0.3(-0.95 %),2140,68505000,0,0,32.4,32.4,31.2
