Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
06/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
07/03/2007,500,120500000,0(0.00 %),500,120500000,0,0,0,0.0
08/03/2007,300,65600000,0(0.00 %),300,65600000,0,0,0,0.0
09/03/2007,-800,-174400000,0(0.00 %),200,43600000,1000,218000000,0,0.0
12/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
13/03/2007,100,21700000,0(0.00 %),100,21700000,0,0,0,0.0
14/03/2007,0,0,207(-4.61 %),500,103500000,500,103500000,0,0.0
15/03/2007,1000,197400000,197(-4.83 %),1000,197400000,0,0,0,0.0
16/03/2007,100,17000000,206(4.57 %),300,56400000,200,39400000,0,0.0
19/03/2007,0,0,197(-4.37 %),0,0,0,0,0,0.0
20/03/2007,0,0,197(0.00 %),0,0,0,0,0,0.0
21/03/2007,100,19000000,195(-1.02 %),100,19000000,0,0,0,0.0
22/03/2007,50,9750000,195(0.00 %),50,9750000,0,0,0,0.0
23/03/2007,0,0,195(0.00 %),0,0,0,0,0,0.0
26/03/2007,0,0,197(1.03 %),0,0,0,0,0,0.0
27/03/2007,0,0,188(-4.57 %),0,0,0,0,0,0.0
28/03/2007,0,0,180(-4.26 %),0,0,0,0,0,0.0
29/03/2007,-540,-102060000,189(5.00 %),0,0,540,102060000,0,0.0
30/03/2007,0,0,189(0.00 %),0,0,0,0,0,0.0
02/04/2007,0,0,180(-4.76 %),0,0,0,0,0,0.0
03/04/2007,0,0,180(0.00 %),0,0,0,0,0,0.0
04/04/2007,0,0,175(-2.78 %),0,0,0,0,0,0.0
05/04/2007,2690,482130000,177(1.14 %),2690,482130000,0,0,0,0.0
06/04/2007,0,0,170(-3.95 %),0,0,0,0,0,0.0
09/04/2007,0,0,169(-0.59 %),0,0,0,0,0,0.0
10/04/2007,0,0,177(4.73 %),0,0,0,0,0,0.0
11/04/2007,220,40700000,185(4.52 %),220,40700000,0,0,0,0.0
12/04/2007,170,32980000,182(-1.62 %),170,32980000,0,0,0,0.0
13/04/2007,0,0,184(1.10 %),0,0,0,0,0,0.0
16/04/2007,4900,857500000,175(-4.89 %),4900,857500000,0,0,0,0.0
17/04/2007,0,0,170(-2.86 %),0,0,0,0,0,0.0
18/04/2007,0,0,178(4.71 %),0,0,0,0,0,0.0
19/04/2007,3980,677600000,170(-4.49 %),3980,677600000,0,0,0,0.0
20/04/2007,0,0,173(1.76 %),0,0,0,0,0,0.0
23/04/2007,0,0,170(-1.73 %),0,0,0,0,0,0.0
24/04/2007,0,0,166(-2.35 %),0,0,0,0,0,0.0
25/04/2007,0,0,172(3.61 %),0,0,0,0,0,0.0
02/05/2007,0,0,172(0.00 %),0,0,0,0,0,0.0
03/05/2007,200,34000000,170(-1.16 %),200,34000000,0,0,0,0.0
04/05/2007,0,0,162(-4.71 %),0,0,0,0,0,0.0
07/05/2007,-300,-48600000,170(4.94 %),0,0,300,48600000,0,0.0
08/05/2007,0,0,175(2.94 %),0,0,0,0,0,0.0
09/05/2007,0,0,172(-1.71 %),0,0,0,0,0,0.0
10/05/2007,500,84500000,167(-2.91 %),500,84500000,0,0,0,0.0
11/05/2007,-500,-87500000,175(4.79 %),0,0,500,87500000,0,0.0
14/05/2007,0,0,180(2.86 %),0,0,0,0,0,0.0
15/05/2007,100,18100000,181(0.56 %),100,18100000,0,0,0,0.0
16/05/2007,0,0,181(0.00 %),0,0,0,0,0,0.0
17/05/2007,0,0,184(1.66 %),0,0,0,0,0,0.0
18/05/2007,0,0,193(4.89 %),0,0,0,0,0,0.0
21/05/2007,0,0,202(4.66 %),0,0,0,0,0,0.0
