Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/03/2012,2.73,13.6,-3.4(-20.00 %),1520,20672000,0,0,13.6,13.6,13.6
12/03/2012,2.6,13.0,-0.6(-4.41 %),10,130000,0,0,13.0,13.0,13.0
13/03/2012,2.48,12.4,-0.6(-4.62 %),1010,12524000,0,0,12.4,12.4,12.4
14/03/2012,2.36,11.8,-0.6(-4.84 %),10,118000,0,0,11.8,11.8,11.8
15/03/2012,2.26,11.3,-0.5(-4.24 %),10,113000,0,0,11.3,11.3,11.3
16/03/2012,2.16,10.8,-0.5(-4.42 %),2120,22896000,0,0,10.8,10.8,10.8
19/03/2012,2.06,10.3,-0.5(-4.63 %),140,1442000,0,0,10.3,10.3,10.3
20/03/2012,1.96,9.8,-0.5(-4.85 %),1220,11956000,0,0,9.8,9.8,9.8
21/03/2012,1.88,9.4,-0.4(-4.08 %),86100,809340000,0,0,9.4,9.4,9.4
22/03/2012,1.8,9.0,-0.4(-4.26 %),31770,285930000,0,0,9.0,9.0,9.0
23/03/2012,1.88,9.4,0.4(4.44 %),230310,2018050000,0,0,8.6,9.4,8.6
26/03/2012,1.96,9.8,0.4(4.26 %),138100,1353100000,0,0,9.8,9.8,9.7
27/03/2012,2.04,10.2,0.4(4.08 %),224520,2287195000,0,0,10.2,10.2,10.0
28/03/2012,1.94,9.7,-0.5(-4.90 %),40470,396501000,0,0,10.0,10.0,9.7
29/03/2012,1.86,9.3,-0.4(-4.12 %),193740,1809910000,0,0,9.3,9.6,9.3
30/03/2012,1.8,9.0,-0.3(-3.23 %),61870,556219000,0,0,9.0,9.3,8.9
03/04/2012,1.8,9.0,0(0.00 %),17010,152374000,0,0,9.3,9.3,8.8
04/04/2012,1.74,8.7,-0.3(-3.33 %),37610,330778000,0,0,9.1,9.1,8.7
05/04/2012,1.76,8.8,0.1(1.15 %),65300,556855000,0,0,8.4,8.8,8.4
06/04/2012,1.8,9.0,0.2(2.27 %),19190,170566000,0,0,8.9,9.0,8.8
09/04/2012,1.8,9.0,0(0.00 %),38500,342249000,0,0,8.9,9.1,8.8
10/04/2012,1.8,9.0,0(0.00 %),44560,400850000,0,0,8.9,9.1,8.8
11/04/2012,1.8,9.0,0(0.00 %),39930,359328000,0,0,9.1,9.1,8.9
12/04/2012,1.78,8.9,-0.1(-1.11 %),66750,595190000,0,0,9.0,9.0,8.8
13/04/2012,1.78,8.9,0(0.00 %),71260,633468000,0,0,9.0,9.0,8.7
16/04/2012,1.8,9.0,0.1(1.12 %),23020,206070000,0,0,9.0,9.0,8.9
17/04/2012,1.82,9.1,0.1(1.11 %),67670,608674000,0,0,9.0,9.1,8.9
18/04/2012,1.8,9.0,-0.1(-1.10 %),107640,964628000,0,0,9.1,9.1,8.8
19/04/2012,1.78,8.9,-0.1(-1.11 %),70920,625298000,0,0,8.8,8.9,8.7
20/04/2012,1.86,9.3,0.4(4.49 %),137370,1245390000,0,0,8.9,9.3,8.9
23/04/2012,1.94,9.7,0.4(4.30 %),34250,332225000,0,0,9.7,9.7,9.7
24/04/2012,2.02,10.1,0.4(4.12 %),380040,3823986000,0,0,10.1,10.1,9.7
25/04/2012,2.12,10.6,0.5(4.95 %),162860,1726316000,0,0,10.6,10.6,10.6
26/04/2012,2.22,11.1,0.5(4.72 %),453130,4982705000,0,0,11.1,11.1,10.6
27/04/2012,2.2,11.0,-0.1(-0.90 %),114690,1269118000,0,0,10.8,11.3,10.8
02/05/2012,2.1,10.5,-0.5(-4.55 %),178840,1891930000,0,0,11.0,11.0,10.5
03/05/2012,2.18,10.9,0.4(3.81 %),280060,2917860000,0,0,10.0,11.0,10.0
04/05/2012,2.18,10.9,0(0.00 %),173810,1910728000,0,0,11.2,11.3,10.7
07/05/2012,2.28,11.4,0.5(4.59 %),327550,3701662000,0,0,11.2,11.4,10.9
08/05/2012,2.38,11.9,0.5(4.39 %),302480,3595243000,0,0,11.9,11.9,11.8
09/05/2012,2.48,12.4,0.5(4.20 %),368520,4504893000,0,0,12.3,12.4,11.8
10/05/2012,2.36,11.8,-0.6(-4.84 %),244330,2928660000,0,0,12.4,12.4,11.8
11/05/2012,2.36,11.8,0(0.00 %),249270,2904062000,0,0,11.9,11.9,11.3
14/05/2012,2.25,10.3,-0.5(-4.63 %),142580,1487686000,0,0,10.3,11.0,10.3
15/05/2012,2.15,9.8,-0.5(-4.85 %),68490,672364000,0,0,9.9,10.0,9.8
16/05/2012,2.08,9.5,-0.3(-3.06 %),63900,608439000,0,0,9.5,9.8,9.4
17/05/2012,1.99,9.1,-0.4(-4.21 %),66920,618518000,0,0,9.5,9.8,9.1
18/05/2012,1.9,8.7,-0.4(-4.40 %),98800,860290000,0,0,9.2,9.2,8.7
21/05/2012,1.99,9.1,0.4(4.60 %),86540,777606000,0,0,8.9,9.1,8.8
22/05/2012,1.99,9.1,0(0.00 %),98840,904506000,0,0,9.3,9.4,8.7
23/05/2012,1.9,8.7,-0.4(-4.40 %),71340,623805000,0,0,9.0,9.0,8.7
24/05/2012,1.82,8.3,-0.4(-4.60 %),81160,675633000,0,0,8.7,8.7,8.3
25/05/2012,1.9,8.7,0.4(4.82 %),68060,590425000,0,0,8.5,8.7,8.5
28/05/2012,1.82,8.3,-0.4(-4.60 %),67330,582349000,0,0,9.0,9.0,8.3
29/05/2012,1.77,8.1,-0.2(-2.41 %),74560,609612000,0,0,8.5,8.6,8.0
30/05/2012,1.82,8.3,0.2(2.47 %),71870,589152000,0,0,8.3,8.4,8.1
31/05/2012,1.86,8.5,0.2(2.41 %),226630,1864014000,0,0,8.5,8.7,8.0
01/06/2012,1.88,8.6,0.1(1.18 %),117750,1009735000,0,0,8.6,8.6,8.5
04/06/2012,1.88,8.6,0(0.00 %),10380,87579000,0,0,8.6,8.6,8.3
05/06/2012,1.88,8.6,0(0.00 %),32530,277811000,0,0,8.6,8.6,8.5
06/06/2012,1.86,8.5,-0.1(-1.16 %),39070,331443000,0,0,8.6,8.6,8.4
07/06/2012,1.86,8.5,0(0.00 %),100790,864856000,0,0,8.3,8.9,8.3
08/06/2012,1.86,8.5,0(0.00 %),106110,912475000,0,0,8.8,8.8,8.4
11/06/2012,1.86,8.5,0(0.00 %),37060,316597000,0,0,8.5,8.7,8.5
12/06/2012,1.86,8.5,0(0.00 %),38400,326543000,0,0,8.5,8.6,8.5
13/06/2012,1.86,8.5,0(0.00 %),38400,326201000,0,0,8.5,8.6,8.4
14/06/2012,1.8,8.2,-0.3(-3.53 %),44710,372485000,0,0,8.4,8.5,8.2
15/06/2012,1.82,8.3,0.1(1.22 %),18690,153524000,0,0,8.3,8.4,8.1
18/06/2012,1.82,8.3,0(0.00 %),22830,191585000,0,0,8.4,8.5,8.3
19/06/2012,1.84,8.4,0.1(1.20 %),109830,910556000,0,0,8.4,8.4,8.2
20/06/2012,1.88,8.6,0.2(2.38 %),169150,1438758000,0,0,8.6,8.6,8.4
21/06/2012,1.97,9.0,0.4(4.65 %),214480,1898844000,0,0,8.7,9.0,8.6
22/06/2012,1.93,8.8,-0.2(-2.22 %),154860,1350858000,0,0,8.8,9.0,8.6
25/06/2012,1.84,8.4,-0.4(-4.55 %),34400,291615000,0,0,8.8,8.8,8.4
26/06/2012,1.84,8.4,0(0.00 %),127260,1034091000,0,0,8.2,8.4,8.0
27/06/2012,1.75,8.0,-0.4(-4.76 %),134680,1085956000,0,0,8.1,8.3,8.0
28/06/2012,1.66,7.6,-0.4(-5.00 %),98700,755578000,0,0,8.0,8.0,7.6
29/06/2012,1.69,7.7,0.1(1.32 %),43420,332823000,0,0,7.7,7.8,7.6
02/07/2012,1.69,7.7,0(0.00 %),50240,378090000,0,0,7.6,7.7,7.4
03/07/2012,1.62,7.4,-0.3(-3.90 %),39590,293595000,0,0,7.6,7.6,7.4
04/07/2012,1.55,7.1,-0.3(-4.05 %),35820,256614000,0,0,7.4,7.4,7.1
05/07/2012,1.58,7.2,0.1(1.41 %),42060,293533000,0,0,6.9,7.2,6.8
06/07/2012,1.58,7.2,0(0.00 %),25500,186199000,0,0,7.2,7.5,7.2
09/07/2012,1.51,6.9,-0.3(-4.17 %),28080,194571000,0,0,7.1,7.1,6.9
10/07/2012,1.51,6.9,0(0.00 %),16790,116000000,0,0,7.0,7.0,6.7
11/07/2012,1.53,7.0,0.1(1.45 %),3120,21274000,0,0,6.9,7.0,6.8
12/07/2012,1.53,7.0,0(0.00 %),14490,101670000,0,0,7.0,7.1,7.0
13/07/2012,1.6,7.3,0.3(4.29 %),55250,401346000,0,0,7.1,7.3,7.1
16/07/2012,1.58,7.2,-0.1(-1.37 %),15650,113362000,0,0,7.4,7.4,7.1
17/07/2012,1.6,7.3,0.1(1.39 %),45770,332938000,0,0,7.2,7.4,7.2
18/07/2012,1.6,7.3,0(0.00 %),36850,272075000,0,0,7.3,7.5,7.2
19/07/2012,1.64,7.5,0.2(2.74 %),69140,512892000,0,0,7.3,7.6,7.1
