Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/09/2004,1.18,22.8,0(0.00 %),14010,319428,0,0,22.8,22.8,22.8
22/09/2004,1.13,21.7,-1.1(-4.82 %),13870,300979,0,0,21.7,21.7,21.7
23/09/2004,1.07,20.7,-1(-4.61 %),42930,888651,0,0,20.7,20.7,20.7
24/09/2004,1.11,21.4,0.7(3.38 %),6500,138000,0,0,20.3,21.4,20.3
27/09/2004,1.09,21.1,-0.3(-1.40 %),2680,56752,0,0,21.4,21.4,21.1
28/09/2004,1.09,21.0,-0.1(-0.47 %),3030,63634,0,0,21.4,21.4,21.0
29/09/2004,1.09,21.0,0(0.00 %),1860,39060,0,0,21.0,21.0,21.0
30/09/2004,1.08,20.9,-0.1(-0.48 %),5100,106890,0,0,21.0,21.0,20.9
01/10/2004,1.07,20.6,-0.3(-1.44 %),50,1030,0,0,20.9,20.9,20.6
04/10/2004,1.05,20.2,-0.4(-1.94 %),2340,47244,0,0,20.1,20.2,20.1
05/10/2004,1.04,20.1,-0.1(-0.50 %),1100,22110,0,0,20.1,20.1,20.1
06/10/2004,1.04,20.0,-0.1(-0.50 %),500,10000,0,0,20.1,20.1,20.0
07/10/2004,1.01,19.5,-0.5(-2.50 %),4360,85170,0,0,20.0,20.0,19.5
08/10/2004,0.98,18.8,-0.7(-3.59 %),8960,169016,0,0,19.0,19.0,18.8
11/10/2004,0.98,18.8,0(0.00 %),0,0,0,0,18.8,18.8,18.8
12/10/2004,0.93,17.9,-0.9(-4.79 %),7090,127811,0,0,18.8,18.8,17.9
13/10/2004,0.89,17.1,-0.8(-4.47 %),8790,150309,0,0,17.1,17.1,17.1
14/10/2004,0.88,16.9,-0.2(-1.17 %),6960,117866,0,0,17.1,17.1,16.9
15/10/2004,0.91,17.5,0.6(3.55 %),700,12250,0,0,16.9,17.5,16.9
18/10/2004,0.93,18.0,0.5(2.86 %),2080,37426,0,0,17.8,18.0,17.8
19/10/2004,0.96,18.5,0.5(2.78 %),7650,141525,0,0,18.5,18.5,18.5
20/10/2004,0.95,18.4,-0.1(-0.54 %),600,11040,0,0,18.5,18.5,18.4
21/10/2004,0.91,17.5,-0.9(-4.89 %),3760,66104,0,0,17.7,17.7,17.5
22/10/2004,0.91,17.5,0(0.00 %),1990,34825,0,0,17.5,17.5,17.5
25/10/2004,0.92,17.8,0.3(1.71 %),7120,126736,0,0,17.8,17.8,17.8
26/10/2004,0.95,18.3,0.5(2.81 %),5340,97122,0,0,18.0,18.3,18.0
27/10/2004,0.94,18.1,-0.2(-1.09 %),2670,48427,0,0,18.3,18.3,18.1
28/10/2004,0.94,18.1,0(0.00 %),4080,74224,0,0,18.3,18.3,18.1
29/10/2004,0.94,18.1,0(0.00 %),5380,97379,0,0,18.2,18.2,18.1
01/11/2004,0.95,18.3,0.2(1.10 %),2100,38430,0,0,18.1,18.3,18.1
02/11/2004,0.97,18.7,0.4(2.19 %),7350,137165,0,0,18.6,18.7,18.6
03/11/2004,0.97,18.7,0(0.00 %),4240,79418,0,0,18.9,18.9,18.7
04/11/2004,0.96,18.5,-0.2(-1.07 %),860,15910,0,0,18.5,18.5,18.5
05/11/2004,0.95,18.4,-0.1(-0.54 %),7980,146902,0,0,18.5,18.5,18.4
08/11/2004,0.94,18.2,-0.2(-1.09 %),1930,35129,0,0,18.5,18.5,18.2
09/11/2004,0.94,18.1,-0.1(-0.55 %),4400,79640,0,0,18.1,18.1,18.1
10/11/2004,0.95,18.3,0.2(1.10 %),10,183,0,0,18.3,18.3,18.3
11/11/2004,0.95,18.3,0(0.00 %),100,1830,0,0,18.3,18.3,18.3
