Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/05/2023,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
15/05/2023,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
16/05/2023,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
17/05/2023,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
18/05/2023,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
19/05/2023,1.4,1.4,-0.8(-36.36 %),51600,72680000,0,0,1.4,1.6,1.4
22/05/2023,1.4,1.4,0(0.00 %),0,0,0,0,1.4,1.4,1.4
23/05/2023,1.4,1.4,0(0.00 %),0,0,0,0,1.4,1.4,1.4
24/05/2023,1.4,1.4,0(0.00 %),0,0,0,0,1.4,1.4,1.4
25/05/2023,1.4,1.4,0(0.00 %),0,0,0,0,1.4,1.4,1.4
26/05/2023,1.2,1.2,-0.2(-14.29 %),16700,20040000,0,0,1.2,1.2,1.2
29/05/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
30/05/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
31/05/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
01/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
02/06/2023,1.3,1.3,0.1(8.33 %),286607,332038500,0,0,1.1,1.3,1.1
05/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
06/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
07/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
08/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
09/06/2023,1.3,1.3,0.1(8.33 %),203709,254020800,0,0,1.2,1.3,1.1
12/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
13/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
14/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
15/06/2023,1.2,1.2,0(0.00 %),0,0,0,0,1.2,1.2,1.2
