Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/10/2008,0,0,22.5(-10.00 %),0,0,0,0,0,0.0
27/10/2008,100,2040000,20.4(-6.85 %),100,2040000,0,0,0,0.0
28/10/2008,0,0,20(-2.91 %),0,0,0,0,0,0.0
29/10/2008,0,0,20.5(6.77 %),0,0,0,0,0,0.0
30/10/2008,0,0,18.9(-5.50 %),0,0,0,0,0,0.0
31/10/2008,0,0,19.4(1.04 %),0,0,0,0,0,0.0
03/11/2008,0,0,18.3(-4.69 %),0,0,0,0,0,0.0
04/11/2008,0,0,19.6(6.52 %),0,0,0,0,0,0.0
05/11/2008,-50000,-1020000000,20.4(6.81 %),0,0,50000,1020000000,0,0.0
06/11/2008,0,0,19(-6.86 %),0,0,0,0,0,0.0
07/11/2008,0,0,18.2(-6.67 %),0,0,0,0,0,0.0
10/11/2008,0,0,17.3(-5.46 %),0,0,0,0,0,0.0
11/11/2008,0,0,16.5(-6.78 %),0,0,0,0,0,0.0
12/11/2008,0,0,17(2.41 %),0,0,0,0,0,0.0
13/11/2008,0,0,17.4(6.75 %),0,0,0,0,0,0.0
14/11/2008,-50000,-930000000,18.6(14.11 %),0,0,50000,930000000,0,0.0
17/11/2008,-40000,-796000000,19.9(6.99 %),0,0,40000,796000000,0,0.0
18/11/2008,-18800,-366800000,19.5(-1.52 %),0,0,18800,366800000,0,0.0
19/11/2008,0,0,18.5(-4.64 %),0,0,0,0,0,0.0
20/11/2008,0,0,17.9(-5.29 %),0,0,0,0,0,0.0
21/11/2008,0,0,17.2(-6.01 %),0,0,0,0,0,0.0
24/11/2008,0,0,16.5(-4.62 %),0,0,0,0,0,0.0
25/11/2008,0,0,17.2(1.78 %),0,0,0,0,0,0.0
26/11/2008,0,0,17(0.00 %),0,0,0,0,0,0.0
27/11/2008,0,0,16.8(-1.18 %),0,0,0,0,0,0.0
28/11/2008,-50000,-925000000,18.6(6.90 %),0,0,50000,925000000,0,0.0
01/12/2008,-1600,-29600000,18.4(-0.54 %),0,0,1600,29600000,0,0.0
02/12/2008,0,0,17.7(-6.84 %),0,0,0,0,0,0.0
03/12/2008,0,0,17(-4.49 %),0,0,0,0,0,0.0
04/12/2008,0,0,17.9(2.29 %),0,0,0,0,0,0.0
05/12/2008,0,0,16(-0.62 %),0,0,0,0,0,0.0
08/12/2008,0,0,14.7(-6.37 %),0,0,0,0,0,0.0
09/12/2008,0,0,15(0.00 %),0,0,0,0,0,0.0
10/12/2008,0,0,14(-6.67 %),0,0,0,0,0,0.0
11/12/2008,0,0,13.9(-1.42 %),0,0,0,0,0,0.0
12/12/2008,0,0,14.5(6.62 %),0,0,0,0,0,0.0
15/12/2008,0,0,14.8(2.78 %),0,0,0,0,0,0.0
16/12/2008,0,0,14.2(-6.58 %),0,0,0,0,0,0.0
17/12/2008,0,0,14(-1.41 %),0,0,0,0,0,0.0
18/12/2008,0,0,14.4(6.67 %),0,0,0,0,0,0.0
19/12/2008,0,0,14.8(2.78 %),0,0,0,0,0,0.0
22/12/2008,0,0,14.7(-1.34 %),0,0,0,0,0,0.0
23/12/2008,0,0,13.8(-6.76 %),0,0,0,0,0,0.0
24/12/2008,0,0,14(0.72 %),0,0,0,0,0,0.0
25/12/2008,0,0,13.5(-3.57 %),0,0,0,0,0,0.0
26/12/2008,0,0,13.7(0.74 %),0,0,0,0,0,0.0
29/12/2008,0,0,13.5(-1.46 %),0,0,0,0,0,0.0
30/12/2008,0,0,13.7(0.74 %),0,0,0,0,0,0.0
31/12/2008,0,0,13.5(-0.74 %),0,0,0,0,0,0.0
02/01/2009,0,0,13.6(0.74 %),0,0,0,0,3967685,5.4
05/01/2009,0,0,13.5(0.00 %),0,0,0,0,3967685,5.4
06/01/2009,-12200,-164700000,13.5(0.75 %),0,0,12200,164700000,3979885,5.26
07/01/2009,0,0,13.6(0.74 %),0,0,0,0,3979885,5.26
08/01/2009,-16700,-225450000,13.5(-2.17 %),0,0,16700,225450000,3996585,5.08
09/01/2009,0,0,14.4(6.67 %),0,0,0,0,3996585,5.08
12/01/2009,-10000,-150000000,15(6.38 %),0,0,10000,150000000,4006585,4.97
13/01/2009,0,0,15.9(6.71 %),0,0,0,0,4006585,4.97
14/01/2009,0,0,15.8(1.94 %),0,0,0,0,4006585,4.97
15/01/2009,0,0,15(-3.85 %),0,0,0,0,4006585,4.97
16/01/2009,0,0,15.2(1.33 %),0,0,0,0,4006585,4.97
19/01/2009,0,0,15(0.00 %),0,0,0,0,4006585,4.97
20/01/2009,0,0,15(-0.66 %),0,0,0,0,4006585,4.97
21/01/2009,0,0,15.5(3.33 %),0,0,0,0,4006585,4.97
22/01/2009,0,0,16.6(6.41 %),0,0,0,0,4006585,4.97
23/01/2009,-50000,-826410000,16.9(4.32 %),0,0,50000,826410000,4056585,4.42
02/02/2009,0,0,16.4(-2.96 %),0,0,0,0,4056585,4.42
03/02/2009,0,0,15.6(-6.02 %),0,0,0,0,4056585,4.42
04/02/2009,-2700,-42390000,15.7(0.64 %),0,0,2700,42390000,4059285,4.39
05/02/2009,-9000,-137700000,15(-5.66 %),0,0,9000,137700000,4068285,4.29
06/02/2009,-10000,-153000000,15.5(1.97 %),0,0,10000,153000000,4078285,4.18
09/02/2009,0,0,16.1(3.87 %),0,0,0,0,4078285,4.18
10/02/2009,0,0,15.8(0.00 %),0,0,0,0,4078285,4.18
11/02/2009,0,0,15.8(2.60 %),0,0,0,0,4078285,4.18
12/02/2009,-2900,-45820000,15.7(-0.63 %),0,0,2900,45820000,4081185,4.15
13/02/2009,0,0,16.7(5.70 %),0,0,0,0,4081185,4.15
16/02/2009,0,0,16.6(0.61 %),0,0,0,0,4081185,4.15
17/02/2009,0,0,16.3(-2.40 %),0,0,0,0,4081185,4.15
18/02/2009,0,0,16.4(-0.61 %),0,0,0,0,4081185,4.15
19/02/2009,0,0,16.5(0.61 %),0,0,0,0,4081185,4.15
20/02/2009,0,0,17.2(3.61 %),0,0,0,0,4081185,4.15
23/02/2009,-34600,-562180000,16(-5.33 %),0,0,34600,562180000,4115785,3.77
24/02/2009,0,0,17.3(5.49 %),0,0,0,0,4115785,3.77
25/02/2009,-36800,-642140000,17.8(4.71 %),0,0,36800,642140000,4152585,3.37
26/02/2009,-45000,-786100000,17.5(-0.57 %),0,0,45000,786100000,4197585,2.87
27/02/2009,0,0,17.5(0.00 %),0,0,0,0,4197585,2.87
02/03/2009,0,0,17(-1.73 %),0,0,0,0,4197585,2.87
03/03/2009,0,0,16.4(-3.53 %),0,0,0,0,4197585,2.87
04/03/2009,-20000,-328000000,16.5(0.61 %),0,0,20000,328000000,4217585,2.65
05/03/2009,-40000,-662550000,16.6(1.22 %),0,0,40000,662550000,4257585,2.21
06/03/2009,0,0,16.5(-1.20 %),0,0,0,0,4257585,2.21
09/03/2009,0,0,16.5(0.00 %),0,0,0,0,4257585,2.21
10/03/2009,-19900,-329960000,17.2(4.24 %),100,1650000,20000,331610000,4277485,1.99
11/03/2009,-20000,-355790000,17.8(6.59 %),0,0,20000,355790000,4297485,1.77
12/03/2009,-20000,-350510000,17.4(-2.25 %),0,0,20000,350510000,4317485,1.56
13/03/2009,0,0,17.4(0.00 %),0,0,0,0,4317485,1.56
16/03/2009,-30000,-516300000,17.5(-0.57 %),0,0,30000,516300000,4347485,1.23
17/03/2009,-50000,-894480000,18.2(4.60 %),0,0,50000,894480000,4397485,0.68
18/03/2009,-30100,-571910000,19.1(6.70 %),0,0,30100,571910000,4427585,0.35
19/03/2009,0,0,18.3(-3.68 %),0,0,0,0,4427585,0.35
20/03/2009,-20000,-370000000,18.5(-2.12 %),0,0,20000,370000000,4447585,0.13
23/03/2009,0,0,17.6(-4.86 %),0,0,0,0,4447585,0.13
24/03/2009,-11300,-206260000,18.8(6.21 %),0,0,11300,206260000,4458885,0.0
25/03/2009,0,0,18.5(-1.60 %),0,0,0,0,4458885,0.0
