Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/09/2011,0,0,0(0.00 %),0,0,0,0,32340000,0.0
08/09/2011,0,0,0(0.00 %),0,0,0,0,32340000,0.0
09/09/2011,0,0,0(0.00 %),0,0,0,0,32340000,0.0
12/09/2011,0,0,0(0.00 %),0,0,0,0,32340000,0.0
13/09/2011,500,4300000,0(0.00 %),500,4300000,0,0,32339500,0.0
14/09/2011,500,4200000,0(0.00 %),500,4200000,0,0,32339000,0.0
15/09/2011,0,0,0(0.00 %),0,0,0,0,32339000,0.0
16/09/2011,0,0,0(0.00 %),0,0,0,0,32339000,0.0
19/09/2011,0,0,8(1.27 %),0,0,0,0,32339000,0.0
20/09/2011,0,0,7.8(-2.50 %),0,0,0,0,32339000,0.0
21/09/2011,0,0,7.5(-3.85 %),0,0,0,0,32339000,0.0
22/09/2011,0,0,7.8(4.00 %),0,0,0,0,32339000,0.0
23/09/2011,0,0,7.8(0.00 %),0,0,0,0,32339000,0.0
26/09/2011,0,0,7.5(-3.85 %),0,0,0,0,32339000,0.0
27/09/2011,0,0,7.6(1.33 %),0,0,0,0,32339000,0.0
28/09/2011,0,0,7.6(0.00 %),0,0,0,0,32339000,0.0
29/09/2011,0,0,7.4(-2.63 %),0,0,0,0,32339000,0.0
30/09/2011,0,0,7.6(2.70 %),0,0,0,0,32339000,0.0
03/10/2011,0,0,7.4(-2.63 %),0,0,0,0,32339000,0.0
04/10/2011,300,2220000,7.1(-4.05 %),300,2220000,0,0,32338700,0.0
05/10/2011,0,0,7.3(2.82 %),0,0,0,0,32338700,0.0
06/10/2011,0,0,7.4(1.37 %),0,0,0,0,32338700,0.0
07/10/2011,0,0,7.3(-1.35 %),0,0,0,0,32338700,0.0
10/10/2011,0,0,7.2(-1.37 %),0,0,0,0,32338700,0.0
11/10/2011,0,0,7.2(0.00 %),0,0,0,0,32338700,0.0
12/10/2011,0,0,6.9(-4.17 %),0,0,0,0,32338700,0.0
13/10/2011,0,0,7(1.45 %),0,0,0,0,32338700,0.0
14/10/2011,0,0,7(0.00 %),0,0,0,0,32338700,0.0
17/10/2011,0,0,7.1(1.43 %),0,0,0,0,32338700,0.0
18/10/2011,0,0,6.9(-2.82 %),0,0,0,0,32338700,0.0
19/10/2011,0,0,6.8(-1.45 %),0,0,0,0,32338700,0.0
