Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/11/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
11/11/2009,0,0,21.6(-10.00 %),0,0,0,0,11025000,0.0
12/11/2009,0,0,19.8(-10.00 %),0,0,0,0,11025000,0.0
13/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
16/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
17/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
18/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
19/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
20/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
23/11/2009,0,0,19.8(0.00 %),0,0,0,0,11025000,0.0
24/11/2009,0,0,17.9(-9.60 %),0,0,0,0,11025000,0.0
25/11/2009,0,0,16.2(-9.50 %),0,0,0,0,11025000,0.0
26/11/2009,0,0,14.6(-9.88 %),0,0,0,0,11025000,0.0
27/11/2009,0,0,13.2(-9.59 %),0,0,0,0,11025000,0.0
30/11/2009,0,0,11.9(-9.85 %),0,0,0,0,11025000,0.0
01/12/2009,0,0,10.8(-9.24 %),0,0,0,0,11025000,0.0
02/12/2009,0,0,9.8(-9.26 %),0,0,0,0,11025000,0.0
03/12/2009,0,0,8.9(-9.18 %),0,0,0,0,11025000,0.0
04/12/2009,0,0,9.5(6.74 %),0,0,0,0,11025000,0.0
07/12/2009,0,0,9(-5.26 %),0,0,0,0,11025000,0.0
08/12/2009,0,0,8.8(-2.22 %),0,0,0,0,11025000,0.0
09/12/2009,0,0,8.8(-1.12 %),0,0,0,0,11025000,0.0
10/12/2009,0,0,8.8(0.00 %),0,0,0,0,11025000,0.0
11/12/2009,0,0,8.5(-3.41 %),0,0,0,0,11025000,0.0
14/12/2009,0,0,8.8(3.53 %),0,0,0,0,11025000,0.0
15/12/2009,0,0,8.5(0.00 %),0,0,0,0,11025000,0.0
16/12/2009,0,0,8(-5.88 %),0,0,0,0,11025000,0.0
17/12/2009,0,0,8(0.00 %),0,0,0,0,11025000,0.0
18/12/2009,0,0,7.8(-2.50 %),0,0,0,0,11025000,0.0
21/12/2009,0,0,8.8(10.00 %),0,0,0,0,11025000,0.0
22/12/2009,0,0,8.5(-2.30 %),0,0,0,0,11025000,0.0
23/12/2009,0,0,9(5.88 %),0,0,0,0,11025000,0.0
24/12/2009,0,0,8.7(-3.33 %),0,0,0,0,11025000,0.0
25/12/2009,0,0,9.1(4.60 %),0,0,0,0,11025000,0.0
28/12/2009,0,0,8.9(-5.32 %),0,0,0,0,11025000,0.0
29/12/2009,0,0,8.3(-7.78 %),0,0,0,0,11025000,0.0
30/12/2009,0,0,9(9.76 %),0,0,0,0,11025000,0.0
31/12/2009,0,0,9(1.12 %),0,0,0,0,11025000,0.0
04/01/2010,0,0,9.9(10.00 %),0,0,0,0,11025000,0.0
05/01/2010,0,0,10.2(8.51 %),0,0,0,0,11025000,0.0
06/01/2010,0,0,10(-1.96 %),0,0,0,0,11025000,0.0
07/01/2010,0,0,10(2.04 %),0,0,0,0,11025000,0.0
08/01/2010,0,0,9.8(-2.00 %),0,0,0,0,11025000,0.0
11/01/2010,0,0,9.6(-1.03 %),0,0,0,0,11025000,0.0
12/01/2010,0,0,9.2(-4.17 %),0,0,0,0,11025000,0.0
13/01/2010,0,0,9.1(-1.09 %),0,0,0,0,11025000,0.0
14/01/2010,0,0,9(-1.10 %),0,0,0,0,11025000,0.0
15/01/2010,0,0,8.9(-1.11 %),0,0,0,0,11025000,0.0
18/01/2010,0,0,8.6(-3.37 %),0,0,0,0,11025000,0.0
19/01/2010,0,0,8.7(1.16 %),0,0,0,0,11025000,0.0
20/01/2010,0,0,8.8(1.15 %),0,0,0,0,11025000,0.0
21/01/2010,0,0,8.7(-2.25 %),0,0,0,0,11025000,0.0
22/01/2010,0,0,8.7(0.00 %),0,0,0,0,11025000,0.0
25/01/2010,0,0,8.7(0.00 %),0,0,0,0,11025000,0.0
26/01/2010,0,0,8(-6.98 %),0,0,0,0,11025000,0.0
27/01/2010,0,0,8.5(0.00 %),0,0,0,0,11025000,0.0
28/01/2010,0,0,8.5(0.00 %),0,0,0,0,11025000,0.0
29/01/2010,0,0,8.2(-3.53 %),0,0,0,0,11025000,0.0
01/02/2010,0,0,9.1(9.64 %),0,0,0,0,11025000,0.0
02/02/2010,0,0,10(9.89 %),0,0,0,0,11025000,0.0
03/02/2010,0,0,8(-5.88 %),0,0,0,0,11025000,0.0
04/02/2010,0,0,8.2(0.00 %),0,0,0,0,11025000,0.0
05/02/2010,0,0,8(-2.44 %),0,0,0,0,11025000,0.0
08/02/2010,0,0,8.1(0.00 %),0,0,0,0,11025000,0.0
09/02/2010,0,0,8.1(1.25 %),0,0,0,0,11025000,0.0
10/02/2010,0,0,8(-1.23 %),0,0,0,0,11025000,0.0
11/02/2010,0,0,8(0.00 %),0,0,0,0,11025000,0.0
12/02/2010,0,0,8.8(10.00 %),0,0,0,0,11025000,0.0
22/02/2010,0,0,8.2(-6.82 %),0,0,0,0,11025000,0.0
23/02/2010,0,0,8.1(0.00 %),0,0,0,0,11025000,0.0
24/02/2010,0,0,8.2(1.23 %),0,0,0,0,11025000,0.0
25/02/2010,0,0,8.1(0.00 %),0,0,0,0,11025000,0.0
26/02/2010,0,0,8.4(3.70 %),0,0,0,0,11025000,0.0
01/03/2010,0,0,7.8(5.41 %),0,0,0,0,11025000,0.0
02/03/2010,0,0,8(2.56 %),0,0,0,0,11025000,0.0
03/03/2010,0,0,8(2.56 %),0,0,0,0,11025000,0.0
04/03/2010,0,0,8(0.00 %),0,0,0,0,11025000,0.0
05/03/2010,0,0,8.1(0.00 %),0,0,0,0,11025000,0.0
08/03/2010,0,0,8.1(0.00 %),0,0,0,0,11025000,0.0
09/03/2010,0,0,8.4(3.70 %),0,0,0,0,11025000,0.0
10/03/2010,0,0,8.1(-3.57 %),0,0,0,0,11025000,0.0
11/03/2010,0,0,7.8(-3.70 %),0,0,0,0,11025000,0.0
12/03/2010,0,0,7.5(-3.85 %),0,0,0,0,11025000,0.0
15/03/2010,0,0,7.6(1.33 %),0,0,0,0,11025000,0.0
16/03/2010,0,0,7(-7.89 %),0,0,0,0,11025000,0.0
17/03/2010,0,0,7(0.00 %),0,0,0,0,11025000,0.0
18/03/2010,0,0,7.7(10.00 %),0,0,0,0,11025000,0.0
19/03/2010,0,0,7.6(0.00 %),0,0,0,0,11025000,0.0
22/03/2010,0,0,7.3(-3.95 %),0,0,0,0,11025000,0.0
23/03/2010,0,0,8(6.67 %),0,0,0,0,11025000,0.0
24/03/2010,0,0,8.3(6.41 %),0,0,0,0,11025000,0.0
25/03/2010,0,0,7.6(-8.43 %),0,0,0,0,11025000,0.0
26/03/2010,0,0,7.9(0.00 %),0,0,0,0,11025000,0.0
29/03/2010,0,0,8(1.27 %),0,0,0,0,11025000,0.0
30/03/2010,0,0,7.1(-5.33 %),0,0,0,0,11025000,0.0
31/03/2010,0,0,7.5(5.63 %),0,0,0,0,11025000,0.0
01/04/2010,0,0,7.5(0.00 %),0,0,0,0,11025000,0.0
02/04/2010,0,0,7.4(-1.33 %),0,0,0,0,11025000,0.0
05/04/2010,0,0,7.4(0.00 %),0,0,0,0,11025000,0.0
06/04/2010,0,0,7.4(0.00 %),0,0,0,0,11025000,0.0
07/04/2010,0,0,7.5(1.35 %),0,0,0,0,11025000,0.0
08/04/2010,0,0,8.4(7.69 %),0,0,0,0,11025000,0.0
09/04/2010,0,0,8.6(8.86 %),0,0,0,0,11025000,0.0
12/04/2010,0,0,8.5(2.41 %),0,0,0,0,11025000,0.0
13/04/2010,0,0,8(0.00 %),0,0,0,0,11025000,0.0
14/04/2010,0,0,8.6(3.61 %),0,0,0,0,11025000,0.0
15/04/2010,0,0,9.1(9.64 %),0,0,0,0,11025000,0.0
16/04/2010,0,0,9.7(8.99 %),0,0,0,0,11025000,0.0
19/04/2010,0,0,10.6(9.28 %),0,0,0,0,11025000,0.0
20/04/2010,0,0,11.5(9.52 %),0,0,0,0,11025000,0.0
21/04/2010,0,0,11.6(0.87 %),0,0,0,0,11025000,0.0
22/04/2010,0,0,10.8(-10.00 %),0,0,0,0,11025000,0.0
26/04/2010,0,0,9.9(-9.17 %),0,0,0,0,11025000,0.0
27/04/2010,0,0,10(0.00 %),0,0,0,0,11025000,0.0
28/04/2010,0,0,10.1(1.00 %),0,0,0,0,11025000,0.0
29/04/2010,0,0,10.5(5.00 %),0,0,0,0,11025000,0.0
04/05/2010,0,0,11.2(9.80 %),0,0,0,0,11025000,0.0
05/05/2010,0,0,11(0.00 %),0,0,0,0,11025000,0.0
06/05/2010,0,0,11.9(9.17 %),0,0,0,0,11025000,0.0
07/05/2010,0,0,12.6(9.57 %),0,0,0,0,11025000,0.0
10/05/2010,0,0,12.1(-3.97 %),0,0,0,0,11025000,0.0
11/05/2010,0,0,12(-0.83 %),0,0,0,0,11025000,0.0
12/05/2010,0,0,11(-9.09 %),0,0,0,0,11025000,0.0
13/05/2010,0,0,11(0.00 %),0,0,0,0,11025000,0.0
14/05/2010,0,0,11(0.92 %),0,0,0,0,11025000,0.0
17/05/2010,0,0,10.2(-8.93 %),0,0,0,0,11025000,0.0
18/05/2010,0,0,11.5(9.52 %),0,0,0,0,11025000,0.0
19/05/2010,0,0,11.5(0.00 %),0,0,0,0,11025000,0.0
20/05/2010,0,0,10.3(-7.21 %),0,0,0,0,11025000,0.0
21/05/2010,0,0,9.8(-9.26 %),0,0,0,0,11025000,0.0
24/05/2010,0,0,9.5(-6.86 %),0,0,0,0,11025000,0.0
25/05/2010,0,0,9(-8.16 %),0,0,0,0,11025000,0.0
26/05/2010,0,0,10.6(9.28 %),0,0,0,0,11025000,0.0
27/05/2010,0,0,9.9(3.12 %),0,0,0,0,11025000,0.0
28/05/2010,0,0,10.8(9.09 %),0,0,0,0,11025000,0.0
31/05/2010,0,0,11(5.77 %),0,0,0,0,11025000,0.0
01/06/2010,0,0,10(-9.09 %),0,0,0,0,11025000,0.0
02/06/2010,0,0,10(0.00 %),0,0,0,0,11025000,0.0
03/06/2010,0,0,9.7(-3.00 %),0,0,0,0,11025000,0.0
04/06/2010,0,0,9.8(0.00 %),0,0,0,0,11025000,0.0
07/06/2010,0,0,10(0.00 %),0,0,0,0,11025000,0.0
08/06/2010,0,0,11(10.00 %),0,0,0,0,11025000,0.0
09/06/2010,0,0,9.5(0.00 %),0,0,0,0,11025000,0.0
10/06/2010,0,0,9.4(-1.05 %),0,0,0,0,11025000,0.0
11/06/2010,0,0,9.5(1.06 %),0,0,0,0,11025000,0.0
