Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
03/12/2008,0.86,25.0,-20(-44.44 %),27100,660480000,0,0,45.0,45.0,22.0
04/12/2008,0.89,26.1,1.7(6.97 %),600,15660000,0,0,26.1,26.1,26.1
05/12/2008,0.96,27.9,1.8(6.90 %),19400,538080000,0,0,27.9,27.9,26.9
08/12/2008,0.9,24.3,-1.4(-5.45 %),4800,124430000,0,0,27.4,27.4,24.3
09/12/2008,0.89,24.1,-1.8(-6.95 %),18200,441470000,0,0,25.9,25.9,24.1
10/12/2008,0.83,22.6,-1.7(-7.00 %),1500,33900000,0,0,22.6,22.6,22.6
11/12/2008,0.81,22.0,-0.6(-2.65 %),7000,158390000,11428,258000000,23.0,24.0,22.0
12/12/2008,0.89,24.0,1.4(6.19 %),17300,411590000,0,0,24.0,24.1,23.0
15/12/2008,0.89,24.2,0.4(1.68 %),15900,374710000,0,0,22.6,24.2,22.2
16/12/2008,0.85,23.1,-0.5(-2.12 %),2300,54080000,0,0,23.7,23.7,23.0
17/12/2008,0.88,23.9,0.4(1.70 %),2800,66930000,0,0,23.9,24.0,23.6
18/12/2008,0.91,24.6,0.7(2.93 %),10200,250340000,0,0,24.0,25.5,23.9
19/12/2008,0.88,23.9,-0.6(-2.45 %),4300,103980000,0,0,24.6,24.6,23.9
22/12/2008,0.9,24.4,0.2(0.83 %),300,7340000,0,0,24.5,24.5,24.4
23/12/2008,0.84,22.9,-1.6(-6.53 %),3100,72050000,0,0,24.4,24.4,22.9
24/12/2008,0.86,23.2,0(0.00 %),1200,27840000,0,0,23.2,23.2,23.2
25/12/2008,0.87,23.5,0.3(1.29 %),1700,39950000,0,0,23.5,23.5,23.5
26/12/2008,0.89,24.0,0.5(2.13 %),500,12070000,0,0,24.7,24.7,24.0
29/12/2008,0.85,23.0,-1.1(-4.56 %),2700,64340000,0,0,24.4,24.4,23.0
30/12/2008,0.88,23.9,0.1(0.42 %),1600,38580000,0,0,24.5,24.5,23.9
31/12/2008,0.89,24.2,0.1(0.41 %),200,4710000,0,0,22.9,24.2,22.9
02/01/2009,0.89,24.0,0.4(1.69 %),100,2400000,0,0,24.0,24.0,24.0
