Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,16.2,0.0,-16(-100.00 %),1116600,16200,0,0,16.0,16.45,16.0
22/08/2025,16.0,16.0,-0.5(-3.03 %),1553800,24889600000,0,0,16.45,16.45,15.4
21/08/2025,16.5,16.5,-0.2(-1.20 %),1066100,17447885000,0,0,16.5,16.6,16.1
20/08/2025,16.7,16.7,-0.45(-2.62 %),1869400,31175470000,0,0,17.3,17.35,16.3
19/08/2025,17.15,17.15,0(0.00 %),1951700,33992185000,0,0,17.85,17.9,17.15
18/08/2025,17.15,17.15,0.85(5.21 %),3124200,52899615000,0,0,16.5,17.2,16.5
15/08/2025,16.3,16.3,-0.4(-2.40 %),1231000,20237025000,0,0,16.35,16.85,16.1
14/08/2025,16.7,16.7,-0.3(-1.76 %),1739500,28919805000,0,0,16.95,17.0,16.4
13/08/2025,17.0,17.0,-0.15(-0.87 %),1841600,30805600000,0,0,17.4,17.4,16.4
12/08/2025,17.15,17.15,0.75(4.57 %),2757600,46512715000,0,0,16.5,17.25,16.2
11/08/2025,16.4,16.4,-0.35(-2.09 %),1367600,22655150000,0,0,17.45,17.45,16.1
08/08/2025,16.75,16.75,1.05(6.69 %),3753900,61968740000,0,0,15.7,16.75,15.7
07/08/2025,15.7,15.7,1(6.80 %),2552000,38748620000,0,0,14.9,15.7,14.45
06/08/2025,14.7,14.7,0.8(5.76 %),2062700,30021895000,0,0,14.0,14.85,13.9
05/08/2025,13.9,13.9,-0.3(-2.11 %),1025500,14539150000,0,0,14.6,14.6,13.9
04/08/2025,14.2,14.2,0.3(2.16 %),577100,8144455000,0,0,14.0,14.25,13.8
01/08/2025,13.9,13.9,-0.3(-2.11 %),495700,6961215000,0,0,14.25,14.3,13.85
31/07/2025,14.2,14.2,-0.1(-0.70 %),538200,7551035000,0,0,14.4,14.4,13.8
30/07/2025,14.3,14.3,0.15(1.06 %),1224800,17177675000,0,0,14.15,14.3,13.25
29/07/2025,14.15,14.15,-0.65(-4.39 %),1684200,24153645000,0,0,14.95,14.95,14.0
28/07/2025,14.8,14.8,0.05(0.34 %),1416900,20669485000,0,0,14.95,15.0,14.3
25/07/2025,14.75,14.75,0.75(5.36 %),2443100,35604690000,0,0,14.05,14.8,14.05
24/07/2025,14.0,14.0,0.15(1.08 %),1247900,17361860000,0,0,14.25,14.25,13.75
23/07/2025,13.85,13.85,-0.3(-2.12 %),1263900,17717565000,0,0,14.3,14.3,13.85
22/07/2025,14.15,14.15,0.4(2.91 %),1731200,24283570000,0,0,13.9,14.35,13.75
21/07/2025,13.75,13.75,0.75(5.77 %),2386200,32455990000,0,0,13.6,13.75,13.45
