Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/12/2006,12.35,88.9,0(0.00 %),500,44450000,0,0,88.9,88.9,88.9
28/12/2006,11.13,80.1,-8.8(-9.90 %),100,8010000,0,0,80.1,80.1,80.1
29/12/2006,11.13,80.1,0(0.00 %),0,0,0,0,80.1,80.1,80.1
02/01/2007,11.13,80.1,0(0.00 %),0,0,0,0,80.1,80.1,80.1
03/01/2007,11.13,80.1,0(0.00 %),0,0,0,0,80.1,80.1,80.1
04/01/2007,11.13,80.1,0(0.00 %),0,0,0,0,80.1,80.1,80.1
05/01/2007,11.13,80.1,0(0.00 %),0,0,0,0,80.1,80.1,80.1
08/01/2007,10.02,72.1,-8(-9.99 %),100,0,0,0,72.1,72.1,72.1
09/01/2007,9.02,64.9,-7.2(-9.99 %),100,6490000,0,0,64.9,64.9,64.9
10/01/2007,8.13,58.5,-6.4(-9.86 %),1100,64350000,0,0,58.5,58.5,58.5
11/01/2007,8.34,60.0,-4.9(-7.55 %),900,54000000,0,0,60.0,60.0,60.0
12/01/2007,8.34,60.0,0(0.00 %),1500,90250000,0,0,60.5,60.5,60.0
15/01/2007,8.37,60.2,0(0.00 %),0,0,0,0,60.2,60.2,60.2
16/01/2007,8.37,60.2,0(0.00 %),0,0,0,0,60.2,60.2,60.2
17/01/2007,8.37,60.2,0(0.00 %),0,0,0,0,60.2,60.2,60.2
18/01/2007,7.64,55.0,-5.2(-8.64 %),500,27500000,0,0,55.0,55.0,55.0
19/01/2007,8.34,60.0,5(9.09 %),4500,258730000,0,0,56.0,60.0,56.0
22/01/2007,8.48,61.0,3.5(6.09 %),1300,79300000,0,0,61.0,61.0,61.0
23/01/2007,8.48,61.0,0(0.00 %),9800,603220000,0,0,61.9,61.9,60.5
24/01/2007,8.55,61.5,-0.1(-0.16 %),4500,274600000,0,0,60.9,61.5,60.9
25/01/2007,8.34,60.0,-1(-1.64 %),400,24000000,0,0,60.0,60.0,60.0
26/01/2007,8.06,58.0,-2(-3.33 %),1000,58000000,0,0,58.0,58.0,58.0
29/01/2007,8.06,58.0,0(0.00 %),0,0,0,0,58.0,58.0,58.0
30/01/2007,7.78,56.0,-2(-3.45 %),2000,111600000,0,0,55.0,56.0,55.0
31/01/2007,8.34,60.0,4.2(7.53 %),1500,88500000,0,0,60.0,60.0,57.0
01/02/2007,8.2,59.0,0(0.00 %),0,0,0,0,59.0,59.0,59.0
02/02/2007,9.02,64.9,5.9(10.00 %),7600,453420000,0,0,64.9,64.9,55.0
05/02/2007,8.06,58.0,-1.7(-2.85 %),5100,304900000,0,0,60.0,60.0,58.0
06/02/2007,8.48,61.0,1.2(2.01 %),11500,714250000,0,0,60.0,65.0,60.0
07/02/2007,9.1,65.5,3.4(5.48 %),14000,906930000,0,0,63.0,68.3,63.0
08/02/2007,9.38,67.5,2.7(4.17 %),7700,529380000,0,0,69.0,69.5,67.5
09/02/2007,9.02,64.9,-3.9(-5.67 %),4100,269400000,0,0,68.0,68.0,62.0
12/02/2007,9.87,71.0,5.3(8.07 %),4000,288290000,0,0,72.2,72.2,71.0
13/02/2007,10.14,73.0,0.9(1.25 %),500,36500000,0,0,73.0,73.0,73.0
14/02/2007,10.03,72.2,-0.8(-1.10 %),2700,197540000,0,0,75.0,75.0,71.0
15/02/2007,9.59,69.0,-4.2(-5.74 %),1400,97400000,0,0,70.0,70.0,69.0
26/02/2007,9.67,69.0,0(0.00 %),100,6900000,0,0,69.0,69.0,69.0
27/02/2007,9.6,68.5,-0.5(-0.72 %),1000,68250000,0,0,68.0,68.5,68.0
28/02/2007,9.39,67.0,-1.3(-1.90 %),800,54100000,0,0,68.0,68.0,67.0
01/03/2007,9.67,69.0,1.4(2.07 %),14700,1020100000,0,0,69.0,70.0,69.0
02/03/2007,9.83,70.1,0.7(1.01 %),2800,196840000,0,0,71.5,71.5,70.1
05/03/2007,10.09,72.0,1.7(2.42 %),5400,386370000,0,0,70.0,72.0,70.0
06/03/2007,10.16,72.5,0.9(1.26 %),3000,216300000,0,0,72.5,72.5,72.0
07/03/2007,10.23,73.0,0.9(1.25 %),8100,598330000,0,0,78.8,79.3,72.0
08/03/2007,11.38,81.2,7.3(9.88 %),5700,462840000,0,0,81.2,81.2,81.2
