Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/09/2010,0,0,27.5(0.00 %),0,0,0,0,936000,2.2
24/09/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
27/09/2010,0,0,27.4(0.00 %),0,0,0,0,936000,2.2
28/09/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
29/09/2010,0,0,27.4(0.00 %),0,0,0,0,936000,2.2
30/09/2010,0,0,27.4(0.00 %),0,0,0,0,936000,2.2
01/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
04/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
05/10/2010,0,0,27.4(0.00 %),0,0,0,0,936000,2.2
06/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
07/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
08/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
11/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
12/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
13/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
14/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
15/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
18/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
19/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
20/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
21/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
22/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
26/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
27/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
28/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
29/10/2010,0,0,27.5(0.36 %),0,0,0,0,936000,2.2
01/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
02/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
03/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
04/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
05/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
08/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
09/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
10/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
11/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
12/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
15/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
16/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
17/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
18/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
19/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
22/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
23/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
24/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
25/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
26/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
29/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
30/11/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
01/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
02/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
03/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
06/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
07/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
08/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
09/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
10/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
13/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
14/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
15/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
16/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
17/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
20/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
21/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
22/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
23/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
24/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
27/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
28/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
29/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
30/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
31/12/2010,0,0,0(0.00 %),0,0,0,0,936000,2.2
04/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
05/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
06/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
07/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
10/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
11/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
12/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
13/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
14/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
17/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
18/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
19/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
20/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
21/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
24/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
25/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
26/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
27/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
28/01/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
08/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
09/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
10/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
11/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
14/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
15/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
16/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
17/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
18/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
21/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
22/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
23/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
24/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
25/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
28/02/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
01/03/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
02/03/2011,0,0,0(0.00 %),0,0,0,0,936000,2.2
03/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
04/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
