Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
23/11/2018,0,0,0(0.00 %),0,0,0,0,19778212,1.2
26/11/2018,-3500,-382900000,0(0.00 %),11500,945700000,15000,1328600000,19777712,1.2
27/11/2018,368430,45406608500,0(0.00 %),386800,47642628500,18370,2236020000,19390912,2.14
28/11/2018,105000,12888270000,0(0.00 %),133700,16422560000,28700,3534290000,19257212,2.46
29/11/2018,0,0,0(0.00 %),0,0,0,0,19257212,2.46
30/11/2018,0,0,0(0.00 %),0,0,0,0,19257212,2.46
03/12/2018,236490,30879225300,0(0.00 %),237690,31031325300,1200,152100000,18869987,3.39
04/12/2018,18600,2385380000,0(0.00 %),18600,2385380000,0,0,18853887,3.43
05/12/2018,27503,3450880400,0(0.00 %),28003,3513680400,500,62800000,18839484,3.47
06/12/2018,2400,301440000,0(0.00 %),2400,301440000,0,0,18838284,3.47
07/12/2018,61000,7748300000,0(0.00 %),61500,7811650000,500,63350000,18776784,3.62
10/12/2018,7100,900290000,0(0.00 %),7100,900290000,0,0,18770184,3.64
11/12/2018,12300,1557750000,0(0.00 %),12300,1557750000,0,0,18757884,3.67
12/12/2018,51800,6637520000,0(0.00 %),52800,6765370000,1000,127850000,18705584,3.79
13/12/2018,17600,2253050000,0(0.00 %),17600,2253050000,0,0,18687984,3.83
14/12/2018,58400,7447390000,0(0.00 %),58400,7447390000,0,0,18629584,3.98
17/12/2018,50700,6354480000,0(0.00 %),50700,6354480000,0,0,18579884,4.1
18/12/2018,72760,9105430000,0(0.00 %),84800,10611130000,12040,1505700000,18495084,4.3
19/12/2018,20400,2506680000,0(0.00 %),20500,2519180000,100,12500000,18474584,4.35
20/12/2018,2810710,348531460000,0(0.00 %),2810800,348542530000,90,11070000,15663784,11.14
21/12/2018,94660,12103097100,0(0.00 %),94660,12103097100,0,0,15581164,11.34
24/12/2018,11500,1461530000,0(0.00 %),16000,2034700000,4500,573170000,15565264,11.38
25/12/2018,16600,2105870000,0(0.00 %),23700,2993610000,7100,887740000,15541654,11.44
