Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/07/2019,13.33,14.4,2.4(20.00 %),1305500,18799000000,0,0,14.4,14.4,14.4
12/07/2019,14.26,15.4,1(6.94 %),1326000,20420000000,0,0,15.4,15.4,15.35
15/07/2019,15.23,16.45,1.05(6.82 %),1031350,16964000000,0,0,15.4,16.45,16.4
16/07/2019,14.17,15.3,-1.15(-6.99 %),504010,7720000000,0,0,15.35,15.8,15.3
17/07/2019,13.19,14.25,-1.05(-6.86 %),29340,418000000,0,0,14.25,14.25,14.25
18/07/2019,12.31,13.3,-0.95(-6.67 %),8980,119000000,0,0,13.3,13.3,13.3
19/07/2019,11.48,12.4,-0.9(-6.77 %),42520,527000000,0,0,12.4,12.4,12.4
22/07/2019,10.69,11.55,-0.85(-6.85 %),180280,2082000000,0,0,11.55,11.55,11.55
23/07/2019,10.18,11.0,-0.55(-4.76 %),1431110,15418000000,0,0,10.75,11.5,10.75
24/07/2019,9.49,10.25,-0.75(-6.82 %),396700,4205000000,0,0,11.0,11.7,10.25
25/07/2019,9.54,10.3,0.05(0.49 %),338650,3338000000,0,0,9.61,10.3,9.58
26/07/2019,8.87,9.58,-0.72(-6.99 %),394470,3795000000,0,0,9.8,9.89,9.58
29/07/2019,8.25,8.91,-0.67(-6.99 %),183100,1632000000,0,0,8.92,8.94,8.91
30/07/2019,7.68,8.29,-0.62(-6.96 %),671050,5573000000,911210,7553930900,8.29,8.86,8.29
31/07/2019,8.21,8.87,0.58(7.00 %),222070,1921000000,0,0,8.29,8.87,8.29
01/08/2019,8.79,9.49,0.62(6.99 %),253790,2398000000,0,0,9.28,9.49,9.28
02/08/2019,8.84,9.55,0.06(0.63 %),384230,3839000000,0,0,10.1,10.15,9.4
05/08/2019,9.44,10.2,0.65(6.81 %),255240,2601000000,0,0,10.2,10.2,9.8
06/08/2019,10.09,10.9,0.7(6.86 %),118850,1282000000,0,0,10.8,10.9,10.3
07/08/2019,10.79,11.65,0.75(6.88 %),110250,1284000000,0,0,10.8,11.65,11.5
08/08/2019,11.53,12.45,0.8(6.87 %),339980,4222000000,0,0,12.4,12.45,11.7
09/08/2019,12.31,13.3,0.85(6.83 %),231980,3085000000,0,0,13.3,13.3,13.3
12/08/2019,13.15,14.2,0.9(6.77 %),141360,2002000000,350000,4970000000,14.2,14.2,13.9
13/08/2019,14.03,15.15,0.95(6.69 %),318490,4825000000,600000,7980000000,15.15,15.15,15.15
14/08/2019,13.06,14.1,-1.05(-6.93 %),746820,11380000000,0,0,16.2,16.2,14.1
15/08/2019,13.93,15.05,0.95(6.74 %),489240,6897000000,90000,1350000000,13.15,15.05,13.15
16/08/2019,14.91,16.1,1.05(6.98 %),475980,7589000000,0,0,16.1,16.1,14.05
