Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/07/2019,830,11952000,14.4(20.00 %),830,11952000,0,0,6462000,2.17
12/07/2019,0,0,15.4(6.94 %),0,0,0,0,6462000,2.17
15/07/2019,0,0,16.45(6.82 %),0,0,0,0,6462000,2.17
16/07/2019,-200,-3050000,15.3(-6.99 %),100,1540000,300,4590000,6461070,2.18
17/07/2019,0,0,14.25(-6.86 %),0,0,0,0,6462200,2.17
18/07/2019,0,0,13.3(-6.67 %),0,0,0,0,6462200,2.17
19/07/2019,0,0,12.4(-6.77 %),0,0,0,0,6462200,2.17
22/07/2019,0,0,11.55(-6.85 %),0,0,0,0,6462200,2.17
23/07/2019,2700,29030000,11(-4.76 %),2700,29030000,0,0,6458670,2.2
24/07/2019,6750,74822500,10.25(-6.82 %),6750,74822500,0,0,6452750,2.24
25/07/2019,1560,15180800,10.3(0.49 %),1560,15180800,0,0,6451190,2.25
26/07/2019,1830,17558100,9.58(-6.99 %),3530,33991900,1700,16433800,6449360,2.27
29/07/2019,0,0,8.91(-6.99 %),0,0,0,0,6449360,2.27
30/07/2019,1710,14190000,8.29(-6.96 %),1760,14600000,50,410000,6445070,2.3
31/07/2019,-1170,-10380000,8.87(7.00 %),0,0,1170,10380000,6446770,2.28
01/08/2019,-10,-94900,9.49(6.99 %),0,0,10,94900,6446770,2.28
02/08/2019,-6810,-68510300,9.55(0.63 %),1520,14700700,8330,83211000,6453580,2.23
05/08/2019,-4040,-40250000,10.2(6.81 %),0,0,4040,40250000,6446470,2.29
06/08/2019,0,0,10.9(6.86 %),0,0,0,0,6457620,2.21
07/08/2019,-2520,-29283000,11.65(6.88 %),0,0,2520,29283000,6460140,2.19
08/08/2019,0,0,12.45(6.87 %),0,0,0,0,6460140,2.19
09/08/2019,0,0,13.3(6.83 %),0,0,0,0,6460140,2.19
12/08/2019,-300000,-4260000000,14.2(6.77 %),0,0,300000,4260000000,6760140,0.01
13/08/2019,0,0,15.15(6.69 %),0,0,0,0,6760140,0.01
14/08/2019,-500,-8080000,14.1(-6.93 %),0,0,500,8080000,6461370,2.18
15/08/2019,0,0,15.05(6.74 %),0,0,0,0,6761370,0.0
16/08/2019,0,0,16.1(6.98 %),0,0,0,0,6761370,0.0
19/08/2019,-100,-1650000,16.2(0.62 %),0,0,100,1650000,6761870,0.0
20/08/2019,0,0,16.1(-0.62 %),0,0,0,0,6761870,0.0
21/08/2019,0,0,15(-6.83 %),0,0,0,0,6761870,0.0
22/08/2019,0,0,13.95(-7.00 %),0,0,0,0,6761970,0.0
23/08/2019,0,0,14.1(1.08 %),0,0,0,0,6761970,0.0
26/08/2019,0,0,13.3(-5.67 %),0,0,0,0,6761970,0.0
27/08/2019,0,0,12.9(-3.01 %),0,0,0,0,6761970,0.0
28/08/2019,0,0,12.75(-1.16 %),0,0,0,0,6761970,0.0
29/08/2019,0,0,12(-5.88 %),0,0,0,0,6761970,0.0
30/08/2019,0,0,11.45(-4.58 %),0,0,0,0,6761970,0.0
03/09/2019,0,0,11.9(3.93 %),0,0,0,0,6761970,0.0
04/09/2019,0,0,12(0.84 %),0,0,0,0,6761970,0.0
05/09/2019,0,0,12.2(1.67 %),0,0,0,0,6761970,0.0
06/09/2019,0,0,12.3(0.82 %),0,0,0,0,6761970,0.0
09/09/2019,0,0,12.3(0.00 %),0,0,0,0,6761970,0.0
10/09/2019,0,0,12.3(0.00 %),0,0,0,0,6761970,0.0
11/09/2019,0,0,12.25(-0.41 %),0,0,0,0,6761970,0.0
12/09/2019,0,0,11.7(-4.49 %),0,0,0,0,6761970,0.0
13/09/2019,0,0,11.95(2.14 %),0,0,0,0,6761970,0.0
16/09/2019,0,0,11.7(-2.09 %),0,0,0,0,6761970,0.0
17/09/2019,0,0,11.1(-5.13 %),0,0,0,0,6761970,0.0
18/09/2019,0,0,11.1(0.00 %),0,0,0,0,6761970,0.0
19/09/2019,0,0,11.2(0.90 %),0,0,0,0,6761970,0.0
20/09/2019,0,0,11.25(0.45 %),0,0,0,0,6761970,0.0
23/09/2019,0,0,11.1(-1.33 %),0,0,0,0,6761970,0.0
24/09/2019,0,0,11(-0.90 %),0,0,0,0,6761970,0.0
25/09/2019,0,0,11(0.00 %),0,0,0,0,6761970,0.0
26/09/2019,0,0,10.95(-0.45 %),0,0,0,0,6761970,0.0
27/09/2019,0,0,10.95(0.00 %),0,0,0,0,6761970,0.0
30/09/2019,0,0,11.1(1.37 %),0,0,0,0,6761970,0.0
01/10/2019,0,0,11.15(0.45 %),0,0,0,0,6761970,0.0
02/10/2019,0,0,11.1(-0.45 %),0,0,0,0,6761970,0.0
03/10/2019,0,0,11.1(0.00 %),0,0,0,0,6761970,0.0
04/10/2019,0,0,11.1(0.00 %),0,0,0,0,6761970,0.0
07/10/2019,0,0,10.5(-5.41 %),0,0,0,0,6761970,0.0
08/10/2019,0,0,10.85(3.33 %),0,0,0,0,6761970,0.0
09/10/2019,0,0,10.7(-1.38 %),0,0,0,0,6761970,0.0
10/10/2019,0,0,10.9(1.87 %),0,0,0,0,6761970,0.0
11/10/2019,0,0,10.6(-2.75 %),0,0,0,0,6761970,0.0
14/10/2019,0,0,11.3(6.60 %),0,0,0,0,6761970,0.0
15/10/2019,0,0,12.05(6.64 %),0,0,0,0,6761970,0.0
16/10/2019,0,0,12.1(0.41 %),0,0,0,0,6761970,0.0
17/10/2019,0,0,11.7(-3.31 %),0,0,0,0,6761970,0.0
18/10/2019,0,0,11.5(-1.71 %),0,0,0,0,6761970,0.0
21/10/2019,0,0,11.7(1.74 %),0,0,0,0,6761970,0.0
22/10/2019,0,0,11.7(0.00 %),0,0,0,0,6761970,0.0
23/10/2019,0,0,11.7(0.00 %),0,0,0,0,6761970,0.0
24/10/2019,0,0,11.6(-0.85 %),0,0,0,0,6761970,0.0
25/10/2019,0,0,11.5(-0.86 %),0,0,0,0,6761970,0.0
28/10/2019,0,0,11.5(0.00 %),0,0,0,0,6761970,0.0
29/10/2019,0,0,11(-4.35 %),0,0,0,0,6761970,0.0
30/10/2019,0,0,11.2(1.82 %),0,0,0,0,6761970,0.0
31/10/2019,0,0,11.1(-0.89 %),0,0,0,0,6761970,0.0
01/11/2019,0,0,11.2(0.90 %),0,0,0,0,6761970,0.0
04/11/2019,0,0,11.2(0.00 %),0,0,0,0,6761970,0.0
05/11/2019,0,0,11.2(0.00 %),0,0,0,0,6761970,0.0
06/11/2019,0,0,11.2(0.00 %),0,0,0,0,6761970,0.0
07/11/2019,0,0,11.1(-0.89 %),0,0,0,0,6761970,0.0
08/11/2019,0,0,11(-0.90 %),0,0,0,0,6761970,0.0
11/11/2019,-30,-320000,10.7(-2.73 %),0,0,30,320000,6761970,0.0
12/11/2019,0,0,10.5(-1.87 %),0,0,0,0,6762000,0.0
