Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
08/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
09/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
12/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
13/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
14/10/2015,0,0,0(0.00 %),0,0,0,0,16467318,14.43
15/10/2015,8810,208790000,0(0.00 %),8810,208790000,0,0,16458508,14.45
16/10/2015,0,0,24(0.42 %),0,0,0,0,16458508,14.45
19/10/2015,0,0,24(0.00 %),0,0,0,0,16458508,14.45
20/10/2015,0,0,24.5(2.08 %),0,0,0,0,16458508,14.45
21/10/2015,0,0,24.1(-1.63 %),0,0,0,0,16458508,14.45
22/10/2015,0,0,24.2(0.41 %),0,0,0,0,16458508,14.45
23/10/2015,4000,100100000,25.1(3.72 %),4000,100100000,0,0,16454508,14.46
26/10/2015,0,0,24.9(-0.80 %),0,0,0,0,16454508,14.46
27/10/2015,3000,76400000,25.8(3.61 %),3000,76400000,0,0,16451508,14.47
28/10/2015,-4000,-107000000,26.8(3.88 %),0,0,4000,107000000,16455508,14.46
29/10/2015,0,0,28.6(6.72 %),0,0,0,0,16455508,14.46
30/10/2015,-2000,-60000000,28.6(0.00 %),0,0,2000,60000000,16457508,14.45
02/11/2015,-1000,-27200000,27(-5.59 %),0,0,1000,27200000,16451508,14.47
03/11/2015,0,0,27.6(2.22 %),0,0,0,0,16451508,14.47
04/11/2015,0,0,26.4(-4.35 %),0,0,0,0,16451508,14.47
05/11/2015,0,0,26.4(0.00 %),0,0,0,0,16451508,14.47
06/11/2015,0,0,27(2.27 %),0,0,0,0,16451508,14.47
09/11/2015,0,0,26.5(-1.85 %),0,0,0,0,16451508,14.47
10/11/2015,0,0,26.3(-0.75 %),0,0,0,0,16451508,14.47
11/11/2015,0,0,26.2(-0.38 %),0,0,0,0,16451508,14.47
12/11/2015,0,0,26.2(0.00 %),0,0,0,0,16451508,14.47
13/11/2015,1000,27100000,27.1(3.44 %),1000,27100000,0,0,16450508,14.47
16/11/2015,0,0,27.1(0.00 %),0,0,0,0,16450508,14.47
17/11/2015,0,0,27(-0.37 %),0,0,0,0,16450508,14.47
18/11/2015,-1000,-26500000,26.5(-1.85 %),0,0,1000,26500000,16451508,14.47
19/11/2015,5000,130000000,26.5(0.00 %),5000,130000000,0,0,16446508,14.48
20/11/2015,0,0,26.6(0.38 %),0,0,0,0,16446508,14.48
23/11/2015,0,0,26.8(0.75 %),0,0,0,0,16446508,14.48
24/11/2015,0,0,26.5(-1.12 %),0,0,0,0,16453508,14.46
25/11/2015,3000,84300000,28.2(6.42 %),3000,84300000,0,0,16450508,14.47
26/11/2015,2390,66820000,27.8(-1.42 %),2390,66820000,0,0,16448118,14.47
27/11/2015,0,0,26.8(-3.60 %),0,0,0,0,16448118,14.47
30/11/2015,-3000,-80100000,26.6(-0.75 %),0,0,3000,80100000,16448118,14.47
01/12/2015,0,0,26.9(1.13 %),0,0,0,0,16448118,14.47
02/12/2015,0,0,26.9(0.00 %),0,0,0,0,16448118,14.47
03/12/2015,0,0,26.7(-0.74 %),0,0,0,0,16448118,14.47
04/12/2015,0,0,26.8(0.37 %),0,0,0,0,16451118,14.47
07/12/2015,15000,396000000,26.8(0.00 %),15000,396000000,0,0,16436118,14.5
08/12/2015,0,0,26.8(0.00 %),0,0,0,0,16436118,14.5
09/12/2015,0,0,27(0.75 %),0,0,0,0,16436118,14.5
10/12/2015,0,0,26.6(-1.48 %),0,0,0,0,16436118,14.5
11/12/2015,-1000,-26500000,26.5(-0.38 %),0,0,1000,26500000,16436118,14.5
14/12/2015,0,0,26.4(-0.38 %),0,0,0,0,16436118,14.5
15/12/2015,0,0,26.5(0.38 %),0,0,0,0,16436118,14.5
16/12/2015,0,0,26.4(-0.38 %),0,0,0,0,16436118,14.5
17/12/2015,-1000,-26400000,26.4(0.00 %),0,0,1000,26400000,16437118,14.5
18/12/2015,-50,-1320000,26.4(0.00 %),0,0,50,1320000,16437118,14.5
21/12/2015,0,0,26.5(0.38 %),0,0,0,0,16437118,14.5
22/12/2015,0,0,26.8(1.13 %),0,0,0,0,16437118,14.5
23/12/2015,0,0,26.8(0.00 %),0,0,0,0,16438118,14.5
24/12/2015,-390,-10450000,26.6(-0.75 %),0,0,390,10450000,16438168,14.5
25/12/2015,0,0,26.5(-0.38 %),0,0,0,0,16438168,14.5
28/12/2015,0,0,26.5(0.00 %),0,0,0,0,16438168,14.5
29/12/2015,0,0,26.5(0.00 %),0,0,0,0,16438168,14.5
30/12/2015,0,0,27.1(2.26 %),0,0,0,0,16438558,14.49
31/12/2015,0,0,27(-0.37 %),0,0,0,0,16438558,14.49
04/01/2016,0,0,27(0.00 %),0,0,0,0,16438558,14.49
05/01/2016,0,0,26.5(-1.85 %),0,0,0,0,16438558,14.49
06/01/2016,0,0,27(1.89 %),0,0,0,0,16438558,14.49
07/01/2016,0,0,26.8(-0.74 %),0,0,0,0,16438558,14.49
08/01/2016,0,0,26.3(-1.87 %),0,0,0,0,16438558,14.49
11/01/2016,0,0,26.6(1.14 %),0,0,0,0,16438558,14.49
12/01/2016,0,0,26.6(0.00 %),0,0,0,0,16438558,14.49
13/01/2016,0,0,26.2(-1.50 %),0,0,0,0,16438558,14.49
14/01/2016,0,0,26(-0.76 %),0,0,0,0,16438558,14.49
15/01/2016,0,0,26(0.00 %),0,0,0,0,16438558,14.49
18/01/2016,0,0,24.5(-5.77 %),0,0,0,0,16438558,14.49
19/01/2016,0,0,26.2(6.94 %),0,0,0,0,16438558,14.49
20/01/2016,0,0,24.5(-6.49 %),0,0,0,0,16438558,14.49
21/01/2016,0,0,26(6.12 %),0,0,0,0,16438558,14.49
22/01/2016,0,0,25.9(-0.38 %),0,0,0,0,16438558,14.49
25/01/2016,0,0,26(0.39 %),0,0,0,0,16438558,14.49
26/01/2016,0,0,25.9(-0.38 %),0,0,0,0,16438558,14.49
27/01/2016,0,0,25.1(-3.09 %),0,0,0,0,16438558,14.49
28/01/2016,0,0,25.6(1.99 %),0,0,0,0,16438558,14.49
29/01/2016,0,0,25.4(-0.78 %),0,0,0,0,16438558,14.49
01/02/2016,0,0,25.2(-0.79 %),0,0,0,0,16438558,14.49
02/02/2016,0,0,24.9(-1.19 %),0,0,0,0,16438558,14.49
03/02/2016,0,0,25.6(2.81 %),0,0,0,0,16438558,14.49
04/02/2016,0,0,26.5(3.52 %),0,0,0,0,16438558,14.49
05/02/2016,0,0,26.5(0.00 %),0,0,0,0,16438558,14.49
15/02/2016,0,0,26.5(0.00 %),0,0,0,0,16438558,14.49
16/02/2016,0,0,26.6(0.38 %),0,0,0,0,16438558,14.49
17/02/2016,-29440,-822320000,28(5.26 %),0,0,29440,822320000,16438558,14.49
18/02/2016,0,0,27.5(-1.79 %),0,0,0,0,16438558,14.49
19/02/2016,182030,4787390000,27.8(1.09 %),182030,4787390000,0,0,16256528,14.88
22/02/2016,0,0,27.5(-1.08 %),0,0,0,0,16285968,14.81
23/02/2016,0,0,27.6(0.36 %),0,0,0,0,16285968,14.81
24/02/2016,0,0,27.6(0.00 %),0,0,0,0,16285968,14.81
25/02/2016,0,0,27.5(-0.36 %),0,0,0,0,16285968,14.81
26/02/2016,0,0,27.4(-0.36 %),0,0,0,0,16285968,14.81
29/02/2016,0,0,27.9(1.82 %),0,0,0,0,16285968,14.81
01/03/2016,0,0,27.9(0.00 %),0,0,0,0,16285968,14.81
02/03/2016,0,0,27.6(-1.08 %),0,0,0,0,16285968,14.81
03/03/2016,0,0,28(1.45 %),0,0,0,0,16285968,14.81
04/03/2016,0,0,28(0.00 %),0,0,0,0,16285968,14.81
07/03/2016,0,0,27.9(-0.36 %),0,0,0,0,16285968,14.81
08/03/2016,0,0,28(0.36 %),0,0,0,0,16285968,14.81
09/03/2016,0,0,28.9(3.21 %),0,0,0,0,16285968,14.81
10/03/2016,0,0,30.1(4.15 %),0,0,0,0,16285968,14.81
11/03/2016,0,0,31.4(4.32 %),0,0,0,0,16285968,14.81
14/03/2016,0,0,30.6(-2.55 %),0,0,0,0,16285968,14.81
15/03/2016,0,0,29(-5.23 %),0,0,0,0,16285968,14.81
16/03/2016,-8760,-261920000,29.9(3.10 %),0,0,8760,261920000,16285968,14.81
17/03/2016,0,0,30(0.33 %),0,0,0,0,16285968,14.81
18/03/2016,0,0,29.4(-2.00 %),0,0,0,0,16285968,14.81
21/03/2016,0,0,28.8(-2.04 %),0,0,0,0,16294728,14.8
22/03/2016,0,0,29.2(1.39 %),0,0,0,0,16294728,14.8
23/03/2016,0,0,29.5(1.03 %),0,0,0,0,16294728,14.8
24/03/2016,0,0,28.8(-2.37 %),0,0,0,0,16294728,14.8
25/03/2016,0,0,29.2(1.39 %),0,0,0,0,16294728,14.8
28/03/2016,0,0,29.4(0.68 %),0,0,0,0,16294728,14.8
29/03/2016,0,0,28.5(-3.06 %),0,0,0,0,16294728,14.8
30/03/2016,0,0,29.2(2.46 %),0,0,0,0,16294728,14.8
31/03/2016,0,0,29.9(2.40 %),0,0,0,0,16294728,14.8
01/04/2016,0,0,29.8(-0.33 %),0,0,0,0,16294728,14.8
04/04/2016,0,0,29.4(-1.34 %),0,0,0,0,16294728,14.8
05/04/2016,0,0,29.5(0.34 %),0,0,0,0,16294728,14.8
06/04/2016,0,0,29.8(1.02 %),0,0,0,0,16294728,14.8
07/04/2016,0,0,29.9(0.34 %),0,0,0,0,16294728,14.8
08/04/2016,0,0,31.4(5.02 %),0,0,0,0,16294728,14.8
11/04/2016,0,0,32.5(3.50 %),0,0,0,0,16294728,14.8
12/04/2016,0,0,32.5(0.00 %),0,0,0,0,16294728,14.8
13/04/2016,0,0,32.8(0.92 %),0,0,0,0,16294728,14.8
14/04/2016,0,0,32.3(-1.52 %),0,0,0,0,16294728,14.8
15/04/2016,0,0,32.4(0.31 %),0,0,0,0,16294728,14.8
19/04/2016,0,0,32.4(0.00 %),0,0,0,0,16294728,14.8
20/04/2016,0,0,32.3(-0.31 %),0,0,0,0,16294728,14.8
21/04/2016,0,0,32.1(-0.62 %),0,0,0,0,16294728,14.8
22/04/2016,0,0,32.1(0.00 %),0,0,0,0,16294728,14.8
25/04/2016,0,0,31.6(-1.56 %),0,0,0,0,16294728,14.8
26/04/2016,-4000,-126400000,31.3(-0.95 %),0,0,4000,126400000,16294728,14.8
27/04/2016,0,0,30.9(-1.28 %),0,0,0,0,16294728,14.8
28/04/2016,-16000,-497710000,30.9(0.00 %),0,0,16000,497710000,16294728,14.8
29/04/2016,0,0,31.1(0.65 %),0,0,0,0,16298728,14.79
04/05/2016,0,0,31.9(2.57 %),0,0,0,0,16298728,14.79
05/05/2016,0,0,31.7(-0.63 %),0,0,0,0,16314728,14.75
06/05/2016,0,0,31.6(-0.32 %),0,0,0,0,16314728,14.75
09/05/2016,0,0,31.6(0.00 %),0,0,0,0,16314728,14.75
10/05/2016,0,0,31.2(-1.27 %),0,0,0,0,16314728,14.75
11/05/2016,0,0,31.5(0.96 %),0,0,0,0,16314728,14.75
12/05/2016,0,0,31.5(0.00 %),0,0,0,0,16314728,14.75
13/05/2016,0,0,31.5(0.00 %),0,0,0,0,16314728,14.75
16/05/2016,0,0,31.2(-0.95 %),0,0,0,0,16314728,14.75
17/05/2016,0,0,31.5(0.96 %),0,0,0,0,16314728,14.75
18/05/2016,0,0,31.8(0.95 %),0,0,0,0,16314728,14.75
19/05/2016,0,0,31.8(0.00 %),0,0,0,0,16314728,14.75
20/05/2016,0,0,31.9(0.31 %),0,0,0,0,16314728,14.75
23/05/2016,0,0,31.8(-0.31 %),0,0,0,0,16314728,14.75
24/05/2016,0,0,31.7(-0.31 %),0,0,0,0,16314728,14.75
25/05/2016,0,0,31.7(0.00 %),0,0,0,0,16314728,14.75
26/05/2016,0,0,31.8(0.32 %),0,0,0,0,16314728,14.75
27/05/2016,0,0,31.9(0.31 %),0,0,0,0,16314728,14.75
30/05/2016,0,0,31.9(0.00 %),0,0,0,0,16314728,14.75
31/05/2016,0,0,31.8(-0.31 %),0,0,0,0,16314728,14.75
01/06/2016,0,0,31.8(0.00 %),0,0,0,0,16314728,14.75
02/06/2016,0,0,32.7(2.83 %),0,0,0,0,16314728,14.75
03/06/2016,0,0,32.7(0.00 %),0,0,0,0,16314728,14.75
06/06/2016,0,0,33.3(1.83 %),0,0,0,0,16314728,14.75
07/06/2016,0,0,33.7(1.20 %),0,0,0,0,16314728,14.75
08/06/2016,0,0,33.9(0.59 %),0,0,0,0,16314728,14.75
09/06/2016,0,0,34(0.29 %),0,0,0,0,16314728,14.75
10/06/2016,0,0,35.7(5.00 %),0,0,0,0,16314728,14.75
13/06/2016,0,0,35.5(-0.56 %),0,0,0,0,16314728,14.75
14/06/2016,0,0,35(-1.41 %),0,0,0,0,16314728,14.75
15/06/2016,0,0,35.7(2.00 %),0,0,0,0,16314728,14.75
16/06/2016,0,0,36.5(2.24 %),0,0,0,0,16314728,14.75
17/06/2016,0,0,36.4(-0.27 %),0,0,0,0,16314728,14.75
20/06/2016,0,0,36.5(0.27 %),0,0,0,0,16314728,14.75
21/06/2016,0,0,36.2(-0.82 %),0,0,0,0,16314728,14.75
22/06/2016,300,11000000,36.3(0.28 %),300,11000000,0,0,16314428,14.75
23/06/2016,0,0,36.7(1.10 %),0,0,0,0,16314428,14.75
24/06/2016,0,0,32.7(-2.97 %),0,0,0,0,16314428,14.75
27/06/2016,0,0,32(-2.14 %),0,0,0,0,16314428,14.75
28/06/2016,0,0,31.8(-0.62 %),0,0,0,0,16314428,14.75
29/06/2016,0,0,32.5(2.20 %),0,0,0,0,16314428,14.75
