Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/05/2010,3800,114000000,0(0.00 %),3800,114000000,0,0,24741200,0.01
10/05/2010,0,0,0(0.00 %),0,0,0,0,24741200,0.01
11/05/2010,1000,33000000,0(0.00 %),1000,33000000,0,0,24740200,0.01
12/05/2010,7000,220100000,0(0.00 %),7000,220100000,0,0,24733200,0.02
13/05/2010,3000,93450000,0(0.00 %),3000,93450000,0,0,24730200,0.03
14/05/2010,0,0,0(0.00 %),0,0,0,0,24730200,0.03
17/05/2010,0,0,0(0.00 %),0,0,0,0,24730200,0.03
18/05/2010,-3000,-89400000,0(0.00 %),0,0,3000,89400000,24733200,0.02
19/05/2010,-3000,-80100000,0(0.00 %),0,0,3000,80100000,24736200,0.02
20/05/2010,40,1016000,25.4(-4.87 %),40,1016000,0,0,24736160,0.02
21/05/2010,0,0,24.2(-4.72 %),0,0,0,0,24736160,0.02
24/05/2010,0,0,25.4(4.96 %),0,0,0,0,24736160,0.02
25/05/2010,0,0,24.2(-4.72 %),0,0,0,0,24736160,0.02
26/05/2010,0,0,25.4(4.96 %),0,0,0,0,24736160,0.02
27/05/2010,0,0,25.5(0.39 %),0,0,0,0,24736160,0.02
28/05/2010,0,0,26(1.96 %),0,0,0,0,24736160,0.02
31/05/2010,0,0,25(-3.85 %),0,0,0,0,24736160,0.02
01/06/2010,0,0,24.6(-1.60 %),0,0,0,0,24736160,0.02
02/06/2010,0,0,25.5(3.66 %),0,0,0,0,24736160,0.02
03/06/2010,0,0,25.5(0.00 %),0,0,0,0,24736160,0.02
04/06/2010,0,-500000,24.7(-3.14 %),1000,25000000,1000,25500000,24736160,0.02
07/06/2010,0,0,23.5(-4.86 %),0,0,0,0,24736160,0.02
08/06/2010,0,0,23.5(0.00 %),0,0,0,0,24736160,0.02
09/06/2010,0,0,23.5(0.00 %),0,0,0,0,24736160,0.02
10/06/2010,60,1410000,23.4(-0.43 %),60,1410000,0,0,24736100,0.02
11/06/2010,0,0,23.3(-0.43 %),0,0,0,0,24736100,0.02
14/06/2010,0,0,23.6(1.29 %),0,0,0,0,24736100,0.02
15/06/2010,0,0,23.7(0.42 %),0,0,0,0,24736100,0.02
16/06/2010,3410,83122000,24.8(4.64 %),3410,83122000,0,0,24732690,0.02
17/06/2010,200,5200000,26(4.84 %),200,5200000,0,0,24732490,0.02
18/06/2010,0,0,25.3(-2.69 %),0,0,0,0,24732490,0.02
21/06/2010,0,0,25.3(0.00 %),0,0,0,0,24732490,0.02
22/06/2010,-3410,-84873000,24.4(-3.56 %),0,0,3410,84873000,24735900,0.02
23/06/2010,2000,48800000,23.9(-2.05 %),2000,48800000,0,0,24733900,0.02
24/06/2010,0,0,24(0.42 %),0,0,0,0,24733900,0.02
