Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/04/2010,9.12,36.0,6(20.00 %),104830,3773880000,0,0,36.0,36.0,36.0
16/04/2010,9.58,37.8,1.8(5.00 %),15450,584010000,0,0,37.8,37.8,37.8
19/04/2010,10.03,39.6,1.8(4.76 %),90740,3593304000,0,0,39.6,39.6,39.6
20/04/2010,10.03,39.6,0(0.00 %),44570,1749338000,0,0,41.0,41.0,37.7
21/04/2010,9.55,37.7,-1.9(-4.80 %),38250,1442025000,0,0,37.7,37.7,37.7
22/04/2010,9.35,36.9,-0.8(-2.12 %),120790,4431000000,0,0,36.5,37.0,36.5
26/04/2010,9.25,36.5,-0.4(-1.08 %),39770,1434616000,0,0,35.5,36.5,35.5
27/04/2010,9.55,37.7,1.2(3.29 %),100490,3806831000,0,0,36.5,38.3,36.5
28/04/2010,9.73,38.4,0.7(1.86 %),61010,2274600000,0,0,37.0,38.4,37.0
29/04/2010,9.43,37.2,-1.2(-3.12 %),59000,2189420000,0,0,37.5,37.6,37.0
04/05/2010,9.88,39.0,1.8(4.84 %),198070,7679182000,100555,3559647000,38.4,39.0,38.0
05/05/2010,10.34,40.8,1.8(4.62 %),287240,11743309000,20000,780000000,40.9,40.9,40.5
06/05/2010,10.84,42.8,2(4.90 %),235020,10027595000,0,0,42.7,42.8,41.0
07/05/2010,10.79,42.6,-0.2(-0.47 %),110410,4816312000,0,0,44.8,44.8,42.1
10/05/2010,10.26,40.5,-2.1(-4.93 %),91020,3687317000,44250,1792125000,41.4,41.4,40.5
11/05/2010,9.76,38.5,-2(-4.94 %),75140,2913882000,0,0,38.9,40.3,38.5
12/05/2010,9.27,36.6,-1.9(-4.94 %),118660,4344697000,0,0,36.7,36.7,36.6
13/05/2010,9.27,36.6,0(0.00 %),44230,1622239000,0,0,38.0,38.0,36.2
14/05/2010,8.89,35.1,-1.5(-4.10 %),68020,2410944000,0,0,38.0,38.0,35.1
17/05/2010,8.49,33.5,-1.6(-4.56 %),69850,2350653000,0,0,35.5,35.5,33.5
18/05/2010,8.72,34.4,0.9(2.69 %),17840,612519000,0,0,35.0,35.0,33.8
19/05/2010,8.29,32.7,-1.7(-4.94 %),73410,2402087000,0,0,32.8,32.9,32.7
20/05/2010,8.34,32.9,0.2(0.61 %),58930,1856883000,0,0,31.1,32.9,31.1
21/05/2010,7.93,31.3,-1.6(-4.86 %),55480,1761922000,0,0,31.3,32.5,31.3
24/05/2010,8.11,32.0,0.7(2.24 %),6720,215052000,0,0,32.6,32.6,32.0
25/05/2010,8.23,32.5,0.5(1.56 %),14120,453890000,0,0,32.0,32.5,32.0
26/05/2010,8.18,32.3,-0.2(-0.62 %),10770,347670000,0,0,32.5,32.5,32.0
27/05/2010,7.8,30.8,-1.5(-4.64 %),49380,1521631000,0,0,31.1,31.1,30.7
28/05/2010,8.18,32.3,1.5(4.87 %),67050,2144889000,0,0,31.9,32.3,31.0
31/05/2010,8.39,33.1,0.8(2.48 %),39770,1291249000,0,0,33.2,33.2,32.2
01/06/2010,8.36,33.0,-0.1(-0.30 %),7170,237276000,0,0,31.8,33.7,31.8
02/06/2010,8.06,31.8,-1.2(-3.64 %),8110,256201000,0,0,32.8,32.8,31.4
03/06/2010,8.06,31.8,0(0.00 %),23620,751625000,0,0,32.1,32.5,31.5
04/06/2010,7.98,31.5,-0.3(-0.94 %),11790,372090000,0,0,32.0,32.0,31.5
07/06/2010,7.83,30.9,-0.6(-1.90 %),39230,1188206000,0,0,30.1,30.9,30.0
08/06/2010,7.5,29.6,-1.3(-4.21 %),20590,611567000,0,0,29.5,30.9,29.5
09/06/2010,7.25,28.6,-1(-3.38 %),57200,1668412000,0,0,29.7,29.8,28.2
10/06/2010,7.25,28.6,0(0.00 %),25520,731309000,0,0,28.0,29.5,28.0
11/06/2010,7.12,28.1,-0.5(-1.75 %),10620,304598000,0,0,29.0,29.9,28.1
14/06/2010,7.47,29.5,1.4(4.98 %),39130,1153846000,0,0,29.4,29.5,29.4
15/06/2010,7.5,29.6,0.1(0.34 %),11110,327523000,0,0,29.5,29.8,28.6
16/06/2010,7.53,29.7,0.1(0.34 %),21820,649336000,0,0,29.8,29.9,29.6
17/06/2010,7.88,31.1,1.4(4.71 %),42810,1312042000,0,0,30.1,31.1,29.7
18/06/2010,7.7,30.4,-0.7(-2.25 %),16400,503306000,0,0,31.3,31.3,30.4
21/06/2010,7.6,30.0,-0.4(-1.32 %),19500,587711000,0,0,30.5,31.0,30.0
22/06/2010,7.47,29.5,-0.5(-1.67 %),7360,217337000,0,0,29.4,30.5,29.4
23/06/2010,7.27,28.7,-0.8(-2.71 %),18530,534507000,0,0,28.7,29.5,28.7
24/06/2010,7.35,29.0,0.3(1.05 %),7590,220082000,0,0,29.8,29.8,28.7
25/06/2010,7.53,29.7,0.7(2.41 %),22030,644754000,0,0,28.3,30.0,28.3
28/06/2010,7.63,30.1,0.4(1.35 %),10770,320269000,0,0,30.2,30.2,29.0
29/06/2010,7.63,30.1,0(0.00 %),11120,334898000,0,0,30.0,30.5,30.0
30/06/2010,7.6,30.0,-0.1(-0.33 %),18720,550630000,0,0,28.7,30.0,28.7
01/07/2010,7.55,29.8,-0.2(-0.67 %),3110,91048000,0,0,29.0,29.9,29.0
02/07/2010,7.53,29.7,-0.1(-0.34 %),2420,70195000,0,0,29.8,29.8,29.0
05/07/2010,7.47,29.5,-0.2(-0.67 %),11910,351895000,0,0,29.5,29.7,29.5
06/07/2010,7.32,28.9,-0.6(-2.03 %),20300,591720000,0,0,29.5,29.5,28.9
07/07/2010,7.42,29.3,0.4(1.38 %),5820,170609000,0,0,29.8,29.8,28.5
08/07/2010,7.3,28.8,-0.5(-1.71 %),10470,304060000,0,0,29.1,29.3,28.8
09/07/2010,7.2,28.4,-0.4(-1.39 %),5150,146801000,0,0,28.5,28.9,28.4
12/07/2010,7.2,28.4,0(0.00 %),7170,204848000,0,0,29.0,29.0,28.4
13/07/2010,7.32,28.9,0.5(1.76 %),14640,420427000,0,0,28.4,28.9,28.4
14/07/2010,7.27,28.7,-0.2(-0.69 %),10600,307680000,0,0,30.0,30.0,28.7
15/07/2010,7.32,28.9,0.2(0.70 %),10310,297640000,0,0,29.0,29.0,28.7
16/07/2010,7.27,28.7,-0.2(-0.69 %),5890,170247000,0,0,28.9,29.0,28.7
19/07/2010,7.32,28.9,0.2(0.70 %),3690,105782000,0,0,28.4,28.9,28.4
20/07/2010,7.35,29.0,0.1(0.35 %),21020,610368000,0,0,29.3,29.9,28.9
21/07/2010,7.35,29.0,0(0.00 %),26220,764236000,0,0,28.9,29.6,28.9
22/07/2010,7.35,29.0,0(0.00 %),9910,287170000,0,0,29.0,29.0,28.8
23/07/2010,7.35,29.0,0(0.00 %),24070,697004000,0,0,28.5,29.1,28.5
26/07/2010,7.27,28.7,-0.3(-1.03 %),16560,479203000,0,0,29.0,29.1,28.6
27/07/2010,7.25,28.6,-0.1(-0.35 %),15740,452373000,0,0,28.9,28.9,28.6
28/07/2010,7.2,28.4,-0.2(-0.70 %),7320,208213000,0,0,29.0,29.0,28.3
29/07/2010,7.2,28.4,0(0.00 %),12540,356148000,0,0,28.8,28.8,28.4
30/07/2010,7.2,28.4,0(0.00 %),35440,1009501000,0,0,28.4,29.0,28.4
02/08/2010,7.22,28.5,0.1(0.35 %),15380,438847000,0,0,29.1,29.1,28.4
03/08/2010,7.25,28.6,0.1(0.35 %),5250,150278000,0,0,29.1,29.1,28.5
04/08/2010,7.17,28.3,-0.3(-1.05 %),24080,683874000,0,0,28.5,28.5,28.3
05/08/2010,7.15,28.2,-0.1(-0.35 %),2270,64064000,0,0,28.5,28.5,28.2
06/08/2010,7.09,28.0,-0.2(-0.71 %),32150,889030000,0,0,28.3,28.3,27.0
09/08/2010,6.89,27.2,-0.8(-2.86 %),5890,161463000,0,0,28.3,28.3,27.2
10/08/2010,6.64,26.2,-1(-3.68 %),16180,422366000,0,0,26.6,26.6,25.9
11/08/2010,6.82,26.9,0.7(2.67 %),4740,125421000,0,0,26.2,26.9,26.0
12/08/2010,6.49,25.6,-1.3(-4.83 %),42830,1112503000,0,0,26.5,26.5,25.6
13/08/2010,6.64,25.6,0.6(2.40 %),11200,269300000,0,0,24.0,25.6,23.8
16/08/2010,6.75,26.0,0.4(1.56 %),7500,197007000,0,0,26.5,26.5,25.6
17/08/2010,6.69,25.8,-0.2(-0.77 %),7310,189900000,0,0,26.0,26.0,25.8
18/08/2010,6.69,25.8,0(0.00 %),3130,80354000,0,0,25.8,25.8,25.0
19/08/2010,6.75,26.0,0.2(0.78 %),6530,169694000,0,0,25.8,26.0,25.8
20/08/2010,6.43,24.8,-1.2(-4.62 %),15700,391560000,0,0,25.0,25.0,24.8
23/08/2010,6.43,24.8,0(0.00 %),2200,54560000,0,0,24.8,24.8,24.8
24/08/2010,6.23,24.0,-0.8(-3.23 %),14070,338158000,0,0,24.0,24.8,24.0
25/08/2010,6.51,25.1,1.1(4.58 %),8110,191830000,0,0,22.8,25.1,22.8
26/08/2010,6.51,25.1,0(0.00 %),6060,145506000,0,0,23.9,25.1,23.9
27/08/2010,6.51,25.1,0(0.00 %),0,0,0,0,25.1,25.1,25.1
30/08/2010,6.49,25.0,-0.1(-0.40 %),10070,255168000,0,0,26.0,26.0,25.0
31/08/2010,6.49,25.0,0(0.00 %),2860,71434000,0,0,25.9,25.9,24.5
01/09/2010,6.49,25.0,0(0.00 %),1000,25000000,0,0,25.0,25.0,25.0
06/09/2010,6.72,25.9,0.9(3.60 %),4750,120757000,0,0,25.9,25.9,25.0
07/09/2010,6.49,25.0,-0.9(-3.47 %),3320,83018000,0,0,25.9,25.9,25.0
08/09/2010,6.49,25.0,0(0.00 %),540,13500000,0,0,25.0,25.0,25.0
09/09/2010,6.59,25.4,0.4(1.60 %),1310,33305000,0,0,25.5,25.5,25.4
10/09/2010,6.62,25.5,0.1(0.39 %),1720,42360000,0,0,25.5,25.5,24.5
13/09/2010,6.43,24.8,-0.7(-2.75 %),4350,106488000,0,0,24.5,24.8,24.3
14/09/2010,6.33,24.4,-0.4(-1.61 %),530,12943000,0,0,25.0,25.0,24.4
15/09/2010,6.64,25.6,1.2(4.92 %),5390,132956000,0,0,24.4,25.6,23.9
16/09/2010,6.64,25.6,0(0.00 %),120,3072000,0,0,25.6,25.6,25.6
17/09/2010,6.51,25.1,-0.5(-1.95 %),3760,94305000,0,0,25.0,25.3,25.0
20/09/2010,6.59,25.4,0.3(1.20 %),2600,65270000,0,0,24.7,25.4,24.7
21/09/2010,6.59,25.4,0(0.00 %),24800,629822000,0,0,25.0,25.4,25.0
22/09/2010,6.59,25.4,0(0.00 %),13100,332800000,0,0,25.4,25.5,25.4
23/09/2010,6.49,25.0,-0.4(-1.57 %),11630,294113000,0,0,25.4,25.4,25.0
24/09/2010,6.59,25.4,0.4(1.60 %),2050,52055000,0,0,25.1,25.4,25.1
27/09/2010,6.59,25.4,0(0.00 %),1210,30730000,0,0,25.0,25.4,25.0
28/09/2010,6.62,25.5,0.1(0.39 %),16940,432688000,0,0,26.0,26.0,25.4
29/09/2010,6.54,25.2,-0.3(-1.18 %),2000,50400000,0,0,25.2,25.2,25.2
30/09/2010,6.49,25.0,-0.2(-0.79 %),3970,99261000,0,0,25.0,25.2,25.0
01/10/2010,6.49,25.0,0(0.00 %),4200,105000000,0,0,25.0,25.0,25.0
04/10/2010,6.49,25.0,0(0.00 %),10,250000,0,0,25.0,25.0,25.0
05/10/2010,6.49,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
06/10/2010,6.49,25.0,0(0.00 %),1180,29260000,0,0,25.0,25.0,24.0
07/10/2010,6.49,25.0,0(0.00 %),2720,67400000,0,0,24.7,25.0,24.7
08/10/2010,6.28,24.2,-0.8(-3.20 %),620,15100000,0,0,25.0,25.0,24.2
11/10/2010,6.49,25.0,0.8(3.31 %),7730,192860000,0,0,24.0,25.0,24.0
12/10/2010,6.38,24.6,-0.4(-1.60 %),33700,840500000,0,0,25.0,25.0,24.6
13/10/2010,6.49,25.0,0.4(1.63 %),410,10250000,0,0,25.0,25.0,25.0
14/10/2010,6.49,25.0,0(0.00 %),130,3250000,0,0,25.0,25.0,25.0
15/10/2010,6.38,24.6,-0.4(-1.60 %),4020,101500000,0,0,25.7,25.7,24.6
18/10/2010,6.23,24.0,-0.6(-2.44 %),5500,133000000,0,0,24.5,24.5,24.0
19/10/2010,5.94,22.9,-1.1(-4.58 %),65310,1502206000,0,0,23.9,23.9,22.8
20/10/2010,5.66,21.8,-1.1(-4.80 %),22660,497704000,93620,2040916000,22.5,22.5,21.8
21/10/2010,5.53,21.3,-0.5(-2.29 %),20950,447773000,0,0,21.8,21.8,21.1
22/10/2010,5.45,21.0,-0.3(-1.41 %),33810,690264000,0,0,21.0,21.0,20.3
25/10/2010,5.58,21.5,0.5(2.38 %),5000,107500000,0,0,21.5,21.5,21.5
26/10/2010,5.63,21.7,0.2(0.93 %),3470,75619000,0,0,21.5,22.5,21.5
27/10/2010,5.81,22.4,0.7(3.23 %),2340,49294000,0,0,21.0,22.4,21.0
28/10/2010,5.94,22.9,0.5(2.23 %),10,229000,0,0,22.9,22.9,22.9
29/10/2010,5.66,21.8,-1.1(-4.80 %),3210,69987000,0,0,21.8,22.7,21.8
01/11/2010,5.4,20.8,-1(-4.59 %),20,416000,0,0,20.8,20.8,20.8
02/11/2010,5.19,20.0,-0.8(-3.85 %),4200,84000000,0,0,20.0,20.0,20.0
03/11/2010,5.06,19.5,-0.5(-2.50 %),610,11910000,0,0,21.0,21.0,19.5
04/11/2010,5.19,20.0,0.5(2.56 %),3320,66400000,0,0,20.0,20.0,20.0
05/11/2010,5.22,20.1,0.1(0.50 %),6840,137492000,0,0,21.0,21.0,20.0
