Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VIC,28/12/2022,115600,337400,6071880000,17810020000
VIC,29/12/2022,30600,310100,1612280000,16502970000
VIC,30/12/2022,22100,272100,1184730000,14516970000
VIC,03/01/2023,192100,193500,10703480000,10533760000
VIC,04/01/2023,42500,82300,2406180000,4646450000
VIC,05/01/2023,292400,28300,16525930000,1591040000
VIC,06/01/2023,69700,124700,3892120000,6903640000
VIC,09/01/2023,73100,39100,4077430000,2169410000
VIC,10/01/2023,127500,8500,6890820000,459400000
VIC,11/01/2023,180200,30000,9944210000,1651050000
VIC,12/01/2023,20400,90200,1123020000,4949450000
VIC,13/01/2023,115600,77600,6345490000,4266980000
VIC,16/01/2023,88400,6200,4809620000,333130000
VIC,17/01/2023,341900,75600,18691800000,4081230000
VIC,18/01/2023,127500,10200,7112930000,575020000
VIC,19/01/2023,248800,144500,14176260000,8226420000
VIC,27/01/2023,267400,156400,15702330000,9211920000
VIC,30/01/2023,163200,200600,9543550000,11679820000
VIC,31/01/2023,103800,112100,5919980000,6430370000
VIC,01/02/2023,146200,593700,8268320000,33458040000
VIC,02/02/2023,407400,68000,22704530000,3771030000
VIC,03/02/2023,69700,174200,3859480000,9631660000
VIC,06/02/2023,134300,307100,7386120000,16898970000
VIC,07/02/2023,154000,140200,8382800000,7638590000
VIC,08/02/2023,270300,9300,14529540000,501340000
VIC,09/02/2023,217500,268800,11582350000,14355500000
VIC,10/02/2023,53200,291500,2838400000,15476150000
VIC,13/02/2023,74400,73100,3932920000,3850240000
VIC,14/02/2023,8500,155800,442170000,8105430000
VIC,15/02/2023,144500,76600,7414380000,3977030000
VIC,16/02/2023,110500,90100,5751370000,4681620000
VIC,17/02/2023,54400,193200,2893140000,10150840000
VIC,20/02/2023,337700,59500,18358650000,3199300000
VIC,21/02/2023,163200,37400,8856570000,2024350000
VIC,22/02/2023,149000,66300,7862320000,3497600000
VIC,23/02/2023,176400,282900,9125730000,14611080000
VIC,24/02/2023,76200,397400,3975670000,20614240000
VIC,27/02/2023,311400,191000,16220060000,9879610000
VIC,28/02/2023,94800,128300,4983230000,6713880000
VIC,01/03/2023,428300,122400,22633790000,6366840000
VIC,02/03/2023,176700,228600,9350070000,12055300000
VIC,03/03/2023,66200,244900,3484530000,12844940000
VIC,06/03/2023,122900,216300,6508940000,11352870000
VIC,07/03/2023,453300,229500,24021830000,12099980000
VIC,08/03/2023,28800,318200,1520830000,16740920000
VIC,09/03/2023,135300,204000,7192910000,10788920000
VIC,10/03/2023,25500,269100,1347690000,14174580000
VIC,13/03/2023,147000,103200,7800270000,5479180000
VIC,14/03/2023,280500,35000,14862520000,1850050000
VIC,15/03/2023,382800,0,20489760000,0
VIC,16/03/2023,289100,295800,15777020000,15909170000
VIC,17/03/2023,328900,254300,17495560000,13456750000
VIC,20/03/2023,136000,200700,7125750000,10459460000
VIC,21/03/2023,166500,378300,8663430000,19858250000
VIC,22/03/2023,67100,474000,3526000000,24916480000
VIC,23/03/2023,99800,234800,5227460000,12282750000
VIC,24/03/2023,83300,20400,4419280000,1084770000
VIC,27/03/2023,40800,147900,2179150000,7887360000
VIC,28/03/2023,215600,81600,11530710000,4356080000
VIC,29/03/2023,22100,107100,1176290000,5699590000
VIC,30/03/2023,133200,86700,7193240000,4687470000
VIC,31/03/2023,220600,194000,12077700000,10643970000
VIC,03/04/2023,175000,71400,10065630000,4094190000
VIC,04/04/2023,34000,183200,1947860000,10540930000
VIC,05/04/2023,45900,119900,2550400000,6729880000
VIC,06/04/2023,81600,44400,4522170000,2464230000
VIC,07/04/2023,149300,17000,8007340000,910360000
VIC,10/04/2023,66300,81600,3546260000,4367460000
VIC,11/04/2023,144100,116100,7650550000,6257600000
VIC,12/04/2023,100000,143500,5281620000,7586290000
VIC,13/04/2023,34000,182500,1798090000,9708740000
VIC,14/04/2023,196500,130600,10444450000,6973060000
VIC,17/04/2023,165400,0,8695290000,0
VIC,18/04/2023,125800,28900,6615420000,1520130000
VIC,19/04/2023,49300,83300,2585870000,4378370000
VIC,20/04/2023,161000,31000,8459530000,1625940000
VIC,21/04/2023,43400,117700,2279440000,6158040000
VIC,24/04/2023,27200,139400,1424430000,7299380000
VIC,25/04/2023,1700,261200,88740000,13602220000
VIC,26/04/2023,78200,103600,4059150000,5382160000
VIC,27/04/2023,10200,91900,519180000,4728160000
VIC,28/04/2023,74300,45900,3864910000,2348550000
VIC,04/05/2023,23800,0,1226040000,0
VIC,05/05/2023,41400,77700,2103910000,4045010000
VIC,08/05/2023,14700,73100,742930000,3710730000
VIC,09/05/2023,12800,60800,648820000,3077740000
VIC,10/05/2023,7000,53200,354070000,2690390000
VIC,11/05/2023,18100,87400,914670000,4410040000
VIC,12/05/2023,11400,60800,589380000,3108840000
VIC,15/05/2023,0,44600,0,2437820000
VIC,16/05/2023,19800,6600,1047420000,355980000
VIC,17/05/2023,347900,1900,18593850000,99940000
VIC,18/05/2023,66500,11300,3565370000,605410000
VIC,19/05/2023,11400,122500,597550000,6446080000
VIC,22/05/2023,20900,201000,1088850000,10478480000
VIC,23/05/2023,128100,186200,6759460000,9818680000
VIC,24/05/2023,85600,76000,4496470000,3986240000
VIC,25/05/2023,196600,39800,10317160000,2086680000
VIC,26/05/2023,69700,30400,3632000000,1590490000
VIC,29/05/2023,106000,38000,5567030000,1984590000
VIC,30/05/2023,125400,11400,6588570000,597360000
VIC,31/05/2023,57000,43700,2971410000,2279040000
VIC,01/06/2023,7600,104500,393490000,5418780000
VIC,02/06/2023,17100,182800,891940000,9508410000
VIC,05/06/2023,0,129300,0,6750000000
VIC,06/06/2023,34200,51300,1812600000,2711870000
VIC,07/06/2023,0,174700,0,9265050000
VIC,08/06/2023,210400,51300,11090020000,2709300000
VIC,09/06/2023,44600,24700,2337710000,1292760000
VIC,12/06/2023,47000,70300,2504100000,3710030000
VIC,13/06/2023,86100,5700,4622730000,305140000
VIC,14/06/2023,340900,36100,18468230000,1963240000
VIC,15/06/2023,283100,64400,15347730000,3452570000
VIC,16/06/2023,277400,39900,14740110000,2111860000
VIC,19/06/2023,140600,77900,7383270000,4114620000
VIC,20/06/2023,23700,184300,1234960000,9611390000
VIC,21/06/2023,47900,331500,2505760000,17197080000
VIC,22/06/2023,242200,187900,12704200000,9838530000
VIC,23/06/2023,3800,445700,198360000,23198930000
VIC,26/06/2023,35600,248600,1856990000,12953410000
VIC,27/06/2023,17000,39800,890300000,2080990000
VIC,28/06/2023,89700,40800,4685580000,2135200000
VIC,29/06/2023,67100,67500,3487700000,3519740000
VIC,30/06/2023,86200,39900,4454510000,2063020000
VIC,03/07/2023,49400,111300,2534410000,5699570000
VIC,04/07/2023,192700,53200,9867280000,2723210000
VIC,05/07/2023,147200,89300,7516130000,4574940000
VIC,06/07/2023,281800,41800,14285380000,2126300000
VIC,07/07/2023,191100,32300,9596310000,1620610000
VIC,10/07/2023,155900,313300,7899210000,15843960000
VIC,11/07/2023,90900,269800,4631660000,13756530000
VIC,12/07/2023,88300,179600,4539480000,9199920000
VIC,13/07/2023,257200,62700,13247020000,3220320000
VIC,14/07/2023,125700,12300,6450750000,634580000
VIC,17/07/2023,79800,142500,4192720000,7476050000
VIC,18/07/2023,154600,117600,8175790000,6212600000
VIC,19/07/2023,178300,2800,9345130000,148120000
VIC,20/07/2023,638600,84000,33360640000,4382480000
VIC,21/07/2023,121800,96900,6324740000,5030190000
VIC,24/07/2023,154900,19900,8060860000,1038200000
VIC,25/07/2023,59800,358200,3087460000,18531700000
VIC,26/07/2023,113900,122300,5832080000,6284770000
VIC,27/07/2023,220700,140600,11271220000,7169870000
VIC,28/07/2023,406800,204900,20884260000,10464750000
VIC,31/07/2023,70000,171000,3857000000,9421720000
VIC,01/08/2023,320000,9500,18821750000,559550000
VIC,02/08/2023,166100,339700,9815940000,20002650000
VIC,03/08/2023,119700,215900,7016450000,12614740000
VIC,04/08/2023,524600,140600,32482310000,8613380000
VIC,07/08/2023,258500,129200,16445050000,8143180000
VIC,08/08/2023,194900,197200,12851230000,13120040000
VIC,09/08/2023,229500,270300,15189390000,17921940000
VIC,10/08/2023,428800,176100,28761010000,11866640000
VIC,11/08/2023,220400,189200,15981280000,13725740000
VIC,14/08/2023,107200,392500,7878130000,28971560000
VIC,15/08/2023,42000,295000,3027820000,21218430000
VIC,16/08/2023,105200,97500,7953120000,7371000000
VIC,17/08/2023,126100,217000,9376660000,16137000000
VIC,18/08/2023,2404300,212700,162466990000,14336810000
VIC,21/08/2023,325000,137800,20910990000,8864160000
VIC,22/08/2023,238800,131700,15331940000,8518900000
VIC,23/08/2023,140900,2064100,9411580000,140790870000
VIC,24/08/2023,599200,294100,38419620000,18861130000
VIC,25/08/2023,366800,256000,23622350000,16740460000
VIC,28/08/2023,375300,148300,24532590000,9697300000
VIC,29/08/2023,377800,464500,24186210000,30030460000
VIC,30/08/2023,551500,398800,34161780000,24662790000
VIC,31/08/2023,273400,231500,17123670000,14444990000
VIC,05/09/2023,121300,377200,7565110000,23554680000
VIC,06/09/2023,213900,219700,13114030000,13571910000
VIC,07/09/2023,244100,266700,14956480000,16402620000
VIC,08/09/2023,452500,218400,27129650000,12952600000
VIC,11/09/2023,233300,449100,14095770000,26887510000
VIC,12/09/2023,463600,66500,27738800000,3980500000
VIC,13/09/2023,125000,668200,7533750000,40151970000
VIC,14/09/2023,203900,770800,11594890000,43350010000
VIC,15/09/2023,392100,410200,21386080000,22134130000
VIC,18/09/2023,51300,290700,2709020000,15368350000
VIC,19/09/2023,222300,268400,11649970000,13996920000
VIC,20/09/2023,133400,279300,7036010000,14553760000
VIC,21/09/2023,235600,270100,12380590000,14310500000
VIC,22/09/2023,250200,380400,12562025000,19203150000
VIC,25/09/2023,499100,268000,24285670000,12727465000
VIC,26/09/2023,730600,586600,33329955000,26760085000
VIC,27/09/2023,805100,395200,35934555000,17689905000
VIC,28/09/2023,76000,705500,3377010000,31481560000
VIC,29/09/2023,315600,286500,15131620000,13482270000
VIC,02/10/2023,22800,473600,1074355000,22264415000
VIC,03/10/2023,380000,353100,16970810000,15870375000
VIC,04/10/2023,70900,260300,3165620000,11922190000
VIC,05/10/2023,41800,296500,1904240000,13560240000
VIC,06/10/2023,328300,169400,15044065000,7768425000
VIC,09/10/2023,60500,244300,2769240000,11185935000
VIC,10/10/2023,50700,186200,2315000000,8490925000
VIC,11/10/2023,187100,92800,8450995000,4191990000
VIC,12/10/2023,97100,220000,4541455000,10236955000
VIC,13/10/2023,1900,322000,86830000,14757145000
VIC,16/10/2023,0,38000,0,1731850000
VIC,17/10/2023,96900,75700,4355520000,3336690000
VIC,18/10/2023,578700,198800,25197535000,8660740000
VIC,19/10/2023,392000,80900,16739480000,3491935000
VIC,20/10/2023,414600,100700,17497310000,4308870000
VIC,23/10/2023,107100,713400,4597995000,30596010000
VIC,24/10/2023,432000,79800,18700385000,3454300000
VIC,25/10/2023,37500,451500,1674075000,19935500000
VIC,26/10/2023,438900,136800,18268855000,5711635000
VIC,27/10/2023,185600,306300,7385225000,12197355000
VIC,30/10/2023,198500,150200,8040870000,6133525000
VIC,31/10/2023,406500,187600,16639175000,7695345000
VIC,01/11/2023,400000,114000,15931385000,4556055000
VIC,02/11/2023,77000,391800,3126035000,15849775000
VIC,03/11/2023,315800,381100,13149320000,15883455000
VIC,06/11/2023,295500,146300,12404450000,6124570000
VIC,07/11/2023,130800,179000,5439865000,7448835000
VIC,08/11/2023,1047900,204800,44618035000,8629555000
VIC,09/11/2023,183300,317300,8219170000,14239580000
VIC,10/11/2023,101100,577800,4535100000,25884420000
VIC,13/11/2023,109800,356100,4914530000,15923785000
VIC,14/11/2023,36100,415600,1613945000,18657065000
VIC,15/11/2023,638000,5700,28889310000,258780000
VIC,16/11/2023,472700,138900,21258145000,6253100000
VIC,17/11/2023,262400,541400,11514120000,23365025000
VIC,20/11/2023,483100,398100,20417905000,16726970000
VIC,21/11/2023,140500,283800,5950690000,12043050000
VIC,22/11/2023,346000,221000,14636540000,9289055000
VIC,23/11/2023,162400,321600,6852855000,13491955000
VIC,24/11/2023,307500,161600,12621020000,6624025000
VIC,27/11/2023,149900,258800,6278475000,10840165000
VIC,28/11/2023,327100,87700,13726840000,3682145000
VIC,29/11/2023,255000,106500,10838105000,4516315000
VIC,30/11/2023,48100,283200,2040630000,12011610000
VIC,01/12/2023,235700,227800,9908300000,9573230000
VIC,04/12/2023,708500,120900,30229225000,5152290000
VIC,05/12/2023,66900,353500,2863380000,15122870000
VIC,06/12/2023,215300,79800,9210185000,3406575000
VIC,07/12/2023,454100,663600,19285715000,28308785000
VIC,08/12/2023,100400,224300,4294825000,9588405000
VIC,11/12/2023,140200,228600,6177405000,10010015000
VIC,12/12/2023,135100,221900,5964845000,9804890000
VIC,13/12/2023,142400,102600,6219815000,4520415000
VIC,14/12/2023,466500,42700,20342695000,1865005000
VIC,15/12/2023,329700,94300,14352770000,4105660000
VIC,18/12/2023,160000,177800,6955905000,7715020000
VIC,19/12/2023,226300,357100,9690645000,15290020000
VIC,20/12/2023,56400,353200,2423970000,15201520000
VIC,21/12/2023,257900,402100,11096970000,17287675000
VIC,22/12/2023,112100,361000,4832690000,15497035000
VIC,25/12/2023,452500,7600,19598500000,330220000
VIC,26/12/2023,26400,255600,1150000000,11136170000
VIC,27/12/2023,168000,45000,7365345000,1966410000
VIC,28/12/2023,417200,332200,18524135000,14701285000
VIC,29/12/2023,279800,267600,13170050000,11916260000
VIC,02/01/2024,138600,179000,6176790000,7942160000
VIC,03/01/2024,45800,273300,1998885000,11948140000
VIC,04/01/2024,533200,166000,23583740000,7286400000
VIC,05/01/2024,173700,141500,7653445000,6225900000
VIC,08/01/2024,170900,40400,7610180000,1791555000
VIC,09/01/2024,171300,38600,7546385000,1706925000
VIC,10/01/2024,43200,265200,1886735000,11567590000
VIC,11/01/2024,180100,90400,7887705000,3951365000
VIC,12/01/2024,144900,555600,6234210000,23909515000
VIC,15/01/2024,307600,46000,13292260000,1986155000
VIC,16/01/2024,231500,124100,9958235000,5331165000
VIC,17/01/2024,344100,641900,14884225000,27668400000
VIC,18/01/2024,345300,87800,14907795000,3795665000
VIC,19/01/2024,267800,95300,11604205000,4121375000
VIC,22/01/2024,200500,55700,8678440000,2408055000
VIC,23/01/2024,30200,870800,1302250000,37450415000
VIC,24/01/2024,205400,232000,8849680000,9967665000
VIC,25/01/2024,73700,66600,3165625000,2857410000
VIC,26/01/2024,502500,1900,21512085000,81225000
VIC,29/01/2024,120900,37500,5157350000,1601080000
VIC,30/01/2024,223200,7800,9500470000,333060000
VIC,31/01/2024,58000,200400,2466975000,8467200000
VIC,01/02/2024,84800,93800,3574110000,3957845000
VIC,02/02/2024,134400,190500,5666950000,8025775000
VIC,05/02/2024,292600,264800,12282525000,11112685000
VIC,06/02/2024,38900,173200,1634830000,7282160000
VIC,07/02/2024,191900,85500,8104545000,3595365000
VIC,15/02/2024,121600,525600,5167595000,22333295000
VIC,16/02/2024,260000,83300,11328645000,3633955000
VIC,19/02/2024,274500,453600,12830100000,20906735000
VIC,20/02/2024,222900,448800,10943660000,21878365000
VIC,21/02/2024,54300,443600,2578415000,21177455000
VIC,22/02/2024,527600,141100,25059605000,6701150000
VIC,23/02/2024,343900,255100,15898420000,11753700000
VIC,26/02/2024,290500,114900,13094990000,5152895000
VIC,27/02/2024,71800,435100,3244305000,19441300000
VIC,28/02/2024,175700,212200,8057330000,9721260000
VIC,29/02/2024,300500,568900,13659125000,25732870000
VIC,01/03/2024,366600,45600,16573055000,2062320000
VIC,04/03/2024,165000,300900,7486800000,13668150000
VIC,05/03/2024,108500,209000,4899960000,9430555000
VIC,06/03/2024,210300,424300,9652125000,19311155000
VIC,07/03/2024,186500,93000,8501460000,4231875000
VIC,08/03/2024,516500,256200,23368115000,11628635000
VIC,11/03/2024,316300,137500,14226115000,6163815000
VIC,12/03/2024,97100,568600,4303990000,25216105000
VIC,13/03/2024,547200,160300,24375185000,7097870000
VIC,14/03/2024,313100,306200,14362200000,13972980000
VIC,15/03/2024,499700,170300,22670590000,7747835000
VIC,18/03/2024,541900,381400,24124240000,17161490000
VIC,19/03/2024,131100,343700,6160235000,15948460000
VIC,20/03/2024,464400,545100,21410925000,25168315000
VIC,21/03/2024,673600,146200,31224330000,6779000000
VIC,22/03/2024,157800,460300,7311465000,21334780000
VIC,25/03/2024,216900,597700,10157815000,27845290000
VIC,26/03/2024,366000,96800,17185640000,4521200000
VIC,27/03/2024,38900,420700,1829455000,19755860000
VIC,28/03/2024,202700,138700,9650910000,6567300000
VIC,29/03/2024,186100,152100,8864445000,7240790000
VIC,01/04/2024,250500,179800,11968930000,8569585000
VIC,02/04/2024,321200,440600,15281295000,20868105000
VIC,03/04/2024,10000,660400,473475000,31365910000
VIC,04/04/2024,781400,155200,37326650000,7417975000
VIC,05/04/2024,138300,221600,6584260000,10553930000
VIC,08/04/2024,113700,547300,5414060000,26066195000
VIC,09/04/2024,101600,75000,4820075000,3551970000
VIC,10/04/2024,100500,300700,4855855000,14465360000
VIC,11/04/2024,89100,76900,4306340000,3709580000
VIC,12/04/2024,277700,108700,13460095000,5264325000
VIC,15/04/2024,482800,137900,22740685000,6516940000
VIC,16/04/2024,917600,249900,41814655000,11255965000
VIC,17/04/2024,124200,477700,5637645000,21546285000
VIC,19/04/2024,611300,483500,26513785000,20791630000
VIC,22/04/2024,89800,570300,3776115000,24074155000
VIC,23/04/2024,61500,869900,2537295000,36071030000
VIC,24/04/2024,329400,135400,13745915000,5643985000
VIC,25/04/2024,153500,276400,6470040000,11534685000
VIC,26/04/2024,112800,245400,4865065000,10563720000
VIC,02/05/2024,46400,32800,2052085000,1438760000
VIC,03/05/2024,30500,103300,1353910000,4576285000
VIC,06/05/2024,113200,68400,5028405000,3022125000
VIC,07/05/2024,23000,16500,1036150000,739700000
VIC,08/05/2024,8000,152600,358650000,6829880000
VIC,09/05/2024,106100,53300,4829615000,2430075000
VIC,10/05/2024,99300,96900,4491295000,4325620000
VIC,13/05/2024,225300,195800,10057330000,8732970000
VIC,14/05/2024,200400,162500,9357900000,7687420000
VIC,15/05/2024,365100,37800,16924460000,1745410000
VIC,16/05/2024,735000,188400,34389605000,8776715000
VIC,17/05/2024,124100,365000,5771585000,16958130000
VIC,20/05/2024,320500,227600,14984150000,10677105000
VIC,21/05/2024,256700,98000,12092295000,4621260000
VIC,22/05/2024,381400,250700,17613145000,11550200000
VIC,23/05/2024,399400,227800,18143280000,10288025000
VIC,24/05/2024,195300,886700,8691020000,39720165000
VIC,27/05/2024,135900,148600,6099925000,6632050000
VIC,28/05/2024,96100,293600,4291660000,13156285000
VIC,29/05/2024,87400,327000,3881895000,14558925000
VIC,30/05/2024,109400,260500,4787010000,11359940000
VIC,31/05/2024,103400,56100,4525530000,2448190000
VIC,03/06/2024,494900,57000,21949855000,2517670000
VIC,04/06/2024,45600,158500,2017540000,7004785000
VIC,05/06/2024,260100,32300,11564280000,1436590000
VIC,06/06/2024,99500,456800,4393675000,20039765000
VIC,07/06/2024,99900,174900,4352410000,7604065000
VIC,10/06/2024,49200,69800,2139160000,3045540000
VIC,11/06/2024,167800,161500,7185530000,6894245000
VIC,12/06/2024,284200,265600,12283190000,11349045000
VIC,13/06/2024,386900,77800,16651830000,3351085000
VIC,14/06/2024,266200,198600,11309070000,8501410000
VIC,17/06/2024,252000,239700,10708790000,10168540000
VIC,18/06/2024,154800,111000,6591200000,4703875000
VIC,19/06/2024,307700,541500,12825290000,22618140000
VIC,20/06/2024,647500,240300,26892860000,9964045000
VIC,21/06/2024,3800,504600,157225000,20859740000
VIC,24/06/2024,695400,287600,29141850000,11938245000
VIC,25/06/2024,367300,262000,15272515000,10856550000
VIC,26/06/2024,80900,324500,3335540000,13403175000
VIC,27/06/2024,86800,501100,3568900000,20586120000
VIC,28/06/2024,294100,124100,12109630000,5101895000
VIC,01/07/2024,114500,119700,4717590000,4928820000
VIC,02/07/2024,29000,297700,1204215000,12324875000
VIC,03/07/2024,170800,114600,7071140000,4749130000
VIC,04/07/2024,112100,47300,4654035000,1955925000
VIC,05/07/2024,150100,131100,6195265000,5403385000
VIC,08/07/2024,80400,424800,3255240000,17327745000
VIC,09/07/2024,510300,105700,20620060000,4265310000
VIC,10/07/2024,357000,95000,14576460000,3879205000
VIC,11/07/2024,550400,37500,22725410000,1556200000
VIC,12/07/2024,337800,284400,14281430000,11988620000
VIC,15/07/2024,50400,226700,2102130000,9432440000
VIC,16/07/2024,250500,245300,10375115000,10087950000
VIC,17/07/2024,254600,445800,10311425000,18041910000
VIC,18/07/2024,567400,616700,22882870000,24840020000
VIC,19/07/2024,223700,257900,9057230000,10475250000
VIC,22/07/2024,471000,293100,19160300000,11858250000
VIC,23/07/2024,495100,76600,20098890000,3106695000
VIC,24/07/2024,690000,134400,28158615000,5482195000
VIC,25/07/2024,331000,257300,13780685000,10753510000
VIC,26/07/2024,67600,243200,2822640000,10129435000
VIC,29/07/2024,24500,185200,1008405000,7651605000
VIC,30/07/2024,120000,282800,4973385000,11765505000
VIC,31/07/2024,318800,376200,13385305000,15755530000
VIC,01/08/2024,1521700,285300,63860180000,11924310000
VIC,02/08/2024,363500,443600,15041735000,18338840000
VIC,05/08/2024,214200,1487200,8761330000,60846730000
VIC,06/08/2024,626200,298700,25824375000,12298715000
VIC,07/08/2024,206900,937100,8800325000,40069840000
VIC,08/08/2024,98000,229500,4096230000,9598855000
VIC,09/08/2024,150600,149700,6230320000,6194040000
VIC,12/08/2024,168400,391600,6878860000,15968005000
VIC,13/08/2024,413500,174300,16893835000,7115685000
VIC,14/08/2024,160300,202900,6575160000,8300535000
VIC,15/08/2024,199000,221700,8159755000,9067030000
VIC,16/08/2024,70900,562500,2924230000,23128855000
VIC,19/08/2024,334200,98100,13781375000,4045615000
VIC,20/08/2024,205500,267900,8602810000,11192725000
VIC,21/08/2024,238300,396300,9931795000,16519305000
VIC,22/08/2024,189400,202800,7967475000,8519960000
VIC,23/08/2024,257700,73500,10750480000,3071550000
VIC,26/08/2024,232400,173300,9789815000,7280745000
VIC,27/08/2024,302100,292800,13464205000,12889450000
VIC,28/08/2024,416900,309200,18894305000,14017850000
VIC,29/08/2024,353600,255200,15686895000,11318480000
VIC,30/08/2024,711600,2300,31891540000,103155000
VIC,04/09/2024,429200,483500,18858395000,21190220000
VIC,05/09/2024,260700,294900,11772720000,13343890000
VIC,06/09/2024,444300,322000,19898390000,14398985000
VIC,09/09/2024,472900,786300,20713300000,34474150000
VIC,10/09/2024,503900,331700,21841495000,14225770000
VIC,11/09/2024,319300,43700,13537300000,1860290000
VIC,12/09/2024,288800,86100,12374690000,3691060000
VIC,13/09/2024,103500,93600,4416475000,3998605000
VIC,16/09/2024,187600,265300,8063620000,11308965000
VIC,17/09/2024,408200,332200,17407710000,14094265000
VIC,18/09/2024,336800,282500,14472015000,12132575000
VIC,19/09/2024,383100,232000,16464950000,9962840000
VIC,20/09/2024,446900,312500,19323545000,13431375000
VIC,23/09/2024,155900,163100,6650545000,6961605000
VIC,24/09/2024,238500,63300,10139905000,2689515000
VIC,25/09/2024,172000,541400,7326550000,23042500000
VIC,26/09/2024,429500,219000,18397590000,9365150000
VIC,27/09/2024,563300,229400,24042625000,9789245000
VIC,30/09/2024,182500,364200,7726850000,15335415000
VIC,01/10/2024,598600,202800,25448205000,8609465000
VIC,02/10/2024,138800,267000,5858580000,11248065000
VIC,03/10/2024,675100,389000,28379880000,16170405000
VIC,04/10/2024,354200,360100,14577370000,14812925000
VIC,07/10/2024,97200,496200,4007000000,20309470000
VIC,08/10/2024,152500,421400,6225835000,17225660000
VIC,09/10/2024,216000,199100,8934855000,8212185000
VIC,10/10/2024,238100,360900,9875035000,14961235000
VIC,11/10/2024,309300,121000,12925085000,5045570000
VIC,14/10/2024,267000,641900,11389150000,27458970000
VIC,15/10/2024,235200,299700,9887505000,12557370000
VIC,16/10/2024,341600,182600,14214500000,7592030000
VIC,17/10/2024,223900,272800,9328610000,11343685000
VIC,18/10/2024,303900,229900,12777880000,9644600000
VIC,21/10/2024,126700,235000,5373415000,9936230000
VIC,22/10/2024,379200,244900,16047990000,10352945000
VIC,23/10/2024,393600,393100,17173120000,17070670000
VIC,24/10/2024,492700,249200,20851900000,10585590000
VIC,25/10/2024,539800,260300,22721525000,10902905000
VIC,28/10/2024,88800,206800,3689035000,8603120000
VIC,29/10/2024,50400,212200,2088600000,8800465000
VIC,30/10/2024,55500,335100,2292650000,13781165000
VIC,31/10/2024,463300,171800,19158095000,7108825000
VIC,01/11/2024,321100,272800,13285650000,11276830000
VIC,04/11/2024,547400,326800,22551480000,13452975000
VIC,05/11/2024,88400,161500,3646090000,6650600000
VIC,06/11/2024,548100,20800,22908035000,870155000
VIC,07/11/2024,343400,71600,14363225000,3001575000
VIC,08/11/2024,381300,327000,15835060000,13483310000
VIC,11/11/2024,320800,416400,13099450000,17006065000
VIC,12/11/2024,292100,685800,11990080000,27919535000
VIC,13/11/2024,517200,253400,21124590000,10318200000
VIC,14/11/2024,458100,461300,18739790000,18851170000
VIC,15/11/2024,405500,336300,16539900000,13705750000
VIC,18/11/2024,293900,639900,11927225000,25919630000
VIC,19/11/2024,236500,474700,9577885000,19211625000
VIC,20/11/2024,198900,552200,8053790000,22292495000
VIC,21/11/2024,433300,995300,17499195000,40169920000
VIC,22/11/2024,349500,139900,14160355000,5650710000
VIC,25/11/2024,201600,269000,8208590000,10974555000
VIC,26/11/2024,178000,57900,7323225000,2378430000
VIC,27/11/2024,97900,209400,4000835000,8552315000
