Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/08/2010,-1200,-52690000,0(0.00 %),0,0,1200,52690000,4588700,2.65
12/08/2010,0,0,0(0.00 %),0,0,0,0,4587500,2.66
13/08/2010,0,0,0(0.00 %),0,0,0,0,4468000,3.87
16/08/2010,0,0,0(0.00 %),0,0,0,0,4587500,2.66
17/08/2010,-5000,-235000000,0(0.00 %),0,0,5000,235000000,4473000,3.82
18/08/2010,0,0,0(0.00 %),0,0,0,0,4473000,3.82
19/08/2010,-28000,-1322700000,0(0.00 %),0,0,28000,1322700000,4501000,3.54
20/08/2010,-10000,-503000000,0(0.00 %),0,0,10000,503000000,4511000,3.43
23/08/2010,0,0,0(0.00 %),0,0,0,0,4511000,3.43
24/08/2010,0,0,0(0.00 %),0,0,0,0,4511000,3.43
25/08/2010,-5600,-333400000,0(0.00 %),0,0,5600,333400000,4516600,3.38
26/08/2010,-125000,-7798500000,0(0.00 %),0,0,125000,7798500000,4641600,2.12
27/08/2010,-110900,-7352640000,0(0.00 %),0,0,110900,7352640000,4752500,0.99
30/08/2010,-28500,-2017300000,0(0.00 %),0,0,28500,2017300000,4781000,0.71
31/08/2010,0,0,0(0.00 %),0,0,0,0,4781000,0.71
01/09/2010,0,0,0(0.00 %),0,0,0,0,4781000,0.71
06/09/2010,0,0,0(0.00 %),0,0,0,0,4791000,0.71
07/09/2010,0,0,89(6.97 %),0,0,0,0,4781000,0.71
08/09/2010,0,0,85(-4.49 %),0,0,0,0,4781000,0.71
09/09/2010,0,0,91(0.89 %),0,0,0,0,4781000,0.71
10/09/2010,-8000,-730400000,90.3(-0.22 %),0,0,8000,730400000,4789000,0.63
13/09/2010,-12000,-1088500000,91.7(1.10 %),0,0,12000,1088500000,4801000,0.51
14/09/2010,0,0,91(0.55 %),0,0,0,0,4801000,0.51
15/09/2010,0,0,91.8(1.44 %),0,0,0,0,4801000,0.51
16/09/2010,0,0,91.4(0.22 %),0,0,0,0,4801000,0.51
17/09/2010,0,0,90.4(-1.31 %),0,0,0,0,4801000,0.51
20/09/2010,0,0,84.4(-6.95 %),0,0,0,0,4801000,0.51
21/09/2010,0,0,78.7(-6.97 %),0,0,0,0,4801000,0.51
