Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/07/2000,100.0,100.0,0(0.00 %),4200,70400000.0,0,0,100.0,100.0,100.0
31/07/2000,101.55,101.55,1.55(1.55 %),10300,176890000.0,0,0,101.55,101.55,101.55
02/08/2000,103.38,103.38,1.83(1.80 %),300,5160000.0,0,0,103.38,103.38,103.38
04/08/2000,105.2,105.2,1.82(1.76 %),3700,62600000.0,0,0,105.2,105.2,105.2
07/08/2000,106.92,106.92,1.72(1.63 %),13100,229190000.0,0,0,106.92,106.92,106.92
09/08/2000,108.64,108.64,1.72(1.61 %),15900,288330000.0,0,0,108.64,108.64,108.64
11/08/2000,110.36,110.36,1.72(1.58 %),13600,240280000.0,0,0,110.36,110.36,110.36
14/08/2000,112.08,112.08,1.72(1.56 %),11700,212580000.0,0,0,112.08,112.08,112.08
16/08/2000,113.8,113.8,1.72(1.53 %),23000,423830000.0,0,0,113.8,113.8,113.8
18/08/2000,115.52,115.52,1.72(1.51 %),10300,196570000.0,0,0,115.52,115.52,115.52
21/08/2000,117.24,117.24,1.72(1.49 %),35500,695560000.0,0,0,117.24,117.24,117.24
23/08/2000,118.96,118.96,1.72(1.47 %),111400,2208700000.0,0,0,118.96,118.96,118.96
25/08/2000,118.84,118.84,-0.12(-0.10 %),95200,1919470000.0,0,0,118.84,118.84,118.84
28/08/2000,117.0,117.0,-1.84(-1.55 %),97900,1915040000.0,0,0,117.0,117.0,117.0
30/08/2000,115.15,115.15,-1.85(-1.58 %),126500,2478800000.0,0,0,115.15,115.15,115.15
01/09/2000,113.37,113.37,-1.78(-1.55 %),96600,1840190000.0,0,0,113.37,113.37,113.37
06/09/2000,112.51,112.51,-0.86(-0.76 %),60900,1176380000.0,0,0,112.51,112.51,112.51
08/09/2000,112.39,112.39,-0.12(-0.11 %),49500,895570000.0,0,0,112.39,112.39,112.39
11/09/2000,114.11,114.11,1.72(1.53 %),31300,566020000.0,0,0,114.11,114.11,114.11
13/09/2000,116.08,116.08,1.97(1.73 %),18400,369140000.0,0,0,116.08,116.08,116.08
15/09/2000,118.04,118.04,1.96(1.69 %),45900,867060000.0,0,0,118.04,118.04,118.04
